kfr_top01_asian_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011934817
""
0.065441698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047665115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0006977506
0.028731769
""
""
""
""
""
0.0009167649
-0.002969878
""
""
""
""
""
""
""
""
""
""
-1.2201658e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013091082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0029075483
""
0.050186131
""
0.062330857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085934378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054508079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0062032021
""
-0.00048808931
""
""
""
""
-0.0012598258
""
-0.0016080998
""
0.0014320299
-0.0016654069
0.0020644506
0.0042591514
-0.0039552036
0.0033963427
-0.0053124586
0.0018401589
0.0030854591
-0.004418151
""
""
""
0.012294574
0.044720937
-0.00062755682
0.00020156834
-0.0037116457
-0.0035312935
-0.0028625035
0.001553299
-0.00032924907
-0.0051683616
-0.0012176435
-0.0001994326
0.0018385208
-0.00043804111
0.00092771131
0.01769593
0.0012247232
0.0022572684
0.022271579
-0.0012258732
-0.0022978068
-0.0015216714
-0.0014674813
0.000544123
-0.0014443087
0.020618578
0.0042852359
0.011193055
0.00049780967
""
0.050395515
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0014290545
""
""
""
0.00064568769
""
""
-0.00062706531
""
""
""
""
""
""
-0.0018356476
""
""
""
""
""
-0.0041868445
-0.0039985022
0.002421868
-0.0090235602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027929079
""
""
""
-0.002264607
0.00058984535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00096009346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00056561775
""
""
-0.00039969943
""
""
""
-0.0017603934
-0.0075316783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.003453976
""
""
""
""
""
""
""
""
0.0073967725
0.012883501
""
0.050945818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029456543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00066339091
0.04188551
0.012936305
0.01988906
0.026677826
""
""
""
""
-0.0072182161
""
""
""
""
""
""
0.064427763
0.0012990087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070079744
-0.0048343572
-0.0023209781
""
0.064267263
""
0.049455889
0.058074731
""
""
0.0047195833
""
""
""
""
""
""
""
""
""
""
0.053412005
""
""
0.040907741
0.041985076
""
""
""
""
0.03640338
""
""
""
0.016680496
""
""
""
""
0.0026760881
""
-0.0032705334
""
""
""
""
0.064750895
0.025016062
""
0.025228322
-0.00037760209
""
""
""
""
""
""
0.020393077
0.0066924053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077932011
""
""
0.00076475024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010925953
0.0013615228
""
-2.488274e-05
-0.011681093
-0.0016498903
0.0098884283
-0.0063028513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0026009949
0.0038746975
""
""
""
5.5757e-06
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011520048
""
""
0.0074640918
0.0057076449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0028739406
""
""
""
0.025864961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.0862727e-05
""
0.0061290222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064192586
""
""
""
""
""
0.017847337
""
""
""
""
""
-0.0005012686
""
""
""
""
""
""
0.018913172
""
""
""
""
0.064860165
""
""
""
0.080975525
""
""
""
""
""
""
""
0.067194559
""
""
0.072910093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065635517
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041619938
""
-0.0038947244
""
""
""
""
0.033959925
0.027663076
""
""
0.00013470881
""
0.025555139
""
0.040250327
""
""
""
""
0.063864402
-0.0026422853
""
0.0032197004
0.016333807
0.027840856
""
""
""
0.084772848
0.010896825
-0.0024539623
""
-0.001315872
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052182686
0.068298943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00052974629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011549156
0.017097982
""
""
""
""
""
""
""
0.014473495
0.082216434
0.050565246
""
""
0.034139801
0.03031992
-0.0029390214
0.040111084
""
""
""
""
""
""
0.03843205
0.051706847
0.026991665
0.0019089874
""
""
""
""
""
0.00046993844
""
""
0.02121087
""
0.033710308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022674078
0.020589782
""
0.0044671139
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044993516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.001585555
""
""
""
-0.00024472101
""
""
""
""
""
""
""
""
""
""
""
0.054565832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1046082
""
""
""
""
""
""
""
0.037282255
""
0.034350544
0.025877584
0.066418938
0.044370763
0.029952375
0.012332983
-0.00031609976
""
""
""
""
-0.0044858614
""
""
""
""
-0.0054926407
""
""
""
""
""
""
""
0.06005029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09430629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07259129
0.020688629
0.043896552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052088317
""
""
""
""
""
0.053908497
""
""
""
""
-0.002562654
""
-0.0066087903
""
0.00980761
""
""
""
""
""
""
""
""
""
""
""
""
-0.00024452398
0.00082309655
""
""
""
""
""
""
0.0061484231
""
""
""
""
""
""
""
-0.0050656749
""
0.00017486275
""
0.061786167
""
""
""
""
""
""
""
""
""
0.037704725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027023954
""
""
""
""
""
""
""
-0.0034493217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075385429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019345457
""
""
""
""
0.05093566
""
""
""
0.0097273998
""
""
0.1051828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00016987966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0009996813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053411353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081259094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061871014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028168382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011007043
-0.0023320862
""
0.008571811
0.02764049
0.029076356
-0.003954547
0.009999536
0.0015036046
""
""
""
""
""
""
""
0.014819427
""
-0.0010829421
0.0019653495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00082039082
""
0.0020782994
0.042288896
""
""
""
""
""
""
""
""
""
-0.0029251457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033026248
""
""
""
""
""
-0.0015837797
0.0032289629
""
0.025913462
0.02349814
-0.0064396122
-0.0030103289
0.0093897525
""
0.010531115
""
""
""
""
""
0.0031125159
""
-0.005295265
-0.00096381421
0.011021287
0.017992171
0.0075134519
-0.0026707349
0.031246452
""
0.039620992
""
""
-0.00072966213
0.024104852
""
""
""
""
""
0.022942176
""
0.057069674
-0.003083183
""
0.025212949
0.01742591
-0.0012806833
0.0042392174
0.015114022
0.0016357928
0.012623859
0.0092455763
0.0088827023
-0.00037460477
0.0044793044
0.017049767
0.0066190134
0.0072203819
-0.00024675552
0.0074838656
0.012492869
0.0070542344
0.0059247343
0.010470518
-0.0010774566
0.0083271684
0.0114529
0.012379511
0.0044465484
0.01136971
0.023311207
0.0083458703
-0.00050119759
0.0010835627
0.012755139
0.0095254397
0.00083005481
0.0053199474
0.010850099
-0.0035609608
-0.0060257171
0.021916687
-0.0082112504
0.027430579
""
0.037520692
""
""
-0.0042279162
0.023512248
-0.0014366179
""
""
""
0.024905808
0.0090906024
""
0.011088071
0.03232475
0.00076387136
""
""
""
-0.0022315898
""
""
0.041843209
""
0.034962565
0.022775987
0.019880919
""
0.0074679931
0.031264383
""
""
0.0061395555
""
""
""
0.071990959
""
0.025562691
""
0.050520755
0.015780795
0.055223182
0.032246515
""
""
""
0.054702651
0.020209553
0.0087575894
0.00098190503
0.032708738
""
0.017601287
0.019977111
""
0.047452051
""
""
""
""
0.034801286
""
""
0.049172953
-0.0014560717
0.054125424
0.022132609
0.013583532
0.022076633
0.004858993
0.0096537462
0.0037204067
0.0068148565
0.011020923
0.013534356
0.02241889
0.023897251
0.0046853335
0.010575425
0.013795622
-0.0014058452
0.029306378
0.014245053
0.008692692
0.013611921
0.039827649
0.023886584
0.015185878
0.058532972
0.0017021402
-0.0014186982
0.023864644
0.028354814
0.01930701
0.018933434
0.040485222
0.025682196
0.042906381
0.013427532
0.0089745279
0.0090651866
0.0011369506
0.0092066489
0.013534581
0.032051593
0.012384206
0.016053041
0.01669207
0.048150308
0.011220423
0.0097525688
0.0088445926
0.0088159833
0.0048784874
0.0069404892
-0.0051533422
0.0042146184
-0.0013405462
0.00089259719
0.034049261
0.028688814
0.0060362886
0.018579824
0.022486804
0.004548423
0.05343543
-0.0025338985
0.0011106902
0.0026306647
0.014224907
0.010428857
0.00059764972
-0.00047694796
0.014260853
0.022014165
0.014503301
0.047631815
0.0027388853
0.020214889
0.013124012
-0.00079246942
0.0062553799
0.0073797442
0.021672016
0.0070405789
0.0065732151
0.010993242
0.012577834
-0.001387378
-0.00075107766
-0.0017972112
-0.00012647429
0.017217124
0.0095310286
-0.0027081443
0.017733963
0.0077734571
0.011385072
0.008143004
0.012676558
0.0036114773
0.0021677231
0.012005562
0.015704283
0.0090331417
0.0079636406
0.0044888686
0.0059193638
0.010124377
0.011790048
0.0070805144
0.014559368
0.008731843
0.0078381691
0.020038815
0.011105207
0.032218728
0.02172743
0.017910384
0.018072076
0.0081739584
0.010567858
0.0098120812
0.017951522
0.011976382
0.011266251
0.013818384
0.012665735
0.015128887
0.0089570684
0.011252071
0.015691416
0.021270119
0.017325625
0.0075433627
0.023862181
0.00078302645
0.027123298
0.022835542
0.019263938
0.011783585
-0.0013774619
0.019905882
0.01719383
0.01295319
0.012487041
0.021639913
0.012801015
0.019073628
0.0085009597
0.00022349913
0.008367097
0.015885733
0.017448656
0.017728545
0.017068723
0.020119838
0.016299704
-2.5679783e-05
0.030092875
0.0088585056
0.016684612
0.024005638
-0.00057206274
0.010632026
0.010929384
0.010453664
0.023439456
0.037266288
0.045309741
0.017613791
0.011875912
0.0082840119
0.051613208
0.034342527
0.038155384
0.017781936
0.022301663
0.031602163
0.037079617
0.028675834
-0.0013132431
0.039095584
0.040212043
0.043850422
-0.0021283636
0.00014708583
0.030356051
""
""
""
0.027293494
0.048170518
""
0.045879517
-0.0046075457
0.038905893
-0.0032470485
""
-0.0089796362
0.054326743
0.021242965
""
""
0.049128357
0.004069821
-0.0078741219
""
0.014658166
0.0038691584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0011846954
""
""
""
""
""
2.2302208e-06
0.00039390731
""
""
""
""
""
""
0.0067574224
0.075626105
""
""
""
-0.00049972197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032743428
""
""
""
""
""
-0.0013390445
-0.0043489584
""
-0.0027792412
""
""
""
0.043107856
""
0.038734086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001021344
0.0015728201
""
""
0.015540304
0.00023157528
""
""
0.0071515138
""
0.0054949275
""
""
""
""
""
""
""
""
""
""
-0.0089196526
0.031559143
0.0091967052
-0.0039808406
0.0024754552
0.00011307011
0.0012748139
-0.004199855
0.013121895
0.028562812
0.026891278
0.0054159458
-0.0047508297
0.00024613607
0.018246161
-0.0010638897
-3.3257838e-05
-0.00018264698
0.0076849777
-0.00042377645
0.0021550211
0.010163101
-0.0010952812
0.02036975
0.021930432
""
""
""
0.027194329
""
-0.0014263749
0.026561635
0.031848256
0.019632041
0.057949126
0.010758971
0.014372618
8.6994783e-05
0.0024457215
0.019560158
0.0069761183
""
0.017580437
""
0.011097034
0.029009057
0.023771413
0.015255569
0.023037063
-0.0014757402
0.012759198
0.0053243199
0.0075621447
0.013014331
0.029574523
0.00063401222
0.012277361
0.0018857748
-0.00054248067
-0.0013136786
0.02264951
0.0078573925
0.024298361
-0.0015164429
0.022532951
0.030367695
0.013143321
0.021185596
0.020333746
0.029386342
0.029623074
0.014947766
0.0024240355
0.043246366
0.060493041
0.0469632
0.052029353
0.084145397
0.010924219
0.030497527
0.040898561
0.031409916
0.03871341
0.017873522
0.020884175
0.038457155
0.031273775
0.037596967
0.041533705
0.026684107
0.045533482
-0.0011257443
0.053118486
0.050835598
0.047997642
-0.00021037219
0.027823841
0.028725257
0.046846099
0.038183279
0.017341308
""
""
""
-0.0012355999
0.05777131
0.032888774
0.030838609
0.058435991
0.055848029
0.048286315
""
0.076683074
0.0025546646
0.012996915
0.017013844
0.0085628973
0.0012408646
0.035474714
0.024366232
0.024592508
""
0.072421655
""
0.0093334867
0.017381072
0.026958395
0.021734783
0.0033982466
0.0059038387
0.006042989
""
0.0014089942
0.01017037
0.013766462
0.0010433758
0.017914603
0.011470621
0.0032138547
0.0085458541
0.013085018
0.0062524662
-0.0024529891
0.021159638
0.010665731
0.010757905
-0.00035341983
-0.003594147
0.012299357
0.0012989043
0.00033760906
0.0010583763
0.0038855376
0.00093871861
0.0014483571
0.0067326138
0.013361047
0.024918243
0.0038672376
0.0089011993
0.0013589485
0.019301027
0.00058111583
-0.00017266395
0.027960148
""
0.0011784387
0.007931713
0.0004764302
0.00065853592
0.025543204
0.015842464
0.021982042
0.031323414
0.0039868215
0.033530515
0.030052178
0.0086289151
0.026360944
0.023360595
0.056306165
""
""
0.0010526883
0.0016856382
0.072023913
""
""
-0.0035661224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049027119
""
0.039754417
""
""
""
-0.0044716597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059814051
""
""
""
-0.0085563324
0.00012934812
0.0089648776
0.0014751591
0.0001463759
0.00011824754
0.0071624089
""
-0.0030641633
0.0023447718
-0.0041729952
""
0.00057555857
-0.00015384001
-0.00058807363
0.011641199
0.004664389
-0.0031069987
""
""
-9.4085422e-05
0.0082471538
0.0040425737
""
0.029820004
-0.001115593
3.9115021e-05
-0.0038704993
0.039156694
0.0010221587
0.013151295
0.0051539633
0.0057683955
0.01500615
0.011586956
-0.00033739081
-0.00011726416
0.0068717496
""
0.0024812249
-0.00071492023
-0.00072403555
-0.00012219198
-0.00063345832
-5.3671254e-05
-0.0008977793
0.0068726265
0.0020869591
-0.0011548777
0.0010026675
0.00041685998
""
-0.0016532147
0.002681731
-0.0036807507
0.004039038
0.007679279
0.0016336971
""
-0.00048551182
0.0018325108
-0.0024119439
0.015559203
0.00092707254
0.014162021
0.0067121782
0.0091718631
-0.0017070692
""
-0.0048824665
0.025498476
""
-0.0011489339
0.028105356
0.023033047
0.00095348345
0.04471115
0.02219105
-0.0015760234
-0.0022144697
-0.00037631477
0.020005543
0.045006964
0.010547784
0.043405782
0.0069162464
0.0031507353
0.002086807
0.042081498
4.8490368e-05
0.045515049
0.026615577
-0.014346652
-0.0089252815
""
""
-0.001025453
-0.0042677596
-0.0018386074
-0.0011475638
0.037264109
0.0039436701
""
0.0092738392
-0.0019358845
0.0012299967
-0.0016827927
-0.0013911147
0.0037454353
-0.0032034924
0.01210119
0.0020940322
0.00070924003
-0.004096821
0.0056646764
0.015416551
-0.0027968562
-0.0012787289
0.0364994
""
0.0098509965
0.00574387
0.041550934
-6.6001106e-05
0.02747242
0.033405326
""
0.044284474
""
0.02559788
0.035178594
""
""
""
""
""
0.00058424263
""
0.0011509982
0.034313783
-0.0078591229
0.010027748
0.014994442
-0.0010977366
0.013232823
0.00014853917
0.0007230913
0.0072136726
""
""
-0.0014803916
""
""
0.02288142
0.040280137
0.0034007798
0.019261833
0.017176244
""
""
""
""
""
""
""
""
""
0.00069677609
""
-0.0041519352
""
""
""
""
0.012734934
0.06680195
0.0020184147
0.0040438212
""
0.019009424
""
0.020434931
0.0033190812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001712025
""
""
0.0046132016
0.00049965043
-0.001927507
""
0.035389718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030031895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033506032
""
""
""
""
""
""
""
""
0.016413091
0.061968036
0.037901763
""
""
""
""
""
""
""
0.0055053895
""
0.068056785
""
0.005661461
0.039883859
""
""
0.030733453
""
""
""
""
""
""
""
""
""
""
0.040354129
0.023410989
0.038658619
-0.0023441003
0.0033170776
0.031068971
0.036436323
0.018731896
0.023166595
0.0040047755
0.00053928461
0.041821148
0.016964871
-0.00020520789
0.015955072
""
0.027792446
0.040226664
-0.0032562292
-0.00073058624
0.012673109
0.0012469024
0.015840556
-0.0045231157
0.016898585
""
0.044548206
0.0014637357
0.0047115157
""
""
""
""
""
""
""
""
""
""
0.018073827
0.0096285678
""
""
""
""
""
0.034587719
0.054045174
""
""
""
""
""
""
""
""
""
0.00042426214
""
""
0.0040354445
0.0021428519
0.0043669706
0.0002773575
0.0095609324
""
""
""
""
""
-0.0012371404
-0.00043362542
0.014472205
0.076904319
0.0010293046
""
""
0.0056407545
0.0057917172
""
0.01222479
0.029966308
0.005215547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00023716253
-0.0029475493
0.0040912009
0.00079851213
-0.0021684342
""
-0.0088535491
-0.014591071
-0.010372972
0.00025788878
""
0.0002819917
0.00091514445
-0.0068220957
0.050711896
0.0014176712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011196185
-0.0017010526
0.0006191986
