kir_asian_female_p25_se
0.057251722
0.035948459
0.047875777
0.03065367
0.019747816
""
""
""
""
0.025194498
""
""
""
""
""
""
""
0.084642224
""
0.053987805
0.066511653
""
""
0.049746834
""
""
""
""
""
""
""
""
0.083191104
""
0.05909415
0.082201876
""
0.029311789
0.085920654
""
0.04989339
0.051778149
""
0.013685313
""
0.015360437
""
""
0.039820433
""
0.059755206
""
""
""
""
""
0.010541223
""
""
0.075491048
0.046750989
""
""
""
""
""
""
""
0.046068896
0.082461774
0.059974618
""
0.014597572
""
""
0.085883357
0.075211994
""
""
0.0085302461
0.058049049
0.035799742
""
""
""
""
""
0.036899038
0.041635055
""
0.076697931
""
""
""
""
""
""
""
""
0.096071661
""
0.046701498
""
""
0.047943342
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033948623
""
""
""
0.085453026
""
""
""
""
""
""
""
""
""
""
0.034584463
0.051843714
""
""
""
0.077348217
""
""
""
""
""
""
""
""
""
0.088642642
0.072195165
""
""
""
""
""
""
""
""
""
0.075876579
""
""
""
""
""
""
""
0.057666693
""
""
""
""
0.017387396
0.0041908701
0.022217346
0.013277563
0.029493004
""
0.069577433
""
""
""
""
""
""
0.080274634
""
""
""
0.059379689
""
""
""
""
""
0.089091226
""
""
""
""
""
""
""
0.10064486
0.10065735
""
""
""
""
""
""
""
""
""
""
""
""
0.060979526
""
""
0.098135471
""
""
""
""
""
""
""
""
0.030912822
""
""
""
""
0.12075822
0.0044129095
""
""
0.063243672
""
""
0.0089283828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07662794
""
""
""
""
""
0.020197921
0.092815578
0.072349146
""
0.015475645
0.10527931
""
""
""
""
""
0.036460243
0.082557939
0.11809332
""
0.05690337
0.13780165
""
""
""
""
""
""
""
""
""
""
0.042907808
""
""
""
""
""
""
""
""
0.056669544
0.035818812
""
0.042741895
""
""
""
""
0.081205487
0.065107442
""
0.074257076
""
""
""
""
""
0.078023344
0.019973021
0.10357752
0.029141488
""
""
0.029989012
0.076917872
""
""
""
""
""
""
0.085254319
""
""
""
""
""
""
""
0.12008452
""
0.04457454
""
0.096227303
""
""
""
""
0.07115607
""
0.034704879
""
""
0.052537791
""
0.089783765
""
""
""
""
""
""
0.055170231
""
0.088459
""
0.029597905
0.087521546
""
0.07571879
0.019960973
""
""
""
0.062986195
""
""
""
""
""
""
""
""
""
""
0.046243746
""
""
""
""
""
""
0.036281399
""
""
""
""
""
""
""
0.046659596
""
""
0.04461389
""
0.060877129
""
""
""
""
0.078242041
""
""
""
""
""
""
""
""
""
0.072892785
""
""
""
0.046057951
""
""
""
""
""
0.088020466
""
""
""
""
""
0.098705567
""
0.077538311
""
""
""
0.080782063
""
0.13325676
""
""
""
""
""
""
""
""
""
""
""
""
0.081324928
""
""
""
""
""
""
""
0.039706267
""
""
""
""
0.041312195
""
""
""
""
""
0.088147283
0.086634494
""
""
""
""
""
0.077104345
""
""
""
""
""
""
0.019846784
0.06559702
""
""
""
0.03540086
""
""
0.045687281
""
""
""
""
""
""
""
""
""
""
""
0.028325632
""
""
""
""
""
""
""
""
""
0.11375365
""
""
""
""
""
""
""
""
""
0.056356367
""
""
""
""
0.045758642
""
""
""
""
0.047625072
0.060390308
""
0.054391541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021508832
""
""
""
""
""
0.064724229
""
""
""
0.069052778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057498395
""
""
""
0.052311692
""
0.017458145
0.047781289
0.055522036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027222667
""
""
""
""
""
""
""
0.087103359
""
""
""
""
""
""
""
""
""
""
0.090190142
""
""
""
""
0.081285596
""
""
""
""
""
0.085957929
""
""
""
0.031372353
""
""
0.083707415
""
""
""
""
""
""
""
""
""
0.039361034
""
""
""
""
""
""
""
""
0.020580897
""
""
0.069958262
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065616071
""
""
0.09637244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053157367
""
""
""
""
""
""
""
""
0.078031741
""
""
""
""
0.050026737
0.035933997
0.053267129
""
""
""
""
""
""
0.019469859
""
""
""
""
""
0.034049347
""
""
0.012790486
""
0.041329049
0.060399368
""
""
""
""
""
""
0.013341131
0.062173657
0.07211668
""
0.043717291
""
""
""
0.04656155
0.084986769
""
""
""
0.073781691
0.071206264
0.044822142
0.046650261
0.065306954
""
0.036350563
""
0.037109133
0.048485283
""
""
""
""
""
""
0.073014386
""
0.032383833
""
""
0.068123482
""
""
""
0.074994273
""
0.084033787
""
""
""
0.043006662
0.076009214
0.017707175
0.012649599
0.076327883
""
0.045122482
0.068353318
0.038646277
""
0.034819379
""
0.036215834
0.014588576
""
0.0069118142
0.010720946
0.095770657
0.055152826
""
0.070190437
0.043468375
0.038937975
0.08584135
0.017719707
0.051700495
0.055401225
0.025420675
""
0.016448312
0.073136225
0.027026488
0.041495133
0.008063091
""
0.011395947
0.029692851
0.0091709225
0.015704406
""
""
0.053588804
""
""
""
""
""
0.065536767
""
0.041514784
""
0.046251502
0.090029031
""
""
""
""
0.074037157
""
""
""
0.047360986
""
0.035766684
""
""
""
""
""
""
""
0.023142209
""
""
""
0.10176068
0.080906652
0.041955538
""
0.019770749
""
""
0.083054118
""
0.10830211
0.071126573
""
""
0.014994946
""
0.096136883
""
""
""
0.067467473
""
0.061738469
""
""
0.065179892
""
0.013483955
""
""
""
""
""
""
0.026799599
""
""
0.059356559
0.054397676
0.086290494
""
""
0.080832131
""
""
0.023315599
0.011206696
""
""
0.021701971
""
0.098343872
0.074654043
""
0.072096996
""
""
0.069845319
""
""
0.086932749
0.091900915
""
""
""
0.080019966
0.020058475
""
""
""
""
""
0.091751069
""
0.0087768454
""
""
0.10540212
""
""
""
""
""
""
""
""
""
""
""
0.077190533
""
""
""
""
""
""
""
0.061662558
""
0.1317282
0.057889402
""
0.024295006
""
""
""
""
""
""
0.0095749814
""
""
""
0.061300516
""
""
0.048645284
0.034175411
0.06831716
""
0.045099638
0.096684031
""
""
""
""
""
""
""
0.027562324
""
""
0.070726208
0.05609332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052873876
0.06785503
""
""
""
""
0.077957682
0.020872444
0.038229741
""
""
""
""
0.029144768
""
""
""
""
""
""
""
0.084429346
""
""
""
0.10336252
""
0.081312805
0.081310011
""
""
""
""
""
""
""
0.10314418
""
""
""
""
""
""
""
0.058682486
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099961884
0.071498796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039596595
0.079046912
""
""
""
""
0.098918118
""
""
0.070095681
""
""
""
""
0.036535688
""
0.089761056
""
""
""
""
""
""
""
""
""
0.098778926
""
""
0.029351844
""
""
""
""
""
""
""
""
0.018172255
0.071819812
0.065351002
0.067616865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075936362
""
""
""
""
""
""
""
0.10118783
""
0.054557871
""
0.056578342
""
""
""
""
""
""
0.038937196
""
""
""
0.016516844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020050252
""
""
""
""
""
""
0.052542284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059813131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069700271
0.070125639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077479661
""
""
""
""
""
0.029195195
""
""
""
""
""
""
""
""
""
""
""
0.053643133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022542175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038623229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079611056
0.0075191134
""
0.089229025
""
""
""
""
""
0.083851911
""
""
""
""
0.017731979
""
0.057593945
0.071119495
""
0.08144857
""
0.065773107
0.026705135
0.057910722
0.041766487
0.05057786
""
0.01612417
0.0073948791
0.018001625
0.013760564
0.077921659
0.044555813
0.011819784
0.029935934
0.008734826
0.050820384
0.016531726
0.007446521
0.016086778
0.013308173
0.02501273
0.014861515
0.078553259
0.0158587
0.051911071
0.014324482
0.051633447
0.01957456
""
0.10006586
""
""
0.051381659
""
0.055217311
""
""
""
""
""
""
""
""
""
""
""
0.062385362
""
""
""
0.069162503
0.08012341
""
0.058961213
""
""
""
""
""
""
0.025288042
""
0.0086135101
0.031743966
0.071650214
0.091388308
0.065324478
0.11720251
""
0.072858848
0.084680431
""
0.084188551
0.027788984
0.021068206
""
""
0.1052458
0.10810149
""
""
0.14646412
0.053306162
0.0040556043
""
0.092106417
0.089572124
0.017891809
0.10450038
0.0080714896
0.0043903282
0.046760857
0.038507085
0.021276779
0.065822214
0.030143088
""
0.073169976
0.15518928
0.073631793
0.0030224617
0.063482933
0.013116233
0.016731551
0.086466342
0.0513683
0.038627494
""
""
""
0.06835527
0.01109169
0.060771
0.10724418
0.04351918
0.046708699
0.09059912
0.078704104
0.063317582
0.012002612
""
""
0.051857494
""
""
""
""
""
""
""
""
""
0.048624203
0.033354305
0.047297139
""
""
""
""
0.022700492
""
""
""
""
0.074115634
""
0.053249389
0.02222823
""
""
0.039529417
""
""
0.030388009
""
0.035366878
""
0.036711164
""
""
""
""
0.016270554
""
0.076449662
""
0.075612873
""
""
""
0.045091998
""
0.10122922
""
""
""
""
""
""
""
""
0.012053372
""
0.067316629
""
0.1105993
0.050802138
""
0.03302563
0.046017755
""
0.082250841
""
""
""
0.052555192
""
0.044407897
0.068922959
0.085403129
0.092018537
0.03891138
""
""
""
0.052209139
""
""
""
""
""
0.068394259
""
0.016093498
""
""
""
0.041344501
""
""
""
""
""
""
""
""
""
""
""
""
0.063759349
""
""
""
""
""
""
""
""
0.099412262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0724025
""
""
""
0.060463171
""
0.074541673
0.091621801
""
""
""
0.028829418
""
""
0.06266503
0.068933703
""
""
""
""
0.013832626
""
""
0.046193425
0.099521771
0.064131975
""
0.012482874
""
""
0.11503725
0.044641841
""
0.019161809
0.066590793
""
""
""
""
""
""
""
""
""
""
0.044229746
""
0.058429692
""
0.05904296
0.027952183
""
0.053344157
0.079318233
0.056081787
""
""
0.076625668
""
0.021938691
""
""
0.082081579
""
""
""
""
""
""
0.057750639
""
""
0.067710169
0.099032506
0.09180405
""
""
0.095501587
0.041096441
0.026468433
0.055713873
0.094052196
0.1726916
""
""
0.049625587
0.089762866
0.07549607
""
0.059237078
""
""
""
""
""
""
""
""
""
0.0403389
""
""
""
""
0.023863526
""
0.033701979
""
""
""
""
""
""
""
0.065952331
""
""
""
""
""
""
""
""
0.073938921
""
""
0.094867103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074220516
""
""
""
0.013551065
""
""
""
""
0.069225349
""
""
""
""
""
0.11178301
""
""
""
""
""
0.020124311
0.071380146
0.070478976
""
""
""
""
0.052131347
0.022036521
0.08590287
""
0.079617299
""
""
0.071371205
0.070817508
""
""
""
""
0.043456484
""
0.063967422
0.077988133
""
0.028280837
0.078627408
0.058742046
""
0.026762322
""
0.0094885835
0.059321072
""
""
0.063143916
""
""
""
0.013053149
""
0.077602684
0.072156198
0.018686909
""
0.090140395
""
0.03003517
0.071757898
""
0.015801709
0.082277969
0.065607183
""
""
0.048973676
0.029453691
""
0.093035743
""
""
0.084580593
0.029841883
0.026683627
0.014322072
""
0.044900633
""
""
0.058004085
""
""
""
""
""
""
0.039582312
0.023320226
0.082795814
0.052112117
0.024568783
0.040366538
0.066555396
""
0.070338897
""
0.058667567
0.011936435
""
0.030817986
""
""
0.0068139131
""
""
0.075133525
""
""
""
""
""
""
""
""
0.075030051
""
0.045385342
""
0.029607968
0.12296814
0.045182515
0.057903595
0.014297896
0.057448201
""
0.062023737
""
0.057350267
""
""
0.064469025
0.039496079
""
0.031246182
""
""
""
""
""
""
""
0.048350487
""
""
0.064702287
""
0.027634686
0.074210458
""
0.042669855
""
""
""
""
""
0.038922846
""
""
""
""
0.11463594
0.0724179
0.065091759
0.026101172
""
0.025908701
0.050139915
""
""
0.042739321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044105452
""
""
0.059857503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099613398
""
""
""
0.079644881
0.07076215
""
""
""
""
""
""
""
""
""
0.090183683
""
""
0.016362099
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030636208
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027793599
""
""
""
""
""
""
0.085445493
""
""
0.074119009
""
""
""
""
""
0.043128204
""
""
""
""
""
""
""
0.096301489
""
""
""
0.026053596
""
""
0.064835228
0.016799681
""
""
0.075208843
0.073139399
""
""
""
""
""
""
0.084652521
""
""
""
0.060202423
0.076693155
""
""
0.080001287
0.055616908
""
""
""
""
""
""
""
""
""
0.023095939
0.012994828
""
""
""
0.11355789
0.026759749
0.042914003
""
""
""
""
""
""
""
0.099319562
""
0.044694979
""
""
""
""
""
""
""
""
""
""
""
0.013034291
""
""
0.10084512
""
""
""
0.049579088
""
""
""
""
""
""
0.0064566173
""
""
""
0.014828584
""
""
""
""
""
""
0.060369812
""
0.072919585
0.022375405
""
""
""
""
""
""
""
0.0093736369
""
""
""
""
0.02454485
""
""
""
""
""
""
0.071232393
0.05675761
""
0.061418228
""
""
""
""
""
""
0.0044274763
""
""
""
0.07972879
""
""
0.032690845
""
""
""
""
""
""
""
0.078915007
""
""
""
""
""
""
0.017676501
""
""
0.067358062
""
""
0.0677341
""
""
""
0.092221074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039135791
""
""
0.045061842
""
""
""
""
""
0.039658055
""
""
""
0.051620603
""
""
""
""
0.031718966
""
""
""
0.093908317
""
""
""
0.027472623
""
""
0.058703389
""
""
0.077524908
""
""
""
0.028235372
""
""
0.059732117
""
""
""
""
""
""
""
0.059029896
""
""
""
""
""
""
""
""
""
""
""
""
0.049802061
""
""
""
""
""
""
""
0.0080257421
0.041474238
""
""
""
""
0.05558886
0.013272778
""
""
""
""
""
""
""
0.085600071
""
""
""
""
0.064614363
""
""
0.040308677
""
""
0.024729455
""
""
""
""
""
""
""
""
""
0.099953912
0.049484458
""
""
0.035211504
""
""
""
""
""
""
""
""
""
""
""
0.014407695
""
""
""
""
""
""
0.032544937
""
0.07637269
""
0.039623342
""
""
""
0.039235704
""
""
""
""
""
""
""
""
""
0.097253583
""
0.052399643
""
""
""
""
0.014953318
""
""
0.069106385
""
""
""
""
""
""
""
""
""
""
0.022357812
""
""
""
""
""
""
""
0.0056943842
""
""
""
""
0.093322553
""
""
""
""
""
""
""
0.06905888
0.021355595
""
""
""
0.077693969
""
""
""
""
""
0.020070832
""
""
""
""
""
""
0.059912007
""
""
""
""
""
""
""
""
""
""
""
0.066863462
0.015868956
""
""
""
0.052266382
""
""
""
""
""
""
""
0.052095465
0.052697048
""
""
0.11728147
""
""
""
""
""
0.039187726
0.021281999
""
""
0.068506375
0.030862451
0.050367415
""
0.10982017
""
0.027810415
0.076381549
""
""
""
0.030848468
0.074916638
""
""
0.053621858
0.059786189
0.069150753
""
0.02639387
0.02475504
""
""
0.13759504
0.057409953
""
0.039020207
0.0405083
""
""
0.055512961
0.013214079
""
""
""
""
""
0.036369435
0.075429082
0.098772362
0.018770548
""
0.047301102
""
""
0.056131344
""
0.074237831
0.06224227
0.031842444
""
0.005410837
0.019070471
""
""
0.080847673
""
0.076786809
""
0.063127019
""
0.009985866
""
0.051811095
""
0.010482294
0.023356088
""
0.019877702
""
0.063233465
0.028107351
0.087526374
0.051779564
""
0.074801691
""
""
""
0.11960848
""
""
""
""
""
""
""
""
""
""
""
""
0.086148106
0.047512121
""
""
""
""
""
""
""
0.16740145
""
""
0.067664601
""
""
""
""
""
""
""
""
""
0.10111418
""
""
""
""
""
""
""
""
""
""
""
""
0.086158685
""
""
""
""
""
0.024431001
""
""
0.053675421
0.057015322
""
""
""
0.020087756
0.075840428
""
""
0.06706769
0.03074431
""
0.05615703
""
""
""
""
""
""
""
0.078966781
""
0.06037046
""
0.027987853
""
""
""
0.038366016
0.0201515
""
""
""
0.01216725
0.10043981
""
""
0.025154332
0.092310533
""
""
""
0.048242662
""
0.047888439
""
0.047719266
""
0.078757413
""
""
""
0.03115822
""
""
""
""
0.081219591
""
0.077072792
0.042592533
""
""
0.034324553
0.043892469
""
""
""
""
""
""
""
""
""
""
0.069491237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
