hs_white_pooled_p25
0.85242277
0.81968683
0.83258784
0.81476402
0.93977696
0.85922933
0.85676235
0.87426209
0.82192534
0.87887931
0.92900211
0.81832039
0.83991319
0.93723732
0.90712839
0.86683595
0.89630139
0.86984265
0.88212138
0.88946223
0.84899426
0.87255073
0.86246383
0.80889916
0.84569991
0.71601242
0.8893255
0.83071721
0.80734777
0.78062749
0.96317095
0.77492523
0.80162781
0.79211152
0.89698887
0.84660423
0.84561765
0.89497048
0.91359156
0.87984818
0.80261648
0.88449901
0.8808921
0.8447848
0.80964088
0.79275638
0.76140535
0.86913317
0.83437222
0.87170696
0.81676596
0.86156416
0.79106826
0.81805873
0.7811054
0.84192139
0.81471521
0.79204661
0.80376238
0.77578151
0.77776909
0.79339713
0.80449104
0.79880196
0.81725401
0.77520871
0.79771161
0.84036738
0.78512317
0.77917695
0.81823123
0.80052519
0.8524155
0.8462711
0.74539763
0.78940749
""
0.79870212
0.82482004
0.75477129
0.85139185
0.84335679
0.88501292
0.81273842
0.8405543
0.89280856
0.86622483
""
0.84924597
0.77747679
0.79080695
0.71407384
0.82010758
0.90850556
0.84167963
0.8124159
0.87226927
0.86272049
0.76439333
0.84023917
0.799725
0.8314814
0.80101544
0.84729451
""
0.79169703
0.80819976
0.88366836
0.88788676
0.82247257
0.6741221
0.82169616
0.79585046
0.82447273
0.82836151
0.79289335
0.7996701
0.7926563
0.81274372
0.81639135
0.87370336
0.81323558
0.73433053
0.8502543
0.74675262
""
0.85983491
0.83630109
0.86219007
0.81746417
0.91785252
0.87760663
0.84802461
0.77503598
0.74587727
0.85110432
0.82610452
0.83810043
0.80882412
0.8105064
0.84076893
0.78653997
0.80079794
0.81347233
0.80832976
0.80757606
0.79823464
0.81025314
0.85309249
0.83559293
0.80309355
0.80349511
0.77943188
0.78272402
0.82943135
0.81337124
0.83057332
0.82259715
""
0.8345775
0.80531907
""
""
1.0196093
""
0.94108951
0.91977358
0.99146539
0.87927008
""
0.75896776
""
0.83679813
0.85542417
0.7517786
0.83737344
0.78907943
0.83648759
0.81299764
0.86816216
0.81582063
0.83914661
""
0.93517733
0.82344615
0.92024249
0.86048782
0.83126593
0.83299375
0.83400846
0.8271417
0.86996585
0.81987679
0.84950727
0.84339046
0.79381126
0.81281191
0.9408704
0.88643664
0.82713139
0.93294775
0.87108469
0.87789428
0.75485533
0.86630279
0.86165553
0.82399708
0.82743227
0.81238407
0.81266892
0.81419122
0.81630838
0.75807905
0.84535187
0.83673865
0.83078414
0.82328361
0.88243616
0.81165063
0.83214909
0.81472975
0.80966944
0.82296997
0.82898349
0.82120103
0.86928272
0.77201003
0.93200129
0.84014881
0.80863512
0.8800866
0.85241914
0.87845582
0.90027177
0.77989334
0.80600637
0.88209975
0.83242923
0.84400916
0.80412298
0.87172425
0.85591817
0.83517277
0.8092109
0.86031091
0.82257861
0.84259802
0.8107692
0.834144
0.8365677
0.8356601
0.85257411
0.84370661
0.82277077
0.8603614
0.79879349
0.86340988
0.84957761
0.7832548
1.0203705
0.83681369
0.85843718
0.79668641
0.87810659
0.86791265
0.81471342
0.86274081
0.8012985
0.80858403
0.8326363
0.84135586
0.77490747
0.79455918
0.80193287
0.81986672
0.78521192
0.78647423
0.80526727
0.78607756
0.8797105
0.81524479
0.82543403
0.78996444
0.80436516
0.81823939
0.83720404
0.79657394
