kir_stycz_hisp_female_p75_se
0.116258
0.043905735
0.035581376
0.017101711
0.061825946
0.033182696
0.0085533867
0.039525479
0.057971183
""
0.040837243
0.054695185
0.045432441
0.014028456
0.055551495
0.015223975
0.045353334
0.011771551
0.0098070409
0.013639495
0.0084153274
0.0019973384
0.0091428375
0.0031849607
0.0047438964
0.013973133
0.022264859
0.042782344
0.08669918
0.0552934
""
""
0.027933927
0.04192039
0.086473949
0.045692716
0.011575533
""
""
0.0056782132
0.014742353
0.074945778
0.013189679
0.0048250011
0.04295766
0.1059799
""
""
0.092863634
0.073554955
0.092782408
0.0712495
0.12810767
0.039206877
0.043740846
0.044160288
0.0072908206
""
0.06536898
0.033937156
0.056190308
0.066233277
0.10490649
0.054771591
0.039433066
""
0.025711587
0.029543359
0.055222839
0.0306517
0.021517457
0.02682966
0.089395173
0.033027265
0.040703136
0.045445964
0.068720289
0.019811323
0.061025996
0.064890705
0.081785746
0.032278445
0.033561684
0.047510203
0.04057679
0.014543291
0.087125108
0.017216261
0.011171377
0.0071670562
0.029283848
0.0022277576
0.010898201
0.04241116
0.081684068
0.010367215
""
0.08261814
0.035052571
0.026377004
0.072261751
""
0.087420851
0.089797296
""
0.077429399
0.06199557
0.059591349
0.057801105
""
0.061462622
0.04014251
""
0.058976382
0.10301047
0.076150827
0.055814378
""
0.0393585
""
""
""
0.17457744
""
""
""
""
""
0.063335426
""
""
""
""
""
""
0.064778909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042011373
0.10380545
""
""
""
""
""
0.069443688
0.081407659
""
0.048437573
0.045429308
""
""
""
0.064295903
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049580939
0.084907226
0.089391895
0.10624062
""
0.1040041
0.090111472
0.049429096
0.01810571
0.10602745
""
0.11242992
0.03359342
""
""
""
""
0.028547091
0.021173952
0.083378404
""
0.070742719
0.054902621
0.087762944
""
0.042295802
0.028228242
0.086567044
0.023243895
0.083993204
0.093908943
0.01101608
0.057608813
0.099939637
""
""
""
0.050588336
0.0087094624
""
""
0.010243461
0.03924083
0.11365672
""
""
""
""
0.1285021
""
0.086914614
0.069118701
0.03883585
0.084399641
0.033082489
""
0.05364982
0.009523252
0.0036227128
""
""
0.040765915
0.057847656
0.034751017
0.079046242
""
""
""
""
""
0.041609213
""
""
0.028258312
0.017253794
0.011684906
0.037281886
0.043843839
0.067162827
0.042100806
0.041342441
0.03214344
0.0073476667
0.038007192
0.054779056
""
""
0.040320504
0.10433014
0.032582585
0.051389609
0.035541862
""
0.047089625
0.031014113
0.042893086
0.02518376
0.072431058
0.013315942
0.077817172
0.093145616
0.040692255
0.0043315268
0.020171247
0.084511593
0.021205235
""
0.013361501
0.077613726
0.019724758
0.010553763
0.023531344
0.031088473
0.010386429
0.032323152
0.11701373
0.23954833
""
0.028624386
0.026128691
0.05213302
0.12119437
0.036255728
0.064779848
0.064871423
0.029243769
0.011567865
0.035364129
0.058695719
0.004600489
0.047137327
0.0029646561
0.023648208
0.034152232
""
0.0086798109
0.025624748
0.032964192
0.054721013
0.03557213
0.031015866
0.0075902389
0.0041534225
0.0053652474
0.015301843
0.0085360855
0.0022790376
0.013951746
0.026953759
0.053829338
0.014421168
0.058386572
0.10976198
0.028889643
0.015240853
0.021463627
0.025451297
0.048589125
0.033199102
0.017834377
0.1144139
0.12667051
0.020040223
0.079507522
""
0.043891855
0.036487844
0.052217968
0.014659495
0.034758363
0.011127084
0.0047724461
0.0031360141
0.029226027
0.018311381
0.024330553
0.032859821
0.021994222
0.039048225
0.24232514
0.053949066
0.045001991
0.059229054
0.010709383
0.11746433
0.030791651
0.040019095
0.0602962
""
0.016653588
""
""
""
""
""
""
0.059859924
""
""
""
""
""
0.032696407
""
""
0.055644713
""
0.067868561
0.079139948
0.070460409
0.078850716
""
""
""
0.030450445
""
""
0.068600535
0.068311691
0.071847163
""
""
0.047040354
0.050108917
0.05075008
0.054479603
0.039112743
""
0.0086298203
0.04586973
0.022309741
0.022525042
0.010034196
0.067423023
0.071707375
0.027556127
0.0046783034
0.039924804
0.0030840877
0.024846636
0.004671691
0.019520074
""
0.015747866
0.017762456
0.067161128
0.023879047
0.022712719
0.032354023
0.033210706
0.013247957
0.031235779
""
0.02877762
0.036188066
""
""
""
0.015270775
0.0062463298
0.024950262
0.021003019
""
""
0.054814182
0.053363074
""
0.025189558
0.025789214
""
""
0.019961728
0.029197702
0.022685498
0.045380831
0.03712707
0.0054857
0.0063565779
0.0037264237
0.011956338
0.0033029816
0.0030957998
0.024881309
0.046071112
0.074257247
0.010258965
0.0081414934
0.0026337344
0.0053779543
""
0.057370204
0.0032621736
0.0070721181
0.0071314611
0.0011431477
0.047804061
0.093344942
0.021333555
0.033538707
0.015855042
0.069080025
0.027254356
0.0073963739
0.044909298
0.009846258
0.069547191
0.01275484
0.013093974
0.078352332
""
0.028694054
""
""
""
0.024535287
0.042795375
0.005181558
