marr_29_other_male_mean_se
0.04020917
0.043846752
0.04705875
0.054155655
0.014196625
0.052878857
0.048241839
0.012522093
""
0.050810713
0.022898614
""
0.06112159
0.027248846
0.017623335
0.088437423
0.08702483
0.055285484
0.037919655
0.035752594
0.017820098
0.069773801
0.019164776
0.030601026
0.054868929
0.041296422
0.030664081
0.022820471
0.01413021
0.052670993
0.039039224
0.033992983
0.040790156
0.035682086
0.090522438
0.10008543
0.02173635
0.021656929
0.022526799
0.010371637
0.047608219
0.038195003
0.05056316
0.051255155
0.038374376
0.051818587
0.011853301
0.029960623
0.04220679
0.035609312
0.012306402
0.021794535
0.024664758
0.02942734
0.071550839
0.040310953
""
0.040948909
0.1018814
0.031905312
""
0.068426445
0.041900121
0.051378209
0.041190278
0.02645183
0.064747766
0.052425873
0.030397067
0.015338338
0.051669244
0.029533109
0.011651854
0.028505784
0.045600563
""
0.030500881
0.062857248
0.063849211
0.015871489
0.067439541
0.02178341
0.047626179
0.021261165
0.018821096
0.016896075
0.016571529
0.0042513628
0.014495615
0.0064789071
0.0069188154
0.019572282
0.023767019
0.045831274
0.090620652
0.04054777
0.093276434
0.055597637
0.020979961
0.031153962
0.050946813
0.035475932
0.0095643457
""
""
0.006208105
0.016164379
0.052661128
0.021023924
0.0083595682
0.035202425
0.074220836
0.079339758
""
0.059756413
0.050567899
0.081939608
0.07544221
0.10381827
0.056284707
0.05807532
0.039438356
0.0082995249
0.081706949
0.046890702
0.036606349
0.074654162
0.076784983
""
0.054070368
0.040481526
""
0.044337828
0.037570011
0.057791103
0.043038614
0.027131606
0.029434755
0.058284931
0.034121711
0.039874721
0.040728319
0.072575927
0.021788061
0.063924715
0.08032272
0.077311166
0.036386725
0.026880439
0.046503775
0.0431551
0.02400757
0.078422002
0.024923246
0.0219269
0.013129
0.046599008
0.0058968174
0.021173792
0.038561609
0.061194677
0.010345335
""
0.076784976
0.034379505
0.031619243
0.048984461
0.06365303
0.062143356
0.06759087
0.10579489
0.083309084
0.050551217
0.059358701
0.052736949
""
0.056656286
0.038470276
""
0.049634978
0.073265053
0.055905737
0.051445365
""
0.028554987
""
""
0.076798767
0.071150012
""
""
""
""
""
0.053888664
""
""
""
""
""
""
0.056104589
""
""
""
""
""
""
""
""
""
""
""
""
0.11758514
0.087648019
""
0.036017001
0.084269106
""
""
""
""
0.092798986
0.037276756
""
""
0.041821375
0.039265785
""
0.093819238
""
0.063755296
0.075507954
""
""
""
""
""
""
""
""
""
""
0.072677217
""
0.088058248
0.094267659
0.12341193
0.072382525
0.086458258
0.10711356
0.092453808
0.064231656
0.02287679
""
""
""
0.029457066
0.068962932
""
""
""
0.073201925
0.039561413
""
""
0.085890695
0.086100072
0.068154544
""
0.082800709
0.036949813
""
0.028969565
0.099416263
0.10470627
0.016120458
0.081404366
""
""
""
""
0.099207327
0.013059258
""
""
0.034332085
0.10196027
""
""
""
""
""
""
""
""
""
0.11612498
""
0.058267131
""
0.092282921
0.024357496
0.0091273263
""
""
0.072541088
0.085338034
0.054454472
0.090778314
""
""
""
""
""
0.049964529
0.096359067
""
0.027148549
0.024182096
0.018446151
0.058308259
0.05855279
0.07607355
0.075457014
0.027024126
0.038299922
0.010866297
0.041857857
0.061252728
""
""
0.031356081
0.069784008
0.023660945
0.053437736
0.026235955
0.084082
0.053481746
0.0190091
0.02054707
0.022846418
0.039955389
0.00966594
0.036908872
0.095849372
0.038585585
0.017804224
0.039741863
""
0.082378626
""
0.051277813
""
0.079357103
0.036510669
0.044406228
""
0.03647545
0.074933589
""
""
""
0.10914754
0.06875816
""
""
0.081172153
""
""
""
0.056103665
""
""
0.014175131
0.10254323
0.011983738
0.10504198
0.084469527
""
0.031738922
""
""
""
""
""
0.086270295
0.030303575
0.026910709
0.044715162
0.030729955
0.0079886718
0.026973007
0.04757563
0.063729271
0.042229507
""
""
""
0.10123738
""
0.082274266
""
""
0.032428611
""
""
0.035864592
""
""
""
0.082792431
""
0.036621585
0.061247244
0.015654387
0.011230692
0.0088540893
0.039297167
0.031692803
0.036821995
0.037787382
0.020483693
0.047905236
""
0.031197319
0.048738718
0.036720973
0.0095746182
0.035245437
0.031075662
0.039734673
0.039988905
""
0.012502402
""
""
""
0.076960534
""
0.072305009
0.035651848
0.064577088
0.04712639
0.043514263
""
""
0.024632033
0.06801112
0.085603498
0.038700555
""
0.09698727
""
0.076948375
0.072000414
""
""
""
0.037649602
""
""
0.054823637
0.054195918
0.063971587
""
0.091076404
0.036189601
0.037376955
0.081815735
""
0.053004954
""
0.0038813255
0.016210902
0.010829778
0.10147876
0.035543852
""
""
0.080033049
0.015059456
""
0.0080584362
""
0.013525737
0.038432684
""
0.031885561
0.030836409
0.068048008
0.030286187
0.0098319948
0.053633884
0.070883885
0.020524507
0.054053839
""
0.042347148
0.08770667
""
0.11017574
""
0.02288812
0.01058673
0.04123725
0.031772614
""
""
0.10901722
0.082291231
""
0.054593883
0.028804807
""
""
0.025578605
0.028154418
0.024972448
0.060481902
0.028417367
0.012943453
0.015684849
0.011304626
0.018197246
0.006076965
0.0064385724
0.054859884
0.10590348
""
0.017424224
0.014182274
0.0042076069
0.008311077
""
0.10612624
0.0061584492
0.033128414
0.015538116
0.0030507892
0.048590243
0.062504232
0.051532175
0.04267953
0.016057597
0.044091191
0.024850149
0.0080420189
0.049174268
0.012265935
0.042474419
0.025927998
0.02296906
0.068125308
""
0.033625588
""
""
""
0.027172476
0.03819681
0.0047306311
