work_32_black_male_mean
0.77604437
0.85328102
0.78341126
0.81513673
0.86869514
0.7956171
0.59642863
""
""
""
0.90445888
0.88570189
0.9432978
0.67336529
0.76468933
0.87640339
0.81851149
0.6557706
""
0.74046534
0.61779308
""
""
0.92455202
""
""
""
0.70589018
""
""
0.59990346
0.90496552
0.87350327
0.5853824
0.72154665
0.63079023
0.62253416
0.7716741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62687576
0.64637446
0.78924078
0.88664693
""
0.72899282
0.88849926
""
""
0.75798941
""
""
""
""
""
""
0.71279156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76408464
0.84552526
0.71460867
0.78894085
0.71059865
0.7896812
0.80735648
0.49974298
""
0.80905694
0.81653303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69884163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79276568
""
0.81334823
0.93160206
""
""
0.85177737
""
""
""
""
""
""
""
""
""
""
""
""
0.85509163
""
""
""
""
""
""
""
""
0.76227391
""
""
0.49173421
""
""
0.66375786
0.67898721
0.93802923
0.56124711
0.52042192
""
""
""
0.82699603
""
0.78612137
""
""
0.82925487
""
""
""
""
0.67406327
""
""
""
""
""
""
""
""
""
""
0.67073518
""
0.62071896
0.77956563
""
""
0.80465555
0.79020435
""
""
""
""
""
""
""
""
0.74442881
0.80530167
""
0.65149784
0.87275171
0.69515508
""
""
""
""
""
0.80181098
0.59410149
0.30481559
0.68085164
0.50044173
0.73190325
0.68399936
0.67818868
0.70703119
0.85956639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6834119
""
""
""
""
""
""
0.87793702
0.7929998
""
""
0.77224088
""
0.65766972
""
""
""
""
""
""
""
""
""
0.75676268
0.57022196
""
0.80566585
""
""
""
""
0.49930304
0.84181893
""
""
0.46551782
0.55235034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61511421
""
0.74719429
""
""
""
0.71111423
""
""
0.55462152
""
""
0.63378787
""
""
0.73587871
""
0.71789354
""
""
0.64988232
0.7889564
0.49762079
0.61750686
0.77122527
0.60818481
0.6860534
""
0.66806436
0.72864568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54471344
""
""
0.76607317
0.44608748
0.6624735
0.72480494
""
""
0.62268823
0.65362471
0.59461975
0.81330764
0.4918831
0.78646559
0.69870698
0.68442315
0.58342433
0.65851063
0.41031817
""
""
0.61079299
0.72724092
0.69477546
0.52969861
0.58657092
0.66328251
0.71650809
0.50808549
""
0.81225967
""
""
0.68884712
""
""
0.72849166
""
""
0.55443841
""
""
""
0.73917359
""
0.62169826
""
0.7054311
""
""
0.73801064
""
""
""
0.58341843
""
0.70478612
0.60685694
0.71098477
0.56464857
0.75881624
0.80426896
0.5505479
0.79220325
0.55578518
""
0.65080184
""
""
""
0.71772128
""
""
""
""
""
""
""
""
""
""
""
0.69291937
""
""
""
0.72617799
""
""
""
""
""
""
""
0.49398869
""
""
""
""
""
0.60372901
""
0.65479493
0.52942538
""
""
0.62718827
0.87570882
0.63166225
""
0.50067508
0.62508649
0.58642805
0.81657964
0.60981309
0.80757201
0.60352963
0.62737489
0.61413407
0.8354705
0.60550648
""
""
""
""
""
""
""
""
""
""
""
0.60345381
0.706137
0.78114086
""
""
""
""
""
0.59164757
0.62480885
""
""
0.86597377
""
""
""
""
""
""
""
""
""
""
0.85900551
""
""
""
0.88619399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84681624
0.46015343
""
""
""
""
0.61738521
""
""
0.55619156
""
0.64947093
""
""
""
0.77526033
""
0.73958957
0.68273598
0.78303105
""
0.79614836
""
""
""
""
""
""
""
0.83524114
""
0.86413795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87615812
""
""
""
""
""
""
""
""
""
""
""
""
0.61610591
""
""
""
""
""
""
""
""
""
""
""
""
0.61114222
""
""
""
""
""
""
""
""
0.68015218
0.81866002
""
""
""
""
""
""
0.65091127
""
""
""
""
""
""
""
""
0.86734861
0.72219503
""
0.57316637
0.69368285
0.74472117
""
""
""
0.6630944
""
""
""
""
""
""
""
""
""
""
""
0.7186864
0.43966302
""
""
""
""
""
""
""
""
""
""
""
0.83619672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75999659
""
0.56884074
""
""
""
""
0.44585836
0.88085079
0.77590954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65236241
""
""
""
0.53731233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83067828
""
""
0.87939739
0.90381646
""
0.74904048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51648802
0.56505072
""
""
""
0.66100252
""
""
0.65935946
0.74232942
0.72123319
0.52643925
""
""
""
""
""
0.71717006
0.7915712
0.73347324
""
""
""
""
""
""
""
""
0.71066594
""
""
""
""
0.68963444
""
0.74876755
""
0.46961427
""
""
""
""
0.63252985
0.44157219
0.68860668
0.80362391
0.63386607
""
""
""
""
""
""
""
""
""
""
0.81666845
""
0.64387983
""
""
""
0.67664075
""
""
""
0.77902359
0.62903064
0.76446384
0.73219311
0.82955474
0.58728081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70795888
""
""
""
""
""
""
""
""
""
""
0.64561599
""
0.64937419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66188318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67438644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58944798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40732256
""
""
""
""
""
""
""
""
""
""
0.58062083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72371739
""
""
0.73720902
0.71575141
0.78040981
""
0.70725101
""
""
""
0.72693223
0.76426399
""
0.6716361
0.78120643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73062295
0.84185439
0.78106517
0.620704
""
0.62380749
""
""
""
""
""
""
0.82408291
0.58256191
0.72344899
0.72985721
0.81564099
""
""
0.73472917
0.72044647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73403275
""
0.80421531
0.71846521
0.6559357
0.76783442
0.67934179
""
""
0.66467154
""
0.80509186
""
0.7351349
0.61225784
0.79871988
0.91458178
0.44286156
0.67054552
""
0.71885449
0.67442805
0.60777938
0.63584989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71005738
0.65092522
0.7249999
0.69958258
0.69751805
0.62446362
0.59331989
0.66992474
0.72359818
0.81873673
0.6307286
""
""
0.72655237
0.83811641
0.85331625
0.54810846
0.70508975
0.72878706
0.62591356
0.84388363
""
""
""
0.74252921
""
""
0.77696317
0.73069781
0.80909562
0.72751743
0.69454104
0.81281018
0.65994906
0.91364467
0.69094396
0.78421521
0.69928682
0.77890879
""
""
""
""
""
""
""
""
0.85540056
""
0.7815693
0.75112569
0.84022266
0.8646524
""
0.74148393
0.81305254
""
0.59503853
""
""
""
0.75996751
""
0.88918513
""
""
""
""
""
""
""
""
0.66709566
0.73699033
0.60126323
0.74874961
""
""
""
0.81766838
0.77170372
0.70571625
0.77393419
""
0.78808773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87731075
0.69152236
0.64993495
""
0.77551842
""
0.71516055
0.67271239
0.67058289
""
""
""
""
0.82731581
0.79360014
""
0.38966846
""
""
""
0.65554559
""
""
""
""
""
""
""
0.70508683
0.68485087
""
""
""
0.64539713
""
0.72672367
0.75289631
0.80421072
0.65143394
0.64152533
0.67890155
0.72301352
0.7303701
0.76931781
0.75149298
0.67679739
0.73613691
0.77975678
0.86881244
0.65971839
0.78518844
0.80705452
0.77431881
0.75587422
""
0.69884807
""
""
""
""
""
""
0.74432153
0.66487789
""
""
""
""
""
""
""
0.74367321
0.66985381
0.6195876
0.84650552
""
0.60462499
0.64626163
0.84546012
0.8155635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62927574
""
""
0.72243613
0.61853504
0.56164426
0.55126983
""
""
""
""
""
""
""
""
0.77461547
0.68523902
0.61588556
0.58611876
0.72839522
0.66599292
0.80779219
0.78755927
""
0.76936466
""
""
0.63796687
0.69046551
0.68897665
0.6721319
""
""
0.72562474
0.69949257
0.86840254
""
0.67621797
0.54181105
0.66322625
0.83376813
0.67515498
""
""
""
0.75777388
0.74131358
0.67021519
""
""
0.78103602
0.72044688
0.70684737
0.72511381
0.67824042
0.68538576
""
""
""
0.67835391
0.73380297
0.66808075
0.62798077
0.69715422
0.71850157
""
""
""
""
""
""
""
""
""
0.66044015
""
""
""
""
""
""
""
""
""
""
""
""
0.72583491
""
""
0.74565423
0.79290551
""
""
0.44472742
0.53165156
0.63611138
0.67396677
0.66509598
0.63842547
0.62223923
0.88144094
0.90800327
0.70265877
0.66522831
0.65964156
0.75197804
0.66814017
0.75730026
0.63396728
0.74041462
0.69936663
0.7049157
""
0.79866523
0.71958119
0.77107733
0.78931773
""
0.73805863
0.55728364
0.61352485
0.69261611
0.58647037
0.57041454
0.59802634
0.68615967
0.80568647
0.70437127
0.81291389
0.68764353
0.88109672
0.81297094
0.67334169
0.71285254
0.85624224
""
""
0.77951676
0.77810013
0.75841367
0.7340138
0.70093048
0.74148959
0.86731452
0.76748645
0.74473906
""
0.76864082
0.75790536
0.74211109
0.6833244
""
0.72362566
0.61842424
0.67647511
0.83242834
0.63731909
0.86848319
0.68614632
0.70805198
""
0.69651842
0.72448879
0.72259015
0.69767952
""
""
0.82703781
0.81729597
""
""
""
0.86914229
0.8672381
0.82698309
0.86372221
0.78308421
0.83489257
0.84024596
0.70621395
0.58719772
""
0.55303198
0.56054699
0.59943891
0.63405979
0.68791622
""
""
""
""
""
0.80089897
0.70536327
0.73747927
0.72485346
0.76769453
0.64680254
""
""
""
""
""
""
""
""
""
""
0.82269835
""
""
""
""
""
""
""
""
""
0.68778497
""
""
""
""
""
""
0.70167947
0.53606433
0.66773736
0.65731734
0.68293774
0.79381245
0.89311999
0.55638665
0.77783352
0.69969141
""
0.74201125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55451971
0.75955606
0.78813511
0.72790676
0.70736974
0.67437559
0.65552747
0.52533919
0.59886628
0.68788594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90565872
""
""
""
""
""
""
0.82415885
""
""
""
""
""
""
""
""
""
""
""
""
0.87746847
0.67892754
""
""
""
0.925807
0.67288965
""
""
""
""
""
""
""
""
0.67231715
0.49831733
0.71698463
0.67268592
0.64147013
0.61891413
0.64879334
0.67221558
0.63731045
0.70957667
0.62652451
0.58429432
0.55609316
0.49909306
0.45397645
0.61262846
0.67083913
0.56655866
0.58403999
0.69229907
0.77756476
0.60208082
""
""
""
""
0.62105155
0.71006185
0.6576125
0.68542141
0.46887028
0.51851052
0.70203424
0.8140347
0.50797832
""
""
""
""
""
""
0.63459146
""
""
0.84024876
0.77716166
""
0.68884051
0.67618197
0.76701969
0.61678725
0.51206887
0.58939517
0.63144058
0.58231491
0.58795953
0.59719902
0.65201855
0.65508258
0.81577182
0.71401298
0.58179349
0.58062589
0.54437512
0.61291718
0.6474846
0.63808239
0.6737057
0.7093972
0.62828475
0.65775537
0.61207139
0.61000991
0.63061368
0.45921722
0.71537495
0.65946168
0.58386028
0.6211434
0.64090478
0.70418233
0.74276662
""
0.7720179
0.60409355
0.72278637
0.61609089
0.5957849
0.65357268
0.61740267
0.5699982
0.55147547
0.68089551
0.47362915
0.54291224
0.58603513
0.57915229
0.42405763
0.5790205
0.60242975
0.64947999
0.77424574
0.65763062
0.72453558
0.64596516
0.62255758
0.68706715
0.47337452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69612378
0.66204125
0.84669918
0.67122424
""
""
""
""
""
""
""
0.74327821
0.71609306
0.55604213
0.65764105
0.69214237
0.63540828
""
""
""
""
0.6637435
""
0.69737393
0.57481682
""
""
0.8006289
0.72071141
""
""
""
""
0.39383498
0.63944745
0.66434056
0.76629627
0.84921807
0.47009492
""
""
""
""
""
""
""
0.70008171
""
""
""
""
""
0.66649848
""
""
""
0.60642546
""
0.78940791
0.65495837
0.56522942
0.79660535
0.74289984
0.66477573
0.68815881
0.79599202
0.67709005
""
0.594203
""
""
0.55436623
0.80131918
0.81837767
""
0.77661502
""
0.74479383
0.73672682
0.73927182
0.71768218
0.62119412
0.73626506
0.89394706
0.78595853
0.67505014
0.74242651
0.74782574
0.84480602
0.79841137
0.85575932
""
""
""
""
""
0.79464942
0.66702384
0.71368319
0.8049733
0.60017145
0.51526874
0.6464119
""
0.71305358
0.74344826
0.57024682
0.78189629
0.8064009
0.57910156
0.70972151
""
0.6040737
0.67699277
0.70633608
0.55792969
0.79510385
0.7148062
0.94728673
0.67631155
0.69147843
0.76390088
0.73287725
0.74706435
""
0.62038654
0.7102561
0.74487782
0.65822643
0.82000399
0.64558756
0.69692791
0.66280001
0.60261977
""
0.82882279
0.69763619
""
0.64415109
""
""
""
0.78670484
0.7322349
0.86384386
0.708
""
0.71924806
""
""
""
""
0.76622772
0.79863739
0.76434195
0.60913187
0.55381346
""
""
""
0.74850589
""
""
""
0.87486219
0.58860904
""
0.75661808
""
0.73429346
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6340996
""
""
""
0.84553337
0.80761325
""
0.78915811
""
""
0.79787874
0.84077072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
