has_dad_pooled_female_p25_se
0.011706586
0.010520765
0.0036606335
0.0098394081
0.011405273
0.0029861412
0.013481195
0.011259862
0.0057416931
0.016047044
0.011664773
0.0070553701
0.0037978156
0.015984956
0.013143029
0.0088054975
0.0077617904
0.0080337552
0.0045649
0.013006576
0.004730083
0.0063000717
0.01145511
0.0097629987
0.0065268362
0.0055811331
0.0034177736
0.010315616
0.0079585984
0.0075222994
0.0077899457
0.0069408077
0.014742051
0.015192653
0.0049618166
0.0046099001
0.0062483782
0.0025778415
0.0085198786
0.0074203261
0.011625832
0.0088307643
0.0068768649
0.0094730854
0.0033228635
0.0064227106
0.0077610747
0.0059110941
0.0029844113
0.004365521
0.0050242231
0.0066108573
0.013774587
0.0080493446
0.015458851
0.0095979646
0.011654291
0.0072073666
0.015004089
0.0069053485
0.006306251
0.0098666344
0.009464955
0.0064527071
0.0093269581
0.011950706
0.0083142482
0.0043205442
0.0094427643
0.0078679705
0.0031820487
0.0067236968
0.0080581047
0.022374172
0.0071224016
0.01040219
0.011517429
0.0049232892
0.0090696551
0.0046676057
0.0080899652
0.0059720613
0.0043236683
0.0044688568
0.0054206671
0.0011852258
0.0050394926
0.002033805
0.0018570136
0.0056453594
0.0054535279
0.010501384
0.01859851
0.0073141879
0.019604528
0.013422828
0.0052295402
0.0087175937
0.012674171
0.0087141171
0.0038705678
0.066907167
0.058379155
0.0023923074
0.0045524002
0.012970061
0.0055801254
0.0028416724
0.011086949
0.017385261
0.019415122
0.020492226
0.015488851
0.010839694
0.015592782
0.014667011
0.020556882
0.01107968
0.01401891
0.0085539445
0.0031013782
0.016383519
0.0099861128
0.010215797
0.014815901
0.013584699
0.012069754
0.012391389
0.0090193273
0.019932112
0.010606889
0.0095787048
0.0098891929
0.01116999
0.0068973177
0.0086799413
0.014279611
0.0069545731
0.0075187427
0.0090105115
0.010878354
0.0066999216
0.0095315017
0.012387542
0.011508334
0.010742932
0.0069163684
0.010847791
0.010575478
0.0069147847
0.014702871
0.0061041517
0.0057469914
0.0034870266
0.010732784
0.0015433779
0.0056035714
0.0087757343
0.009309154
0.0026859404
0.018824689
0.013374449
0.0078770015
0.0069281859
0.0096288389
0.012655058
0.006967796
0.010345304
0.0096058417
0.011948718
0.0094884727
0.010719225
0.010524318
0.021556227
0.010627562
0.0076007303
0.01865436
0.0085394951
0.011028449
0.0087502329
0.0075904178
0.024959119
0.0082318839
0.079266362
0.037461892
0.013550255
0.014817703
0.019748144
0.025447829
0.02694115
0.018302826
0.019106967
0.013195322
0.039453246
0.023741405
0.040408328
0.02409075
0.034798272
0.028820544
0.013226534
0.025228878
0.055372357
0.066979527
0.0418851
0.026674317
0.082544103
0.033079188
0.038013995
0.035299808
0.028893325
0.020710954
0.022654166
0.021736134
0.019464089
0.02807126
0.0094544543
0.016499711
0.021265198
0.020911919
0.038655292
0.03311152
0.017153762
0.01024602
0.018354693
0.02048097
0.012266494
0.010194582
0.026759522
0.018858058
0.05619004
0.010191789
0.011472559
0.016918449
0.021235811
0.029112937
0.019753639
0.01542612
0.019857127
0.023754233
0.017804945
0.029917601
0.03087388
0.026953537
0.051022548
0.012828431
0.015027334
0.012805426
0.013255675
0.01428786
0.015468136
0.014115497
0.011697263
0.0060636015
0.0167247
0.017087296
0.015042691
0.008609904
0.043841187
0.040111236
0.066634104
0.039386332
0.013223249
0.01171033
0.021677295
0.024196211
0.014549511
0.013304844
0.018397521
0.02184831
0.012499949
0.0084010819
0.018534398
0.0081626996
0.016439866
0.015784979
0.0045162188
0.015305453
0.025573896
0.051405109
0.0244046
0.019654984
0.020089755
0.0049940711
0.044865873
0.033192702
0.0077505033
0.02038887
0.030566672
0.027356543
0.039286852
0.027440019
0.026170118
0.028344434
0.033609651
0.02025033
0.015441938
0.014138786
0.030787451
0.01485464
0.088937826
0.025261156
0.0061862632
0.0028351224
0.020792548
0.092504255
0.015409071
0.015118845
0.012987986
0.017853411
0.031583548
0.043374505
0.019762775
0.023367824
0.0321633
0.014806992
0.020801684
0.020931477
0.0093371216
0.0074177897
0.0056529911
0.014346184
0.015481265
0.014248263
0.016082415
0.0085630165
0.012729271
0.0030825415
0.0091889529
0.010532749
0.019625206
0.02140956
0.0076387608
0.011395393
0.0050910581
0.0085683996
0.0065895864
0.012236341
0.0087325163
0.0059324238
0.0079596099
0.0055104275
0.012867091
0.0038799194
0.012809843
0.018227201
0.0099578789
0.0029100261
0.011069209
0.029765332
0.010959739
0.067592621
0.0089629125
0.036682706
0.0082824063
0.0058518681
0.0095577128
0.013535823
0.006553649
0.014465918
0.031793591
0.033028726
0.0913167
0.011383535
0.013904322
0.028220141
0.036998127
0.015836984
0.020887811
0.020159997
0.01608846
0.0082688145
0.016666042
0.021196397
0.0036358908
0.014683779
0.0024036665
0.014786848
0.012745327
0.05481188
0.0056999768
0.013185863
0.019107411
0.01566316
0.015654944
0.01756072
0.0053215181
0.0026275592
0.0043039075
0.0080044428
0.0063484353
0.0016495133
0.0049515148
0.0079430416
0.010304014
0.0089995963
0.018085748
0.025659839
0.013934523
0.010740636
0.0076083699
0.012365241
0.019906558
0.017762471
0.0069722729
0.028519752
0.023461794
0.0087595796
0.018347973
0.041967507
0.020353423
0.012569483
0.012217959
0.0061007435
0.010568054
0.0053533437
0.002718796
0.0019817706
0.0076874001
0.0052249795
0.0060461452
0.0068051158
0.0073430073
0.011958925
0.027003499
0.0096675698
0.012718058
0.01181174
0.0032650006
0.012058643
0.0085741868
0.0071173483
0.0093408925
0.073053874
0.0073368042
0.049556021
0.12898953
0.045294143
0.043495078
0.049131602
0.033039983
0.028170401
0.039827354
0.03473945
0.017124776
0.072823964
0.083135627
0.012905069
0.023253461
0.022148693
0.010690249
0.027756197
0.017888943
0.027969029
0.016933288
0.017235344
0.028457116
0.11003275
0.029065991
0.0096676359
0.058321174
0.033308357
0.012913099
0.015484549
0.015323956
0.025381505
0.020936508
0.00974904
0.010352173
0.019181091
0.031377133
0.012937564
0.10857087
0.0045922231
0.020163313
0.012560245
0.014094681
0.0097308382
0.02690574
0.038812801
0.015244371
0.0040575936
0.021766916
0.0022834756
0.019386122
0.0036764082
0.0079722526
0.035180565
0.0080577312
0.0071781962
0.018847447
0.0086566228
0.011589168
0.0091430927
0.012729842
0.0054010083
0.0117041
0.030218545
0.0096376678
0.016270837
0.034134567
0.021626862
0.069345333
0.0064094504
0.0036136284
0.0092406468
0.0064559663
0.02288216
0.036210258
0.025243474
0.015137514
0.021514645
0.015095824
0.0095098987
0.037535951
0.036479827
0.0072482033
0.011224894
0.0066808779
0.016917655
0.0086602652
0.0038329205
0.0038975803
0.0025084347
0.0053685391
0.0025376168
0.0028326353
0.019072378
0.029858237
0.03539636
0.0057463916
0.0059300507
0.0022416185
0.0029304633
0.069365494
0.027733207
0.0022937614
0.0042572711
0.0050888364
0.00094025099
0.01341418
0.017793348
0.011666418
0.012453471
0.0050348048
0.012403468
0.0084528197
0.0033162723
0.013112881
0.0040733805
0.013258525
0.0067069312
0.0068306895
0.016804473
0.030348685
0.0094388342
0.062320624
0.043448992
0.044311136
0.010171456
0.012939773
0.002491687
