kir_native_pooled_pooled_p25
0.44226202
0.4304347
0.43235692
0.44802433
0.42425019
0.43815732
0.44062972
0.45186681
0.45052639
0.45362762
0.44046274
0.4635247
0.45492166
0.43941191
0.44808435
0.47037911
0.476105
0.46244159
0.44401509
0.41793379
0.42016271
0.43771058
0.42651719
0.41154352
0.39879864
0.43137547
0.42750227
0.45996812
0.43997771
0.45465231
0.44696775
0.50656235
0.46427345
0.47789302
0.45542541
0.44832399
0.45653298
0.44939288
0.43700942
0.47719532
0.45481759
0.46087497
0.46050933
0.46087158
0.467742
0.50970048
0.5363782
0.50988817
0.50554502
0.51338136
0.4804363
0.4854776
0.4633283
0.50300568
0.49585423
0.48343745
0.49804547
0.46911019
0.48075414
0.50903839
0.46607268
0.47075254
0.4517374
0.46371996
0.46364051
0.4635224
0.45023242
0.4736478
0.47868705
0.46408114
0.49106717
0.46349841
0.51199406
0.43654591
0.4311322
0.42548415
0.43081689
0.44998321
0.43935388
0.44050646
0.48587447
0.42293182
0.43089697
0.43035594
0.43893686
0.42959225
0.43222168
0.39157629
0.39687374
0.41963863
0.43064517
0.43560499
0.42318249
0.42354977
0.42416137
0.39983976
0.40812391
0.41601202
0.40753716
0.40352413
0.40330815
0.39436048
0.39747706
0.38888434
0.43390459
0.41721588
0.41488791
0.40648466
0.39676771
0.39627528
0.39155722
0.48655978
0.4680278
0.44464001
0.49921635
0.41683272
0.42980096
0.43824682
0.43297857
0.45525125
0.45415962
0.43108389
0.53059649
0.62184393
0.55595595
0.60155958
0.47518221
0.52726614
0.52191556
0.52259588
0.53024888
0.59374696
0.54922533
0.64702713
0.51462203
0.59969735
0.48131621
0.55220705
0.47301176
0.57155329
0.59350288
0.56014317
0.54720789
0.51571709
0.54207128
0.48191383
0.51022613
0.54567033
0.50273061
0.40654245
0.54075652
0.51873159
0.4662593
0.54202527
0.54407334
0.50444359
0.51247972
0.51850647
0.52620667
0.54800081
0.5123381
0.50042576
0.52061594
0.5353533
0.52047074
0.53674322
0.54572499
0.49904791
0.4773466
0.5215959
0.46844259
0.57452887
0.49661031
0.53218383
0.51412302
0.51678437
0.52440751
0.51637268
0.52106124
0.51240516
0.51489425
0.48236799
0.46050075
0.46144339
0.50698137
0.52212012
0.4742977
0.3912493
0.51654679
0.42026603
0.37021193
0.48366138
0.46270862
0.4956713
0.49695048
0.51034784
0.53833616
0.49045366
0.53192043
0.49295381
0.47481087
0.52571779
0.45850334
0.50852233
0.49774545
0.4569152
0.49538141
0.49544072
0.48708773
0.52078539
0.53585875
0.50199115
0.42652342
0.45779863
0.50017339
0.41670337
0.43558589
0.49679905
0.51840937
0.4882766
0.50878155
0.51702261
0.47445956
0.49048737
0.51396227
0.50690031
0.49776897
0.48391825
0.46022007
0.57508761
0.52276021
0.45964682
0.45146799
0.46757802
0.41716689
0.48696375
0.46879518
0.44489992
0.50132203
0.49113721
0.55631191
0.50312924
0.51723236
0.50668925
0.45244375
0.50939006
0.49346611
0.43948531
0.43629357
0.420809
0.46641946
0.45579308
0.43066877
0.45689291
0.44103107
0.42578495
0.43475237
0.42141107
0.41987392
0.46671194
0.46050358
0.43271357
0.41261703
0.40272596
0.40270269
0.40972233
0.40970355
0.39894319
0.4118633
0.39488146
0.41757083
0.44051895
0.4257504
0.42860594
0.47755507
0.46212932
0.45252144
0.40874454
0.42766887
0.40996855
0.59186476
0.46282178
0.46977425
0.45186576
0.4385123
0.4214333
0.45686319
0.43732348
0.43704635
0.45999601
0.50228804
0.40067133
0.45031619
0.46146393
0.47345424
0.48213515
0.5030601
0.5176788
0.47713584
0.48535162
0.46547866
0.4858574
0.48919016
0.44656619
0.43588096
0.44296199
0.49065626
0.46226937
0.51076651
0.48289171
0.4905366
0.50921452
0.49784645
0.4982681
0.50216466
0.47712058
0.48580182
0.46654797
0.4404119
0.45064357
0.44602653
0.43935934
0.4228906
0.42345482
0.43099248
0.44515935
0.3908045
0.46981215
0.47639495
0.47774979
0.49153847
0.44956037
0.45668137
0.43084997
0.46038315
0.49606112
0.42899388
0.45914903
0.52789444
0.43031108
0.43875089
0.47585428
0.42342716
0.43805149
0.41346714
0.43152654
0.42962879
0.42981654
0.42504996
0.43256533
0.41483647
0.43476063
0.4429425
0.45984852
0.44367334
0.45627216
0.44449881
0.42990676
0.42916384
0.42226788
0.40163782
0.4239302
0.49750277
0.46291217
0.5101586
0.34497377
0.33808127
0.33738753
0.41770273
0.42404783
0.44340488
0.43514705
0.39395484
0.32890126
0.3531628
0.44292605
0.46781906
0.44601029
0.45260379
0.46098757
0.44621181
0.50010246
0.48174977
0.44716874
0.47415709
0.49429405
0.35467753
0.45541742
0.47418186
0.37554532
0.50324398
0.47382662
0.47218013
0.46137065
0.45943606
0.45790324
0.43575734
0.45219937
0.49630558
0.418805
0.48255056
0.63700175
0.44982558
0.4534862
0.45103687
0.43122086
0.43201885
0.44904938
0.51339263
0.45335579
0.41592139
0.38563719
0.43201965
0.41135988
0.41627038
0.44714877
0.46697012
0.43126476
0.43330675
0.430686
0.3939085
0.4424147
0.4443053
0.44299915
0.4253673
0.43684417
0.43426171
0.40301755
0.42905077
0.42021525
0.4623608
0.50666672
0.45176277
0.44449222
0.45567697
0.43279237
0.46346825
0.49551323
0.48594645
0.45243743
0.498945
0.47629964
0.42124993
0.42221946
0.46892229
0.40826058
0.42207649
0.40719566
0.39998659
0.42414802
0.42071223
0.43575317
0.41232169
0.41891921
0.42900914
0.45002204
0.43738234
0.38898626
0.38564199
0.43002823
0.45423275
0.44875303
0.41583845
0.33229333
0.45703977
0.44728839
0.42363539
0.45378458
0.43537551
0.43624303
0.46627191
0.42494613
0.46384555
0.43006521
0.42918652
0.40703002
0.42723531
0.4326503
0.42715552
0.42604089
0.42022032
0.42300904
0.45754799
0.46474627
0.43032604
0.53100067
0.43050995
0.42321587
0.43487364
0.42371148
0.43255532
