kfr_26_asian_male_p75_se
0.024255991
0.061345704
""
0.065922894
""
""
""
""
0.036808487
0.011294661
0.040012371
0.038966984
""
""
""
""
""
""
0.054302752
""
""
0.038718201
0.042222816
0.0404757
0.082835428
0.045013707
0.012260707
0.013341296
0.0089608133
0.020612137
0.0050863493
0.003263121
0.081498437
""
""
0.015571095
0.01630575
0.0024265216
0.0073288777
""
""
0.0040055639
0.038049977
0.013325131
0.0017686377
0.064199679
0.051217552
0.072069801
0.060416181
0.025823273
""
0.035030127
0.007338156
0.072169557
0.01632221
0.070648454
0.040008176
0.022445651
""
""
0.056717079
""
""
""
0.035926476
0.057161495
0.0040411362
