kir_white_female_p50
0.40251985
0.36302075
0.43081433
0.40253672
0.38096011
0.43910959
0.3418501
0.40066549
0.39181584
0.38427588
0.37002787
0.38121662
0.41891587
0.384745
0.43985355
0.43683538
0.47447824
0.40676463
0.45236695
0.37934059
""
0.33361304
""
""
0.53092206
0.45764345
0.44224131
0.46000022
0.42044082
0.39377001
0.44131589
0.40090269
0.41007835
0.36664394
0.40183178
0.41483402
0.37710607
0.38567171
0.38920346
0.44985774
0.4257406
0.38313997
0.36622673
0.42604646
0.37388238
0.40975076
0.36762396
0.38475528
0.37776941
0.42031232
0.37396863
0.39908531
0.40584636
0.40017393
0.46730331
0.39516667
0.37917191
0.35568658
0.44546831
0.44140127
""
0.36496532
0.36113524
0.42781675
""
""
""
""
""
""
""
""
0.51516426
""
""
0.32461876
0.47479749
0.30023527
0.38014096
0.30941528
""
0.35248238
0.42994046
0.41747248
0.40593296
0.30468255
0.42736325
0.45716184
0.36072618
""
0.43142927
0.34937978
0.3993769
0.35215485
0.43531743
0.35683706
0.42711514
0.50221825
0.32745856
0.54393178
0.47312188
0.38171569
0.3335627
0.37675905
0.41485104
0.33759493
0.51135576
0.44480398
0.51962453
0.44758776
0.53800648
0.44280809
0.41993037
0.43061
0.39403531
0.45766124
0.52396315
0.39231941
0.52177531
0.36447433
0.38502732
0.37534297
0.35791978
0.38212842
0.34553698
0.40141833
0.42974737
0.42258322
0.53772855
0.47740495
0.4136759
0.4090434
0.38727871
0.37199324
0.41686878
0.49599534
0.38939932
0.44874972
0.46209168
0.43560567
0.44492772
0.4511981
0.44540408
0.44240838
0.42635083
0.40370962
0.40617129
0.41908452
0.41403198
""
0.39123562
0.37892717
0.47031772
0.38938841
0.37442353
0.42885202
0.46433064
0.41329783
0.43600985
0.38697559
0.40924874
0.34410471
0.40044463
0.39890331
0.39177668
0.39824033
0.4003498
0.39338788
0.41734549
0.42282104
0.41142255
0.39178675
0.38493103
0.43259951
0.38374272
0.41384104
0.39330015
0.44094568
0.42535901
0.42527801
""
""
""
""
""
""
""
0.47212315
0.47936332
0.32459092
0.44350863
0.31647223
""
""
""
""
""
""
0.36071905
0.36702678
0.35537618
0.40584713
0.37801781
0.35723016
0.41463301
""
0.42263505
0.45300984
0.45781258
0.46962199
0.42707232
0.41912049
0.40679246
0.4421837
0.4237859
0.43151218
0.4490824
0.40800637
0.44068533
0.55060911
0.41215616
0.39622307
0.43458933
0.41234496
0.4047927
0.42847666
0.43061292
0.47083163
0.45680326
0.40127775
""
0.50670636
0.38948572
0.45065165
0.45317045
0.45913836
0.4448823
0.44722593
0.47691581
0.4675734
0.47630844
0.46358296
0.37812898
""
""
""
""
0.33164504
""
0.36216649
0.39883125
0.36964118
0.3917194
0.37243542
0.36326298
0.41121048
0.37821868
0.3698568
0.39278546
0.35675493
0.39724123
0.32382265
0.43337926
0.39109227
0.40976259
0.35905677
0.41568485
0.41209003
0.41335049
0.41533479
0.4868466
0.39349893
0.4071371
0.39840809
0.37847286
0.36115751
0.39337426
0.38259491
0.39556816
0.36872828
0.37228748
0.38078541
0.41639587
0.45901641
0.31904075
0.38159564
0.33480045
0.34988075
0.30928966
0.39583305
""
""
""
""
0.40293199
0.38522068
0.37729302
0.38517573
0.37035993
0.41447178
0.35482633
""
0.38024813
0.36083356
0.42436692
""
""
0.37089044
0.37873104
""
""
0.34635004
0.47897568
0.54677773
0.4331702
0.4123143
0.4537324
0.44339779
0.48567215
0.39358687
0.43364111
""
""
""
0.40143624
0.46538821
0.42433333
0.45730075
0.34651196
0.47595012
0.36670116
0.4164646
0.41979459
0.43851769
0.41285077
0.36478683
0.39749506
0.42532298
0.45864066
0.42660072
0.48466659
0.42512518
0.45027655
0.43147534
0.43276089
""
""
0.4030323
""
0.40926996
0.44511899
0.43122691
0.41519892
0.55831617
0.4636758
0.35940427
0.50410062
0.38571879
""
0.32215482
0.36078665
0.39396363
""
0.40349102
""
0.33876753
0.49087122
0.42524073
0.36737284
0.51576239
0.3623974
0.41942453
0.37360424
0.44187462
0.3866629
0.47980061
0.41499153
0.45708567
0.40773255
0.3801842
0.40286171
0.40080616
0.37772959
0.37435097
0.39001018
0.3925733
0.37402302
0.35908604
0.39108217
0.40951025
0.38646108
0.38409451
0.55539978
0.46088764
""
0.39942273
0.3830002
0.38596904
0.33050525
0.42274567
0.37446576
0.35856116
0.41758174
0.41686359
0.4754115
0.44501609
0.3705675
0.42037082
0.40350643
0.44464847
0.44379634
0.38535354
0.4371796
0.42033482
0.36255991
0.45023
0.418816
0.45093656
0.41626
0.39718825
0.38328883
""
0.39345056
0.37192646
0.40536746
""
0.37901679
0.41182411
0.42643976
0.44582322
0.40917158
0.39873004
0.42772242
0.40399659
0.41061664
0.33623108
0.42021626
0.36719757
0.4080351
0.38099957
0.38546294
0.42740324
0.43987158
0.49195859
0.46036568
0.39723122
0.38743383
0.30393776
0.60200185
0.46044302
0.52178574
0.40037858
0.38423073
0.45832422
0.39332196
0.46154708
0.44017822
0.44150618
0.42794576
0.51613861
0.42645693
0.29998386
0.4175933
0.40694898
0.41121784
0.38360006
0.33016095
0.37362891
0.51531547
0.41560033
0.38102272
0.34517625
0.40598699
0.42293879
0.34798026
0.37836808
0.33086374
0.41894451
0.4722856
0.40064657
0.43604496
0.41890967
0.37257886
0.41123658
0.35153443
0.38209206
0.37788016
""
0.57145673
""
0.49608454
""
0.40520516
0.40208879
0.37128729
0.38314188
0.42143011
0.41844985
0.36471829
0.41534227
0.35511085
""
0.38594314
0.40672699
0.40797472
0.45946452
0.41527861
0.41565922
0.38664743
0.37202492
0.42635068
0.36622718
0.36015972
0.40173998
0.41457573
0.51428199
0.47917542
0.42064649
0.38458315
0.43548191
0.39392644
0.46129093
""
0.40975371
0.46558198
0.42986599
0.37577817
0.38577014
0.46015027
0.37656632
0.442233
0.39850947
0.37646228
0.41885313
0.39916942
0.4597705
0.36783645
0.57093167
0.46419403
0.37586197
0.36484727
0.37021783
0.41010666
0.37205499
0.33003467
0.43700078
0.39605123
0.36118624
""
0.32781172
0.53683305
0.55970418
""
""
""
0.38447216
0.50615335
0.45076001
0.41403911
0.45556274
0.42496675
0.44566107
0.4334375
0.36866617
0.38678664
0.51446319
0.42016441
0.43774799
0.4276965
0.41418892
0.50154716
0.33758539
0.3887516
0.43617713
0.32997552
0.36959341
0.3933835
0.36580232
0.39625883
0.35742694
0.35461441
0.34940192
0.36186525
0.36400527
0.39586791
0.29478571
0.40523899
0.32239178
0.34506571
0.38158312
0.33540872
0.29595083
0.27685601
0.36954796
""
0.44472018
0.35944328
0.53297526
0.43567741
0.39236799
0.42881054
0.45656142
0.39044049
0.42207268
0.31302601
""
""
""
0.50049311
0.41555053
0.48363879
0.47777522
0.4632507
0.56372321
0.40526342
0.47511187
0.37632528
0.50315338
0.4401302
0.44708151
0.45132399
0.4477751
0.42448941
0.44263476
0.51169837
0.51110286
0.46085614
0.53930843
0.55660659
0.42819199
0.53672463
0.46084243
0.47360268
0.47006431
0.51200116
0.46296331
0.50312632
0.43676764
0.42117232
0.46390417
0.4537144
0.34658003
0.51695627
0.41965872
0.49196172
0.50833917
0.47554877
0.45270702
0.51177669
0.43574873
0.45596457
0.45021948
0.50731444
0.48105061
0.53751606
0.44755176
0.46215984
0.52056265
0.49377838
0.57436883
0.44647884
0.49932718
""
""
0.393626
""
""
0.3435232
""
""
0.43514445
0.38227367
0.41620627
0.44386479
0.43676645
0.44066551
0.45190313
0.48111102
0.46666899
0.41509569
0.41088045
0.48893383
0.46888173
0.45417529
0.43427187
0.40912896
0.47163022
0.41454607
0.47526443
0.558734
""
0.48410746
0.50637293
0.45578742
0.47467142
0.46919116
0.50061381
0.50561541
""
0.39845905
""
0.41642782
0.44544667
0.44958726
0.45965117
0.41665658
0.47428045
0.4440971
0.42744997
""
0.52419782
0.4683463
0.44411269
0.45954835
0.49832124
0.44016638
0.47091919
0.29145062
0.28283617
0.38769147
""
""
0.47969547
0.43250787
0.41941354
0.4418093
0.47777435
0.42104036
0.4392198
0.43298918
0.50461805
0.39847201
0.40126362
0.33555564
0.50292975
0.38690761
0.42678875
0.41873682
0.3965115
0.45141256
0.43598709
0.47231999
0.45475832
0.46093848
0.43016681
0.39668712
""
0.38229719
""
""
""
""
""
0.53403574
0.43681118
0.4285841
""
""
0.46885896
0.41149616
""
0.4893468
0.43765873
0.41000828
0.52498025
0.44871399
0.4056994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42767912
0.43717074
0.3968837
0.4385345
0.30440772
0.40065178
0.44681838
0.35350659
0.37584087
0.34699476
0.40143713
0.24618343
0.39061841
""
0.4836503
0.39453542
""
""
""
0.41317427
0.42278096
0.37351373
0.42468014
0.43918666
0.38739035
0.3785702
0.43777907
0.45887998
0.43785307
0.39503565
0.42518172
0.44086996
0.41752958
0.33181611
0.40814435
0.43489924
0.46203783
0.42139179
0.37510055
0.42922693
0.41490889
0.44157699
0.44001791
0.52552199
0.47356164
""
0.45103672
0.42581636
0.46507734
0.42884919
0.41803128
0.40912241
0.52225453
0.39368695
""
0.34671423
0.45717251
0.37757513
0.40436542
""
""
""
""
""
""
0.36381134
0.37853616
0.39412197
0.37946799
0.42214239
0.40529156
0.34504858
""
""
0.45725405
0.40921038
0.44799393
0.42460462
""
""
""
""
0.29496288
0.3452279
0.33047014
0.35325214
0.42479512
0.35891271
""
0.3808476
0.40969849
0.36632773
0.28553489
""
0.40085697
""
""
""
""
0.41971049
0.3898389
0.44564626
0.54315764
0.59848487
0.48541003
0.37251028
0.4759742
0.50911838
""
""
0.40305409
0.45410457
0.34507322
0.36015585
0.43132061
""
0.44733375
""
""
0.47972319
""
0.53443336
0.53513944
0.36272857
0.53370368
0.47948867
0.4367246
0.44703767
0.39268318
0.4271915
0.38775721
0.45053852
0.44813672
0.41497511
0.3962653
0.44035101
0.36732456
0.39658418
0.43002054
0.41752934
""
0.35816273
""
0.43353418
0.36732599
0.4787018
0.51275849
0.42778423
0.43246713
0.42935061
0.47427833
0.42661574
""
0.58172941
0.44688681
0.39436206
""
0.43242902
0.46380091
0.41366205
0.4954516
0.45367011
0.44277155
""
0.46383396
0.43673331
0.33058339
0.38678807
0.42515862
0.3780874
0.4683443
""
0.34813365
0.485542
""
0.42957178
0.46429527
0.40298307
0.38270879
0.34613535
0.44847715
0.40018308
0.45950863
0.39554092
0.40866685
0.43325323
0.35492343
0.50648248
0.41468069
0.37696743
0.47777188
0.40083861
0.47885209
0.45102164
0.40992454
0.44385007
0.48854998
0.42943591
0.51563829
0.53179872
0.47575685
0.37827504
""
0.47816288
0.4323698
0.40949088
0.45758334
0.43081376
0.41372839
0.44861576
0.4228352
0.43334085
0.47651854
0.42622674
0.46239468
0.45048204
0.42064607
0.46289989
0.45132193
0.42292941
0.38525727
0.41331428
""
0.41565216
0.46735466
0.4629539
0.4228515
0.44063276
0.53156948
0.5165807
0.47231948
0.47302395
""
0.37722436
""
0.53705335
0.48122576
""
0.45723206
0.427549
""
0.46420223
0.35961026
0.3832674
0.47774714
0.45880479
0.44686097
0.47497314
0.44626325
0.44829661
0.44621062
0.44898385
0.42986163
0.33694267
0.5208348
0.34932858
0.3209236
0.42060006
0.41390911
0.44045001
0.43084773
0.42075664
0.44903505
0.46003363
0.48591989
0.44643047
0.44491228
0.43957567
0.56219584
0.43280983
0.47692251
0.40324363
0.42101318
0.4678697
0.43275732
0.3904303
0.43699181
0.36896679
0.401898
0.45271248
0.39026663
0.52217591
0.58469975
0.49342942
0.54351991
0.54794824
0.48281834
0.44041541
0.51232392
0.51222467
0.50908822
0.49953866
0.56660962
0.48262846
0.50476569
0.41182315
0.4588604
0.43664008
0.39628515
0.43076575
0.48288229
0.53117049
0.46811903
0.45152679
0.49357629
0.46924338
0.48242968
0.47400916
0.43218747
0.53073943
0.50924438
0.43144029
0.39596966
0.45571545
0.45049044
0.45515528
0.45378876
0.44697928
0.43145317
0.46477753
0.43145189
0.44951293
0.4329651
0.48055145
0.46471241
0.48068333
0.4644604
0.46492845
0.4550688
0.4803687
0.4914915
0.46563619
0.47841972
0.50618577
0.44002751
0.49760985
0.44288409
0.42189327
0.42166576
0.46520266
0.43347397
0.44178608
0.38406
0.44078788
0.49393052
0.42768139
0.44859502
0.48909658
0.48558196
0.46717802
0.40107259
0.48944223
0.46080142
0.51337737
0.54672319
0.55590004
0.45077014
0.5004003
0.57224482
0.34263322
0.44052973
0.52617073
0.43438846
0.44675249
0.48385191
0.43308437
0.45085627
0.4794355
0.46508402
0.42666006
0.45327824
0.47245851
0.45587984
0.47103927
0.46459368
0.48401621
0.47485074
0.47027978
0.3742955
0.41055384
0.47846851
0.48353174
0.43263888
0.46582621
0.42758501
0.39060122
0.43236262
0.32294518
0.43780312
0.4203645
0.42088071
0.56654567
0.51129937
0.49439743
0.43448484
0.58378863
0.56750858
0.51655799
0.52988756
0.46925974
0.53013146
0.39351249
0.50115019
0.50966233
0.45181042
0.49127209
0.50983948
0.54589707
0.43719313
0.45604536
0.44676262
0.46224719
0.44667208
0.39166012
0.47204462
0.37226775
0.43069497
0.4083679
0.41379067
0.39943603
0.39080375
0.43815207
0.45016608
0.48365131
0.43071005
0.46341354
0.48755032
0.46657059
0.46862152
0.4212811
0.39420503
0.40898487
0.46223569
0.34452638
0.45601454
0.48588949
0.44695488
0.34618992
0.45159921
0.45493713
0.44559079
0.45578447
0.48975784
0.44534141
0.43508297
0.47830155
0.46106294
0.317599
""
0.4620195
0.46446425
0.33111522
0.4291454
0.33278051
0.44793838
0.41318798
0.44034824
0.42792714
0.4910399
0.50571001
0.42803299
0.43871623
0.48614755
0.40233633
0.47303894
0.39389986
0.43000728
0.39677152
0.45819768
0.36214218
0.41075563
0.43882614
0.41965106
0.4048039
0.36179605
0.48132452
0.42109528
0.38869622
""
0.52526838
0.40723136
0.44086441
0.37160894
0.44404435
0.42996588
""
""
0.37039706
0.53758699
0.33793518
""
0.44192851
0.3575066
0.39185563
0.43718502
""
""
0.503995
""
""
0.4001722
""
""
""
0.27770102
""
0.37191898
""
""
0.40152726
0.4525511
0.23484993
0.33000857
""
0.44618833
0.31621388
0.40105182
0.39059165
""
""
0.42644125
0.47963428
0.45358506
0.38666332
0.34644786
0.40366635
0.37965649
0.39556319
0.51098442
""
""
0.43990713
""
""
0.30906293
0.26325855
0.37683886
0.46233127
0.39253306
0.4169715
0.52679247
0.44120836
0.49197188
0.45698336
0.38962093
0.54781657
0.4755885
0.50032955
0.56516784
0.45243731
0.53320676
0.46487099
0.51039606
0.48353204
0.5199635
0.45742851
0.4662872
0.50766861
0.39105836
0.51362485
""
0.47646463
0.39794445
""
0.36609837
0.43492845
0.46213388
0.44541788
0.45570812
""
0.64542574
0.47096765
0.57368261
0.45528919
0.53205383
0.56474757
0.49480397
0.50283098
0.43477735
0.48433083
0.45184061
0.49953482
0.53697234
0.53562903
0.48840186
0.49762973
0.51250756
0.4648087
0.55682933
0.52504104
0.48753795
0.5184114
0.52001828
0.47545186
0.51063681
0.45429361
0.81742853
0.50627899
0.46162617
0.5199911
0.57647049
0.49588758
0.5180403
0.5937047
0.53603733
0.47636372
0.49241298
0.53870744
0.44433239
0.51088995
0.49538425
0.51135558
0.43574145
0.49938226
0.48443475
0.43939486
0.50370449
0.5374319
0.43033126
0.45737353
0.49066997
0.51736301
0.45583081
0.44422275
0.4608874
0.46442005
0.40405086
0.45124203
0.43689588
0.44576475
""
0.45365497
0.46711332
0.51361406
0.45217735
0.4369407
0.46346307
0.39027494
0.41914186
0.37894979
0.47184998
0.50967193
0.38821912
0.45227349
0.42756921
0.4591845
0.39610568
0.46816686
0.48116577
0.39680654
0.45989698
0.45130822
0.47359696
0.46947789
0.4997597
0.45093864
0.46091953
0.41315201
0.5397951
0.45825434
0.44798008
""
0.44629511
0.46321899
0.45387176
0.43257493
0.53204817
0.44622168
0.44851276
0.43323341
0.42449418
0.42392698
0.42273811
0.40620157
0.35278672
0.40665337
0.45461157
0.49492177
0.47553733
0.41004252
0.48744246
0.44433826
0.41814581
0.43306383
""
0.43900967
0.37944388
0.43445
0.39352906
0.4229219
0.45690727
0.33479145
0.39074194
0.44723314
0.39428034
0.41297162
0.43454319
0.42656747
0.42934605
0.44511521
0.40888157
0.45858729
0.43071431
0.44936422
0.40058473
0.45371258
0.43655604
0.40298039
0.39449307
0.34556571
0.45085266
0.47045344
0.41881862
0.38116774
0.3977679
0.41918486
0.37722296
0.38238662
0.40706944
0.38014469
0.34933698
0.42686972
0.40202135
0.34146684
0.40067294
0.3460618
0.31611165
0.36536589
0.36628515
0.39292139
0.37738988
0.37404713
0.35177705
0.41341901
0.43259209
0.44717079
0.38063055
0.39747834
0.45161894
0.45708105
0.5045957
0.44465017
0.44527832
0.47133139
0.5079813
0.50003737
0.43969071
0.50558978
0.45739025
0.46416068
0.46093315
0.43412817
0.46181437
0.46027279
0.38807252
0.38162813
0.47966409
0.44347784
0.47655356
0.40646628
0.49455854
0.38862261
0.41936332
0.46103066
0.43745306
0.40551609
0.44215822
0.41742039
0.41097698
0.40308529
0.47070974
0.41675612
0.4620159
0.40703407
0.35032174
0.4933548
0.42440754
0.4533236
0.44535547
0.4049516
0.40706629
0.48376259
0.41614169
0.44478369
0.48245582
0.36254844
0.4341462
0.44531783
0.39297509
0.38921586
0.47936282
0.37718898
0.41689858
0.44331461
0.34291154
0.36608258
0.39602223
0.40756944
0.41744161
0.42879257
0.39651245
""
0.44365993
0.35136491
0.46991757
0.46289364
0.41486946
0.41527748
0.43162221
0.44067818
0.37136745
0.43075401
0.43233916
0.44903779
0.46369684
0.40734473
0.42045799
0.45610428
0.4946205
0.46852708
0.38773763
0.43957105
0.465496
0.48403981
""
0.50856686
0.47248456
0.38890231
0.43361011
0.50021243
0.47077295
""
0.51454002
0.42938477
0.47870269
0.42123914
0.46978033
0.48721895
0.6937663
0.53074729
0.46164918
0.46570989
0.50733483
0.51988339
""
0.43470624
0.51177502
0.5623762
0.5133903
0.45965195
0.52658474
0.60943711
0.46607074
0.52465379
0.40446121
0.47782227
0.52238691
0.58093119
0.52410567
0.46988773
0.47417849
0.49369627
0.42952079
0.43922406
0.47047737
0.51778454
0.46318391
0.4323965
0.45592576
0.42641008
0.45810083
0.47943133
0.41262773
0.45824602
0.52194488
0.50876242
""
0.52637726
0.4763177
0.50199747
0.4809491
0.53296614
0.38087291
0.46836099
0.45015091
0.4074682
0.4802219
0.47214073
0.48221341
0.48379087
0.49190176
0.55816579
0.46568689
0.39741015
0.50364798
0.47139251
0.42803359
0.32724336
0.52790308
0.44308126
0.42468405
0.48491421
0.45508149
0.44843554
0.4815138
0.4217234
0.47832808
0.46478447
0.43171978
0.42906389
0.45203015
0.45463514
0.50597662
0.45925581
0.46867582
0.50011587
0.49778792
0.47438595
0.49917713
0.48520684
0.437911
0.53357875
""
0.44433582
""
""
0.56524831
0.52915609
0.52474838
0.52055877
0.50546384
0.46067673
0.47452125
0.48297051
0.45992839
0.47246566
0.42964235
0.51963896
0.51284248
0.48816794
0.44783172
0.4114157
0.49899319
0.54497361
0.47053605
0.4228164
0.51915312
0.48441243
0.44268852
0.36511689
0.38282618
0.44899678
0.40599436
0.3735787
0.49814335
0.44971907
0.33033267
0.55109942
0.50913042
0.63553518
0.47279167
0.53157878
0.5706144
0.38573393
0.44713944
0.3897011
0.50746733
0.47780374
0.50631046
0.53721052
0.50348115
0.43896371
0.47632524
0.45770636
0.43455753
0.37196678
0.43696234
0.35877305
0.5093987
0.40963885
0.35693386
0.50642765
0.44681355
0.31836629
0.43907264
0.41743577
""
0.48771361
0.45769984
0.45329902
0.38173383
0.52014369
0.36809647
0.27461088
0.45879921
0.35574621
0.39477739
0.38693064
0.4792878
0.36607087
0.37848058
0.47305408
0.34098452
0.3991321
0.49453157
""
""
""
""
0.47735745
""
""
""
0.41390023
0.37761474
""
0.37253779
""
0.40131333
0.30958107
0.3848806
0.35913804
0.39282328
0.39236811
0.40530151
0.37647316
0.4124456
0.4046801
0.41172707
0.41962403
0.35419044
0.44227663
0.40650758
0.39430439
0.44037119
0.40767372
0.42102566
0.45378789
0.47202066
0.41746885
0.47293881
0.47451693
0.4750827
0.42483857
0.45836163
0.46015924
0.44931436
0.42490542
0.41573018
0.40551913
0.43497255
0.42221326
0.39879951
0.44376752
0.40643412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50160378
0.38761395
0.40604573
0.26930755
0.39484882
0.39883092
0.40170234
0.47791567
0.30597445
0.32090813
""
0.28688359
""
""
0.42585096
0.47474539
0.43528321
0.39327413
""
0.5649966
0.40506205
0.43891349
0.49480554
0.52322781
0.5108825
0.43875375
0.38267264
""
0.40952542
0.44345
0.51940745
0.45977935
0.40100056
0.41162258
0.43438363
0.5001803
0.41072857
0.45903203
0.46934786
0.45193562
0.39794815
0.36292091
0.35710707
0.43620509
""
""
""
0.5085395
0.41079235
0.37682036
0.39043033
0.46007213
0.54682243
0.37832895
0.44623995
0.45702469
0.46829721
0.54489672
0.43872821
0.38156059
0.44242004
0.52490836
0.46453932
0.43929586
0.48839787
0.46758619
0.46624169
0.42549223
0.40222511
0.42627707
0.39693967
0.44771793
0.45797804
0.44654331
0.44558018
0.42687035
0.37247449
0.44434813
0.35439107
0.3957395
0.51831281
0.46654713
0.3885029
0.5719254
""
