wgflx_rk_pooled_pooled_p10
0.38258955
0.3702668
0.37925065
0.35316351
0.24151774
0.33162698
""
0.26751494
0.38405681
0.37590897
0.3294428
0.35596931
0.34955594
0.35666263
0.35807794
0.38801634
0.33808932
0.37280014
0.39544076
0.34886172
0.38425767
0.36241779
0.37496328
0.40699077
0.43528655
""
0.30288586
0.35822749
0.39393431
0.39918894
0.24283023
0.40775585
0.37364435
0.34984019
0.41741669
0.34044194
0.38756317
0.42773008
0.38856703
0.36972454
0.31697506
0.35847086
0.33756724
0.33997747
0.4237361
0.44934288
""
0.35703325
0.39828342
0.41503888
0.47372243
""
0.41593048
0.3270568
0.35014886
0.42404509
0.3089225
0.4238216
0.34806439
0.38465527
0.40154353
0.35190684
0.32906881
0.36983573
0.35765195
0.36981401
0.37526256
0.33449617
0.37476486
0.31572011
0.3464911
0.33081853
0.34342095
0.37753373
0.37471554
0.33672786
0.40359852
0.34535071
0.3759914
0.32961819
0.33871356
0.32197508
0.32101578
0.32844624
0.36852148
0.35813189
0.33951849
0.33212
0.36320272
0.35942876
0.35780501
0.44746888
0.37562621
0.381069
0.37690806
0.31858808
0.34355402
""
0.36646843
0.60030401
0.36243385
0.34014633
0.35474637
0.36991695
0.38503045
0.36925706
0.36463907
0.35863501
""
0.32859543
0.37197027
0.44231957
0.5326879
0.47029886
0.43820512
0.39023533
0.4000476
0.38764039
0.43710098
0.36390281
0.38921225
0.44791701
0.37174156
0.41536438
0.3839747
""
0.42846709
0.4083198
0.43406314
0.40356275
0.41867563
0.27695149
0.38633439
0.37435362
0.36305186
0.37174729
0.3904438
0.4117859
0.39137605
0.33751658
0.3279959
0.36925346
0.3535364
0.29923496
0.40015733
0.3940866
0.37981653
0.35504326
0.37906951
0.453183
0.34989437
0.29192811
0.35197276
0.3645438
0.37264666
0.17437683
0.39561084
0.3665185
0.38516259
0.33876207
0.3694396
0.36291215
0.38722527
0.38891867
0.33518627
0.37942818
0.37874794
0.33789948
0.36613011
0.3087824
0.4099952
0.38264602
0.41333824
0.35816681
0.36030123
0.33843777
0.37119764
0.32998189
0.34637532
""
0.46106273
0.46198621
""
0.32570949
0.3995553
0.40190759
0.49566266
0.38183942
0.49308029
0.42094383
0.39671016
0.37156269
""
0.4377349
0.30923265
0.37133616
0.37452635
0.40438348
0.43811902
0.46755528
0.45498043
0.3919096
0.36133137
""
0.35510409
0.40089574
""
0.49588442
0.35052156
0.43813434
0.37001035
0.43989444
0.35514104
0.38649756
0.41643426
0.50863039
0.39750901
0.42965087
""
0.45904624
0.44492593
0.42620769
0.41442227
0.39573652
0.39794764
0.62266487
0.4189764
0.38562712
0.31349427
0.41391185
0.38484544
0.37389365
0.40386549
0.40856251
0.36175844
0.40417203
0.35589889
0.36605284
0.46773636
0.33289063
0.41466156
0.36156335
0.36523938
0.29618004
0.41831309
0.41481751
0.403126
0.34876788
""
0.43531859
0.42841619
0.39421135
0.39487079
0.23102425
0.41302413
0.54402477
0.55492294
0.43632162
0.46412712
0.43383846
0.34610003
0.47892848
0.40009251
0.42881539
0.39040861
0.39595529
0.33962137
0.40269858
0.43128303
0.39908296
0.40067524
0.45170343
0.48557696
0.40261391
0.42193517
0.38857359
0.40601891
0.46951312
0.50939226
0.41205293
""
0.455167
0.44303808
0.40597105
0.46477157
0.45475292
0.38221744
0.4617517
0.41735086
0.41375965
0.38412318
0.36479336
0.39622024
0.43319514
0.42237359
0.39095354
0.37911126
0.38756907
0.39504305
0.35901171
0.33753556
0.3935861
""
0.43141115
0.38464743
0.41664362
0.42135429
0.4577699
