jail_hisp_pooled_p25_se
0.0025812723
""
0.0081097018
0.014179581
0.029166492
0.0031121937
0.019439198
0.010442176
""
""
0.01323737
""
0.013163197
""
0.0034903297
""
0.031673972
0.029396944
0.0084038647
0.0082195196
0.0094036656
0.034164906
0.018933235
0.0064843218
""
0.0042586643
0.014903449
0.0087560294
0.0097205313
0.0070766546
""
0.023674253
0.02152699
0.015842345
0.0095482944
0.0032024316
0.020696532
0.0079802368
0.054883901
0.012500296
""
""
0.026492434
""
0.019773452
0.028060522
0.0046860296
0.015056947
0.002334995
0.0026512181
0.019426586
0.0092003597
0.0030877311
0.0065253102
0.02352713
0.009119208
0.0079508498
0.0036978391
0.01011498
0.0018631723
0.0022288759
0.014788201
0.0064628855
0.016883263
0.0030550528
0.00042525621
0.011890139
0.0025823547
0.009449603
0.005281507
0.0026270752
0.002511749
0.0088229831
0.017357506
0.0026178753
0.0021461856
0.01163229
""
0.0052525867
0.010819848
0.0065090647
0.018303415
0.014063455
0.0072271754
0.0020098821
0.0034800728
0.0036389283
0.00089543895
0.012150254
0.0042055538
0.017110458
0.013568614
0.028074954
0.0039536264
0.0024576504
0.0054249181
0.0028256404
""
0.019415213
0.0034649163
0.0033591774
0.0074005676
0.00016389418
0.0058830837
0.0091245314
0.0036470145
0.0073861866
0.00083979953
0.0013399448
0.0013698365
0.0033887501
0.0017659408
0.0019137883
0.011687877
0.0053477627
0.0024410835
0.0087103369
0.0045427806
0.00096616312
0.0032530914
0.019124275
0.02913041
0.038387571
0.00086903432
0.0081514185
0.017178806
0.029287014
0.031130308
0.051881399
0.038009707
""
0.022336023
0.028514341
0.0074266349
0.010924902
0.019472372
0.030201659
0.01267466
""
""
0.054348022
0.010219801
0.015055381
0.02160806
0.026502209
""
0.0045914799
0.053648651
0.0041330806
0.020156091
""
0.0092745898
0.010645851
0.024945561
0.0078505231
0.0083283707
""
0.0031862736
""
0.0022256682
0.0074051581
0.0066391849
0.0042972146
0.052162904
0.0037101822
""
0.038010579
""
0.034710586
0.03620955
0.0022427638
0.058295608
""
0.005677172
0.0026470888
""
0.041161291
0.010944546
0.028517699
0.070977673
0.033250902
""
0.013387647
0.0095808264
0.0023519949
0.026615323
0.0024321438
0.015979765
""
0.018176425
0.0059225834
0.022235475
0.048905425
0.00273336
0.012849316
0.0036390156
""
0.026047606
0.012896216
0.031902101
0.031937476
0.0028398065
0.0054830778
0.04982312
0.012044662
""
0.05387963
""
""
""
0.092734478
""
""
0.01404439
0.024771392
0.0015690712
""
0.019967368
0.0041832835
0.023916634
0.030603636
""
0.033251699
0.033266898
""
""
""
0.03554434
0.063686468
""
""
0.011580109
0.0047523356
0.013117982
0.020507986
0.034767754
0.013237913
0.016278181
0.018220548
""
""
0.014770865
""
0.03778838
""
""
""
0.0062328661
0.0099464562
""
""
""
0.011757159
0.022250323
""
0.026291635
""
""
0.017924197
""
""
""
0.011015932
0.012561897
0.012755843
""
""
0.0095499866
""
""
""
0.03439378
0.010162774
0.032135509
0.02500008
""
0.0522676
0.043246489
""
""
0.03468395
0.0028497234
""
0.058831111
""
0.028513297
0.0035542538
0.0017219128
0.010961881
0.0065465244
0.0098150801
""
0.0075014099
0.009421357
0.017111661
0.0089668119
0.02375944
0.021890486
0.0045796069
0.0060810093
0.0276877
""
""
0.0063771494
0.070852429
0.013321322
0.032422032
""
""
0.0030954482
0.0048162667
0.0062333713
0.027565343
0.0097800773
0.013006309
0.01461064
0.0082392907
0.0091692731
0.0053617447
0.044344295
""
0.010935982
0.0035192962
0.0077589215
0.030776717
0.015702248
0.014182026
0.0032584553
0.0082066646
0.009266072
""
0.0079532703
""
0.012191852
0.0155708
""
""
0.0076532722
""
0.0061451746
""
0.0091110002
0.011560319
0.0086105252
0.01709326
0.026603809
""
0.054515436
0.017580975
0.00057845633
0.063372016
""
0.0016950445
0.031126738
0.044753309
0.00083274097
""
""
0.076774605
""
0.032262117
0.01583595
0.029398417
""
""
0.004834122
""
""
""
""
0.0056127459
0.011793291
0.0058886898
""
0.012128884
""
0.016681673
""
0.0020060604
0.010195666
0.0062616682
0.0057809092
0.0019373137
0.0041701966
""
0.015923643
0.0050258269
0.026355404
0.023565929
0.0016854162
0.013945512
0.0095069055
0.021002345
0.0065828441
0.049608085
0.044617686
""
0.019867836
""
0.011641324
0.019461697
0.01514777
0.011583018
""
0.010060296
0.0050934036
0.020844018
0.019422235
""
""
""
0.048409276
0.040235665
""
0.0048529105
0.0090472
0.025195992
0.0028262252
""
""
0.022021554
""
0.012674504
0.0054397937
0.012003788
0.013312886
""
0.0061028567
""
""
""
0.0031671717
0.0027418504
0.020016495
0.0026911502
0.0088227689
0.010901427
0.0066798115
0.0100579
0.016655482
""
0.0060424516
""
0.0092041418
0.0075170947
0.028565677
0.018888758
0.014785935
""
0.046292793
0.030437641
0.036786415
0.020920224
0.022025876
0.022098877
0.006103233
""
0.0052597532
0.0261738
""
0.0072402954
0.042057339
0.0022029085
0.076506048
0.004803014
0.007202174
0.015984345
0.0033634866
0.013893604
0.010184059
0.029598832
0.018247567
0.0050086081
0.026897054
0.049382407
0.021629002
0.014602666
0.0071402965
0.011461698
0.0053210915
0.0018577444
0.0087738885
0.007311828
0.0023311286
0.0041724043
0.0070045935
""
0.005364906
0.012924922
0.035191588
0.0068517807
0.022506382
0.020728657
""
""
0.0439636
""
""
""
0.0072644004
0.019456983
0.021253085
0.0099883266
0.0093921842
0.019194122
""
0.0057345224
0.048490115
0.029455623
0.020288527
0.019234858
0.0087649003
""
""
0.0082554743
0.025211981
""
0.0077743311
""
0.0070328419
0.010632088
""
0.010371178
0.070210502
0.0071291402
0.020999203
0.0056113778
0.0093793664
""
""
""
""
""
0.01908912
0.010183442
0.02180887
0.073997639
0.070460871
0.0085489405
""
""
""
0.082411073
0.030330513
0.012006355
0.070079267
""
0.015486
0.021841079
0.031701412
0.010010488
0.0080493279
0.0030730902
""
""
""
0.019312799
""
0.019636512
0.036901306
0.062945463
0.040460635
0.017080789
0.056006223
0.027345436
""
""
0.021810155
0.015437648
0.024309753
0.04826175
0.036369387
""
""
""
""
0.023776554
0.013108555
0.020068368
0.013067848
0.02482589
""
0.060212586
0.01980258
0.0029089036
0.015599039
""
""
""
0.048359238
0.015225729
0.0074159987
0.013610252
""
""
""
0.027259726
0.014919646
0.048591886
""
0.036172975
""
0.015795758
0.028335826
0.0044664992
0.0097065382
0.027290741
""
""
0.006408466
""
0.0201694
0.0090419371
0.0098048514
0.015844282
0.067827255
""
0.02371693
0.0066646514
0.0073129223
""
0.038603675
0.031883653
""
0.0059143514
""
0.019544795
0.011084175
""
0.035082918
0.020516995
0.011796506
0.050656907
0.011424758
0.02086905
""
""
0.011612491
""
""
""
0.021477792
""
""
0.012703594
0.018763728
""
0.017989565
""
0.0017338736
0.024373548
""
0.017296987
0.020546777
0.003985391
0.0046541425
0.014168433
0.0074064904
""
""
0.010715699
0.069880016
""
""
""
""
0.010849983
0.045492791
""
0.067021482
0.010266018
""
0.0037435153
0.030152794
0.020755712
""
0.0081254579
""
0.0058131414
""
""
""
0.007249509
0.0053567151
0.01733662
""
""
0.058892991
""
0.014718111
0.021634402
0.015056136
""
0.011040757
""
0.026661018
0.013919635
""
""
0.0161041
""
0.018437127
0.039176848
""
0.0091626495
""
0.017170472
0.0091411872
""
""
""
0.0096313609
0.012189649
0.004148602
0.0065712272
0.0053972439
""
0.0060075833
""
0.019640408
""
0.030678732
0.0037142702
0.020322055
""
0.039602157
""
""
0.065364301
0.048037764
""
0.0049154921
""
0.053317692
""
""
0.017718934
""
""
0.0065508322
0.042766776
0.01725347
0.030820815
""
""
""
0.024632629
""
""
0.01495952
0.019209882
""
""
""
""
0.008654099
0.01821154
""
""
""
""
0.0081413751
""
""
""
0.0034893875
""
""
0.01078527
""
""
""
0.023624247
0.010691618
""
""
0.062662579
""
0.0013912156
""
""
""
0.045752782
""
""
0.015844254
""
0.0047755009
0.0094788698
""
0.018446591
""
""
""
0.058163654
""
""
""
""
""
""
""
0.01724462
""
0.036125571
""
""
0.044552695
""
""
0.042689268
""
""
0.0056208349
""
0.072944343
""
""
0.039387122
""
0.029830376
0.018376751
""
""
0.0089350417
""
""
""
""
""
""
0.042632055
""
""
""
""
0.019306311
0.01048127
0.02622051
""
0.069887809
""
""
""
""
0.013762756
""
""
0.029813001
""
""
0.017978238
0.0057257484
0.04721221
0.0024579186
0.019172037
0.031096743
0.006030207
""
0.0035141548
0.0071816752
0.0025964559
0.034812335
""
""
""
""
0.038768575
0.0042269663
""
""
0.019876048
""
""
0.0068985824
0.013083102
""
0.0010656818
0.0091530187
0.011560057
0.0029373497
""
0.022581404
0.017737424
0.01547913
0.045969758
0.0054162485
0.0027038136
0.010558308
0.0059501329
""
0.01458535
""
0.013941071
0.041265372
0.0058510397
0.01462754
""
""
0.0020353782
0.0092350366
0.011412926
0.012598149
0.0044468353
0.013487988
""
0.017000554
0.012666712
0.0038930362
0.0022956387
0.038839921
0.04394142
0.012997679
0.067597046
""
""
0.0040934896
0.01054194
0.0039717206
0.075726159
0.011230783
0.034563154
0.011714239
0.067516193
0.010400475
0.0048990897
""
0.0065098642
0.053219087
0.017112752
""
0.0033697439
0.0097635584
0.0018117379
0.0048083826
0.0048543881
0.011660161
0.0035776335
0.0032205135
0.0041019553
0.0096066389
0.0030991465
""
0.0075307977
0.0044571976
0.053118728
0.00073091366
0.00089022878
0.0180817
0.0030810151
0.013849097
0.0061563123
0.012352217
0.0026958641
0.007424592
0.0053863637
0.012728929
0.013414726
0.004584149
""
0.0019495841
0.0038505513
0.0023221986
0.0088385046
0.0010282623
""
0.0037545676
0.0053794156
0.0013241932
0.0024544564
""
""
0.0027805052
0.010517512
0.0090703564
0.0075358762
""
0.01170938
0.010463958
0.027400598
0.0030305686
0.010629764
0.0082544535
0.0058080475
0.063163474
0.064916201
0.013006855
0.0063492497
0.0034322664
""
0.012724961
0.031320494
0.0095425146
0.010751194
0.0033674962
0.0086675575
0.035626184
0.0065402538
0.0094980421
0.0044909213
0.010040696
0.0066467272
0.0046400554
0.0035015054
0.0077125104
""
0.0041437605
0.0023686499
0.0044791903
0.022589246
0.0031596127
""
""
0.0025822392
0.033595689
0.0067673572
0.005332212
""
""
0.0035479327
0.029925682
0.015016802
0.011765406
0.0098676598
0.054578971
0.01085932
0.065860741
0.0025002491
0.014535534
0.033223122
0.0025841855
0.010437291
0.0029857378
0.011811695
0.029947113
""
0.016645217
""
0.026920414
0.0039100046
""
0.010598672
0.0047865114
0.0088904528
0.010997538
0.0026734695
""
0.0042062248
0.0094593773
0.0056008617
0.009142777
0.001730799
0.047076486
""
0.0028882425
0.026855901
0.02558369
0.013293327
""
0.016216898
0.041799664
0.035640884
0.004639145
0.054161947
0.026134036
0.01626179
0.017061714
""
""
0.044896554
0.0082496759
0.0034540521
0.061220989
0.061186794
0.015655207
""
0.011954647
0.0086246058
""
0.0026241357
0.028635694
0.04205633
0.053176481
0.011890116
0.020667328
0.023355769
0.0153119
""
""
""
""
""
0.0061376272
""
0.012331341
0.019988323
""
0.053524688
0.015639832
0.022968164
0.020390637
0.018922562
0.025286589
""
0.0082933791
0.013065068
0.060015801
0.015107607
0.015680572
""
0.02409544
""
0.019595442
""
0.0040942361
""
0.035864342
0.036238048
0.014880163
""
""
0.013517926
0.013420208
0.0071448097
0.015891649
0.018304836
0.029562248
""
0.034839783
0.032965083
""
0.014590354
""
0.014380392
0.011318205
0.014024338
""
0.0073822788
0.034556612
0.018696047
0.009156487
0.016510515
""
""
""
0.0063471501
""
""
0.0086581521
""
""
""
""
0.0088261263
0.0085830959
""
0.0099806599
0.013825058
""
""
""
""
0.010568895
0.006791695
0.010024459
""
""
""
0.015744368
0.0010820264
""
""
""
0.02295791
""
0.050232187
0.0036182464
0.033257224
""
""
0.019751647
0.015766621
0.0080599776
0.0047985143
0.026133109
0.0079473117
0.0091717541
0.0059604836
""
0.028337885
0.078389421
""
0.059630379
0.0089407256
0.0027537702
""
0.043407246
0.0065335636
0.0076383785
""
0.0015102322
0.013267822
""
0.0082529774
""
0.010728871
0.0089407256
""
0.006705544
0.0053500733
""
""
0.0065023457
0.019700136
0.02279056
0.0037345395
""
""
""
""
""
0.0099731274
0.026439829
0.030197494
""
0.083694808
0.0048429146
0.061835676
0.024556847
""
""
0.0081398683
0.011330866
0.044682316
""
0.034102932
0.014008434
0.041327104
""
""
0.0030509918
0.030307459
""
0.0047164229
""
0.002383762
0.013106737
0.038213786
""
0.020298205
""
""
""
""
""
""
0.024566548
0.0049106064
0.028216446
""
0.0085019618
0.03459727
""
0.065842502
""
""
""
0.010679754
""
0.0035689762
0.011786703
0.0027644108
0.0063680867
""
0.011563452
0.025296668
0.0051124631
""
0.044236258
0.027515769
""
0.0095022125
0.025589775
""
""
0.01692898
""
0.019125786
""
0.028081518
""
""
0.055295106
""
0.0042252014
""
0.059523623
""
""
0.023563303
""
0.0053489567
0.021942478
""
0.015552746
0.037159301
0.0029230777
""
""
0.019657457
0.015143897
""
0.025608934
0.0024655478
0.023180919
0.038168076
0.0097311456
0.0053261379
0.014854107
""
""
0.011536357
""
""
0.033105452
0.0095747253
0.025438821
0.029614953
0.015126509
0.074552536
0.059221417
""
""
0.0097331228
""
0.016810121
0.0075465729
0.0073064445
0.017582498
""
""
""
""
0.0097959489
""
0.016178632
""
0.013103509
""
""
""
0.0019078964
0.0043920721
""
""
""
""
0.0099536059
""
""
0.018001486
0.020669203
""
0.0091519952
""
""
""
""
0.01229375
""
0.0092905853
""
""
""
""
""
""
0.019317782
0.011846434
""
""
""
""
0.031441614
""
""
""
""
""
""
""
""
0.0096370149
0.0033581166
""
""
""
""
""
0.0067400476
""
""
0.017658845
""
""
0.046492655
""
""
""
0.051523831
""
0.010390759
0.014778037
0.012759889
0.0085383253
0.012340305
0.007319387
""
0.061953545
0.0045187306
0.0032563354
""
""
""
""
""
0.011716712
""
""
""
""
""
0.0076346151
0.018355805
""
""
""
0.076990582
""
""
""
0.044731971
0.086261176
0.0065073553
""
0.01567621
""
0.012965552
0.0073135663
""
""
""
0.010661112
""
0.0087769451
""
""
""
0.0095328419
""
""
0.053231943
""
0.011061592
""
0.018313646
0.015946241
""
0.031522263
0.0070383865
0.013417868
0.0058424571
0.016313253
""
""
""
""
""
""
""
""
0.023902068
""
""
""
0.06083047
0.0097567504
0.0013059489
0.0045121009
0.005012129
""
""
0.010250029
0.039852779
""
0.0077029844
0.017019773
0.012742186
0.024882063
0.018556936
0.0029400703
0.0051371697
0.0055864742
0.047639642
0.021444868
0.024565304
0.02038447
0.0062977755
0.007350245
0.005708314
0.0054251058
0.01571789
0.017142436
0.0030978408
0.00048599648
0.0043437937
0.003236966
0.0061375909
0.0033934603
0.0014491128
0.0046332949
0.00082147121
0.014785509
0.0036942887
0.00079803745
0.0035825686
0.0012882889
0.0028127956
0.001026231
0.013303486
0.0038976418
0.0071079177
0.001822232
0.0053964062
0.0013541143
0.014251026
0.0038053445
0.006669248
0.0088226171
0.0049888236
0.017337684
0.0018979524
0.0034496069
0.0065810783
0.0040259869
""
0.010004846
0.0029032377
0.0040832832
0.0044195335
0.0038299698
0.0039142333
0.0063661728
0.0042451252
0.0073234271
0.0074959998
0.0072112684
0.0036961839
0.0054004351
0.0038089841
0.0025978878
0.0098739406
0.0057931216
0.006272838
0.013329184
0.0088153882
0.0033890298
0.00082750211
0.0071979631
0.00049355434
0.0096884565
0.011269564
0.011958132
0.002354335
0.0096492758
0.0079568103
0.0058305697
0.032311264
0.011019208
0.0061851204
0.0055905054
0.0035502526
0.027533481
0.05637382
0.017268417
0.017151032
0.033455331
""
0.014826065
0.0031518035
0.00057129475
0.017879115
0.0078574624
0.0056311027
0.0027323342
0.007191353
0.001050099
0.00030022798
0.0081855636
0.0046900604
0.0074461326
0.010903938
0.0025432813
0.002995732
0.0055970075
0.0044711684
0.0035862513
0.00024857619
0.0016351769
0.0017108147
0.0024084672
0.0042148205
0.0028708207
0.0085239764
0.0071808673
0.020589985
0.022145061
0.0039603701
0.0010255168
0.0085622752
0.015027749
0.004185135
0.0040387241
0.0063353647
0.0098554725
0.011346777
0.00065648899
0.014240546
0.014125559
0.0073407046
0.018648824
""
""
0.04197789
""
0.02212905
""
0.032107662
0.0030600321
0.0080502424
0.0085972743
0.0025610016
0.0036410964
""
0.016129522
0.043397065
0.0010440666
0.0025602633
0.013777311
0.036054138
""
0.0067423796
0.00515822
0.0034396553
0.0013486536
0.028107133
0.011980382
0.0093363579
0.0043373485
0.0072064982
0.0068779578
0.029133527
0.005065605
0.018424354
0.002470704
""
""
0.0050875596
0.010612629
0.0021460743
0.0057137203
0.0061760787
0.0063789324
0.0044287415
0.04318947
0.014847361
""
0.009038778
0.0083886832
0.0067358669
""
0.0030310289
0.0032016537
0.0033905206
0.031554598
0.011197976
0.017700888
0.041241232
0.0023716639
0.022600457
0.0090691894
0.0036914789
0.0019045735
0.010517224
""
0.00069820462
0.011539345
""
0.0048346068
0.012243059
""
0.024760408
0.012904208
0.012446932
0.0023749741
0.013787774
0.0031242061
0.013144926
0.0074579716
0.019142238
0.0097624389
0.0092847962
0.013830559
0.039527863
0.011284773
""
0.062735863
""
0.00091251067
0.0068133683
0.0017072519
0.018615633
""
0.010007011
0.0063756737
0.003513837
0.012588519
0.0035036965
0.039839648
""
""
""
""
""
""
""
0.0069643706
0.024644962
""
""
""
""
""
""
""
""
0.01577471
""
""
""
""
""
""
""
""
""
""
""
0.014649563
""
""
""
""
""
""
""
""
0.013035529
""
""
""
""
""
0.011297672
""
0.020576445
""
""
0.031135214
0.0051348396
""
0.017109288
0.026529651
0.011349382
0.0078118802
0.0068559661
0.0092058368
0.033004139
0.012592851
0.016001482
0.0083780261
0.033272561
0.014728205
0.011001118
0.017050378
0.048271891
0.016889084
0.067442469
0.007283581
0.0026454765
0.011697173
0.005728133
0.016978864
0.011898809
0.0087521495
0.012936901
0.0016557354
0.0016051105
0.058307696
0.023782255
0.0021642942
0.018178204
0.0059790742
0.0038423678
0.010672875
""
0.0082107075
0.017230844
0.034336381
0.016636338
0.014501252
0.030936178
0.0068765529
0.019814638
0.0014652543
0.039557688
0.019314609
0.0082386518
0.0035563374
0.0040065134
0.013430931
0.0023042415
0.012729274
0.0091225719
""
0.0069517093
0.014417907
""
0.0047080768
""
0.010931757
0.017825799
""
0.0042795883
0.0055960561
0.020388346
0.024225056
0.045119647
0.0192603
0.015359697
0.0025465691
0.010399683
0.0072691836
0.0049849288
0.010712768
0.0069346116
0.0064867809
0.0024509879
0.0026688778
0.0018156974
0.0080136815
0.078094751
0.046715554
""
0.0085476879
0.0090007
0.016589129
0.013598821
0.001940423
0.024996392
0.0050571896
""
0.018112255
0.015546713
0.011135302
0.034876112
0.010449953
0.0080525512
0.0033231357
0.013429028
0.012237097
0.037116718
0.012541831
0.0031725313
""
0.0042709801
0.049417313
""
0.013867681
0.01005264
0.01980672
""
""
0.017673254
0.020810438
0.01760532
""
0.0053143348
0.021187369
""
""
0.018603228
0.0062212017
0.0087096049
""
0.0085661467
0.031503625
0.020627523
0.022997143
0.0049036006
0.017303698
0.01414731
0.0072903526
0.0046871728
0.0037776597
0.021506559
""
0.018587992
0.039276972
0.047829855
0.010911655
0.014983919
""
""
0.0029134469
0.015062696
0.0061838701
0.015074361
0.011833046
0.0020159327
0.016783413
0.0063889544
0.021613102
0.052540783
""
0.0020667799
0.016101878
0.0086585963
0.0098159481
0.010305419
0.0051112124
0.0029942165
0.001738518
0.003758623
0.023053944
""
0.012170224
0.0062400252
0.002615551
0.0016823102
0.0024802943
0.0047786115
0.0090434067
0.0052642445
0.0038540286
0.0052931025
0.0078268507
""
""
0.012429805
0.0020663128
0.0013555794
0.012094853
0.00078814401
0.0067186984
0.026347918
0.0046486924
0.010036715
0.0074634901
0.007080114
0.0029480921
0.0027356565
0.0026167072
0.0042604073
""
0.012934444
0.0034744909
0.0053945119
""
0.011949103
0.0033758245
""
0.0058713066
0.0027558869
0.0057722633
0.012336575
0.01541473
0.012995376
0.0037203245
0.018616864
0.010261129
0.0047664195
0.024000354
0.006500945
""
0.0043361429
0.042127308
0.0060267262
""
0.02980715
0.038936716
0.0050734733
0.014978752
0.014884481
0.0065818503
0.0083279898
""
0.0061843027
0.027585754
""
0.010958042
""
""
0.030650755
0.034798626
0.01401166
0.01704015
0.0095012644
0.004200526
0.017537789
0.012993109
0.0037648936
0.0048906705
0.031433363
0.024899296
0.0039533544
0.011540962
0.005857442
0.0018076246
0.014558969
0.0043574036
0.032830663
0.007042815
0.0021197014
0.010014842
""
0.0058252746
0.010927988
0.031889599
""
0.029359056
0.051909145
0.013707819
0.0067617521
0.048006132
0.0032856851
0.0063392273
0.0025984773
0.013275889
0.0066429172
0.010546695
0.0024325014
0.002096683
0.00060309621
0.0026034706
0.011060911
0.0041511236
""
0.0032078167
""
0.01207883
0.003949272
0.0030782961
""
0.0061295498
0.012373004
0.018466858
0.0090253698
0.013258411
0.0060067275
0.0051600151
0.014129836
0.0059554204
0.013976342
0.016807945
0.004198954
0.0046925079
0.0049315486
0.021211831
""
0.0023964022
0.0082011009
0.006948268
0.029254979
0.017771255
0.014128761
0.0081183333
""
0.024026731
0.026437212
0.0077468054
0.011075829
0.01520219
0.0059691728
0.0035517046
0.045183349
0.0084459279
0.010540119
0.014597356
0.014524894
0.003957313
""
0.026650023
""
""
0.013437101
0.032589737
""
""
0.072573535
""
""
""
""
0.007388467
""
""
0.011697238
""
""
""
""
""
0.10765503
""
""
""
""
""
""
""
""
0.01682882
""
""
""
""
""
""
""
0.052797526
0.027008273
""
""
""
""
0.031762648
""
""
0.012063413
""
""
0.018882874
""
""
""
""
""
""
""
""
""
""
0.012832026
""
0.068128206
""
0.0044427263
0.0036040971
0.053481467
""
0.013428165
0.025501467
0.015349153
""
0.0075760367
0.0066755963
0.0068548513
""
0.01594004
""
0.0094631948
0.0045641232
0.029470662
0.0065961778
0.0035914651
""
0.013394789
0.018905973
0.024118353
0.0085995812
""
0.0056765387
0.0050666295
0.0082061877
""
0.0088585578
""
0.0048703765
0.0074864542
""
0.045432106
0.010282277
0.011958716
0.040803548
0.011294269
0.010593861
0.010514625
""
0.021880614
""
0.019897202
""
0.010833144
""
0.0094970968
0.052838217
""
0.0089640366
0.003949767
0.0065933317
0.023375325
""
0.0030405957
""
0.0064167501
0.0036728818
""
0.0080787418
0.0067276992
""
""
0.019826975
""
""
""
""
0.0031755697
0.010092987
0.0059980955
0.020820085
0.0080075804
""
""
0.010718444
0.0041076466
0.038368098
""
0.013808506
0.0092064291
0.0059724352
""
0.028676366
""
""
0.0076854019
0.0027550852
""
0.051417291
0.059647806
0.0019864372
0.0050793313
0.0093684923
0.0070739863
0.0032644614
0.012666319
0.055733055
""
0.003586618
0.0099961003
0.0068350262
0.015781062
0.0036065697
0.021635884
0.0057143723
0.0032800396
0.00068560918
0.0066772429
""
0.0031520342
0.0086850775
0.0024055997
0.0037132755
0.0099251438
0.026780365
0.0054476289
0.0069642258
0.0072888862
0.0061757262
0.0042743953
0.0051127425
0.010056115
0.00068344764
0.013158574
0.046583828
0.014395125
0.0086672856
0.0017461937
0.006706005
0.010747646
0.042467915
0.011797138
0.036241114
0.0085266838
0.0036136422
0.019649915
0.0087588467
0.004109499
0.0032733267
0.017134884
0.0075871781
0.0050436719
0.042226352
0.0016126756
0.012562239
0.010125772
0.018742125
0.0095004095
0.00082818553
0.0067911195
0.00503702
""
0.0027292143
0.0083382912
0.013425023
0.0051448205
""
0.0041573117
0.0072122035
0.0019136274
0.019209435
0.0036251624
0.00046837659
0.0082263136
0.0093243755
0.01897011
0.006892025
0.002880282
0.0052999258
""
0.0012612249
0.022639675
0.0033436581
0.0036200627
0.0061429874
0.0026817762
0.012625708
0.0032321587
0.0414933
0.004285532
0.0073506404
0.0088809226
0.0088868858
0.005762768
0.0027803471
0.0036566074
0.0040173125
0.0059800814
0.012561425
0.0093811415
0.0052781445
0.0029860428
0.00045248689
0.012878546
0.019117279
0.01439322
0.0042049908
0.016347356
0.0051432271
0.00055315526
0.0092138043
0.005914147
0.0034756616
0.0028561605
0.016329426
0.0059165028
0.0073435823
0.0089589925
0.0051782564
""
0.017539708
0.010164944
0.011832171
0.047951885
0.0031877835
0.0074243122
0.0026145603
0.0047998033
0.0092544369
0.0057100407
0.0055151707
0.0085332394
0.012505065
""
0.0065512904
0.0033777771
""
0.018690269
0.0037802355
0.0044732722
0.0044162096
0.0067362883
0.0060971859
0.0073599368
0.0089473231
0.0102555
0.02195118
0.0058939923
0.019489717
0.046151437
0.0015046461
0.002829249
""
0.0023051619
0.019925905
0.0090003358
0.0046249432
""
0.0098518776
0.053445008
0.012944952
""
0.0037637893
0.001631729
0.0033837014
0.022835435
0.0024570036
0.00740714
0.016671443
0.010502821
0.0089715756
0.0032638651
0.0070913406
0.020795356
""
0.0067322538
0.0080393525
0.011034071
0.007568073
0.001357561
0.010482969
""
0.0095702084
0.0057595596
0.003952472
0.0068683266
