wgflx_rk_hisp_pooled_p10
""
""
""
""
""
""
""
""
""
""
0.46914378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38919872
""
""
""
""
0.34623566
0.47165245
0.32784352
0.38239715
0.36362353
""
0.51914501
""
""
0.45169586
""
""
""
0.31260705
""
""
""
0.33938745
""
0.24291079
""
""
""
""
""
""
""
""
""
""
""
0.14530687
""
""
""
""
""
0.29306442
""
""
""
""
""
""
""
0.24085532
""
""
""
""
""
""
""
""
""
""
""
0.43078315
""
""
""
""
""
0.40963641
""
""
0.51588565
""
""
0.35348758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40645003
0.41833881
0.46333942
""
0.40455005
0.45321026
""
""
""
""
""
0.39669874
0.31774884
""
""
0.36696997
""
""
""
""
""
""
""
""
""
""
0.26216319
0.41640717
""
""
""
""
""
""
""
""
0.39262706
0.29405251
""
0.27286619
""
""
""
""
""
""
""
0.21209416
""
""
""
""
""
0.41020805
0.33124617
""
0.34913608
""
""
0.30565771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3386215
""
""
""
""
""
""
""
""
0.33970433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55374688
""
0.40693951
0.57589257
""
""
0.30856296
""
""
""
""
""
""
""
0.46313259
""
""
""
""
""
""
0.477283
""
""
""
""
""
""
0.27288339
""
""
""
""
""
""
""
0.56235117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13268115
""
""
""
""
""
""
0.35114905
""
""
""
""
""
0.33643752
""
""
""
""
""
""
0.38306126
""
""
""
""
0.3270745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35078958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42005768
""
""
""
""
""
""
""
""
""
0.40007609
0.40361798
""
""
""
""
""
""
""
""
""
""
0.093366668
""
""
""
""
""
0.39690098
""
""
""
""
""
0.30663541
""
""
""
0.34986159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35430315
""
""
""
""
""
""
""
""
0.3656455
0.34066275
0.2626105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30703363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25122011
""
""
""
""
""
""
""
""
""
""
""
""
0.13872235
""
""
""
""
""
""
""
""
0.47589856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45009604
0.46175021
""
""
""
""
""
""
""
0.40129337
""
""
""
""
""
""
""
""
0.42844331
""
""
""
""
""
""
""
""
""
0.3334924
""
""
""
""
""
""
""
0.56457371
""
""
""
""
""
""
""
0.38107854
""
""
""
""
""
0.36771706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53152525
0.47788453
0.50087523
""
""
""
0.64131194
""
0.2562907
""
0.57104087
0.5296129
""
0.47204161
0.4908163
""
""
""
""
""
""
""
0.56115884
""
""
0.44803777
""
0.47608262
""
0.39918932
0.55420625
0.50738007
""
0.4469206
0.53510326
0.44844371
0.47821337
""
""
0.21057034
""
""
""
""
""
0.34991026
""
0.19049375
""
0.27417207
""
""
""
""
""
0.22935289
""
""
""
0.23738541
""
0.36846349
""
""
""
""
""
""
""
0.2834619
0.47859657
""
""
""
0.36362925
0.3769443
""
0.27453828
""
""
0.24700239
""
0.40275019
0.51419437
""
""
0.45006391
""
""
""
""
""
0.34703371
""
0.40493122
0.44203711
""
0.38958824
""
0.39014104
0.1698892
""
""
""
""
""
0.26196703
""
""
0.31277567
0.34561148
0.56890416
""
""
""
0.47510186
0.4323518
0.41519603
0.37171346
""
""
0.35032442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37861311
""
""
""
""
""
""
""
0.35318047
""
""
""
""
""
""
0.35331979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35824013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5512566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35652527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37401724
""
""
""
""
""
""
""
""
""
""
""
""
0.3546654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35350478
""
""
""
""
""
""
""
""
0.32986382
0.27688786
0.096276768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28376216
""
0.72928232
""
""
""
""
""
""
0.54866117
""
""
""
0.40871769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32982168
""
""
""
""
""
""
0.16038011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28372312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44789803
""
0.24178058
""
""
""
0.32834184
""
""
""
""
""
""
""
""
""
""
""
0.37889081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35678613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42049402
""
0.4092232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40518332
0.50423378
0.33597016
""
""
""
""
""
0.65064913
""
""
""
""
0.35322171
""
0.4286294
""
""
""
""
""
0.4113141
""
0.51034385
""
""
0.33503273
0.48539287
0.48229554
0.37424448
""
0.33736932
0.45750037
0.32028815
0.4616648
0.4952873
0.38847786
0.52914137
0.42086101
0.51963812
0.44164741
0.448603
""
0.59018934
0.35523647
0.48567057
0.6160531
0.3669574
""
0.31322798
0.33177459
0.43862233
0.32734072
""
0.3751407
0.44200355
0.28290215
""
""
0.43020627
0.34213302
""
0.38949773
0.30263907
0.44422483
""
0.36002815
0.22394671
0.41610411
0.24903089
0.39028808
0.37396657
0.46189314
0.35271013
""
0.22203669
0.48311096
""
""
0.36149031
0.3703647
""
0.44315988
0.51453137
""
""
0.39094356
""
""
""
""
""
""
0.4936018
0.47228104
""
""
""
""
""
""
""
0.075516775
0.45131001
""
""
""
0.37871349
""
0.46175793
0.45532873
0.61217457
0.34869358
0.26627195
""
0.39565322
""
""
""
0.68622887
0.48210636
0.40941268
0.46427682
0.4529286
""
0.44163445
0.53172135
""
""
""
""
0.44733533
0.61070007
""
""
0.48232973
""
""
0.37901178
0.47384012
""
""
0.39092994
""
""
""
""
""
""
""
""
""
0.30189121
""
""
""
""
""
""
0.2370874
""
""
""
""
""
""
0.41917235
0.30002123
""
""
""
""
""
0.42733026
""
0.27396694
""
""
""
""
""
""
0.34918112
""
""
""
""
""
""
""
""
""
""
""
0.16096209
""
""
""
""
""
""
0.36842519
""
""
""
""
""
""
0.25098568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23235396
""
0.28952464
""
""
""
0.3303844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20408019
""
""
""
""
""
""
""
""
0.35270122
""
0.29782027
""
""
""
""
0.40606621
0.094807386
""
""
0.90915948
""
0.46145031
""
""
""
""
""
""
""
""
""
""
""
0.54670531
""
""
""
0.30946827
0.35996437
""
0.28527698
""
""
""
""
""
""
0.40535653
""
""
""
""
0.48088786
""
""
""
""
""
""
""
""
""
0.43145126
""
0.53238511
""
0.4394733
0.48195192
0.29841158
""
""
""
""
""
""
""
0.34134099
0.41113737
""
""
""
""
""
""
""
""
""
0.28133628
""
""
""
""
0.35604981
""
0.36621326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1662198
""
""
0.23882791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33117282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32417563
""
0.35038713
""
""
""
""
""
""
0.19390619
0.359373
""
""
""
""
""
0.3774114
""
""
""
""
0.43189937
0.31522414
""
""
0.39602086
""
0.3643924
""
0.32181692
0.38610691
0.29921415
""
0.38524973
0.38186815
""
""
0.35800171
""
""
""
0.36862701
""
0.38562006
""
0.39278847
""
""
""
0.40995944
""
""
0.46326211
""
""
""
""
""
0.42825773
""
""
""
""
""
0.24874531
0.36871177
0.47992885
""
0.27958965
""
""
""
""
""
""
""
""
""
""
0.364544
""
0.35611561
0.34346217
0.29898989
""
""
""
""
0.42956379
0.42746693
""
0.35026702
""
""
0.406387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27559471
""
""
""
0.43551344
""
""
""
""
""
""
""
""
0.31673655
""
0.5660221
""
""
""
""
""
""
""
""
""
""
""
""
0.35812312
""
""
""
""
""
""
""
""
0.25917497
""
""
""
""
""
""
""
0.35745758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31849095
""
""
0.26101881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33135366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29894996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27414376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32724822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27366397
0.27593356
""
""
""
0.35231125
""
""
""
0.37536258
""
0.36568359
0.37148935
0.34388089
""
""
""
""
0.38415605
0.30800432
0.40328026
""
0.46374512
0.41327214
""
0.48340741
0.29376546
0.38244593
""
0.36663687
""
""
""
0.28300941
""
0.36262241
""
""
0.2302486
""
""
0.34255508
""
""
0.42796102
""
""
0.42401248
0.3379055
""
0.4064301
""
0.19699694
""
""
0.34588006
0.38892359
0.46707162
""
0.39250639
0.24888217
""
0.49534723
""
0.4561092
""
0.4497357
""
0.36651054
0.3759231
0.24549206
""
""
""
""
0.21365443
""
0.40662926
""
""
0.19635512
0.30393308
0.3774901
""
""
""
""
0.44937408
""
0.29689229
0.43696657
""
0.35053763
0.35192373
""
""
""
""
""
0.3902919
""
""
""
0.34137899
""
0.61253959
0.37415311
0.34157926
0.33892974
""
""
""
0.35185114
""
0.34807312
0.34625444
""
""
0.25111908
""
""
0.30955365
0.41303563
0.44394231
0.28265339
0.39970896
0.36635834
0.30488139
0.2926372
""
""
0.30125228
""
""
""
0.32050881
""
""
0.30049342
""
""
""
""
""
0.36510602
""
""
""
""
""
0.30351219
""
""
0.24565746
""
""
""
""
""
0.41581944
0.376973
0.28697309
""
0.4443813
0.40172204
""
0.28016314
""
0.32871839
0.36124223
""
""
0.33716014
0.34215638
""
0.33609605
0.3226192
""
""
0.29087803
""
""
0.37130737
0.35313547
0.42515364
""
0.31077352
0.49602976
""
0.32554662
""
""
""
0.32112187
0.41394332
""
""
0.39420682
0.30919173
""
""
""
""
0.35354736
""
""
0.40315196
""
""
""
0.39177203
""
0.40686953
""
""
""
""
0.28766364
0.36032996
0.32956925
""
0.27344012
""
0.23684525
0.31913799
0.33838347
""
""
""
""
0.37762064
0.40790054
""
0.36606687
""
0.29620305
0.52041745
""
0.3808288
0.3419365
""
0.33794534
0.2700797
0.32355079
0.36941612
0.371144
0.4603982
0.37072578
""
""
""
""
0.3521733
""
""
0.33061028
""
""
0.45755237
""
""
""
""
""
""
""
""
""
""
""
0.39192638
""
""
""
""
0.56671149
""
0.42409411
""
0.43753207
""
0.34880137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53931177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4040691
""
""
""
""
""
""
""
0.52657861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35226369
""
""
""
""
""
""
""
""
""
0.56626987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47353303
""
""
""
""
""
""
""
""
""
""
""
""
0.37505847
""
""
""
""
""
""
""
""
0.52044004
0.44745055
""
""
""
0.36499637
""
""
""
""
0.45499775
""
""
""
""
0.31734124
""
""
""
""
""
""
""
0.30830798
0.4042674
""
""
""
""
""
""
""
""
""
""
0.35917547
""
""
""
0.27316353
""
0.41469553
0.42476428
""
0.3970558
""
0.28663689
0.46827579
""
0.38228375
""
0.35695121
""
""
""
0.48661542
0.47666705
""
""
0.59495324
""
""
""
""
""
0.40558565
""
0.41857725
""
0.42576075
0.3629449
""
0.37133056
""
0.39933726
0.47094274
""
0.30595219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26768914
""
""
""
""
""
""
""
0.34079704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34577566
""
""
""
""
""
""
""
""
""
""
0.34794572
""
""
""
0.16797534
""
""
""
""
""
""
0.3077231
""
0.30802155
""
""
""
""
""
0.31046832
""
""
""
""
0.29070163
""
0.54214132
0.41760138
""
""
0.23061621
""
""
""
""
""
""
""
""
""
""
""
0.37434503
""
0.37950853
""
""
""
""
""
0.46103549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
