jail_black_pooled_p75_se
0.0031788563
0.0083607221
0.0046349796
0.0051945285
0.012667442
0.016397391
0.0087419376
0.014151216
0.013257377
0.0046318001
0.029153965
0.019525805
0.042835306
0.064424902
0.0064977934
0.034932952
0.053464755
0.039642576
0.033878442
0.058293935
0.050539885
0.098599553
0.010550404
0.040030312
0.016715162
0.02419016
0.018754456
0.034306053
0.0046750074
0.032579917
0.060005415
0.022626253
0.018474013
0.017523834
0.016652022
0.018548077
0.078108869
0.012288563
0.05405559
0.011512158
0.034721065
0.065461554
0.0049563539
0.015362303
0.023772052
0.0090311989
0.0081591969
0.049009003
0.0030051032
0.04185332
0.0028859125
0.020242127
0.020956811
0.0068114898
0.03741134
0.010236572
0.02411397
0.018928155
""
""
0.018048776
0.001567842
0.028938126
0.025422215
0.0051260744
0.005768782
0.025642695
""
0.015253865
0.017608069
0.021304546
0.031308465
""
0.0027999091
0.01163589
0.010309176
0.049610861
0.0019851034
""
0.14413752
0.010832162
0.043429606
0.01934211
0.02425082
0.0035153474
0.080053888
0.016605631
0.019862244
0.024920935
0.016841199
0.017129885
0.054889593
0.0044919644
0.0052796593
0.023575274
0.02856278
0.026783338
0.037599824
0.015923567
0.034175232
0.05566847
0.0052694697
0.0229198
0.033425357
0.011634711
0.01779245
0.0065164571
0.031957518
0.047692787
0.0084812669
0.10865782
0.016875815
0.027375923
0.015308192
0.031805515
0.043708947
0.016815141
0.054586634
0.027014993
0.011045004
0.083084665
0.021948665
""
0.004015103
0.0058142883
0.023079077
0.044917513
0.0087623354
0.01456319
""
0.023598671
0.041107755
0.014234054
0.029116577
0.022616591
0.083094224
""
0.051974788
0.003603087
0.0078033023
0.062459569
0.029406348
0.02576982
0.010398586
0.035150781
0.064042509
0.012050754
0.029628497
0.056979656
0.044716541
0.033194806
0.031090774
0.038428646
0.010873582
0.014590741
0.022605844
""
0.063334711
0.010239102
0.036216356
0.01609184
""
0.015103129
0.033892065
0.013959154
0.017464096
0.022366675
0.018311663
0.033270866
0.043787148
0.061047807
0.083328031
0.012180326
0.10591242
0.023940859
0.013604084
0.01497423
0.032019939
0.0044569536
0.094779633
0.022599149
0.0262223
""
0.081288062
""
""
""
""
""
""
0.044961296
""
""
""
0.034201454
""
""
""
""
""
0.023859331
""
""
""
""
""
""
""
0.031932201
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057490215
""
""
0.020326845
0.032596651
0.046274506
0.0088389814
""
""
""
0.056452472
""
0.0091625713
""
""
""
0.022190919
0.02628546
0.0011217099
""
""
0.023440136
""
""
0.0036068391
""
""
""
""
""
""
""
""
""
0.034348667
""
""
""
""
0.023078084
""
0.010322837
""
0.018210007
""
""
""
0.0063481275
0.011474653
0.01924785
0.014783922
0.0049290075
0.013258639
""
0.011526925
0.080356821
0.030959848
0.034420524
0.017278345
0.0081945434
0.012902382
0.07642962
0.0080563975
0.045951955
""
""
0.046408087
""
""
""
""
0.055262323
""
0.041217756
0.0068958802
0.031747807
""
""
""
0.016857814
""
0.058262471
""
0.013897851
0.0045486642
0.076871723
0.011629486
""
""
""
""
0.019802824
0.023605943
""
0.016179509
""
0.053100828
""
""
""
0.023138929
0.0040913951
0.014164169
0.0077683744
""
""
0.0066017476
0.0089928238
""
""
0.076737225
""
""
0.039556023
0.01299202
""
0.11351247
""
0.10736152
0.046597809
""
0.052501112
0.015335946
""
0.015177527
0.048326608
0.015668074
""
""
""
0.073107041
0.017248198
""
0.0041317753
0.014464707
0.047285452
0.035593264
0.021671204
0.014288692
""
0.032101642
""
""
0.048408892
0.049234346
0.052890103
0.028160831
0.035803568
""
0.0030773389
0.013820711
0.038208678
0.013067278
0.003088868
0.061815582
""
0.035988774
0.017081767
0.05674845
""
""
0.035650723
""
0.068102643
""
""
""
""
0.028757669
0.024485944
""
0.026596753
""
""
""
0.00694812
""
0.030911719
""
""
""
""
""
0.021337032
""
""
0.0090526855
""
0.011095212
""
""
0.019405812
""
0.018847046
""
""
""
""
""
""
""
""
""
0.011227755
""
""
""
""
""
""
""
""
""
0.015446702
""
""
""
""
""
0.04496498
""
0.07375849
""
""
""
0.026196873
""
0.040458888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018576749
""
""
""
0.025181355
0.017513467
""
""
""
""
""
""
0.042474881
""
""
""
""
""
0.024982637
""
""
""
""
""
""
0.0086314389
0.062170073
""
""
""
0.0094058439
""
""
0.013058717
""
""
""
""
0.08996693
""
""
""
0.033780366
""
""
0.029005036
""
""
0.082104363
""
0.027519966
""
0.052642368
0.043684788
""
0.031917874
""
""
""
""
""
""
""
""
""
0.055825084
0.087351382
""
""
""
0.016443841
""
""
""
""
0.090566181
0.030846095
0.11430236
0.0063000373
""
""
""
""
""
""
""
""
0.029667532
""
""
""
""
""
0.0044557997
""
""
""
0.056859117
""
0.0082450854
""
""
""
0.076188721
""
""
""
""
0.064417504
""
0.025797382
""
""
""
""
""
""
""
""
""
0.05767893
""
""
""
""
0.022783851
""
0.062577851
0.0054265964
""
""
""
0.020350315
""
0.0072571184
0.043985993
0.009050482
""
""
""
""
""
""
0.044261754
""
""
""
""
""
""
""
""
0.0060583274
0.13530557
0.090614021
0.02805727
""
0.027556965
""
0.054292556
0.0077343313
0.054971181
0.045204725
0.018735053
""
""
0.074141257
0.082633443
""
0.032881111
0.040758088
0.023962185
""
""
""
""
0.013986531
0.027653025
""
""
""
""
0.017196493
""
""
""
0.0063918387
""
""
0.017021034
0.062378038
""
0.085126378
""
0.052779663
""
""
""
""
0.0035727371
0.18530983
0.073752061
0.050132453
0.023742031
0.043035574
0.059112031
0.020518627
""
0.0034907139
0.054039959
""
0.01849314
""
""
0.02773915
0.036904838
""
""
""
""
""
0.027080659
""
0.044934407
""
0.013217344
""
""
0.026823105
""
0.035419103
""
""
0.019803129
0.019294914
""
0.045659143
""
""
0.027102349
""
0.032876216
0.019659307
""
0.053371526
0.030864386
""
""
""
0.034399167
""
""
0.069031507
""
""
""
""
0.012990065
0.039785601
0.051770907
""
0.027329234
0.029876681
0.022653401
""
0.067027219
0.012700737
0.052927662
""
0.028805597
""
""
0.011001413
0.016656788
0.026939806
0.0091964379
0.01438979
0.021047635
0.022638706
0.0163456
0.010282113
0.0041825939
0.0044813412
0.045722142
0.049189564
0.043788198
0.020991242
0.019274687
0.014318369
0.0029016617
0.033496957
0.016572477
0.019968931
0.019879807
0.031809792
0.0094152708
0.0097818691
0.026780583
0.0036682442
0.018933097
0.0048891315
0.014121219
0.061695475
0.013722695
0.021262545
0.018037366
0.011265376
0.014098323
0.002463615
0.0065442906
0.017553547
0.015683779
0.0060699545
0.04687164
0.023618059
0.034642011
0.019546498
0.014406986
0.03895307
0.009396797
0.0077254521
0.0085256808
0.009106908
0.010443304
0.0062334547
0.010031879
0.10385959
0.0093145063
0.022144841
0.017357491
0.0073796865
0.012181047
0.01452372
0.011938884
0.19572341
0.01896883
0.023072539
0.015629491
0.045411065
0.016519632
""
""
0.04934686
""
""
""
0.017644145
""
0.025378954
""
""
""
0.0075367582
0.028086843
0.0029917895
0.0019226612
0.0047194222
0.020828068
0.013154609
0.016391717
0.0032864022
0.01579947
0.0093266293
""
0.0063858647
0.0030402758
0.033223528
0.0011821052
0.0008848437
0.036699321
0.010251995
0.014256218
0.023812281
0.013428734
0.011111699
0.018891124
0.0022901236
0.0085877338
0.010343919
0.0087295314
""
0.0082801115
0.019330978
0.0065037687
0.013731941
0.0037721118
""
0.0037464816
0.0065436154
0.0031881821
0.0068560233
""
""
0.017590383
""
""
""
""
0.017072003
0.033182018
""
0.0094738575
0.079903327
0.011787472
0.037230846
""
""
""
""
0.007863394
""
""
""
0.0084539913
""
0.0027485231
""
""
0.045577396
""
0.021372531
""
""
0.0070074433
0.083615102
0.047673646
""
0.050049499
0.010907453
0.0096575012
""
0.0070291203
""
0.08752884
0.011504319
""
0.030043487
0.011918368
""
""
0.0036208385
0.048387803
0.061719984
0.1496722
0.017157266
""
0.014536132
""
0.019048383
0.093595661
""
0.008762029
0.043231498
0.0021822103
""
""
""
""
""
""
0.023322742
""
""
0.0071787452
0.020299386
0.020356184
""
""
0.041791074
0.062113497
0.024152795
0.0048042429
0.0013445582
""
""
0.015624372
""
""
0.12162804
""
0.036183596
""
""
0.032853346
""
""
0.032794237
0.016892957
""
""
""
""
0.0029897748
""
""
""
""
""
0.019029606
""
0.0038503155
""
""
""
""
""
""
0.10188443
""
""
""
""
""
""
""
0.068497196
""
""
""
""
""
""
""
0.039556082
""
0.05238374
0.047932394
""
0.026643854
0.035548117
""
""
""
""
""
0.0076572332
""
""
""
0.056186169
""
""
0.027262488
0.0072539696
0.016760767
""
0.03279718
0.035198137
""
""
""
""
""
""
""
0.0052639246
""
""
0.1010463
0.045665387
""
0.010029577
0.019257482
0.020569071
0.018748824
0.021562524
0.0097811781
0.042041715
0.047356859
0.012943198
0.027521217
0.02010306
0.026328724
0.015047548
0.0096029062
0.015456134
0.023582891
0.0088990154
0.0090484237
0.022712462
0.039974652
0.038486172
0.013526165
0.017727401
0.0063470183
0.0030119258
0.019015491
0.023018528
0.13032946
0.033203412
0.0065261112
0.017233066
0.020175762
0.019854942
0.0097978171
0.031991918
0.011696116
0.0082272645
0.0073381676
0.017445175
0.018995496
0.0079985857
0.01373033
0.014685609
0.0085056489
0.0064407294
0.014214288
0.009956657
0.0083848126
0.027968511
0.022229854
0.025139177
0.019836135
0.011494061
0.01145463
0.017263396
0.04363092
0.0094047086
0.017787602
0.023861909
0.056871027
0.0072342828
0.015944256
0.046697851
0.016201889
0.040893368
0.029913491
0.012041913
0.061651107
0.022051277
0.028957315
0.07351812
0.025923366
0.015295143
0.021979805
0.0071580308
0.0074273394
0.018464556
0.042833168
0.024355227
0.019629372
0.021827094
0.015173458
0.114879
0.05412776
""
0.02252746
""
""
""
""
""
0.011306622
0.020897489
0.029374694
""
0.036029164
0.077034608
0.017728709
0.15362048
""
0.0058587519
""
0.050395668
0.06444934
""
0.0095549058
0.028898301
0.0063509364
0.052186724
""
""
""
""
""
""
""
0.041368157
0.041431408
""
""
0.01973659
""
""
0.063461453
""
""
0.064949989
""
0.11831234
0.0031084353
0.026819533
0.037710052
0.016920703
""
0.079780467
0.045528524
""
""
0.065250598
""
0.035686802
""
0.037850861
""
""
0.040866349
""
""
0.039905097
""
0.10504003
0.10442365
""
0.035190098
0.032812882
""
""
""
""
0.026860848
""
0.053856391
0.027899448
0.055257794
0.00919485
""
0.010582055
""
""
0.039997786
0.12092871
""
""
0.0086678443
""
""
0.033768743
0.0020179849
0.055421289
""
""
0.042304184
""
""
""
""
""
0.056230817
""
""
0.048081063
""
""
""
""
""
0.003708049
""
""
""
""
""
""
0.034594141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017151415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067982018
0.051590398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12620009
""
""
""
""
""
0.006787044
""
""
""
""
""
""
""
""
""
""
""
0.041855562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013554939
""
""
""
""
0.035920322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0070847394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035860982
0.0041192691
""
0.029831124
""
""
""
""
""
0.040372241
""
0.024341809
""
""
0.0086445082
""
0.01218226
0.016741343
""
0.019045994
""
0.018243335
0.0147207
0.057239421
0.0039144931
0.0086447205
""
0.0085440613
0.0019891842
0.0027541001
0.0039199288
0.013752146
0.010348684
0.0022344096
0.0053774491
0.0051958798
0.013756784
0.0056559825
0.0027194654
0.0047376808
0.005768091
0.0032673401
0.0051409528
0.012083516
0.0056444355
0.006742653
0.0020927226
0.018377522
0.0080307946
""
0.081671521
""
""
0.018604238
""
0.025698498
0.060621977
""
""
""
""
0.037741378
""
""
0.10795231
0.057308473
""
0.0076664649
""
""
0.055307746
0.015963415
0.042354688
""
0.046626817
""
""
""
""
""
0.07337413
0.009123479
0.02685236
0.0020641589
0.013128178
0.038073361
0.012296278
0.023473639
0.023569258
0.034802314
0.013404955
0.041345328
0.01577183
0.051887762
0.0087861419
0.0041735312
""
0.063407414
0.033487223
0.015256049
0.03327303
""
0.035650566
0.017505258
0.0014484857
0.041496746
0.01434365
0.076388605
0.0048331507
0.041070115
0.0017489486
0.0031030243
0.0099937189
0.015112994
0.0078978054
0.021988975
0.0076304795
0.016134426
0.024508301
0.020785894
0.0058764187
0.0015312859
0.01258376
0.0053139487
0.0036008491
0.049458716
0.0044640629
0.017746745
0.040074885
""
0.033898756
0.024926178
0.0026242025
0.017535366
0.024761433
0.0085799731
0.0053428719
0.072235368
0.10287088
0.035234876
0.0030086199
0.06222757
""
0.0073057539
0.033073116
""
0.018286999
""
""
0.012911341
0.013107507
0.012118283
0.014675635
0.0067849974
0.010847033
0.0085470993
0.042433951
0.013402576
0.019018691
0.014391702
0.011580452
0.011991482
""
0.019191951
""
0.0088405721
0.012446443
0.0062596062
0.0031297226
0.043068644
0.067735329
0.011738134
0.016591161
0.015480134
0.0037527692
0.00700974
0.0043315478
0.009103287
0.006098283
0.014465472
""
0.010944831
0.01374929
0.0035021144
0.0090402672
0.0097444896
0.035622489
0.012351408
0.010168825
0.0097138425
0.084764153
0.0069939448
""
0.007929787
0.020639652
0.0075431312
0.0072012926
0.021893876
0.014383723
""
""
0.012221862
0.0027037994
""
0.025872797
0.01253058
0.0056805382
0.0092295036
0.012160814
0.0053451299
0.0083728945
0.032748159
0.01088231
0.015272618
0.041917913
0.011367773
0.0087122833
0.062020272
0.010457627
0.010362667
0.011279832
0.009380213
0.0087183034
0.023667064
0.010984148
0.011330405
0.014964633
0.010833049
0.015868772
""
0.0089253103
0.050733536
0.0088408068
0.0097338939
0.0029271177
0.015688278
0.0094327014
0.051564194
0.0062739248
0.034310371
0.0089613944
0.01495386
""
""
""
""
""
""
""
""
0.028883433
0.048483688
""
""
""
""
""
""
""
""
0.020674644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0072721336
""
""
""
0.0085081058
0.031784099
0.040536806
0.010090004
0.019526791
0.0073439875
0.075569972
0.0053676493
""
0.016765334
0.012320745
0.0078540929
0.051823955
0.020539142
0.063960642
0.020955801
0.002138814
0.052531168
0.042779211
0.014293403
0.015279261
0.0041806763
0.095451392
0.0027838314
0.034873862
0.043737382
0.0074210521
0.012720297
0.047002219
0.0027753154
0.019713966
""
0.050891779
0.029668055
0.068485484
""
""
0.013763503
0.021884765
0.015901489
0.024076799
0.010292779
0.029113885
0.010101415
0.066344433
0.0070369835
0.0052640378
0.037350561
0.0079514496
0.023397958
0.024237966
""
""
0.018131718
""
0.0035858869
0.024903562
""
0.020919874
""
0.013212652
""
""
0.099524543
0.076148301
0.006544637
0.033360355
""
0.011070652
0.016109809
0.026272539
0.027052676
0.037120856
0.059857696
0.0068662185
0.0055183545
0.009481187
0.048515562
0.04001091
0.053067576
""
0.01681412
0.01166272
0.008887169
""
0.004951831
""
""
""
0.059338834
""
0.062484734
0.05396283
0.043930121
0.039593264
0.035601109
0.017419945
0.055009462
0.03407269
""
0.0092752464
""
0.0057035545
""
0.071663819
0.058278002
0.099121071
""
""
""
0.033818685
0.029244112
0.052878346
""
0.14229231
""
""
""
0.066803284
0.0181068
""
""
0.013105034
0.039192371
0.13351557
""
0.048473131
0.02995508
0.025137588
0.085173085
0.044233445
0.037761778
0.039434325
""
""
""
0.21358044
0.0138418
0.07192596
""
0.10762119
0.003654469
0.027957167
0.013693362
""
""
0.016768672
0.026556535
0.080276377
0.065044492
""
""
0.02650604
0.041610345
0.093669191
0.033548709
""
0.13005704
0.0052883429
0.016967745
0.019527571
""
""
""
""
0.038682736
0.014037845
""
""
0.053614307
""
""
0.012412068
0.023161061
""
""
""
""
0.057736028
""
0.040291928
0.094890103
""
0.0079761334
0.037675172
0.030944612
""
0.026645314
""
0.0071115391
0.012833022
""
""
0.02226066
""
""
""
0.014060599
""
0.030563654
0.027489068
0.0034254929
0.01030521
0.011375217
""
0.017377565
0.024204038
0.043710787
0.0060660709
0.039001171
0.021336576
""
0.042228825
0.0060842838
0.0067751589
""
0.047507852
""
0.023229381
0.071051903
0.017170738
0.0076283873
0.0035962148
""
0.018766923
0.027078938
""
0.01602824
""
""
0.033971053
0.0084995171
""
""
0.041414779
0.012133576
0.027104564
0.04561739
0.010109778
0.017745545
0.021584665
0.0326236
0.0085708452
""
0.0080906386
0.0036906672
""
0.0095477225
0.025567666
0.08372236
0.0023244675
0.017078068
""
0.071424045
""
0.06270472
""
0.027893493
0.070380189
0.064435832
0.019619618
""
0.0069626272
0.10658079
0.014074783
""
0.011850154
0.019387247
0.0078366417
0.017334372
0.0038686108
0.027783126
0.012006729
0.0059016733
0.025648203
0.0074527529
0.015913362
0.02057063
0.0073569589
0.0043857512
0.017010259
0.0039961631
0.015288062
0.008570754
0.010548833
0.0088356603
0.011358182
0.0074544912
0.016093517
0.0064863013
0.013420754
0.011177041
0.006605024
0.0094105061
0.0038460274
0.0086622229
0.019530397
0.01012453
0.015212878
0.009025584
0.0099828793
0.011330869
0.013957904
0.0064233299
0.022608377
0.009903607
0.018497232
0.015812352
0.0065562031
0.0061720633
0.020147666
0.002523443
0.015241306
0.0055074687
0.0042649508
0.015011197
0.0097681647
0.0068905856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051367532
""
""
""
""
0.013271932
""
""
0.027421195
""
""
0.015474974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018113971
0.016321016
0.064318858
""
0.017535657
0.01596326
""
0.054318603
0.031683248
0.066974141
0.051404055
0.022956969
""
""
0.056832954
0.024565507
0.036754109
""
0.0031948371
""
""
0.020756502
0.021209933
0.012431142
""
0.024528444
0.013408701
0.042999517
""
0.039993912
""
0.032808557
0.0051861671
""
0.016660735
0.022453651
0.013877152
0.01488195
0.028512994
0.017454345
0.076739423
""
0.037433684
""
0.029977441
""
0.008063185
0.051769495
0.01597872
0.044786908
0.1147595
0.024127087
0.0403823
0.043507896
0.027041811
""
0.0071048834
0.028443001
0.020464942
0.010497706
0.044350244
0.04775193
0.0061384961
""
""
0.014586483
""
""
""
""
0.028433109
0.095977932
0.021397205
0.022845924
0.0090948977
""
""
0.024194205
0.0018970843
0.044979781
0.14369892
0.022083791
0.013450847
0.0096911127
0.03797989
""
""
""
0.027034476
0.011768798
""
0.019124657
0.057660118
0.010757434
0.023294801
0.02390564
0.049534757
0.010135751
0.045656059
""
""
0.2311357
0.027948551
""
""
0.016964205
""
0.039889395
0.0047852262
0.0027036716
""
""
0.10138375
0.0087694023
0.0061980067
0.011434072
""
""
""
0.041413046
0.033384025
0.072569482
0.025731429
0.0333023
""
0.012063809
0.03309156
""
0.022776723
0.083241642
0.025250606
0.01901683
0.13294834
""
0.14024886
""
0.093434043
0.0046051447
""
0.025115691
0.022246227
""
""
0.027583404
0.0094915349
""
""
""
0.055418197
""
0.18786255
0.0018818926
0.068192273
0.092375763
0.14288381
0.0050595501
0.038344719
""
""
""
""
0.056259301
0.015287938
""
0.01339209
0.0063333292
0.061797444
0.0242336
0.039376032
0.047134377
""
""
""
0.0023682443
0.042648107
0.028771976
""
0.06277775
0.0056465301
0.17962344
""
""
""
0.039134808
0.056390762
0.019046176
0.01051012
0.032829802
0.012824361
0.061149992
""
""
""
0.37021333
0.01346404
0.0015565227
0.011274916
""
""
0.024967512
""
0.037280314
0.038527332
0.051338233
0.043259762
0.029669778
0.023383318
0.022800757
0.03224159
""
0.012597371
0.061855037
""
""
0.079472698
0.020759422
""
0.0038575628
""
0.068739422
0.022784477
0.079629384
""
0.013938812
""
""
""
0.031896543
""
""
""
0.029624674
""
0.021560246
0.081100792
0.040320355
""
0.038684282
0.030148463
0.10200293
0.021121301
0.02449823
""
""
""
""
0.0096940836
""
""
0.010202491
""
0.058120444
0.057568189
""
""
0.021203911
""
""
""
0.01712577
0.04850921
""
0.092857577
""
0.010011794
0.088180535
0.031612951
""
0.021838982
0.017490288
0.023088243
0.068289921
0.0072656455
""
""
0.017714031
0.073336512
0.017933486
0.051098917
""
""
0.027717067
0.02450167
""
0.062358744
0.013813709
""
""
0.061587356
0.14302813
0.099446967
""
0.023550732
0.008469943
""
0.014778488
0.0933467
0.029311035
0.024677651
0.018683694
""
""
0.080985427
""
0.027851334
""
0.0080921482
""
""
""
""
""
""
0.10373452
0.0026259017
0.0073367073
""
0.062998511
""
0.032212596
0.016024163
0.004309746
0.067780867
0.040344138
0.020244563
""
""
0.037004042
0.061984673
0.011951927
0.014462221
0.030233849
0.061293531
0.019736892
0.085247651
0.016893739
""
0.008598242
0.064083435
""
0.0057821479
0.03162029
""
0.051733699
0.028257426
""
0.11511208
""
""
""
""
0.025356449
""
""
0.015824646
""
""
""
""
""
""
""
""
""
""
""
0.010943814
""
""
""
""
0.066216663
""
0.0056125587
""
0.11239044
""
0.0075945738
""
""
""
0.02240525
""
""
""
""
""
""
0.016600158
0.019603321
0.024599882
""
0.017375456
0.012871356
0.063572124
0.011503218
0.0060347151
0.023570705
0.0087217847
0.013804904
""
0.010954604
""
0.03491896
0.018760238
""
0.032960523
0.016178999
0.0053884559
""
0.011106631
0.017820047
0.0028927014
0.02829029
""
0.013067638
0.025398571
""
0.0098988591
0.015869321
0.0019955905
0.015169792
""
0.027219459
0.022233628
0.0078439992
""
0.0091134598
0.016506679
0.06338264
0.046245925
0.015696114
0.0088652037
0.0079944516
0.0033922698
0.011107531
""
0.01076516
0.01552163
0.036808245
0.01548927
0.013224669
0.036853809
""
0.0086297514
0.0066402233
0.021068739
0.023262274
0.090094678
0.01452672
0.038637433
0.021413404
0.015254195
0.0088652158
0.042646345
0.028914414
0.0095651085
0.022255842
0.087197579
0.016208339
0.0088569904
0.013816068
0.013700663
0.0027176419
0.0030934196
0.019762546
""
0.026768893
0.014699396
0.092449471
0.012388935
""
""
0.032656748
0.07588172
0.01619531
0.0092653111
0.0058944765
0.0082876757
0.014364386
0.034240998
0.024297701
0.017746791
0.025081156
0.094254173
0.034542996
0.0059191394
0.0054308502
0.024893843
0.12220458
0.010977131
0.0035185921
0.021765517
0.056371342
0.0092675202
0.019452486
0.0095756594
0.013369244
0.026181901
0.014866523
0.061995085
0.0035579882
0.032956701
0.015920134
0.084135979
0.0088415211
0.010266687
0.043348115
0.020732524
0.0044590249
0.0055467435
""
0.0068431739
""
0.0062652361
0.071647443
0.004995455
0.010470273
0.020558503
0.020926237
0.0079646483
0.003487834
0.029035831
0.031754103
0.026297474
""
""
0.017941711
0.093386978
0.0199416
0.014153301
""
0.073348232
""
""
0.024858568
""
0.028504532
0.10988217
0.017507631
""
0.0036413639
0.012567451
""
""
0.015609119
""
0.043354806
""
""
""
0.0044682687
""
0.012591129
""
0.0068922685
0.017046155
""
0.011568681
""
0.052138716
0.012586526
0.053311728
0.039652847
""
0.020948268
""
""
0.032989729
0.0082032988
""
""
""
0.027661236
""
""
0.026420688
""
0.01101227
""
0.012484257
""
0.017457534
0.0096491287
""
""
0.051426839
0.07415235
0.048485152
0.044354409
""
0.015928183
0.038690627
0.088142358
0.015143083
""
""
""
0.013796343
""
""
""
""
0.010954052
0.023482867
""
""
""
""
""
""
""
""
""
""
""
""
0.020416912
""
""
""
0.087681182
""
0.017924488
""
""
""
0.015640363
""
0.064707167
""
0.0086129401
0.028581567
""
0.076023489
""
0.015070434
""
0.035984058
""
0.029565146
""
""
""
""
""
0.014000817
0.11299863
0.015520356
""
0.023613306
""
""
""
0.087189555
0.02004559
""
""
""
0.0033173915
0.044881895
""
""
0.011823473
0.021348231
""
""
""
0.051352952
""
0.010381907
""
0.01494504
""
0.02126959
0.020795347
""
""
0.036527794
""
""
""
""
0.010073264
""
0.0093995091
0.013436159
""
""
0.039621431
0.083015501
0.019096106
""
""
""
""
""
""
""
""
""
0.0211679
""
