kfr_26_hisp_female_p25_se
0.011017823
0.052126095
0.053085819
0.03702734
0.012799549
0.019399762
0.0081278961
0.019299746
0.0092816288
0.011201548
0.024272893
0.021777665
0.016870083
0.010566545
0.008908621
0.028360223
0.028588815
0.014408641
0.027587028
0.022586605
0.052443009
0.049194127
0.0066549624
0.019010341
0.0089451037
0.0056619514
0.044281196
0.031715404
0.03518901
0.039002042
0.031206483
0.056982875
0.009227437
0.020883167
0.038153641
0.025360361
0.011312575
0.010758488
0.010492296
0.019355809
0.060459401
0.035691034
0.085235029
0.042693846
""
0.035040762
""
0.05707762
0.026253689
0.018754235
0.027223649
0.016814781
0.041011762
0.026929941
0.022652352
0.0093248403
0.024726283
0.022400528
0.0052596983
0.022496067
0.028451378
""
0.020030105
0.037744857
0.019527903
0.0098199164
0.032031935
0.010185918
0.034018539
0.0057362965
0.0048214751
0.0077593816
0.0074441638
0.0009520473
0.0079622827
0.0018308128
0.0027351973
0.0094601475
0.013468384
0.027995789
0.04429223
0.030414563
""
0.066238247
0.017950539
0.039666213
0.051792901
0.030631321
0.004984661
""
""
0.00290616
0.011161878
0.046678104
0.0051494283
0.0032387259
0.030941322
0.046170902
0.077628911
0.068993405
0.067930982
0.050001591
0.052511696
0.026930191
0.049646195
0.019751163
0.022674043
0.029755646
0.0068627172
0.054681491
0.035868507
0.025472142
0.021144537
0.02940179
0.058975779
0.018567368
0.024176205
0.049154643
0.015202084
0.029899023
0.027059071
0.021214709
0.015153058
0.014983548
0.045293197
0.019918479
0.024292612
0.027037192
0.041271593
0.014612725
0.041081432
0.038612954
0.048562992
0.023803927
0.018471414
0.031015536
0.023866707
0.010307923
0.041398071
0.012152291
0.0080119213
0.0054608132
0.018677177
0.0016594316
0.0076550189
0.02439495
0.037866153
0.0087672127
""
0.032315228
0.028247494
0.019810613
0.036534522
0.051802713
0.030451888
0.025487715
0.060881782
0.035551026
0.032017086
0.027936267
0.032416094
0.058567416
0.03392908
0.023113964
0.057797574
0.028356636
0.039141878
0.03166502
0.024696726
""
0.035015292
""
""
0.057691243
0.037121348
0.054519519
0.068066813
0.048505612
""
0.088101111
0.052812655
""
""
""
""
""
""
0.038175475
""
""
""
""
""
""
""
""
""
""
0.068865456
0.067334592
0.073074766
0.084405616
""
0.023024157
0.054690734
""
""
""
""
0.090939216
0.040704865
0.041466989
0.065633677
0.019120608
0.018171612
""
0.073279634
""
0.039435185
0.053702857
""
""
""
""
0.056194745
0.068255074
""
""
""
""
0.070774935
""
0.019315731
0.03172012
0.04130907
0.023264311
0.048239656
0.027474545
0.024952566
0.036909152
0.013841504
0.050180893
0.072151855
0.03717855
0.01907924
""
""
""
""
0.01404768
0.015061784
0.031534903
0.081809357
0.022564128
0.022177424
0.037148427
0.06393782
0.015736476
0.010885053
0.051758982
0.014941691
0.040212471
0.042299632
0.0076435134
0.021344697
0.048409622
""
""
""
0.028281473
0.0056419768
""
""
0.0054137814
0.014387774
0.036568698
""
""
""
""
0.043197539
""
0.049276389
0.029711613
0.015565399
0.046346486
0.01737096
""
0.039062295
0.0053936047
0.0026555413
0.049908884
""
0.013046898
0.02499171
0.021273633
0.051013518
""
""
0.076855585
""
""
0.028111281
0.058816087
""
0.016049678
0.011694138
0.0087845372
0.026717519
0.032277323
0.03973265
0.01724839
0.019942781
0.028028974
0.0059900992
0.025935143
0.025686283
0.073728383
""
0.023254033
0.04643105
0.015417437
0.019069208
0.01523799
0.04393154
0.017144211
0.011732295
0.01783295
0.0082793664
0.035808597
0.007383544
0.035662103
0.037707116
0.019814136
0.0016987084
0.0094525153
0.025575448
0.0078667365
0.041696217
0.0057991939
0.022979654
0.0066297282
0.0042489311
0.0075874338
0.0096166832
0.0052419961
0.014830093
0.034435853
0.029505359
""
0.0072874674
0.0097810021
0.024855074
0.047180004
0.013806126
0.020178216
0.019433601
0.012309555
0.0055892621
0.015474153
0.01535384
0.0027280634
0.014866453
0.0014596651
0.0091371313
0.011213114
""
0.0042559458
0.0093071861
0.013621124
0.014408994
0.0091207512
0.010389819
0.0031781427
0.001554062
0.0026620431
0.0071450304
0.0052167904
0.0014159685
0.0082342196
0.0091522587
0.016128546
0.0062331846
0.014605813
0.032841999
0.0089727938
0.0071820421
0.0063441005
0.0087557686
0.016259175
0.015194586
0.0064386111
0.029045496
0.020993454
0.010647143
0.023445252
0.043049723
0.018259542
0.01277872
0.013678396
0.0059070941
0.014817801
0.0055552945
0.0026174118
0.0018086625
0.012834591
0.0067239525
0.0099367676
0.011386122
0.010932683
0.014533421
0.029810607
0.017086111
0.019169429
0.022606123
0.0052560056
0.031332064
0.01405336
0.016529735
0.018754235
""
0.012330548
""
""
""
""
""
0.076153845
0.053015728
0.11146866
0.090454437
""
""
""
0.026403194
0.090996124
""
0.023475051
""
0.031842619
0.038965072
0.034282133
0.033258997
""
""
""
0.017429307
""
0.070277691
0.040483601
0.040027771
0.037490498
""
""
0.027230106
0.02730782
0.040212672
0.034249756
0.019227693
""
0.0068096728
0.029620238
0.017359825
0.0082102781
0.0065746615
0.018916963
0.032685362
0.010577715
0.0028667299
0.015536737
0.0019015123
0.01661176
0.0026233108
0.01012093
0.073871203
0.011361191
0.0094083212
0.028499212
0.010924603
0.013542566
0.0119587
0.0124788
0.0065619545
0.01187231
""
0.016950784
0.029302888
0.060661919
0.060513403
""
0.011393573
0.0047285492
0.015846657
0.0093884179
""
""
0.038930349
0.040273257
0.064722642
0.02377544
0.01444979
""
0.074714832
0.01045082
0.017462378
0.0098253321
0.026557416
0.017274784
0.003009314
0.0027179702
0.0017488275
0.0058168275
0.0025433074
0.0023839034
0.021700149
0.027850827
0.05878121
0.0061491076
0.0062171887
0.0023026459
0.0029506413
""
0.03819456
0.001867086
0.0033123938
0.0040294682
0.00068230426
0.027634906
0.043139234
0.010799939
0.012475143
0.011019907
0.023937237
0.015639063
0.0051244358
0.015506404
0.0055298475
0.025472801
0.0051583941
0.0059794839
0.040737208
""
0.016628094
""
""
""
0.016304309
0.034893177
0.0044138636
