kir_24_hisp_pooled_mean
0.49751508
0.48927537
""
0.42419815
0.56354684
0.60192025
""
""
0.4755899
0.49199271
0.48104748
0.46649933
0.50480491
0.40165505
0.48452571
0.54285902
""
""
0.49917355
0.51340979
0.48710915
0.51254821
""
""
0.50396752
0.49855965
0.53589332
0.51991642
0.51924598
0.45691869
0.50806469
0.4999083
0.49972662
0.50695026
0.51204944
0.49041978
0.50075096
0.48357365
0.46812308
0.53561848
0.50374657
0.50479466
0.49954563
0.51915234
0.47099727
0.43489993
""
""
0.49441704
0.51215553
0.52918983
0.47537678
0.41683364
0.52959454
""
""
0.4654575
0.6178847
0.47700801
0.51200861
0.47328883
0.48002005
0.4238756
""
""
0.41378304
0.59692603
0.44990095
0.45859325
0.58653569
""
0.49395049
0.47394586
0.47914261
0.46379554
""
0.45312107
0.48213458
0.49797511
0.47927064
0.45466241
""
0.4797411
""
0.49017584
0.5138467
0.49781427
0.45364279
0.40054238
0.47548059
""
""
""
0.40449089
0.36247239
0.46491879
""
""
0.44628108
0.51626539
""
""
0.51686281
""
""
""
""
0.51882553
0.47056898
0.51697552
0.37749261
0.49626261
0.44204023
""
0.42857268
0.52764177
0.4433718
0.37421998
0.50533724
0.42273977
0.506989
""
0.4521051
0.46886495
""
""
0.49181005
0.43756601
""
0.48115361
""
""
""
""
""
""
""
""
0.44045663
0.49971387
0.49047086
""
0.44243255
0.45009077
0.44216067
""
""
""
0.48905101
""
""
""
0.42111543
""
""
""
0.53270173
0.4676182
0.45143983
0.44715357
0.33981013
0.50778073
0.44542176
0.59681988
""
""
0.47994572
""
0.394687
""
""
""
0.48145106
0.53337061
""
""
""
0.49349734
0.40499687
""
0.42219865
""
""
0.46320319
""
""
""
0.40107286
0.43468311
0.42030588
""
""
0.40924588
""
""
""
""
0.36929652
0.44727001
0.61413771
""
""
0.46861234
""
""
0.5483377
0.54768533
""
""
""
0.41988373
0.50222641
0.50553203
0.54424006
0.50810373
0.50498724
""
0.46824428
0.56918371
""
0.51571333
0.47190195
""
0.52735054
0.48837647
0.57419562
""
""
0.49125421
""
0.48295528
""
""
""
0.45904326
0.54847598
0.50697041
0.51125658
0.49406955
0.53396124
0.50122917
0.45425707
0.48291978
0.46338373
0.48797888
""
0.55386257
0.42342424
0.48488542
0.42674798
""
0.59490222
0.47784215
0.54057723
0.39751691
""
0.4883866
""
0.5447076
0.4438321
""
""
0.53222203
""
0.56879729
""
0.51386487
0.50400311
0.48951709
0.59865719
""
""
0.52123421
0.47174639
0.51875818
0.37646422
""
0.52272719
0.57507396
0.55660874
0.55815434
""
""
0.46966076
""
0.49652877
0.44190398
0.46843272
""
""
0.51960194
""
""
""
""
0.45227137
0.42291757
0.45839012
""
0.35997286
""
""
""
0.54125619
0.50003237
0.57349807
0.42894584
0.54540306
0.52716815
""
0.44755366
0.51544678
0.44317272
0.36162367
0.55357981
0.47535282
0.44713429
0.48937503
0.45241684
0.4636766
0.50009
""
0.3284094
""
0.47162262
""
0.47677547
0.46305987
""
0.55335397
0.46521324
""
""
""
""
""
0.54844028
0.41023803
""
0.48378149
0.46787149
0.31745923
0.46463749
""
""
""
""
0.50147247
0.48389465
0.47563058
0.45248818
""
0.40747502
""
""
""
0.4872244
0.53691816
0.45228606
0.47994584
0.49710968
0.50165224
0.46490687
0.45494223
0.52423519
""
0.5653224
""
0.47598943
0.53778112
0.42123234
""
0.54713762
""
0.38093719
0.59295672
""
0.4460209
0.4084104
0.56875098
0.52178377
""
0.46608999
0.51037437
""
0.49286273
0.46095857
0.42989835
""
0.51017404
0.52250892
""
0.50849885
0.44413865
0.46739942
0.48366955
0.50587136
0.53381795
0.52730751
0.42316005
0.51757866
0.53393817
0.35878959
0.48493794
0.57903808
0.48729962
0.48971343
0.52136087
0.44742376
0.47516808
0.50446582
""
0.5300737
0.43973005
0.42182773
0.47990564
0.46401307
0.54498178
""
""
""
""
""
""
0.50780356
""
""
0.51769775
0.39360175
""
""
0.47499624
""
0.49167788
""
0.41345009
0.51117247
""
""
0.50086141
""
""
0.4432798
""
0.417465
0.48231688
""
0.41039324
""
0.46813506
0.55072647
0.53179598
0.45860782
""
""
""
""
""
""
0.48005724
""
""
0.42357937
0.52232027
""
""
""
""
""
0.46226132
""
""
0.54659837
""
""
0.42702743
0.45370936
0.56310749
""
""
""
0.52370775
""
0.50359517
0.41761541
0.52869481
""
""
""
""
""
""
""
0.47040638
0.56537169
""
0.52145815
""
""
""
""
""
0.47593507
0.45971161
0.52556241
""
""
""
0.53805834
0.47577113
0.4719511
""
""
""
""
0.59856325
0.5307644
0.56510121
""
""
""
""
0.52432048
0.51651669
""
0.52410591
""
0.47817808
""
0.49914306
0.49143603
""
""
""
0.4940758
""
0.41621089
0.40723732
0.54309088
0.48880419
""
""
0.48114261
0.47181672
0.5004307
""
0.4935607
""
""
0.47794792
""
""
0.51435328
""
0.40263891
""
0.48726001
0.49468181
0.49680886
0.52361447
""
""
0.3519479
""
""
""
""
""
""
0.48487687
0.44224679
""
0.46586788
""
0.4290629
""
""
0.44481364
""
0.5086478
0.51644295
0.4860239
0.5050993
""
""
0.50412953
0.48604754
""
""
""
""
0.50688267
0.54504049
""
0.53974658
0.40991813
""
0.54190385
0.45668516
""
""
0.4175913
""
0.51999062
""
""
""
0.52120852
0.48404494
0.54064429
""
""
0.648525
""
0.48264852
""
""
""
0.48162183
""
""
0.57654828
""
""
""
""
0.4465864
0.4498907
""
0.46300003
""
0.50851279
0.49724606
""
""
""
0.49415383
0.43235281
0.47360697
0.51025325
0.48391187
""
0.40669668
""
""
""
0.52638841
0.48332456
""
""
""
""
""
""
""
""
0.49531037
""
""
""
""
0.48526382
""
""
0.52829963
""
0.47178018
0.40436488
""
""
""
0.48338115
""
""
0.42685378
0.49943465
""
""
""
""
0.42143974
0.45424572
""
""
""
""
0.38776511
""
""
""
0.47360829
""
""
0.48461556
""
""
""
""
0.49623039
""
""
""
""
0.46165064
""
""
""
0.44461066
""
""
0.43965125
""
0.44373879
0.38233009
""
0.50626469
""
""
""
0.49256808
""
""
""
""
""
""
""
0.414657
""
0.38819599
""
""
0.48903331
""
""
0.35313401
""
""
0.54232705
""
""
""
""
0.48401225
""
""
0.39915237
""
""
0.49841723
""
""
""
""
""
""
0.46483549
""
""
""
""
0.51442051
0.43457747
""
""
""
""
""
""
""
0.44543481
""
""
""
""
""
0.46904394
0.39776814
""
0.51685965
""
0.52151573
0.38853469
""
0.46124125
0.43484217
0.43780696
""
""
""
""
""
0.50963473
0.52701855
""
""
0.46085531
""
""
0.49805292
0.38380736
""
0.47365078
0.5258348
0.46811554
0.51276672
""
0.41397411
0.48054853
""
0.27064896
0.44427273
0.43383884
0.41311926
0.44904238
""
0.43686545
""
""
0.30319217
0.46014354
0.49142534
""
""
0.4910146
0.4309161
0.56545311
0.43617839
0.47846383
0.38853633
""
0.46829468
0.38025543
0.49703866
0.46017486
0.41964495
0.38314095
""
""
""
""
0.49008954
0.4825941
0.49485713
""
0.46439585
0.5139575
0.54899526
""
0.49489599
0.41984484
""
0.5415315
0.42401168
0.45503688
""
0.51721072
0.65048134
0.54760253
0.52442849
0.52878726
0.48223668
0.525855
0.55272251
0.57030237
0.42762601
0.54084766
""
0.54436511
0.55716586
0.489867
0.571257
0.55612373
0.57482427
0.56276524
0.59858471
0.52466238
0.51242894
0.51193798
0.54489166
0.46095136
0.50733942
0.512263
0.47959015
""
0.49195731
0.42879894
0.44374153
0.46047634
0.53791827
""
0.56777769
0.51914442
0.50652725
0.48582652
""
""
0.48811591
0.40625182
0.4332394
0.43233284
""
0.4342159
0.4147431
""
0.45801008
0.52857375
0.45208567
0.50376332
0.44731838
0.44965324
0.4117637
0.37367928
0.46786085
""
""
0.38830528
0.45393988
0.47222927
0.42713147
0.47725683
""
0.42516387
0.40474284
0.45711422
0.51639742
0.45810491
0.44303381
0.43770635
0.39828804
""
0.48691741
0.4682489
0.4840025
0.6590426
0.45084012
""
""
0.43605971
0.42209643
0.46762612
0.47475001
""
""
0.47728828
0.43556228
0.45400217
0.42668086
0.45448512
""
0.46018595
""
0.485246
0.4012548
""
0.43812513
0.46911991
0.46465072
0.45711797
0.48306322
""
0.364158
""
0.45125261
0.4861277
""
0.52298045
0.41003281
0.44483238
0.4976286
0.44957095
""
0.46459371
0.42858082
0.48472017
0.48960906
0.46567962
0.41039354
""
0.55006713
0.46339846
0.47893366
0.52033138
""
0.52063435
0.49038687
0.44403461
0.51738006
0.47963917
0.40028408
0.59217179
0.40830192
""
""
0.53525275
0.53186309
0.52004486
0.39096844
0.46416527
0.47057089
""
0.53532279
0.48588356
""
0.51351851
""
""
0.4498859
0.56598496
""
""
0.46733645
""
""
""
""
""
0.52051347
""
0.51242965
0.49954683
""
0.36920229
0.42222354
0.55478644
0.53620774
0.47835329
0.43700778
""
0.54412609
0.499715
""
0.48301119
0.48367178
""
0.39373565
""
0.42108145
""
0.48424584
""
""
0.48263332
0.46833059
""
""
0.50174063
0.55529386
0.59335536
0.54115015
0.52424324
0.46278748
""
0.38023683
0.56028682
""
0.53538638
""
0.4284066
0.52278483
0.48204923
""
0.51335567
0.47964001
0.48950288
""
0.50326794
""
""
""
0.37674028
""
""
""
""
""
""
""
""
""
""
0.49735513
0.43224114
""
""
""
""
0.54606026
0.44911906
0.43331674
""
""
""
""
0.46014401
""
""
""
0.45593005
""
""
0.40955156
0.45804295
""
""
0.46294877
0.40452993
0.49304324
0.44215739
0.48436514
0.44199234
0.38851514
0.40394959
""
0.43073216
""
""
0.41118687
0.32556438
0.49130848
""
0.41840029
0.363662
""
""
0.43214959
0.44137326
""
0.37692699
""
""
""
""
0.61901474
0.44738922
""
""
0.42318299
""
0.37234169
0.49610662
""
""
""
""
""
""
0.53124309
0.55561924
""
""
0.47557175
0.42555785
""
""
""
0.45136383
0.50744241
0.50473738
""
0.47367075
0.42104527
0.45589289
""
""
0.48926586
""
""
0.50346828
""
0.51222402
0.46778703
0.46447182
""
0.51766437
""
""
""
""
""
""
0.49424657
0.46915582
""
""
0.43963939
""
""
0.53608382
""
""
""
0.32794467
""
0.48985997
0.48682183
0.47774053
0.50838512
""
0.50070906
0.49332407
0.49273476
""
0.49685067
""
""
0.46780157
""
""
""
0.56594235
""
0.42908499
""
0.40511844
""
""
""
""
0.39121103
""
""
""
""
0.41996226
""
0.48208746
0.42880866
""
0.53461558
0.24480867
0.48910946
""
""
""
0.4808763
""
""
0.52121437
0.37671071
""
0.41855514
0.52265233
0.51098198
""
""
0.50399661
""
""
0.43749791
0.40232795
0.44661218
0.42963743
0.47116098
0.41834146
0.43296853
""
""
0.54994339
""
0.49768448
0.45930523
0.51157385
0.46043628
""
""
""
""
0.46704668
""
""
""
""
""
""
""
0.44047397
0.51609373
""
""
""
""
0.49014491
""
""
0.42894408
0.51268607
""
0.49778092
""
""
""
""
0.46195814
""
0.42263567
""
""
""
""
""
""
0.51447052
""
""
""
""
""
0.44401023
""
""
""
""
""
""
""
""
0.44848236
0.50572342
""
""
""
""
""
0.50617528
""
""
0.4754605
""
""
0.51096988
""
""
""
0.50828642
""
0.50009882
0.49685499
0.49504277
0.50960147
""
0.49267924
""
""
0.52199847
0.50714421
""
""
""
""
""
0.48719841
""
""
""
""
""
0.49838486
""
""
""
""
""
""
""
""
""
""
0.56453812
""
""
""
0.45062214
0.50686169
""
""
""
0.50458241
""
0.39698613
""
""
""
0.48209384
""
""
""
""
0.55517048
""
0.49277812
""
""
0.46627378
0.56224573
0.503829
0.47833306
""
""
""
""
""
""
""
""
""
0.56528378
""
""
""
""
0.49365324
0.54223293
0.57755727
0.56948072
""
""
0.620929
0.64953345
""
0.51976126
""
0.48900554
0.5440129
0.45996591
0.54836446
0.55939829
0.56373179
0.46926785
""
0.48229069
""
0.55122149
0.52617806
0.56457216
0.52717143
0.56070387
0.53726166
0.47647473
0.56872684
0.54150766
0.44626817
0.47416821
0.47484216
0.51969939
0.53436893
0.51482117
0.54578274
0.53184962
0.55203211
0.53936416
0.57327819
0.53681266
0.51133364
0.43556184
0.57168519
0.56962198
0.55189741
0.55519289
0.49102259
0.46150005
0.44484699
0.48048067
0.45239478
0.41663739
0.58823609
0.44961551
0.47320822
0.46636987
0.45250252
""
0.50004554
0.49826145
0.46546888
0.4944028
0.42478487
0.49061373
0.45152351
0.43379378
0.40527031
0.51781225
0.44922468
0.52710992
0.5045498
0.4614628
0.51301152
0.46194801
0.46820837
0.48532727
0.43626481
0.41966173
0.47902963
0.48399845
0.46167624
0.46396199
0.44515848
0.45230278
0.43223503
0.43630204
0.43913519
0.4330923
0.47927552
0.46684036
0.44506684
0.42611331
0.54028225
0.4599593
0.5722062
0.45603874
0.43235335
0.44249266
0.47152755
""
0.47704169
0.49425137
0.47182089
""
0.38133052
0.48387545
0.45120215
0.47853333
0.53843421
0.47078207
0.46595326
0.47559714
0.45406768
0.45691255
0.52895075
0.45636991
0.38940936
0.42948174
0.55740196
0.5034079
0.46004894
0.51818269
0.55300122
0.4168759
0.52358407
0.45767713
0.50655109
""
0.40831777
0.36238402
0.52899784
0.47798571
0.48877299
0.4647865
0.47622323
0.47136256
0.49279505
0.45921087
0.52942562
0.47418544
""
0.47517839
0.4082028
""
""
""
""
0.44182467
""
0.48569101
0.47968554
0.46186081
0.4378866
0.49518877
0.45517471
""
0.45007023
0.61650044
0.51259685
0.43912902
""
0.48240709
""
0.49073845
0.4982948
0.49964297
0.47061047
0.42145449
0.41651461
0.48925334
0.48216295
0.46403271
0.46880567
0.44889557
0.48512185
0.44417277
0.45299459
""
""
0.5346154
0.49169436
0.4753294
0.40714997
0.48317376
0.48095456
0.45848215
""
0.40148199
""
0.44539845
0.46305951
0.47601393
""
0.46129748
0.43909973
0.53380138
0.48148766
0.48229298
""
0.35876468
0.50972831
""
0.43620345
0.44463831
0.49259895
0.46577969
""
0.49527752
0.5127452
""
0.41907045
0.43404281
""
0.54832906
0.4477441
""
0.51367784
0.41022179
0.4750343
0.46251598
0.46611783
0.42352507
0.46893987
0.45886928
0.5558489
0.42740455
0.4721761
""
0.42011935
""
0.48483142
0.4249694
0.50312656
""
""
0.44752347
0.47090566
0.46041632
0.46703166
0.48810282
""
""
""
""
""
""
""
""
0.51400155
0.42364341
""
""
""
""
""
""
""
""
0.47360566
""
""
""
""
""
""
""
""
""
""
""
0.51436853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36322471
""
0.47547665
""
""
0.45389575
0.54427189
""
""
""
0.44782156
0.56696796
0.44137987
0.49703896
0.41126537
0.41453025
0.50943643
0.46964723
0.46077073
0.5322246
0.43555537
0.47332194
0.49005973
0.41258278
""
0.43168634
0.46401253
0.50959736
0.43512261
0.47948521
0.49726275
0.45015088
0.45481661
0.47213528
0.50366217
0.29400963
0.52220911
0.44443381
0.46092173
0.4958556
0.42757007
0.48366559
""
0.54527771
""
0.43960086
""
0.43793377
0.57853383
0.45033056
0.5422377
0.46321547
0.38881826
0.50803459
0.52732855
0.47311729
0.44056115
0.52664596
0.42455086
0.46720785
0.50278211
""
0.48873132
0.47229081
""
0.48969993
""
0.46200767
0.42383569
""
0.48900348
0.47426084
""
0.47916606
""
0.42352751
0.52911276
0.51300097
0.45884603
0.34889308
0.44969985
0.45668826
0.4449071
0.43235192
0.45976737
0.45313752
0.42725024
0.41526905
0.4493674
0.61643654
""
0.50942326
0.55421108
0.51264352
0.48266974
0.45268783
0.51714617
0.46014395
""
""
0.56726319
0.43850961
0.42934942
0.44133812
0.35766593
0.48463997
0.4109281
0.42700657
0.40987173
""
0.46289596
""
0.46120825
""
""
0.44030979
0.47181529
0.36130288
""
""
0.46471015
0.4509303
0.43856841
""
0.50366622
0.42073947
""
""
0.36352503
0.45055982
0.50092262
""
0.445948
0.49831861
0.47071934
""
0.49106064
0.49832782
0.49917376
0.4948585
0.48692727
0.46814656
0.31649172
""
0.53267711
0.54103589
0.45451844
0.43376121
""
""
""
0.44804296
0.41285777
0.3918947
0.46072784
0.35610425
0.40924621
0.42193392
0.47518563
0.47273302
""
""
0.46738222
0.49864751
0.44961855
0.45902807
0.55962586
0.48145285
0.48126963
0.48096895
0.43761268
0.5262481
""
0.50025558
0.47292766
0.4836334
0.52016371
0.46737942
0.47598413
0.47817686
0.57822031
0.44366521
0.50513691
0.47680062
""
""
""
0.53605783
0.49107575
0.5103724
0.48454502
0.48842466
0.59560484
0.47251451
0.49734217
0.49049416
0.47039542
0.49556926
0.53236353
0.48265117
0.48145497
""
0.48708946
0.51107848
0.45186192
""
0.51366091
0.52397227
""
0.50434202
0.51880598
0.45931345
0.53012431
0.49390814
0.48737705
0.4577806
0.40513799
0.4602544
0.52993125
0.45035216
0.43145961
""
0.4587644
0.51944947
0.50818849
""
0.34744194
0.38713264
0.45881429
0.51713651
0.52140361
0.45303282
0.50807506
""
0.39980978
0.38915104
""
0.49193802
""
""
""
0.53814983
""
""
0.45317301
0.46533537
0.41901639
0.44614929
0.45463049
0.46888465
0.47539231
0.46833298
0.47644636
""
0.49406502
0.50617349
""
0.48352832
0.4645631
0.55856568
0.42855892
0.53071171
""
0.5209347
0.55594146
0.50803041
""
""
0.52068847
0.45229277
0.53937107
0.48064849
0.46661139
0.47702804
0.50531042
0.39431441
0.46487343
0.50957078
0.47969431
0.47825786
0.47766304
0.51241279
""
0.46897998
""
0.48637572
""
""
0.51805514
0.51049107
""
0.50929642
0.47653973
0.41608331
0.46503565
0.40603033
0.50035083
0.37683183
""
0.51796997
0.42452893
""
0.45681068
0.45766085
0.49364188
0.46801043
""
0.46433619
0.44140962
0.45798564
0.41770723
0.4364427
""
0.45771167
""
0.41700399
""
0.49721861
0.45024881
0.37668872
0.39826107
0.49105063
0.50985491
0.45538038
0.45481122
""
0.31554338
0.5032174
""
0.55106252
""
""
""
0.4702737
""
""
0.43757898
""
""
""
""
0.39782655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42336944
""
""
""
""
""
""
""
0.58927166
0.45511955
""
""
""
""
0.43818527
""
""
0.50596094
""
""
0.45936638
""
""
""
""
""
""
""
""
""
""
0.4197244
""
0.40353012
""
0.4685427
0.47870317
0.31760538
""
0.45025569
0.45377368
""
""
0.42618927
0.41511011
0.46614963
""
""
""
0.38264278
0.42541361
0.48459467
0.46632659
0.48065993
""
0.39537826
0.42243859
0.38559732
0.3995505
""
0.40177006
0.36111748
0.53182065
""
0.46082535
""
0.44120356
0.44693133
""
0.53638589
0.35952073
0.55050957
0.3438727
0.38422194
0.38359594
""
""
0.5113374
""
0.4494774
""
0.47831979
""
0.35760948
0.43104792
""
0.37029535
0.48285577
0.46458924
0.43783504
""
0.47492734
""
0.52396697
0.48918477
""
0.43221071
0.46407154
""
""
0.46237236
""
""
""
""
0.49152228
0.4325214
0.48833692
0.40037727
0.44806069
""
""
0.44283274
0.46154311
""
""
0.44480404
0.50025594
0.48100725
""
""
""
""
0.44544297
0.46867457
""
0.40719786
""
0.51513273
0.47417301
0.4749541
0.5596323
0.4881562
0.44732937
0.43412274
""
0.46367243
0.49986765
0.48714238
0.46038932
0.48896477
0.59268028
0.45809036
0.47256678
0.45815873
0.51383805
""
0.48039269
0.44953147
0.5079186
0.46618748
0.45703489
""
0.460186
0.4633444
0.47651961
0.45423284
0.47655305
0.46803752
0.44925335
0.48284531
0.45790118
""
0.47007295
0.4841612
0.53074491
0.47856438
0.45892239
0.46472999
0.4400177
0.4709307
0.42625585
0.52140069
0.51077127
0.46932435
0.46988663
0.48543349
0.44897023
0.49041945
0.47209799
""
0.56302863
0.46049762
0.43314403
0.47287315
0.44518369
0.50643396
0.45116228
0.48574048
""
0.5183031
0.45027977
0.48341721
0.44463277
""
0.48032779
0.46281481
0.50052053
0.45403078
0.50781101
0.44470605
0.45190141
0.50328988
0.46113279
0.51581061
0.48815441
0.47485101
""
0.50261843
0.4950335
0.48243585
0.46297935
0.46970421
0.48215902
0.5328061
0.5011341
0.33654982
0.45845333
0.4666574
0.51286548
0.48910165
0.49208361
0.49537587
0.46564585
0.52655828
0.44689116
0.40051588
0.52687186
0.50957149
0.49837953
0.49936014
0.48204678
0.44847366
0.47023401
0.48206824
0.44772494
0.48794091
0.47356689
0.45779446
0.46994275
0.4744699
0.5120526
0.46636832
0.48338404
0.44422829
0.441257
0.48037598
""
0.39657944
0.50780988
0.47435006
""
0.48999926
0.47365111
0.46934485
0.51186556
0.47693437
0.47537604
0.51701307
0.48705378
0.60706955
""
0.45860258
0.42930996
""
0.4115223
0.42335278
0.4777351
0.40578732
0.42140067
0.448342
0.46205169
0.46346459
0.52837402
0.45810193
0.50862557
0.45368972
0.55415779
0.40585878
0.48556814
""
0.4411855
0.4423739
0.43423313
0.43485785
""
0.45699474
0.44530717
0.48480743
""
0.49037075
0.45835078
0.45870751
""
0.49110973
0.47293314
0.49646607
0.53248417
0.5540576
0.49244729
0.50231868
0.44936946
""
0.47657964
0.47179988
0.46897092
0.46370739
0.46210968
0.56513155
""
0.48148409
0.48328173
0.46418133
0.51062781
0.44480941
0.5160895
0.49400482
0.45055723
0.49185693
""
0.47505206
0.57413036
0.47634697
0.36050034
0.51316184
0.47829187
""
0.42922029
0.57480562
0.46160191
0.48761797
""
0.540865
0.49184719
0.47284567
0.4961049
0.51136816
0.46295145
""
0.49081179
0.50670606
0.48334786
0.56985486
0.45901656
0.43004608
""
""
0.54356456
0.48091263
0.50234938
0.44442531
""
0.41930199
""
0.52253032
0.44190124
0.48523876
0.41224644
0.4707742
0.42516482
0.54832262
0.43931061
0.4549582
0.48924813
0.45382637
0.47580707
0.47938564
0.50709045
0.44869894
0.45999116
0.45867959
0.43118477
0.47198501
0.47498864
0.4448885
0.51001292
0.46503475
0.57333064
0.51424181
0.47011539
0.55489826
0.49457762
0.44897455
0.4548527
""
0.48263392
0.50918818
0.5060693
""
0.53868687
""
""
""
0.56725585
0.46455523
""
""
0.48859793
0.51219064
""
""
0.5174641
0.50146502
0.44968125
0.50335062
0.51686859
0.51873392
0.3944613
0.47855976
0.55850655
0.50748569
""
0.51015735
""
""
0.51108438
0.50867552
""
0.42899364
""
""
""
""
0.45915127
0.58086663
0.47116917
0.40125993
0.43436617
0.49507663
""
""
""
""
0.5856753
0.55013388
""
0.56390464
""
""
""
""
""
0.47391918
0.57344264
0.47802427
""
""
0.51545435
""
""
0.47413659
""
""
0.51800567
""
0.59214479
0.58019441
""
0.4405764
0.40198702
0.51356614
""
0.46869898
""
""
""
""
0.43101358
0.57576549
0.50997108
0.50397295
""
0.4945499
0.58426422
""
0.44635865
""
""
""
0.59326565
0.47608411
""
""
""
0.40279868
""
0.5011673
0.51250994
""
""
""
""
0.5284164
0.50406486
0.40691102
0.41527951
0.48067927
""
0.5421012
0.5859797
""
""
""
0.52979928
""
0.56267136
""
""
0.52624935
""
""
0.52403867
0.57369673
""
""
""
0.43231875
0.50107425
""
""
""
0.5264383
0.56375903
""
""
0.50852144
0.516482
0.5718447
""
0.41251764
""
0.56447059
0.52769923
""
0.52971202
""
0.48798069
0.4666616
0.40195423
""
0.4650104
0.60012877
0.4819847
""
0.47388545
0.47773749
""
0.39282688
0.60936379
0.47959486
""
0.46269947
0.49329466
0.54493278
0.60593355
0.5008499
0.51021212
0.45117325
0.47135505
0.48188406
0.53811264
0.46643451
0.5144701
0.49143076
0.52542472
0.49672946
0.47377697
0.49177277
0.52068311
""
0.50759888
""
0.51377475
0.48745638
0.49359789
0.45704734
0.54090893
0.50328243
0.48561567
0.58159095
0.46138138
""
0.57430708
0.48167798
0.46745822
0.34939569
0.52035284
""
0.49356228
0.55548847
0.53475952
0.47326705
0.40989485
0.49818984
""
0.47810206
0.50847
0.42100981
0.49210164
""
0.50203842
""
""
""
0.33728358
""
""
""
0.46971357
""
""
""
""
0.5890168
""
0.42381898
""
0.50771612
0.43752003
""
""
""
""
0.35993624
""
""
0.42367256
""
""
0.43375617
""
""
""
0.34342551
""
""
""
""
0.57087433
0.37761047
""
""
""
""
""
""
""
""
""
""
""
""
0.48739019
""
0.49953467
0.3344214
0.46407309
""
0.49911204
""
""
0.53545481
0.48782715
0.53886962
0.5106442
""
0.49150577
0.57307285
0.45105553
0.41700497
0.41638228
0.42968804
""
0.49322188
""
0.5230515
0.49458754
0.34346661
""
""
0.40236145
0.532781
0.29652002
0.49090275
""
0.45925176
""
0.5236901
0.411558
0.46768758
0.46077475
0.52145249
""
""
0.49653998
0.40285221
0.56036454
0.56242055
0.48488122
0.50028855
""
0.48897892
0.45903555
0.45446411
""
0.50867343
""
0.52350545
""
0.50613433
0.52050596
""
0.42785633
0.47273946
""
0.44881848
