kir_29_pooled_male_p25_se
0.0025719516
0.0043582609
0.0031495183
0.002277662
0.0023776321
0.0028528124
0.00064273429
0.0026921341
0.0010924081
0.0009810013
0.0030069344
0.0028569705
0.0052364822
0.0093712853
0.0040365267
0.010215795
0.0074889222
0.0027865977
0.0044556325
0.0069152634
0.0046011591
0.0020394744
0.033237688
0.033346221
0.0013157163
0.0024060698
0.0067030466
0.0030729193
0.0015775003
0.0060796989
0.0094128167
0.010234524
0.012053872
0.0083528729
0.0062981737
0.0088621359
0.0086453594
0.01216104
0.0060869129
0.007438628
0.0047779256
0.0016716062
0.0086234901
0.005668343
0.0054961471
0.0079741981
0.0076034144
0.0077353204
0.0068119103
0.0048979432
0.011246
0.0055831834
0.0053309039
0.0056542917
0.0058097509
0.0035821202
0.0045579583
0.0077674086
0.0037179096
0.0041559208
0.0047297403
0.0060876352
0.0035612737
0.0056355046
0.0067514423
0.0065396316
0.0058145942
0.0036786487
0.0056800009
0.0055881338
0.0035822371
0.0081361365
0.0032252129
0.0030383815
0.0018632984
0.0053900755
0.00081371662
0.0028370463
0.005157127
0.0049118767
0.0014389718
0.0099495389
0.00715185
0.0041964506
0.0036302751
0.0051192297
0.00764223
0.0052015213
0.0061748973
0.0076196427
0.0070835534
0.0050406042
0.0055614924
0.0052969824
0.011461284
0.0055957809
0.0040405327
0.010627302
0.0042904215
0.0058275252
0.0043625808
0.0039824331
0.014395457
0.0042164265
0.045807444
0.019234743
0.0073939161
0.0080681005
0.012079128
0.014861014
0.015391298
0.010589939
0.010972829
0.0073091988
0.032876078
0.021255968
0.032731019
0.013667829
0.023618503
0.016021214
0.0076404796
0.017394682
0.03926694
0.060270343
0.032008503
0.019810807
0.07980676
0.021495819
0.027546296
0.020819949
0.017957607
0.012094938
0.013581132
0.01297236
0.011336302
0.016317522
0.0049314201
0.0097248862
0.014060403
0.012994341
0.024298875
0.019771894
0.0098948181
0.0058752359
0.012086959
0.011888525
0.0067076436
0.0056457096
0.018194182
0.010826419
0.034645516
0.0059875106
0.006564525
0.01419535
0.018502938
0.022454742
0.015498636
0.0090282811
0.011506541
0.014083762
0.014344885
0.01922942
0.024503976
0.014084687
0.036481898
0.0071369484
0.0089015672
0.0083438
0.0075620324
0.0080205044
0.0085820202
0.0080004837
0.0066208122
0.0031818133
0.0092421724
0.010210195
0.008902777
0.0047551654
0.021962238
0.033367764
0.05725272
0.021416554
0.0073199109
0.0061971443
0.013202582
0.014515455
0.0081676096
0.0077785561
0.010444803
0.0132936
0.0068751825
0.0047087651
0.0129632
0.0042600934
0.0097479373
0.0088157365
0.00247002
0.0089049591
0.014770736
0.04273323
0.020483488
0.016053468
0.01070446
0.0026116276
0.027317107
0.027250694
0.004094637
0.011770586
0.018439997
0.020475147
0.022891097
0.018284258
0.016265962
0.01982611
0.02730936
0.013095896
0.0096605588
0.0079727853
0.017429892
0.0083639333
0.04973809
0.013709467
0.0032133933
0.0015694983
0.013557992
0.061634745
0.0086696111
0.0084899021
0.0069598798
0.010251131
0.018262723
0.024957987
0.012625611
0.017612375
0.019038754
0.0077007799
0.0123493
0.014539294
0.0051468778
0.0039525628
0.0030151638
0.007840585
0.0082607958
0.0079462696
0.0088110147
0.0047227377
0.0066088685
0.0016259637
0.0049040443
0.0058548022
0.010846582
0.012704046
0.0041001113
0.0060762214
0.0026588507
0.0045781126
0.0035290129
0.0073463721
0.0048565902
0.0031073245
0.0041673123
0.0030767757
0.0069621033
0.0019783513
0.0068794661
0.011736421
0.0058468012
0.0016619507
0.0055330521
0.017096344
0.0065384242
0.033897467
0.0049304976
0.021563277
0.0053540776
0.003115545
0.0055540549
0.0088810772
0.0036072512
0.0080544483
0.017932175
0.020001255
0.059902187
0.0065866294
0.0078202058
0.01632067
0.020766765
0.0095296055
0.012941964
0.012338294
0.0095483037
0.0045933472
0.009638736
0.011590862
0.0018050044
0.0080837402
0.0012977966
0.0084463144
0.0068481332
0.055375755
0.0031985531
0.0083189728
0.012423305
0.012893424
0.010102738
0.011307221
0.0032244378
0.00161871
0.0023911414
0.0043712743
0.0035269028
0.0009187847
0.00266257
0.0042354558
0.0059186169
0.0047358321
0.010879294
0.018597968
0.0083514545
0.0068945228
0.0063782693
0.0071310159
0.011026599
0.010436594
0.0037934412
0.017679088
0.015324633
0.004814134
0.010516369
0.0226248
0.010459364
0.0072329068
0.0074637551
0.003125797
0.005540262
0.0027344804
0.001394537
0.0010169942
0.0039031797
0.0027429671
0.0033860563
0.0036686957
0.0040728981
0.0073179821
0.017153809
0.0053299116
0.0073401486
0.0065924725
0.0017468734
0.0066774236
0.0043035359
0.0036980924
0.0055086352
0.049559988
0.0037827208
0.029245535
0.093241818
0.024766907
0.020953076
0.029757058
0.018233538
0.013932014
0.021629419
0.017708125
0.011903823
0.037616916
0.051212601
0.0071044685
0.01235899
0.013251316
0.0060155615
0.015459765
0.010010944
0.016481359
0.010253757
0.0095783751
0.016111162
0.064758189
0.024432236
0.0053306855
0.048858751
0.019044433
0.0073573487
0.0079565272
0.0085877553
0.019319313
0.012742334
0.0055746348
0.0056816679
0.010253176
0.017592352
0.0073023923
0.068143412
0.0024614222
0.010619352
0.0064078076
0.0075755725
0.0052579679
0.015146121
0.022460781
0.0087729972
0.0021625017
0.012680328
0.0011992441
0.010566747
0.0019350183
0.0043706074
0.020962177
0.0043884236
0.0039508198
0.010642146
0.0042640502
0.0059751179
0.0052376334
0.0079565719
0.0029232716
0.0068728942
0.022842128
0.0055089872
0.0097960401
0.018812604
0.012164116
0.049449429
0.0037253702
0.0019542708
0.0054693208
0.0036874181
0.017085167
0.023424178
0.01433256
0.0098862778
0.01677365
0.0086313244
0.0051567084
0.022481477
0.019368513
0.0038744416
0.0055078338
0.003568117
0.0091121439
0.0045604366
0.0020485395
0.0021102885
0.0013540635
0.002963908
0.0012873694
0.0014911044
0.010428827
0.015344123
0.018417614
0.003023677
0.0030946287
0.0011678874
0.0015526474
0.040269304
0.014722778
0.0012727979
0.0024514266
0.0027227465
0.00051383168
0.0069371653
0.010561245
0.0066087106
0.0065214331
0.0026678666
0.0067395223
0.0041889716
0.0017522643
0.007596123
0.002112902
0.0073306626
0.003719785
0.0035304795
0.0093954382
0.021725325
0.005049658
0.049710725
0.026956318
0.023409598
0.0053147422
0.0070929057
0.0012886875
