two_par_black_male_p75_se
""
""
0.034595925
""
""
0.22673096
0.10242113
""
0.041049492
0.069034137
0.064429045
0.10586754
0.094758846
0.054405473
0.11115833
0.13932727
0.080730937
0.1412925
0.099229328
0.093842678
0.041028436
0.055853754
0.059794012
0.10729024
0.041679855
0.043677755
0.11434105
0.12181861
0.18514693
0.059780188
0.089016035
0.024239875
0.01427426
0.094445325
0.12013578
0.32836321
0.11679927
0.020828351
0.081663206
0.1096712
0.083678268
0.05119516
0.12640671
0.056257993
0.0414446
0.038723316
0.091431797
0.084574006
0.034454159
0.061835989
0.04813762
0.030603509
0.033255961
0.081977487
0.041999482
0.042224724
0.13279365
0.087685443
0.098623402
0.094444096
0.067547679
0.061546233
0.094238788
0.17027761
0.055584427
0.079446338
0.080411389
0.11829098
0.030919652
0.082320653
0.22638766
0.078469858
0.13651055
0.21866721
0.075115807
0.16975386
0.095028393
0.07099469
0.23130658
0.19018739
0.068772927
0.10411262
0.039000046
0.037359651
0.10178391
0.15507042
0.091356739
0.067851551
0.097335272
0.066060983
""
""
""
0.080340892
""
""
""
""
""
0.04268406
0.067754433
0.14155325
""
0.082266897
""
0.066646293
""
""
0.042441849
""
""
0.099159211
""
0.030655943
""
0.041190539
0.14302708
""
""
""
""
""
""
""
0.082581051
0.094856478
""
""
0.053492565
""
""
""
""
""
0.32121488
""
""
0.012045421
0.08358632
0.070369504
0.050193079
""
""
0.29517147
""
""
0.10509712
""
""
""
0.176632
""
""
0.11167443
""
""
0.19131306
""
0.29886985
""
""
0.18952684
0.099636443
""
""
""
""
0.11796653
""
0.097343691
0.1055074
0.10618739
0.042902116
""
0.021180632
""
""
0.12761337
0.22361346
""
""
0.025531726
""
""
0.143116
0.0079989452
0.12115052
""
""
0.11261385
""
""
""
""
""
""
""
""
0.20555244
""
""
""
""
""
0.018046666
""
""
""
""
""
""
0.065191112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19113073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095114961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24070078
""
""
""
""
""
0.024958668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047219638
""
""
""
""
0.12388532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024560174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19088507
0.012673431
""
""
""
""
""
""
""
""
""
""
""
""
0.036104932
""
0.15340807
0.12382286
""
""
""
0.11491139
0.030871557
0.069865063
0.041409686
0.13265674
""
0.027051372
0.016294654
0.011141577
0.015482015
0.048892554
0.028334692
0.0093979845
0.018992908
0.024998533
0.066231579
0.018335423
0.01223333
0.015284184
0.026094368
0.021706372
0.020451641
0.045028564
0.018611431
0.054688819
0.010884995
0.062867284
0.028400328
""
0.13732305
""
""
0.054329529
""
0.052502759
0.10410346
""
""
""
""
0.046347789
""
""
""
0.1640747
""
0.046322104
""
""
""
0.057368249
0.15228938
""
0.070652768
""
""
""
""
""
0.089328885
0.028898753
""
0.0092323897
0.046447091
0.09630248
0.10081921
0.080289617
0.059447963
""
0.088372551
0.079914093
0.18160617
0.23724806
0.024396801
0.015474298
""
""
0.085946053
0.12967212
0.16064997
""
0.11131005
0.035564467
0.0074440115
""
0.14806476
0.10419127
0.013526889
0.11077243
0.0090396274
0.01572139
0.037980586
0.04008105
0.025463358
0.082206368
0.0213317
0.12447663
0.12825544
0.10053898
0.055544883
0.0069462489
0.042249523
0.024059696
0.018646978
0.10002421
0.044785451
0.044934809
""
""
0.12875164
0.085650615
0.011483816
0.060210612
0.079925269
0.057661459
0.041987862
0.088415511
""
0.06681741
0.011460666
""
""
0.038232915
0.054191854
""
0.076506689
""
""
0.048901282
0.05226782
0.06191726
0.040158227
0.030736918
0.054372046
0.031967171
0.078768291
0.079924405
0.050337892
0.04627011
0.037380192
0.045718458
""
0.068532541
""
0.033865258
0.055895139
0.021684799
0.0082504898
0.059088483
0.38815144
0.043908808
0.083824247
0.061514519
0.014598668
0.030543596
0.015572871
0.046134394
0.020129366
0.068670176
""
0.029173505
0.082035266
0.012375432
0.045787521
0.036033269
0.11536206
0.061849043
0.053157281
0.036674041
0.30615664
0.028339833
""
0.027751915
0.072997823
0.036678892
0.030093322
0.055337179
0.083120041
""
""
0.053207573
0.0100169
""
0.14225407
0.066401958
0.027399469
0.026274871
0.049615495
0.019085597
0.02922339
0.14864622
0.029886078
0.05582612
0.077235937
0.039568566
0.028409142
0.29200423
0.046139486
0.053130176
0.051232632
0.032885574
0.027321549
0.062359672
0.039072488
0.040817078
0.065859713
0.0627997
0.075860694
""
0.052860167
0.22459318
0.029995246
0.051807947
0.011396853
0.070997238
0.053245593
0.40370473
0.019440474
0.063331768
0.038012128
0.092063539
""
""
""
""
""
""
""
""
""
0.16426551
""
""
""
""
""
""
""
""
0.055300109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05850777
""
""
""
0.031742919
0.10040376
0.05651344
0.067939818
""
0.058518302
0.42584532
0.024766743
""
0.091083169
0.032130435
0.045905665
0.062155239
0.088389099
0.11578587
0.17663281
0.0082747228
""
0.085706137
0.043973006
0.04902415
0.032754838
0.10701613
0.010290666
""
0.10634221
0.063203059
0.032969754
0.20584796
0.0099135935
0.059828393
""
0.23960246
0.083624087
0.12445574
""
""
0.093589522
""
0.049884688
0.14168763
0.05318062
0.068360291
0.043676034
0.09939453
0.025816076
0.016869083
0.079945259
0.023281449
0.073219232
0.061316129
""
""
0.080435991
""
0.012789981
""
""
0.058930784
""
0.09096393
""
""
0.20048726
""
0.046791025
""
""
0.038940541
0.052317109
0.07491187
0.089591861
0.12775569
0.1032948
0.021243442
0.016207483
0.026165653
0.08734145
""
""
""
0.035166517
0.088362433
0.04574712
""
0.076137945
""
""
""
""
""
0.44028872
""
0.3079277
0.24049522
0.066514611
0.06233735
""
0.15085043
""
0.027932383
""
0.018426392
""
0.43927613
0.17024992
0.19385701
""
""
""
0.10138425
0.17818956
0.15730743
""
0.48329583
""
""
""
""
0.076969817
""
""
0.15677759
""
0.52560633
""
0.14543107
0.19441237
0.076012276
""
0.26502404
0.17079401
0.17780738
""
""
""
""
0.048530359
""
""
0.25352225
0.013087673
0.093320295
0.031600624
""
""
0.090405159
0.10550299
0.21135087
0.1285591
""
""
0.1794104
0.23521623
0.29914713
0.15694827
""
0.37013701
0.022566082
0.088664182
0.17655362
""
""
""
""
0.084706172
0.03994577
""
""
""
""
""
0.10027338
0.12294025
""
""
""
""
0.10013646
""
""
0.12340575
""
0.055083498
""
""
""
0.051094074
""
0.020826695
0.14112128
""
""
""
""
""
""
0.035843447
""
0.094034426
0.05473537
0.012332413
0.099183641
0.03960688
""
0.031517651
0.11956628
""
0.021381497
0.052275486
0.093180314
""
0.19871278
0.047635905
0.020007471
""
""
""
0.081029579
0.12723191
0.041686088
0.01954112
0.016201036
""
0.039206903
0.069644205
""
0.046171047
""
""
0.085092984
0.10387678
""
""
0.082843758
0.031900037
0.060224567
0.072705813
0.035528455
0.072008535
0.069100343
""
0.044833399
""
0.030323464
0.014289368
""
0.029345484
0.073017545
0.078871109
0.0092914291
0.078358412
""
0.10345355
""
""
""
""
""
0.096638672
""
""
0.045619514
""
0.02516734
""
0.028515048
""
0.055906612
0.049668938
0.025286986
0.070424557
0.060881391
0.018543053
0.1042761
0.025322247
0.074476555
0.062371157
0.032263208
0.013732296
0.055186674
0.01485244
0.051297203
0.041584354
0.06924817
0.04031473
0.053005591
0.032544076
0.088535607
0.016324796
0.037489858
0.033797637
0.022765186
0.035688236
0.013941665
0.032427859
0.05201707
0.038834807
0.056149121
0.027483135
0.039574645
0.039860468
0.075122364
0.019551286
0.11011881
0.050944481
0.070012592
0.061455391
0.046965998
0.023198368
0.053153854
0.0096125016
0.077284738
0.022923354
0.020265106
0.063453153
0.047976721
0.020512301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086938053
""
""
0.067250587
""
""
0.044169217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072146602
0.054187499
""
""
0.047247067
0.052489493
""
""
0.067243278
0.30654892
0.11774179
0.15323353
""
""
0.14315473
0.069792666
0.11011017
""
0.011461169
""
""
0.085460097
0.09302634
0.055223871
""
0.066358089
0.06406714
0.081373632
""
0.1060248
""
0.072029032
0.015486788
""
0.06718301
0.096333072
0.058013771
0.062189002
0.07714612
0.08535777
0.12381091
""
0.10281445
""
0.092941113
""
0.019595351
0.26954308
0.057141207
0.14180207
""
0.096499361
0.12123294
0.071744189
0.077771313
""
0.029370973
0.092061155
0.078326538
0.034905247
""
0.13493681
0.016701559
""
""
0.068689413
""
""
""
""
0.13861136
0.14232081
0.073827378
0.048674103
0.023935374
""
""
0.14987685
0.0080943331
""
""
0.047344543
0.034686089
0.060810767
0.13418728
""
""
""
0.12409328
0.056569271
""
0.058835562
0.14651324
0.032669369
0.033212192
0.069840029
""
0.060335629
0.31816527
""
""
""
0.14505318
""
""
0.056698032
""
0.10045947
0.01427058
0.010639381
""
""
""
0.033028822
0.021674881
0.061004907
""
""
""
0.087130547
0.17181513
0.16942815
0.073886484
0.19536996
""
0.081768237
0.12685499
""
0.073496453
""
0.077744976
0.10072628
""
""
""
""
""
0.016465921
""
0.13588886
0.060600493
""
""
0.1909427
0.020328809
""
""
""
""
""
""
0.0069602192
0.45380509
0.92997068
""
0.017793695
0.20774451
""
""
""
""
""
0.057572566
""
0.039564215
0.016527075
""
0.11064125
0.16662246
0.12177781
""
""
""
0.0097123152
0.17769572
0.14152221
""
0.13285583
0.022191966
""
""
""
""
0.17498869
0.13455936
0.039389145
0.026101774
0.11686518
0.039019618
0.17095053
""
""
""
""
0.074774578
0.0058219158
0.046512648
""
""
0.061540287
""
0.10997147
0.073300071
0.17093359
0.13086586
0.096386537
0.096140631
0.11705983
0.17490579
""
0.054977506
0.078508981
""
""
0.22574678
0.099311695
""
0.014588098
""
""
0.031040816
0.20729867
""
0.054359633
""
""
""
0.10293763
""
""
""
0.086111099
""
0.08993037
0.12180502
0.078873746
""
0.17827852
0.08915291
0.28541583
0.054838348
0.11999364
""
""
""
""
0.033697631
""
""
0.027823716
""
0.28897104
0.20416276
""
""
0.086593822
""
""
""
0.057137597
0.18475802
""
""
""
0.033104889
""
0.13196208
""
0.073795527
0.081118785
0.085246809
0.27918267
0.029613273
""
""
0.03980118
0.18798791
0.10039982
0.08050473
""
""
0.14414495
0.056011371
""
""
0.040088404
""
""
0.19283558
""
0.21624628
""
0.11213769
0.060985789
""
0.071555294
0.1865657
0.14822155
0.15104732
0.057192884
""
""
0.10504256
""
0.21445651
""
0.023228243
""
""
""
""
""
""
2.0622714
0.0098890606
0.032924611
""
0.20070316
""
0.12943007
0.049118917
0.015114261
0.6452195
0.24755065
0.065582968
""
""
0.073924601
0.095027059
0.047494099
0.067017578
0.084593445
0.79708076
0.11009989
0.20663439
0.090949267
""
0.03147094
0.18429749
""
0.021199839
0.12176211
""
0.14878215
0.077613518
""
0.41823766
""
""
""
""
""
""
""
0.032326758
""
""
""
""
""
""
""
""
""
""
""
0.036892403
""
""
""
""
0.11326161
""
0.042156387
""
""
""
0.041577876
""
""
""
0.062882721
""
""
""
""
""
""
""
""
0.21500547
""
0.10925388
0.038997486
0.079039849
0.081357673
0.040926125
0.07266169
0.037143879
0.047078226
""
0.040033903
""
0.069286928
0.042361841
""
0.094772853
0.03810399
0.033180717
""
0.04237647
0.088204235
0.010522356
0.12837216
""
0.046299092
0.065598555
""
0.026253421
0.08438389
0.0094161388
0.038057264
""
0.05238023
0.046344865
0.05678609
""
0.056083076
0.044667251
""
0.072767697
0.046334546
0.031778935
0.023728553
0.011955976
0.032955304
""
0.031446319
0.038218662
0.19986993
0.0681509
0.046796001
0.15729573
""
0.02560492
0.03935634
0.081468143
0.11221308
""
0.050705187
0.14079756
0.067730032
0.13057876
0.059275076
0.16651079
0.17790109
0.050689712
0.065877743
0.12478098
0.111242
0.027612511
0.044203997
0.056423768
0.018410744
0.010827784
0.12774588
""
0.12568162
0.032447342
0.12386068
0.070749462
""
""
0.10243666
0.20549938
0.048031785
0.0219332
0.01849781
0.064040914
0.078823328
0.33325127
0.097368553
0.072739877
0.054635108
0.1680292
0.17881976
0.021309959
0.02778144
0.11624503
""
0.068367995
0.011296673
0.082498915
0.14748837
0.031123046
0.10107166
0.064009301
0.13575342
0.068930797
0.096141048
1.3554198
0.012427422
0.11041093
0.045431472
0.16369022
0.034282707
0.037903927
0.066364683
0.06038364
0.011835522
0.015172472
""
0.026678946
""
0.018636979
0.1112434
0.015852032
0.030667953
0.072765738
0.056705479
0.021754928
0.008968248
0.077767581
0.13005815
0.048694871
""
""
0.061884642
""
0.10697643
0.027956963
""
0.10260807
""
""
0.091800094
""
0.14454022
""
0.062476777
""
0.014333504
0.026318004
""
""
0.087114654
""
0.085346624
""
""
""
0.013471579
""
0.07755623
""
0.027562518
0.032900147
""
0.022918046
""
0.14011919
0.064730205
""
0.065844864
""
0.056766242
""
""
""
0.039956938
""
""
""
0.099150792
""
""
0.16892497
""
0.089217059
""
0.10571573
""
0.06965059
0.030940602
""
""
""
0.1289718
0.060574252
""
""
0.06400077
0.1296387
""
0.083273791
""
""
""
0.065614179
""
""
""
""
0.10608941
0.046654385
""
""
""
""
""
""
""
""
""
""
""
""
0.076133631
""
""
""
""
""
0.065473214
""
""
""
""
""
""
""
0.031047361
""
""
""
""
0.13953398
""
0.17782396
""
""
""
""
""
""
""
0.089364871
""
0.043559909
""
0.064301208
""
""
""
0.22392669
0.11098948
""
""
""
0.012030357
0.07100261
""
""
0.093003929
0.058600441
""
""
""
""
""
0.028470807
""
0.049705822
""
0.094590135
0.16427924
""
""
0.15875003
""
""
""
""
0.12047335
""
0.055035215
0.034293476
""
""
0.09408094
""
""
""
""
""
""
""
""
""
""
""
0.059295069
""
0.13061818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
