pos_hours_black_pooled_p1
""
""
0.73507625
""
""
0.55882251
""
0.69117087
0.77519327
0.78524935
0.52068651
0.60525542
0.63106483
0.68682307
0.78760725
0.68593317
0.60545057
0.39338198
0.54569423
0.74485886
0.68695682
""
""
""
0.5735842
""
""
""
0.69338894
""
""
0.65004086
0.66432613
""
0.77545524
0.65257353
""
""
""
""
""
""
""
""
""
""
""
""
0.62097949
""
""
""
""
""
""
""
0.73382372
""
0.47771722
0.9564721
""
""
0.24319375
0.34308192
""
""
""
""
""
0.6399278
""
""
""
0.8143248
0.54349798
""
""
0.657498
""
0.61778027
0.61920017
0.63008988
0.69394922
0.57760125
0.63910764
0.92401791
""
0.59002799
""
""
0.63169885
0.64427447
0.80749094
""
""
""
""
""
0.56518555
0.78580999
0.70652854
""
0.944453
0.4165242
""
0.85617322
""
0.53804976
0.88315105
""
0.47429156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66735178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60079563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52997935
""
""
0.79797763
""
""
""
""
""
""
0.50244391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60942656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77067047
0.47410756
0.51941413
""
""
""
""
0.26926154
1.0649035
0.64230168
0.1563534
0.55283356
""
""
0.64892727
""
0.19582614
""
""
""
""
0.43782666
0.39000028
""
""
0.61380857
0.53995943
""
""
0.68598789
""
""
""
""
""
""
0.64025152
0.40712661
0.5681439
""
0.66056228
""
""
""
""
""
""
""
""
""
""
""
""
0.39254296
0.82532907
""
0.69879901
""
0.61172038
""
""
""
0.70819455
""
""
""
""
""
""
0.29231632
0.6525436
0.52212536
0.67845219
0.56142294
0.64961839
0.61174995
0.71866339
0.28827471
""
""
""
""
""
""
""
""
0.543181
""
""
0.58607662
""
""
""
""
""
0.52596784
0.61454225
0.69001293
0.62810087
0.51453531
0.58695549
0.60718411
0.53246599
0.63802093
0.49508688
0.77532387
""
0.68287146
""
""
0.62434536
""
0.65739506
0.83136898
0.69245493
""
0.94638717
""
""
""
""
""
""
""
""
""
""
""
""
0.65253139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62864482
""
""
""
""
""
""
""
0.83655065
""
0.64186281
""
0.78000313
""
""
""
""
""
""
""
""
""
0.48030528
""
""
""
""
""
""
""
""
0.41609251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58696026
0.53091311
0.55012989
0.7097832
0.52423698
0.56393296
""
""
""
0.23117058
0.83602697
0.54108423
0.58275604
""
""
0.71978182
0.50268441
0.42386767
0.51916206
""
""
""
""
0.71351653
""
""
0.73650753
""
0.47152469
""
""
0.67389983
""
""
""
""
""
""
""
""
0.65916902
