kfr_stycz_hisp_male_p50
""
""
""
0.50009102
""
""
0.39789063
""
""
""
""
""
""
""
0.350135
0.23691185
""
""
0.25549975
""
""
""
""
0.36986911
0.3990151
0.48959503
""
""
""
""
""
""
0.41418064
""
""
""
""
0.42493638
0.47801146
0.46903035
0.44772175
0.42257452
""
0.40735403
""
""
0.45855808
""
""
0.42543033
0.42979246
""
""
""
0.42640182
""
0.48396471
""
""
""
0.38093153
0.5224182
0.40719157
0.50684959
0.47675037
""
0.45015982
0.3501792
0.3892307
""
""
""
0.7735998
0.43053859
0.50819224
0.48570794
""
0.41277909
0.43470466
0.56771404
""
""
0.4924916
""
0.41527426
""
""
""
0.46116436
""
0.56201261
""
""
0.50322628
0.4344359
""
""
""
""
0.34592241
0.48896354
""
""
0.48178887
""
0.46288121
0.50591904
""
""
""
""
""
""
""
""
""
0.52364868
""
""
""
""
0.46912619
0.38964957
0.42102647
""
""
""
""
""
0.46806818
0.48105872
0.49916843
0.40650517
0.47343853
0.4887504
""
0.43545437
0.49087244
""
""
0.48584098
0.41595456
0.3562178
""
0.40808323
""
""
""
""
""
""
""
""
""
""
0.47487983
0.43524697
""
""
""
""
""
""
""
""
0.47755533
0.43803966
""
0.45717621
""
""
""
""
0.48634785
0.48758236
""
0.35320696
""
0.41247925
""
""
""
0.43454665
0.49302909
0.2535255
0.42729127
0.52244663
0.44665775
0.41407877
0.33827642
""
""
0.51532
""
""
0.4728393
0.38843435
""
0.47433519
""
0.42313999
0.41347578
""
0.39582983
0.33356354
0.50463051
0.45992616
""
0.43421873
""
""
""
""
0.43512288
""
0.50724739
0.47605315
""
0.4277474
""
0.39371085
""
0.35904002
0.53005755
""
""
""
0.46414652
""
0.47179434
0.53111523
0.48090038
0.45179635
0.53139567
0.41957331
0.42079011
0.50420457
""
0.40909874
0.37459353
""
0.35597086
0.45578435
0.54128599
""
""
""
""
""
""
0.48521206
""
""
""
""
""
""
0.40143013
""
0.3613334
""
0.40960485
""
""
""
0.46200123
""
""
0.42662174
""
0.40356025
""
""
0.52257758
""
0.51575595
0.49191287
0.40739623
""
""
""
""
""
""
""
0.37163007
""
""
""
0.47497237
""
""
""
""
""
0.40613654
""
""
""
""
""
0.50089133
0.58553213
0.50411755
""
""
""
0.46545091
""
0.47563139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42221022
""
""
""
0.48141423
0.44341001
0.53690881
""
""
""
""
""
0.43528837
""
""
""
""
""
0.48981848
""
""
""
""
""
""
0.42891335
0.51374012
""
""
""
0.46585497
""
0.4696247
0.28396899
0.57010198
""
""
""
0.2866424
0.54673964
0.5315848
""
0.41008216
""
""
0.48790359
""
""
""
""
""
""
0.4353222
""
""
0.47976333
""
""
""
""
""
""
""
""
""
0.45594284
0.52563941
""
0.40676501
""
0.39367667
""
""
""
""
0.4732396
0.41800976
0.40603191
0.40226805
""
""
0.49535909
""
""
""
""
""
0.48764288
""
""
""
""
""
0.48985666
""
""
""
0.37119099
""
0.39125866
""
""
""
0.4658376
0.4638986
""
""
""
0.32582781
""
0.49934924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42267001
""
""
0.42286479
""
""
""
0.40664712
""
0.43686172
0.3926858
0.43163955
""
""
""
""
""
0.62976956
0.51048535
""
""
""
""
""
""
""
""
0.43963411
""
""
""
""
""
""
""
0.41783381
""
""
""
""
""
""
0.45068291
""
""
""
0.46626323
""
""
""
""
0.37522224
""
""
""
""
""
0.39313233
""
""
""
0.4439567
""
""
""
""
""
""
""
0.26819476
""
""
""
""
0.37661046
""
""
""
""
""
""
""
""
0.41779143
""
""
0.46063742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40292507
""
""
0.40039122
""
""
""
""
""
0.35005566
""
""
""
""
""
""
""
""
""
""
0.57041514
""
""
""
""
""
""
0.51939166
""
""
""
""
""
0.43674377
""
""
""
""
""
""
""
0.4051632
""
""
""
""
""
""
0.5781433
""
0.55136174
""
""
0.57436883
""
0.44454211
0.42837068
0.39662111
""
""
""
""
""
""
0.49653959
""
""
""
""
""
0.45314264
0.50577968
""
0.48156106
""
0.46070853
0.59199148
""
""
0.47339615
""
""
0.48226616
0.46775571
0.39845809
0.51975501
""
0.42942205
""
""
""
0.47192577
0.50671691
""
""
0.47679323
0.43227908
0.41116533
0.31376085
0.47228432
0.44254917
""
0.50350738
""
0.57528841
0.43930909
0.25898007
""
""
""
""
""
0.35212195
0.35955441
0.44158989
""
""
0.49532485
""
""
""
0.42146093
""
0.36932653
""
""
""
0.39826199
""
0.45798582
0.45645869
0.54840231
""
0.43751568
0.43300015
0.48815647
""
0.44710407
""
0.46398187
0.45425513
""
0.51381445
0.48839769
""
0.43833122
""
0.40105814
0.47893584
0.44260976
0.44788915
0.40948188
0.41443256
0.37228408
0.44270441
""
0.45057082
0.35409865
0.40804657
0.3646062
0.48173428
""
0.49899772
0.45101723
0.46265888
0.44557467
""
""
0.4209801
""
""
0.49831763
""
0.39396742
0.37307546
""
0.42680058
0.53688121
0.44881582
0.43660849
""
""
""
""
0.43902209
""
""
""
0.42516044
""
0.39546975
0.4313986
""
0.35434645
0.37805402
0.48012641
""
0.48743865
0.39109355
0.44831136
""
""
0.44394842
0.37487757
0.39995712
""
0.41281652
""
""
0.40206343
0.43711567
0.37576586
0.44552279
""
""
0.42317933
0.40376157
""
0.39891151
0.34802297
""
0.43714875
""
0.43582028
0.37063104
""
0.3860054
0.43457198
0.3959142
0.44253421
""
""
""
""
""
0.4297967
""
""
0.37295136
0.40687713
0.45753261
0.46055001
""
0.49623188
0.42566258
0.4197312
0.43156695
0.43054986
""
""
0.46898553
""
""
""
""
0.48219919
0.39173141
""
0.54208422
""
""
0.42230627
0.37968579
""
""
""
0.48262501
0.49323413
""
""
""
""
0.43542635
0.36721519
""
0.45298949
""
""
""
""
""
""
0.45155182
""
""
""
""
""
0.56065643
""
0.33171803
0.52592939
""
""
""
""
""
""
0.40536055
""
0.34156862
0.4342716
""
0.41504991
0.51453769
""
""
""
0.46610799
""
0.47561559
""
""
""
0.45866862
""
""
0.41398436
0.50418675
0.49164286
""
0.45230713
0.35446671
""
""
""
""
""
""
0.27556148
0.53069526
0.35236546
""
0.44608197
0.41848272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44484636
0.55672956
""
""
""
""
0.52931565
0.4469876
0.45747599
""
""
""
""
0.4208023
""
""
""
0.59160006
""
""
""
0.36162025
""
""
0.3009648
""
""
""
0.44472021
""
""
""
""
""
""
""
""
""
0.47422951
""
""
""
""
""
0.39030969
0.37106586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42883414
""
""
""
""
0.38342524
0.41072738
""
""
""
""
0.47720858
""
""
0.50005126
""
""
0.45622844
""
0.48235977
""
0.43374676
""
""
""
""
""
""
""
""
0.41474858
0.40354484
""
""
0.35592306
""
""
""
""
""
""
""
""
0.45126039
0.47240645
0.45065489
0.45655379
""
""
0.52019024
0.43075866
""
0.52065694
""
""
0.35556597
""
""
""
""
""
""
""
""
""
""
""
""
0.45482746
""
""
""
""
""
""
0.49074635
0.35657871
""
0.4890002
""
0.41308919
""
""
""
""
""
""
0.50130236
""
""
0.42924353
0.45962086
0.52830052
""
""
""
""
""
""
""
""
0.35950512
""
""
""
""
""
0.4129312
""
""
0.42743611
""
""
""
""
""
""
0.45457268
""
""
""
""
""
""
""
0.43300107
0.5375061
""
""
""
""
""
""
""
""
0.45117971
""
""
""
""
""
""
0.42918178
""
""
""
""
""
""
""
""
0.54807955
""
""
""
""
""
0.43719831
""
""
""
""
""
""
""
""
0.43255889
0.40410322
""
""
""
""
""
0.47006878
""
""
0.4668496
""
""
""
""
""
""
""
""
0.50696528
""
""
0.5257681
""
0.48302251
""
""
0.50342304
0.46823785
""
""
""
""
""
""
""
""
""
""
""
0.41270411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42747393
0.42422166
""
""
""
0.41456586
""
""
""
""
""
""
""
""
""
""
0.46734875
""
""
""
""
0.40840405
0.4960714
""
0.43837392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46144652
0.44216183
0.4684346
0.57770604
""
""
0.5741775
0.64035761
""
0.42867833
""
0.44555083
""
""
0.44314334
0.49528113
0.4650234
0.2954095
""
0.3128849
""
0.53181154
0.4278686
0.45409894
0.46696541
0.45650679
""
0.43470949
0.53187197
0.45419866
0.39849016
0.40585285
0.42632365
0.49695745
0.45047495
0.4931716
0.5042879
0.43537852
0.49202111
0.47589201
0.51494312
0.47175872
0.48064008
0.45828551
0.5086903
0.47097567
0.50527656
0.50086206
0.42139408
""
0.45513692
0.45074067
0.34387901
0.4202522
""
0.41663885
0.54247993
0.4035635
0.42363444
""
0.4037393
0.54557264
0.47022161
0.49102566
0.42062822
0.41820559
0.37886763
0.37392971
0.36445674
0.42305368
0.43423909
0.42737791
0.50712508
0.37184179
0.39458552
0.37724289
0.43374538
0.43812245
0.43519288
0.54647952
0.44352281
0.45498654
""
0.43835157
0.40569288
0.43256623
0.45543653
0.38778064
0.40760213
""
0.42221034
0.34271109
""
0.41644287
0.47611076
0.41551098
""
""
0.31987712
0.47474521
0.32446325
""
0.46897283
0.38612968
0.46099737
""
0.36117706
""
0.40123934
0.44600099
0.5079022
0.4408856
0.4430359
0.45131642
0.41005638
0.43188086
0.45217741
0.46448475
0.34495267
0.36308911
0.45262903
0.49539536
0.38092402
0.48700041
0.49728963
0.48852974
0.48395881
0.41930258
""
""
0.42772824
0.36552638
0.49040622
0.40390325
0.45467848
0.29421994
0.42035678
""
0.35113505
0.41064733
0.50023609
0.48308745
""
0.34585562
""
""
""
""
""
0.33833784
""
""
0.35497901
0.37428382
0.30084661
0.4721773
0.42277378
""
0.381556
""
0.42069927
0.34192535
""
""
""
0.38154474
0.39044908
0.44623262
0.37911481
""
""
0.35192916
0.43967882
0.53357863
0.41276211
0.28762189
0.39072007
0.41375953
0.38807255
""
""
""
0.57201219
0.42270947
0.36556444
0.40631989
0.36140937
0.43612725
""
0.35844371
""
0.3549225
""
0.48788989
""
0.47199866
0.44325382
0.36478713
""
""
""
""
0.42662004
""
""
0.4109107
0.42688799
0.3205086
""
0.36615101
0.38991812
""
""
0.30977711
""
0.39658967
0.34938464
""
0.36623678
0.42143682
0.35715023
0.38364136
0.39146453
0.37986225
0.39895079
""
0.45402285
0.36715272
0.44289672
""
""
""
0.43320289
0.1459427
0.45530874
""
""
""
0.42708436
0.41933981
0.32809752
0.46246317
""
""
""
""
""
""
""
""
""
0.47593457
""
""
""
""
""
""
""
""
0.38779747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5105927
0.51699764
""
""
""
0.41080537
""
0.39121315
""
""
""
""
0.40424454
""
""
0.32504091
0.36645144
""
0.3495838
""
0.4183836
0.42421272
""
0.43327296
0.42242011
0.39694846
0.43266985
""
0.39586866
0.42148414
""
0.47181642
0.42333761
""
0.43201864
0.37585911
""
""
0.48846465
""
""
""
0.43812028
""
""
""
0.45335764
""
0.45588252
""
0.39690861
0.41905788
""
0.38592944
0.39313743
0.43558133
""
0.44843319
0.42831975
""
0.37855116
""
""
0.41170266
""
0.43815687
0.41566366
""
""
""
0.45512015
""
0.50155854
0.40146652
0.37108791
0.447117
""
0.44917172
0.35547861
0.50918955
0.40452838
0.34853753
0.4178378
0.42134428
""
""
0.40081945
""
0.39842504
0.48669642
0.41763219
""
""
""
""
""
0.55253756
0.58089185
0.40373743
0.40534061
0.4846819
0.42572826
0.50124872
""
""
0.47026733
""
0.46056697
""
""
0.4113259
0.41679925
0.39559302
""
""
0.49876428
0.53411877
0.45443067
""
0.46057421
0.43618432
""
""
""
0.47951961
""
""
0.4513393
0.5729534
0.5187493
""
0.55507898
0.36033687
0.50294203
0.55046147
0.41923729
0.44657776
""
""
0.6594705
0.39562407
""
0.40988803
""
""
""
0.46523121
0.37114704
0.36909908
0.42910272
""
0.46779957
0.36732826
0.49440196
0.40586287
""
""
0.53142697
0.54295152
0.50606167
0.47582611
0.55388767
0.48984763
0.45429608
0.47660059
0.45650023
""
""
0.49864802
""
0.43247035
0.46760938
0.31134826
0.35765409
0.30528468
0.48697835
0.40766531
0.45151165
0.47584248
""
""
""
0.47865179
0.42781055
0.3780154
0.45285529
0.39144412
""
0.39983043
0.34424439
0.41492441
0.42211199
0.43679646
0.5032447
0.42347866
0.43232691
""
0.53418005
0.47486964
""
""
0.47887248
0.46056545
""
0.40918612
0.44673499
0.43343037
""
0.35159108
""
0.41242763
0.26870164
""
0.4818674
0.54350656
0.39054534
""
0.42133734
0.47982198
0.45962501
""
""
""
0.37416652
""
0.44243321
0.39762807
0.42376009
""
0.36977962
0.41872793
""
0.45055845
""
""
""
""
""
""
0.51529217
0.43444377
""
0.443183
0.43059495
0.47313699
0.40960655
""
0.42945889
""
0.42965597
0.47210145
""
0.42169672
0.37257117
""
0.41361159
0.45863384
""
0.35564175
""
""
""
""
""
""
""
""
0.47983822
0.57003593
0.49135348
""
0.40365312
0.35258281
0.4797982
0.43578771
0.44538558
0.45203951
""
0.44525218
""
0.45698294
""
""
0.36829019
0.44234073
""
0.43251094
0.36772555
""
0.5437395
0.45651385
""
0.48674753
""
0.44583184
""
""
0.40710056
0.51284087
0.449238
0.39627051
""
0.34095985
""
0.45151561
0.3408244
0.31268954
""
0.37718368
""
""
""
0.32223642
0.51364195
0.34000468
0.34619957
0.44075665
""
0.40211156
0.462439
""
""
0.48357889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52715576
""
""
0.42512634
""
""
0.42850485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36365563
0.35834956
""
""
0.37435526
0.40603006
""
""
""
""
""
""
""
""
""
0.3858456
""
0.36566356
0.43803945
""
""
0.34544101
0.37629569
""
""
0.42687446
0.41010818
""
""
0.39080048
""
0.4232603
0.3624922
""
""
""
""
""
""
""
""
""
""
""
0.27108142
""
0.41929889
""
""
""
""
""
0.42248961
""
""
""
0.38912258
""
0.42647451
0.37737563
""
0.42196691
0.37943503
""
""
0.29737315
""
""
""
""
0.44646275
0.35740155
0.42284921
0.4835307
0.42234984
""
""
0.27590969
0.42602754
""
""
0.27994329
0.40636289
0.43988729
""
""
""
""
0.33940494
0.28177193
""
""
""
0.44935158
0.33936253
0.42812571
0.64070922
0.48952806
0.40712348
""
""
0.50849617
0.5526551
0.46699676
0.44686252
0.46293172
""
0.47636592
0.3971228
0.44283018
0.48381162
""
0.44905168
0.49439436
0.53621376
0.43340015
0.47803253
""
0.53677177
0.48407322
0.55404741
0.46975091
0.45309961
0.52331424
0.47782186
0.45544651
0.57329351
""
0.44202882
0.3959977
0.65768224
0.4473106
0.48364732
""
0.55299139
""
0.42665055
0.47428697
0.4718107
0.46725786
0.46645617
0.40249407
""
0.46757686
0.43077427
""
0.63217694
0.75506586
0.49511969
0.43008983
0.45913991
0.45625737
0.51392806
0.50863773
""
0.48612583
0.46347207
""
0.52545863
""
0.53859156
0.53908777
0.57708758
""
0.46867365
0.44891089
0.49670443
0.40450898
0.39736688
0.54901952
0.40759048
0.37258601
""
0.5006271
""
0.47388023
0.44621056
0.65108567
0.50377631
0.56423056
0.42202005
""
0.50350964
0.42213503
0.52386576
0.42402938
0.46711683
0.43725267
0.44150701
0.40599069
0.24346101
""
0.53599149
0.45788509
0.48718947
0.51168472
0.45184425
""
0.34621429
0.45946023
""
0.45770872
0.46793556
0.50430477
0.5621224
0.43416378
0.44146049
0.49504453
0.54510558
0.82556075
0.40265805
0.53709519
""
""
0.51472759
0.5017066
""
0.53980196
0.5211159
0.51558656
0.48193988
0.39913118
0.54579151
0.46387085
0.4502317
""
""
0.4032754
0.31059891
""
""
0.49643266
""
0.42425269
0.46575955
0.47647133
0.50445706
0.51783383
0.5541653
""
0.52107775
0.46562904
""
0.47713503
0.50750101
""
0.4253462
0.40055701
0.43092915
0.43396622
""
0.43487996
""
0.55943441
""
0.55305928
0.50670093
0.46920699
""
0.55563682
0.45607975
""
0.53287166
0.55183858
0.50819749
0.4929603
""
""
0.51161766
0.4534232
""
0.47105005
0.45935467
0.57260013
""
0.49032405
0.55671012
0.5458113
0.5071007
0.43485236
0.52221036
0.47895145
0.42210841
0.46949247
""
0.42821959
0.61065483
""
""
0.54532707
0.57198536
""
0.45378244
0.48107487
0.52038783
0.56576288
""
""
0.48453131
0.51538938
0.43646309
0.64102906
0.56491035
""
0.50584626
""
0.48245916
""
0.52025664
0.67141497
""
""
0.576379
0.41417778
0.46324632
0.42361173
""
0.44531688
""
0.48635375
0.42736778
0.43878073
""
""
0.50618792
0.68091643
0.42688948
0.45409423
0.53282052
0.45665836
0.43088326
0.45747828
0.59601539
0.4596934
0.49419546
0.49291515
""
0.41997665
0.43345699
0.44827762
0.46123093
0.45561635
0.63984132
0.53862005
0.54173553
0.65028715
0.42202717
0.52780414
0.48679712
""
0.44553077
0.47835085
0.40400118
""
0.46465418
""
""
""
""
0.49701801
""
""
0.45656735
""
""
""
0.4603571
""
0.41604534
""
0.43525323
0.45535409
0.42713284
0.46981746
0.47781527
0.43232158
""
0.44708544
""
""
""
0.41114607
""
""
""
""
""
""
""
""
""
0.37394705
""
0.45054799
""
""
""
""
0.53684294
0.48168433
""
0.32827303
""
""
""
""
""
""
""
""
""
""
0.44548643
""
""
0.39517164
""
""
""
""
0.54273051
0.50707519
""
""
""
0.3912288
""
0.52354777
""
""
""
""
""
0.49092984
0.41629076
""
""
0.50015759
0.49504757
""
""
""
""
""
0.56182498
""
""
""
""
""
""
0.38075936
""
""
""
""
""
""
""
""
""
""
""
0.38411477
0.52972263
""
""
""
0.46727252
""
0.4878307
""
""
0.51533926
""
""
0.48232874
0.52252465
""
""
""
0.19002371
""
""
""
""
0.4484607
0.48324236
""
""
0.46605286
0.4423573
""
""
0.41837472
""
0.50809705
0.46225998
""
0.48536226
""
0.39625818
0.29196158
0.41411567
""
0.36749703
0.53010166
0.46878174
""
0.41066769
0.45040831
""
0.41289723
""
0.4126367
""
0.38526765
0.39023823
""
""
0.44950262
0.45184082
0.51013589
""
0.35816684
0.5237177
0.33179516
0.46306029
0.50533152
0.41648373
0.44681025
""
0.39484185
0.48824182
""
0.45290312
""
0.49302965
0.41330656
0.46807963
""
0.48091337
0.4764666
0.39228922
0.55397588
0.45022681
""
0.47899169
0.36082631
0.37975493
""
0.47116044
""
0.45349112
""
0.48685887
0.42682102
0.20460038
0.45326188
""
0.41946661
0.4353312
""
0.44170123
""
0.34457082
""
""
""
0.42680001
""
""
""
""
""
""
""
""
""
""
0.45944005
""
0.56109202
0.35247985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31151378
""
0.2734181
""
""
""
0.48490682
""
""
0.51753128
0.38717598
""
0.38631764
""
0.4286392
0.48484421
""
""
""
0.37567535
""
0.44603992
""
""
""
""
""
""
""
0.50516182
""
0.43232226
""
0.44920313
""
""
""
0.46840388
0.37131613
""
""
""
0.44474879
0.45990855
""
""
0.44817013
0.43508592
""
""
""
0.45241597
""
0.44291565
""
0.43843809
""
0.38395381
0.45123547
""
""
0.43180078
""
""
""
""
0.47177055
""
0.48542327
0.48041642
0.48490006
0.50163823
0.46070397
0.39053354
0.43056548
0.52875876
0.57042271
0.43364215
0.4762111
""
0.5108456
0.60509384
""
""
0.47765923
""
0.48786867
""
0.58654451
""
""
""
0.56421721
""
0.52456385
0.50169641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
