kir_stycz_pooled_female_p75_se
0.019042561
0.024018794
0.040788244
0.043002047
0.071313456
0.015515652
0.083002768
0.0080820639
0.011235746
0.010301024
0.013173988
0.012098056
0.012486509
0.013734171
0.0079957359
0.0024829381
0.016041974
0.015582108
0.01238439
0.0056122346
0.08414454
0.086776957
""
0.09230341
0.0091216993
0.0063546635
0.02165477
0.039794363
0.011006664
0.010652709
0.013555594
0.018480195
0.008616969
0.0054767174
0.019502036
0.0036367965
0.014579239
0.013172576
0.0020056462
0.014727336
0.027956465
""
0.051122677
0.039538477
0.010894083
0.0026864584
0.054612216
0.066628121
0.0060799299
0.024763325
0.034059174
0.049477473
0.045520939
0.031718627
0.023334341
0.033443399
0.08519534
0.023166591
0.012097741
0.014539399
0.025175953
0.0090854615
0.076277986
0.015406978
0.0030845129
0.0012548582
0.019341893
""
0.015663762
0.013955067
0.0087051401
0.013326499
0.034397006
0.057971567
0.023413463
0.045347296
0.031342376
0.0094597647
0.020573586
0.022484085
0.0065312777
0.0037959013
0.0025045825
0.0080981245
0.01034385
0.010829023
0.011561635
0.0068819323
0.0064128148
0.0014211951
0.0058193356
0.0094198612
0.016014989
0.028793119
0.003849488
0.011433067
0.0037710387
0.009068287
0.0052494486
0.013812544
0.0085438248
0.0051335627
0.0084315166
0.0042930245
0.010063965
0.0024265994
0.014482004
0.017945796
0.0091181006
0.0035849384
0.011291221
0.053998113
0.016288057
""
0.0080273747
0.068920597
0.010216217
0.0049306424
0.011074129
0.022567231
0.0049035274
0.01042458
0.038762156
0.054786336
""
0.015687235
0.012906189
0.022040971
0.034106787
0.016838348
0.025098998
0.022586307
0.016787469
0.0062053232
0.014403531
0.028279584
0.0020016329
0.014136013
0.0019433376
0.018439291
0.013096373
""
0.004624682
0.018087635
0.029436762
0.037870318
0.034717795
0.032823451
0.008630123
0.0042448561
0.0037476541
0.006552137
0.0036240814
0.0011886919
0.003448559
0.0073628398
0.012951559
0.0077083502
0.028100753
0.050948787
0.022009827
0.016127132
0.025079373
0.01437082
0.023027658
0.016940506
0.0063424967
0.042756703
0.035724271
0.0066461791
0.019729566
0.059387457
0.022409957
0.013457356
0.01511826
0.0054552578
0.010712029
0.0046983045
0.0016543786
0.0013686501
0.0068348637
0.0043429565
0.0050087227
0.0059142895
0.006729919
0.015708277
0.047442324
0.0089053344
0.012335205
0.010501623
0.0021938754
0.0138304
0.0068023778
0.0070933471
0.013436377
0.10441282
0.0034147913
0.052048579
""
0.056769852
0.044141158
0.090045124
0.024200419
0.01136603
0.025228975
0.019706575
0.03917411
0.036680292
0.079069398
0.007312716
0.020397266
0.025064066
0.0086462535
0.032268215
0.012817337
0.022105871
0.01508596
0.012516262
0.027203059
""
0.065078974
0.0057668099
""
0.035335496
0.0090490142
0.0090852669
0.011030723
0.046166614
0.025684459
0.0082721086
0.0071631009
0.0091575403
0.018443774
0.0074376445
""
0.0021998426
0.014185433
0.0063587306
0.019690307
0.0066604363
0.037225761
0.055403952
0.018367503
0.0029155537
0.030799696
0.0012678808
0.013550644
0.0026007658
0.0055639725
0.028012797
0.0060449643
0.0052414425
0.01900967
0.0080540003
0.0075156242
0.0080854278
0.014128786
0.0030310084
0.012169397
0.049869277
0.0059342962
0.010639615
0.027629036
0.015703097
""
0.0029061164
0.0014487229
0.00499928
0.0038889572
0.034014322
0.031660549
0.014879199
0.010750248
0.020736525
0.0074505424
0.0075579621
0.043897368
0.038482614
0.0055053411
0.0076111364
0.005076149
0.014855843
0.0073467158
0.0028609312
0.0030484947
0.0025122587
0.0043393276
0.001366278
0.0014128723
0.0091399262
0.017491784
0.02268937
0.0034680828
0.0030626517
0.00099264155
0.0020915275
0.081407852
0.018484667
0.0016658348
0.0063650948
0.0032266218
0.00070653169
0.0078874864
0.012932533
0.0092390552
0.0075908541
0.002978463
0.011798731
0.0049831755
0.0015455568
0.01169002
0.0022742616
0.01054473
0.0054215728
0.0035154095
0.012507572
0.041736342
0.006107768
0.090123847
0.046118207
0.030621463
0.0056084818
0.0086232675
0.00098715699
