has_dad_natam_male_p10
0.48655498
0.45452902
0.57196856
0.38510171
0.38717836
0.32537541
0.36876917
0.32737231
0.26398322
""
""
0.54096913
0.71777892
0.56887776
0.49230865
0.72121012
""
0.33782756
0.45147413
""
""
0.39295471
0.31568426
""
0.17685296
0.33686498
""
0.40050775
0.60234815
""
0.57111216
0.23512548
0.00084424514
""
""
0.48748705
""
0.31904638
0.29033494
0.51029319
0.39391112
0.91620493
""
""
""
0.2691319
""
""
0.55347806
0.64577496
""
0.63798213
0.48374814
0.28653267
0.45042661
0.34658906
0.67362118
0.56163216
""
0.23939393
""
""
""
""
0.26376811
0.23173614
""
0.46355614
""
0.39745644
0.57454473
0.34139434
""
0.41742587
0.49880075
0.66318595
""
0.48833871
""
""
0.66347468
0.81877178
""
""
0.89054155
0.75077474
""
""
""
""
""
""
""
""
""
0.61292535
0.50692737
""
0.34392995
""
0.41534084
""
""
""
""
""
""
""
""
""
0.40989488
""
""
""
0.47806615
""
0.47149888
0.50177866
""
""
""
""
""
""
0.38197291
""
0.79237419
""
0.45760489
0.42050195
0.46341947
0.41450831
""
0.38353711
0.66548753
""
0.47547442
0.68322676
0.4922815
0.12363748
0.43070745
""
""
0.43456692
0.47470674
""
""
""
0.82782358
""
""
""
""
0.83740956
0.49797997
0.29353496
""
0.30649886
0.27628723
""
0.51701987
""
0.10061384
""
""
""
""
""
""
""
0.34438798
""
""
""
0.3847982
0.40674829
""
""
0.48910761
0.5694918
0.78705359
""
0.53107667
0.36671263
""
""
""
""
0.36574468
0.46265617
0.41721421
""
""
0.34177998
""
""
""
""
""
""
0.66050369
""
""
0.52285111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40787044
0.3864457
""
""
""
""
0.77929091
""
""
""
""
""
""
""
0.4407205
""
0.60373139
0.43301719
0.39055571
0.41939837
0.75021523
0.45775911
""
0.60832024
0.74350935
0.49119604
0.39446887
0.87097716
""
""
0.29387352
0.47805652
0.62149203
0.32065353
0.60122442
""
0.70136946
0.65244824
0.59471476
0.67767406
0.54165322
0.56306291
0.70435095
0.32543245
0.56336534
0.46663538
0.50197196
""
""
""
0.2622565
""
0.59681004
0.72304046
0.29461899
""
0.69768786
0.39077151
""
""
""
""
""
""
""
""
""
""
""
0.80433464
""
""
0.37718767
""
0.58340281
""
""
""
0.57039154
""
""
""
""
""
""
0.51422238
0.4454439
0.64950508
0.46231121
0.55217856
0.43322304
0.4569245
""
0.80684948
""
""
""
""
""
""
""
""
0.40033221
""
""
0.45231327
""
""
""
""
""
0.80300778
""
0.56951463
0.55323082
0.39326388
0.61982161
0.50591516
0.71845078
0.8390137
0.58642656
0.64139307
""
0.64526218
0.69659615
0.477247
0.51740396
0.51566309
0.55403727
0.47056311
0.61420119
0.82483786
0.59622544
0.34938851
""
0.82312876
0.66140938
0.86521143
0.69732815
0.55882281
0.71927071
0.51983398
0.84819186
0.37059665
0.43333313
0.55076927
0.49579701
0.59522951
0.53500587
""
""
""
0.5423395
0.61207443
""
""
0.57392073
0.4512504
""
""
0.40438637
0.32611996
0.64690119
""
""
0.50557262
0.59535873
0.55780327
""
0.4835937
""
0.54282057
""
""
""
0.52338761
""
""
0.44241959
0.44383124
0.70861542
0.40871114
0.75669587
0.41482064
0.61118758
""
0.60082603
0.52138138
0.45876345
0.54940915
""
0.40618002
0.74940598
0.43320033
0.31000355
""
0.42275736
0.59696746
""
0.65782893
""
0.37510005
0.4677982
0.53829879
0.67795944
""
""
""
0.59249938
""
0.36778
0.48786885
""
""
0.488112
0.54911602
0.50953323
0.46644178
0.57802022
0.55956572
0.50825387
0.4759509
0.58900023
0.51583636
0.41718802
0.28406549
""
""
0.29380417
0.41825175
0.38983694
0.44559449
""
0.26034221
0.44108689
0.57599169
0.40678048
0.49817997
0.47712639
""
0.64574832
0.60860658
0.4337543
0.4510614
0.61591965
0.44162473
0.56303144
0.51242465
0.58401352
0.4940975
0.45091814
0.27508104
""
0.50420308
""
""
""
0.52332032
0.48434052
0.42268139
