jail_black_female_p75_se
0.015287887
0.00093988189
0.002480654
0.045996465
0.0067879613
0.0024067441
0.024158042
0.0011582195
0.019042224
0.00094752846
0.018863279
0.0066940784
0.0026195387
0.0062140366
0.0054129646
0.010485676
0.0065353755
""
""
0.0043183486
0.00050532399
0.013997887
0.012552924
0.0015237844
0.0015938896
0.0043572644
""
0.0043965462
0.010402638
0.0059797084
0.014431559
""
0.0020246587
0.0059904973
0.013285945
0.01058727
0.00065027201
""
""
0.0020427578
0.013106721
0.010380107
0.0046596844
0.0014130853
0.050409403
0.0030046157
0.0050175167
0.020991145
0.0061854152
0.0069633941
0.027431268
0.0018281108
0.0024909859
0.013764787
0.013219479
0.031000538
0.022483632
0.0062957034
0.0080048898
0.03614999
0.0047625392
0.0044209366
0.019456459
0.0018901358
0.0059272372
0.0041335076
0.0089138784
0.011610302
0.0040079872
""
0.0060649686
0.015738143
0.0068822443
0.011695256
0.035841491
0.0087740319
0.02039925
0.0029562153
0.0053349081
0.070481949
0.0099446978
""
0.0011064541
0.0021251452
0.012556962
0.01912421
0.0029163794
0.0026203378
""
0.018684261
0.016078863
0.0075150277
0.015746681
0.0097329589
0.059304256
""
0.022051062
0.0011709969
0.0018799721
0.038830575
0.0064200927
0.016055949
0.0033433454
0.016596455
0.053943645
0.0029897653
0.0084633464
0.02242763
0.014660371
0.011647465
0.015674643
0.028478278
0.0027123643
0.0023292163
0.0045288019
""
0.010781032
0.0051290817
0.0054032183
0.0076345522
""
0.0059891413
0.015319848
0.0043246886
0.0068242168
0.0063981428
0.016442679
0.0067689121
0.026040969
0.035494354
""
0.012792694
0.014214349
0.011551826
0.015342969
0.0041991388
0.028416766
0.0014172969
""
0.018841518
0.0079579921
""
0.024341548
""
""
""
""
""
""
0.020047517
""
""
""
0.047015004
""
""
""
""
""
0.014462948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011396748
0.012962042
0.020754881
0.017195199
""
""
""
""
""
0.0018316887
""
""
""
0.016996713
0.012391943
0.00034646981
""
""
0.019781712
""
""
0.0011108631
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022972628
""
0.0034254123
""
0.012465031
""
""
""
0.0023526633
0.0049275849
0.0058547761
0.0083506014
0.00137226
0.007404705
""
0.016346294
""
""
0.095604606
0.0032732589
0.0013011049
0.0047532422
0.025313383
0.0018297964
0.014187544
""
""
0.0091521451
""
""
""
""
0.016677639
""
0.040269323
0.0068394048
0.035426654
""
""
""
0.0074035726
""
0.013664248
""
0.0030178325
0.0012677027
0.013475263
0.0044950112
""
""
""
""
0.0090138419
0.011091119
""
0.01215519
""
""
""
""
""
0.015760094
0.0011902273
0.0080289366
0.0041079265
""
""
0.0029058983
0.0072557009
""
""
0.037981465
""
""
""
0.0040075136
""
""
""
""
0.039460253
""
""
0.0023560512
""
0.0068294187
0.011934012
0.0051292563
""
""
""
0.013831014
0.0028511903
""
0.0012332591
0.0074967565
""
0.0028190981
0.010688126
0.0023395831
""
""
""
""
""
""
0.0058969157
0.013445779
0.0077831941
""
0.00085377676
0.0023639863
""
0.0029244178
0.0010035005
""
""
0.0057131601
0.0075784214
""
""
""
""
""
""
""
""
""
""
0.0024765001
0.027522296
""
0.021558277
""
""
""
0.0017309295
""
0.045471195
""
""
""
""
""
0.016302986
""
""
0.0010937235
""
0.002695166
""
""
0.0079468442
""
0.019140746
""
""
""
""
""
""
""
""
""
0.003337468
""
""
""
""
""
""
""
""
""
0.026511665
""
""
""
""
""
0.016756345
""
0.017932588
""
""
""
0.012677642
""
0.021642316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045371233
""
""
""
0.022796998
0.0073712789
""
""
""
""
""
""
""
""
""
""
""
""
0.020699892
""
""
""
""
""
""
0.0034755112
0.023360305
""
""
""
0.003969288
""
""
0.0080254767
""
""
""
""
""
""
""
""
0.020489687
""
""
0.013312754
""
""
""
""
0.023296028
""
""
0.026688557
""
0.01773387
""
""
""
""
""
""
""
""
""
0.010414511
0.020733261
""
""
""
0.0079286639
""
""
""
""
0.022342844
0.024411848
""
0.0044622412
""
""
""
""
""
""
""
""
0.045646735
""
""
""
""
""
0.0016738357
""
""
""
0.05069622
""
0.0011001206
""
""
""
0.054770362
""
""
""
""
0.032458115
""
0.012216818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017411958
""
""
0.012916798
""
""
""
0.0071083726
""
0.0021272714
0.0103024
0.0063194344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0019916187
""
""
0.02814028
""
0.015316647
""
""
0.0064330269
0.018750485
0.05319345
0.007611223
""
""
""
0.050948445
""
0.015403685
0.032465268
0.017975913
""
""
""
""
0.0022161996
0.008201506
""
""
""
""
0.009550171
""
""
""
0.0026467042
""
""
0.0070561068
0.010608763
""
""
""
0.015836475
""
""
""
""
0.0016083742
""
""
0.013995462
0.011039091
""
""
0.0055617364
""
0.0013233036
0.0096584382
""
0.0081364047
""
""
0.036961585
0.038135406
""
""
""
""
""
""
""
0.006034696
""
0.0073638638
""
""
0.0058622593
""
0.011884753
""
""
0.012334609
0.0087970821
""
0.022657877
""
""
0.042745024
""
0.028724669
0.0069338088
""
""
0.024882266
""
""
""
0.02365361
""
""
0.020970928
""
""
""
""
0.0066843219
0.005753451
0.02774482
""
0.032800835
0.014562739
0.035797276
""
0.019400902
0.00401736
0.052666754
""
0.023547085
""
""
0.0076177185
0.0067513064
0.013064815
0.0029873671
0.0057799881
0.010591906
0.016564475
0.0028094319
0.0010974299
0.0019185884
0.0012406436
0.015765246
""
0.010978948
0.0023431785
0.0069204974
0.0013692101
0.00079540256
0.0051074359
0.005507194
0.0092084771
0.010577516
0.0082275691
0.002670534
0.0025804974
0.0064845746
0.0010042945
0.0054791155
0.0014479762
0.0058762776
0.015774837
0.0039731166
0.011560722
0.0026967539
0.0039552739
0.0026172649
0.00080016872
0.0017604637
0.0076430733
0.00239492
0.0023301828
0.048247654
0.026253995
0.030521512
0.0053185052
0.0048675407
0.0081142886
0.0035996477
0.0025426757
0.0020518079
0.0038663787
0.001332559
0.0041451058
0.0026457061
0.014536751
0.004645817
0.0048170439
0.0042247395
0.0023603719
0.0011139081
0.0060776258
0.0064475266
0.022050388
0.0078193629
0.011207704
0.019187739
""
0.0073310458
""
""
0.016350094
""
""
""
0.016374843
""
0.025735645
""
""
""
0.006762295
0.031058487
0.0011826975
0.00045089045
0.00092491158
0.0021873363
0.0023783508
0.0038213667
0.00025280481
0.0014439768
0.0042263581
""
0.00146889
0.0014299229
0.01134481
0.00087293668
0.00031565304
0.008998231
0.0042835646
0.0086602336
0.0060337028
0.0032339867
0.0020811949
0.0019928706
0.00060165889
0.0093936007
0.0050351839
0.0046463935
""
0.0024579426
0.026825732
0.0010971363
0.003550336
0.0014077881
""
0.0018204129
0.0014391999
0.00073158398
0.0017751249
""
""
0.021034593
""
""
""
""
""
0.011907754
""
0.0020535395
""
0.002753929
0.005240235
""
""
""
""
0.0083525758
""
""
""
0.0030030457
""
0.00064311619
""
""
0.025418805
""
""
""
""
0.0016637502
0.025867352
""
""
0.015060276
0.00233257
0.0017433283
""
0.0032194005
""
0.024316283
0.012027458
""
0.007043052
0.0086210584
""
""
0.0012613959
""
""
""
0.0095296362
""
0.0075160544
""
0.0044127768
""
""
0.004094711
0.026631482
0.0005909435
""
""
""
""
""
""
0.017105058
""
""
0.0016007447
0.0032138056
0.026942112
""
""
0.015647894
0.015925335
0.0097205034
0.0010198478
0.00022654813
""
""
0.00270591
""
""
""
""
0.025947092
""
""
0.0065480913
""
""
""
""
""
""
""
""
0.0021758946
""
""
""
""
""
""
""
0.00094164762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0054272343
""
""
""
""
""
""
0.00082526507
""
""
""
0.012269937
""
""
0.009296638
0.0063510034
0.058922645
""
0.0088778473
0.023406224
""
""
""
""
""
""
""
0.0027661091
""
""
0.021766014
0.010195493
""
0.0029605685
0.019504229
0.005527921
0.0028485474
0.0047841109
0.0014699048
0.010243276
0.0098362109
0.0050081117
0.0053235982
0.0043491763
0.0089491764
0.0029073106
0.0028281498
0.0016629164
0.0056507727
0.0045096222
0.0020109355
0.0068878094
0.014770912
0.012121025
0.0045663477
0.0077906982
0.0020573726
0.00040526019
0.0093137445
0.023989648
0.014147541
0.01887471
0.003510182
0.0039730151
0.0070723258
0.0070769023
0.0025927406
0.0052522542
0.018558761
0.0075572534
0.0016644626
0.0066187847
0.0072031505
0.0026205685
0.0022953453
0.0028944586
0.004431746
0.0010844446
0.00586922
0.0038541097
0.0057185395
0.0089920443
0.0067725852
0.0056411265
0.001796799
0.0042649424
0.0033219631
0.0026877292
0.027407436
0.0014010294
0.0050404179
0.007769343
0.051975075
0.004523389
0.0034455915
0.0043037166
0.0020005826
0.0069378261
0.0051913117
0.0025761428
0.0030834111
0.0105078
0.0077902991
0.031271245
0.010336823
0.0038563705
0.0075181969
0.0026923583
0.0023668262
0.0047043106
0.019629003
0.0092254141
0.0063308724
0.0050739516
0.0011569664
""
""
""
0.0097713806
""
""
""
""
""
0.006012883
0.0082776556
0.035573397
""
0.028862059
""
0.0060553839
""
""
0.0041068322
""
""
""
""
0.0029492276
0.02426715
0.0086570913
0.024362668
""
""
""
""
""
""
""
0.01237261
0.038457673
""
""
0.011811306
""
""
""
""
""
0.038321279
""
""
0.001640335
0.0075963405
0.021241842
0.0054101408
""
""
0.020305697
""
""
0.034629487
""
""
""
""
""
""
0.016773986
""
""
0.020175178
""
""
""
""
0.012286707
0.025788581
""
""
""
""
0.0067243194
""
0.018489348
0.020130169
0.032203738
0.0029006016
""
0.0033014503
""
""
0.018815935
""
""
""
0.0024550513
""
""
0.031671926
0.00065034168
0.027302155
""
""
0.012374862
""
""
""
""
""
""
""
""
0.041264724
""
""
""
""
""
0.00067049783
""
""
""
""
""
""
0.011230824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02619669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041053999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035085408
""
""
""
""
""
""
""
""
""
""
""
0.019819936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030406862
""
""
""
""
0.034112521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0028073073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014521312
0.001349958
""
""
""
""
""
""
""
0.046623722
""
0.027056491
""
""
0.0025234402
""
0.015961742
""
""
""
""
""
0.0045955707
0.0057198154
0.002299797
0.0057009761
""
0.0024237507
0.00019425266
0.00083858694
0.0014427252
0.0044625825
0.0040140026
0.00069036568
0.0016120237
0.0010353933
0.0042359112
0.00074115343
0.00083141506
0.00091768114
0.0014393037
0.00085152721
0.001296977
0.0049084187
0.0014228065
0.005618351
0.00058563129
0.0046063601
0.0033180842
""
0.056315232
""
""
0.0053674984
""
0.0064613177
0.037536848
""
""
""
""
0.0078908456
""
""
""
""
""
0.0049585518
""
""
""
0.0048648436
0.011662412
""
0.014594179
""
""
""
""
""
0.028045949
0.0017284284
""
0.00066937349
0.0037907374
0.021988176
0.011412281
0.011336368
0.0044841128
""
0.015986657
0.034176361
0.039860532
0.039314725
0.0014780549
0.0015987752
""
""
0.06697499
0.01019073
0.024197724
""
0.026997939
0.0075442307
0.00038908201
""
0.018313678
0.02264877
0.0011340275
""
0.00049718015
0.00041658667
0.0042516883
0.00291093
0.001736333
0.014016939
0.0029959455
0.0080404934
0.033144079
0.034764048
0.010159412
0.00028093683
0.0023944234
0.0013153361
0.0010831285
0.019497974
0.0051904568
0.0072790268
""
""
0.034589231
0.0082825627
0.00090974855
0.0048119854
0.033478759
0.0077189473
0.0035222596
0.024901947
""
0.0086112972
0.00052507909
""
""
0.0021985073
0.01152515
""
0.008822443
""
""
0.0029515151
0.0053535849
0.0054387995
0.0039814129
0.002230203
0.00488185
0.0020049512
0.027862655
0.0077986205
0.0070487834
0.0056387153
0.0048117377
0.0032697816
""
0.0094972355
""
0.0021096282
0.0034645812
0.0023278906
0.0005491515
0.039331168
0.042719454
0.0032199188
0.013208986
0.001312736
0.0016368821
0.0034819318
0.0017820519
0.0040500499
0.0039622779
0.0090640234
""
0.0075468775
0.0052870065
0.0011293001
0.00074410642
0.0030966112
0.014224181
0.0064309058
0.0068933102
0.0011125915
0.057478905
0.0028456824
""
0.0019220391
0.0065768152
0.0030515019
0.0021797176
0.0043154191
0.01116393
""
""
0.0045441347
0.00088509789
""
0.006690166
0.004973561
0.0019638853
0.0015951452
0.0079582343
0.0020318676
0.0023999964
0.036468111
0.0065981904
0.0048395698
0.0043436363
0.0084517254
0.0032778326
0.034009948
0.0074095912
0.0063520721
0.0019603181
0.0049354867
0.00186641
0.0076119401
0.005590267
0.0016678366
0.005159637
0.0094989864
0.01087124
""
0.019075094
0.02018954
0.0027516752
0.0014636706
0.0013167451
0.0016230391
0.0031368013
""
0.0015908823
0.013871879
0.0022162502
0.020129981
""
""
""
""
""
""
""
""
""
0.014146856
""
""
""
""
""
""
""
""
0.010616904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0057087028
""
""
""
0.0019137805
0.052764185
0.0051985718
0.0064444742
""
0.013633323
0.013257396
0.00075309369
""
0.010561705
0.0035720812
0.0041876324
0.0061580059
0.0054417183
""
0.022910509
0.00048170993
""
0.0080142673
0.0029346319
0.0025572877
0.0025418228
0.038440004
0.0011364509
""
0.014642338
0.0043055941
0.0039994572
0.011825545
0.00088658935
0.0075082048
""
0.036902357
""
0.019433843
""
""
0.012349875
""
0.0048726737
0.02851858
0.0054821135
0.027698532
0.0061305156
0.021872427
0.0015728211
0.0016886229
0.0080263568
0.0034696676
0.026192646
0.0036915301
""
""
0.0068900539
""
0.0014788187
0.01936399
""
0.007093424
""
""
""
""
""
""
0.0032841407
""
""
0.0019924473
0.007508792
0.0074161547
0.015948655
0.0056336271
0.011693963
0.0017809508
0.0014489046
0.0021952272
0.012946142
""
""
""
0.013095058
0.0083420165
0.010553358
""
0.0035233742
""
""
""
""
""
""
0.068657711
""
0.059291251
0.0032819745
0.0099434881
""
0.0097844219
""
0.00094243151
""
0.0016010756
""
0.018100847
0.034015346
0.073873587
""
""
""
0.030653194
0.020225078
0.01634407
""
""
""
""
""
0.026477836
0.020736817
""
""
0.014911404
""
0.1638988
""
0.04266195
0.024753125
0.02557919
""
""
0.031810056
0.032138925
""
""
""
""
0.007282414
""
""
0.032564182
0.0023983817
0.0058951168
0.010850602
""
""
0.011026201
0.010353566
0.021332044
0.010176358
""
""
0.010745023
0.049152531
0.049964517
0.0078344662
""
0.036281705
0.0015083507
0.0054200795
0.0069670873
""
""
""
""
0.030744372
0.0042488752
""
""
""
""
""
""
""
""
""
""
""
0.0064181434
""
0.012654553
""
""
0.002140509
""
""
""
0.025444254
""
0.0013178719
""
""
""
0.026791362
""
""
""
0.0014844412
""
""
0.029340595
0.00077553286
0.0078709396
0.0019062049
""
0.010198274
0.010872471
""
0.0012816857
0.006533186
0.011803046
""
""
0.0070457468
0.0020384302
""
""
""
0.012849061
0.018681176
0.0012633257
0.0022381747
0.00087672001
""
0.0041184146
0.012683414
""
0.010052648
""
""
0.023915621
0.0065806541
""
""
0.022206757
0.0037665302
0.0044547226
0.029340869
0.0039672116
0.0087216813
0.0044944282
""
0.00348163
""
0.00063675671
0.0013151498
""
0.00073213794
0.01258353
""
0.00051872665
0.0065685497
""
0.04160149
""
""
""
""
""
""
0.019894432
""
0.0027075212
""
0.00088713877
""
0.0026341795
0.0097941868
0.00304167
0.0073404852
0.0017152361
0.0042656763
0.0045524389
0.001633041
0.0029840891
0.002416837
0.0034162193
0.0029908668
0.002546432
0.00090655254
0.0084311059
0.00049691182
0.0017557642
0.0028753045
0.0010808795
0.0050739395
0.0016825992
0.000658306
0.0014883897
0.0025458066
0.0040410818
0.0015719424
0.0015435544
0.0024476934
0.0011330992
0.0044019446
0.0052633728
0.0010149286
0.022454359
0.0029186055
0.0047146948
0.0037339968
0.0012138273
0.0016262572
0.027336217
0.0042842883
0.001291402
0.0032993644
0.0052865609
0.0015595665
0.0089394217
0.00076932018
0.0052193804
0.0015982686
0.0016978816
0.0047204341
0.0025557803
0.0016908705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018104453
""
""
0.0089206034
""
""
0.010174075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082152393
0.010905833
""
""
0.021790808
0.004242728
""
""
0.0060956636
0.015347344
0.031644356
0.0078108814
""
""
""
0.012047093
0.0087609291
""
0.00068940996
""
""
0.0054746261
0.0096861301
0.003969491
""
0.0067319158
0.002036104
0.014376532
""
0.018505448
""
0.011695141
0.0016440217
""
0.0037427682
0.023802128
0.0089305434
0.001716218
0.016738337
0.0075654904
0.029738184
""
0.037293155
""
0.023800455
""
0.0041804491
0.017687151
0.0086696055
0.045307286
""
0.0083152968
0.04871447
0.025813159
0.012459426
""
0.0028659615
0.0076629976
0.0085622286
0.0013040111
""
0.020037649
0.0012830491
""
""
0.0091624698
""
""
""
""
0.018362055
0.067387633
0.028989529
0.0041636261
0.001609501
""
""
""
0.00055080658
0.025625492
""
0.019496404
0.0019951449
0.0035509304
""
""
""
""
0.042586885
0.0041315188
""
0.0080849146
""
0.0020935608
0.0033309504
0.020443976
""
0.004289262
0.037095416
""
""
""
0.0093049323
""
""
0.0069247228
""
0.050708365
0.0019219709
0.0013636964
""
""
""
0.0034443587
0.0014032413
0.0048045251
""
""
""
0.015859483
0.014672726
0.066709489
0.013164846
0.028398708
""
0.0078622103
0.0097381361
""
0.022029284
0.030210359
0.0066228788
0.0020723038
""
""
""
""
""
0.0016257511
""
0.0042577912
0.0078601092
""
""
0.019162904
0.0034219986
""
""
""
""
""
""
0.00073132536
0.020400409
0.041101228
""
0.0026845518
0.009638669
""
""
""
""
0.060622808
0.0081793759
""
0.0038643938
0.0013750357
""
0.011248112
0.019522425
0.010475978
""
""
""
0.00094532286
0.024871314
0.0084026204
""
0.060897283
0.0036166157
""
""
""
""
0.021072563
0.025871677
0.0095440848
0.0023208316
0.011981042
0.0054767053
0.018872062
""
""
""
""
0.0091527514
0.00048451158
0.003475385
""
""
0.02273583
""
0.0090222405
0.0053259837
0.018293519
0.024320588
""
0.029375665
0.010538962
0.016814414
""
0.0033787261
0.03327933
""
""
0.047691468
0.010007768
""
0.00089572853
""
""
0.0051926635
0.046098001
""
0.0068147616
""
""
""
0.032157902
""
""
""
0.023938756
""
0.018571258
0.022819694
0.010950828
""
0.048815601
0.021851497
0.024797902
0.0050880215
0.0082528694
""
""
""
""
0.0028167167
""
""
0.0010413503
""
0.066602007
0.03888917
""
""
0.0104739
""
""
""
0.0034350734
0.024819141
""
""
""
0.0022197284
""
0.013275015
""
0.0040189116
0.004851914
0.017404586
0.040638804
0.0037963784
""
""
0.0053185504
0.022009885
0.012081837
0.0097999778
""
""
0.0082746167
0.0067761592
""
""
0.0056004487
""
""
0.019435577
""
""
""
0.011175944
0.0066510504
""
0.007622709
0.030473584
0.016780542
0.016644323
0.014526156
""
""
0.021436654
""
0.0044175708
""
0.0026867755
""
""
""
""
""
""
0.038557693
0.00100571
0.0031748426
""
0.082198806
""
0.030179976
0.0089915236
0.0013449045
0.018649623
0.0062487097
0.0070097707
""
""
0.0141064
0.012016041
0.0033271373
0.0063683908
0.010972571
""
0.0024064449
0.04997417
0.0062850411
""
0.0054046307
0.020094411
""
0.0015048926
""
""
0.03657404
0.015012138
""
""
""
""
""
""
""
""
""
0.0021217605
""
""
""
""
""
""
""
""
""
""
""
0.0032819838
""
""
""
""
""
""
0.0041183108
""
""
""
0.0035651731
""
""
""
0.02499482
""
""
""
""
""
""
""
""
""
""
0.0093810577
0.0038801203
0.011790874
0.0067430972
0.003593931
0.010100311
0.0033523336
0.0062065958
""
0.0021206792
""
0.012142187
0.0084030153
""
0.0046291845
0.0048646652
0.002919245
""
0.0026914286
0.0083691282
0.0010025139
0.011626134
""
0.01724828
0.009396919
""
0.0021937964
0.014445507
0.00056045019
0.0038963044
""
0.0046160808
0.0044572232
0.0046898308
""
0.0098488908
0.006947103
""
0.022457564
0.0027191634
0.0024670621
0.0014850261
0.0005831935
0.0029885375
""
0.0072191125
0.0029368887
0.0098981746
0.0060429405
0.020365324
0.019693075
""
0.0023159191
0.0076069031
0.032816034
0.017781872
""
0.0039379145
0.011791323
0.0068562422
0.0085803941
0.0046673161
0.012441447
0.0070705712
0.0085944301
0.007595263
0.058452096
0.022177555
0.0038420639
0.0062067625
0.020351892
0.0016073172
0.00083945115
0.016209666
""
0.020212129
0.0022606933
0.0366542
0.0085922126
""
""
0.047567073
""
0.0042990055
0.0036098261
0.00061428273
0.0056030042
0.0046078046
0.01725027
0.010642175
0.014656385
0.0058429595
""
0.021469433
0.00076443114
0.0020956285
0.01997285
""
0.0074223932
0.0010734088
0.010393773
0.024645928
0.0044038468
0.025689436
0.011346944
0.016934307
0.0045479601
0.0042217541
0.050164014
0.00065372913
0.015613253
0.0032408284
0.027154298
0.0023284429
0.012002868
0.0077199615
0.0023516768
0.00090160134
0.0021387199
""
0.0015323696
""
0.0020213576
0.015675098
0.0019139441
0.0023980255
0.006565501
0.0095020356
0.002040762
0.00098033482
0.0063687256
0.01419306
0.0059203962
""
""
0.017809123
""
0.01735249
0.0011082891
""
0.027471647
""
""
0.0084333085
""
0.019530971
""
0.025186615
""
0.0010174015
0.0012451708
""
""
0.015731335
""
0.018281084
""
""
""
0.0012711313
""
0.013689219
""
0.0022177733
0.0044559576
""
0.0039190617
""
0.021285113
0.013686717
""
0.0097025018
""
0.0046397289
""
""
""
0.0053930776
""
""
""
0.010764176
""
""
0.038684327
""
0.017387757
""
0.014119896
""
0.008756265
0.0028333031
""
""
""
0.029985491
0.014693104
""
""
0.0098319696
0.038524527
0.02189463
0.012495744
""
""
""
0.016594009
""
""
""
""
0.016209718
0.0094981305
""
""
""
""
""
""
""
""
""
""
""
""
0.011748019
""
""
""
""
""
0.0045054429
""
""
""
""
""
""
""
0.0047167069
0.02514221
""
""
""
0.01756452
""
0.03121423
""
""
""
""
""
""
""
""
""
0.0031910215
""
0.022909202
""
""
""
0.049884178
0.030113839
""
""
""
0.0014557797
0.074745983
""
""
0.0093512796
0.014923353
""
""
""
0.024189282
""
0.0047077788
""
0.0020848427
""
""
""
""
""
0.014743697
""
""
""
""
0.016538097
""
0.019600309
0.012098543
""
""
0.017585259
""
""
""
""
""
""
""
""
""
""
""
0.0050672763
""
0.010268303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
