working_black_male_p75
0.87436986
0.81704795
0.966748
0.95351803
0.95512581
1.0079631
0.92893171
1.1593487
""
""
""
0.83319885
""
0.66921401
0.85546619
0.79202455
""
1.148052
0.47571427
1.0473547
0.83243281
0.86113071
0.33605462
0.68739098
0.94530362
0.7486406
""
0.7812202
0.80227172
""
""
""
""
""
""
""
""
""
""
0.80864257
0.8270756
""
1.0868601
""
""
""
""
""
0.74384105
""
0.87636334
0.78850788
0.70391464
0.49891058
""
""
""
0.99752551
0.80437481
0.77637899
0.90618622
0.72578591
0.82393885
0.85070956
0.90189105
0.8203792
0.95074672
0.94158196
0.62282389
""
0.87449062
0.86089861
""
0.90940273
0.82697123
""
""
0.16102782
""
""
""
0.99568295
0.51075619
""
0.8328203
""
1.0029268
0.72653973
0.75593275
0.82579511
0.80787897
0.66677898
0.63316762
0.84182113
0.46415827
0.86812687
1.0744938
0.88855904
0.89701563
0.89289796
""
0.57035577
0.82635206
0.86577106
0.67526507
0.67018455
0.91236907
0.73995793
0.58789212
0.75650883
0.84669012
0.74852604
0.88210607
0.85042369
0.70188892
0.81512856
0.84968847
0.82277614
0.75850767
""
""
""
0.85221726
0.67851496
0.8158412
""
0.83633435
0.73456728
""
""
""
""
""
""
0.68184173
1.3748735
0.62214899
0.84248859
0.70356303
0.80985236
""
""
""
""
""
0.92072964
""
""
""
""
0.49338606
""
0.86833048
""
0.90481651
""
""
0.85182077
0.8015644
0.90063411
0.92214966
0.80430716
0.8581121
""
0.76773292
0.92286235
0.75856262
0.86806762
""
0.74517989
0.91737533
0.59584683
0.76295501
0.92746723
0.78232288
0.62466186
0.87512523
0.85328144
""
""
0.68408948
0.91631866
0.45662355
0.88481092
0.69405115
0.97919965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0326706
""
""
""
""
""
""
""
""
""
""
0.32994249
0.75958508
0.36769238
0.76796401
0.93902928
0.78969926
0.83813363
0.8361786
0.47551674
0.8181631
0.89279699
1.0855658
0.97867918
0.72883475
0.69440997
0.84608912
0.74912745
0.98100662
0.63800949
0.71351957
0.96183825
0.7120955
0.87076437
0.82751215
0.79084098
0.77813697
0.86017317
0.72952348
1.0342393
1.0502492
0.7107724
0.90401191
0.81731409
1.0127457
0.58207089
0.95640087
0.68550718
0.83594167
0.80262202
0.66891652
1.017267
0.89810169
0.79586458
0.8962962
0.91917843
0.88041085
0.66976041
0.75128812
0.93844026
""
0.76405561
""
1.0708883
1.0519849
0.70161015
0.96668416
""
0.89927441
0.80628818
0.7625829
0.86146718
0.79906183
0.72620308
0.73350835
0.8649745
0.97092336
0.94150513
0.77193439
0.76469743
0.81810117
0.78702533
0.88826334
""
""
0.95889145
0.89856768
0.93216193
0.95862049
0.85061467
""
0.85999054
""
0.87561154
""
0.84657967
0.48380885
""
""
0.438483
""
0.58209425
0.8814258
0.80926722
""
0.7871955
0.57380611
0.85977679
0.68963718
0.61940348
0.94434017
""
""
""
""
0.85847861
0.68298048
0.4101665
""
""
1.3727478
0.79097456
0.69932842
0.65528202
0.74346423
0.86999983
0.66352552
0.97399455
0.77033198
0.39361858
0.80317712
""
0.8379941
0.58370292
0.94557893
0.77228475
1.0658089
0.84890264
0.90472203
0.79181278
0.54672629
0.86547065
0.84924257
0.80877554
0.71623427
0.78701532
0.91029668
""
1.0166548
0.87489766
0.83433521
0.89666861
0.77272117
0.75271809
0.80804425
0.68250328
0.80682927
0.90723252
0.86346102
0.93753946
0.81132066
0.79554987
0.91538626
0.82197058
0.81848931
0.90207511
0.87137204
0.73237914
1.0910422
1.085525
0.85985458
0.87788606
0.86868614
0.81310636
0.93618822
0.72854644
0.78699487
0.84263217
0.79566479
1.1088032
""
0.8342002
0.84951997
0.89554411
0.82414401
""
""
0.88107407
0.75028276
""
""
0.78534037
1.095132
0.86595148
0.78682011
0.78630203
0.85415775
0.87791228
""
""
0.72719705
0.79126376
0.77571976
0.92366242
0.68799347
0.79633105
0.66825253
""
""
0.75501221
""
0.90507531
0.77120268
""
""
""
""
0.97394854
""
""
""
""
""
""
0.6094687
0.77691752
0.79363513
1.0232453
1.0749469
0.46397117
0.80642933
0.8518247
0.559452
1.205495
0.77949548
0.78541231
0.90116429
0.87614971
0.62223846
1.122219
""
""
0.94300765
0.67661029
0.92077756
""
0.64204729
0.94964969
0.92751765
""
0.92736226
0.81061769
0.89719152
0.87565756
0.9170661
0.81056821
0.93686801
0.88570923
0.94028997
""
""
""
""
""
0.91244668
""
""
""
""
""
""
""
0.91923952
""
""
""
""
""
""
""
""
""
""
""
""
0.95408022
""
0.978517
""
""
0.98505658
""
""
""
""
""
""
""
0.85796148
""
""
""
""
""
""
""
0.86245561
0.96183413
""
""
""
0.87150246
""
""
""
1.0831563
""
""
""
""
0.77635467
0.86391896
0.80080616
0.97417581
0.93617421
0.72287583
0.81941998
0.69320023
0.6371209
0.80540335
1.0556928
0.66434473
0.83951902
0.72306299
0.73977566
""
0.79725248
0.8099317
0.82497185
0.7941708
1.0514423
0.83297253
0.96330678
0.10976564
0.90117931
0.86362606
1.3181967
0.86104912
0.80146724
0.97909254
0.8869983
0.96335214
""
""
0.93835914
1.1237001
""
""
""
""
0.92919058
""
""
0.70995045
""
0.78282028
0.56322074
0.91348922
0.99792212
""
0.76528203
0.98585141
""
""
0.74299562
0.69640261
""
0.96358985
0.90518785
0.31808957
0.9008944
""
""
0.98601472
0.80586624
0.83936572
0.97478294
0.8520717
0.99134392
1.017949
0.69887352
0.8212561
0.82395887
0.8681978
0.84815449
0.80403674
0.79151249
0.84752876
0.88122684
0.73244423
0.77471489
0.91428727
0.71386194
1.1245143
""
""
1.0092163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0395708
0.66415691
0.67264187
0.79597729
""
0.96470439
1.049389
0.8704775
0.26100376
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99810457
0.81511158
""
0.85169005
0.76833564
""
0.79309201
0.73029536
0.89870179
0.96216506
0.59610349
0.95553702
0.75506413
0.84404337
0.56468821
""
""
""
0.89046055
0.52666771
0.69917637
0.80959928
0.83560801
0.89160216
0.83448291
0.64382225
""
0.79055494
0.89142609
""
""
0.74423331
""
""
""
0.44914654
""
""
0.75230747
0.6608386
0.67480695
0.67743164
0.72352886
0.59920269
0.67679363
0.77907848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97656292
0.72972757
0.86733568
0.79828763
""
0.72322375
0.76496303
""
""
0.89765501
""
""
""
""
""
""
0.74975961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84813309
1.0464059
0.95594108
0.78546381
0.68703055
1.0325983
0.8572228
0.94893253
""
0.86672843
0.90709174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72749609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0415263
""
0.78807658
0.87715864
""
""
1.1621639
""
""
""
""
""
""
""
""
""
""
""
""
0.97590458
""
""
""
""
""
""
""
""
0.68534356
""
""
0.31860289
""
""
0.84970945
0.88624895
1.0434853
0.76485878
0.31872621
""
""
""
0.86827391
""
0.77036458
""
""
1.0048549
""
""
""
""
0.83781129
""
""
""
""
""
""
""
""
""
""
0.91242468
""
0.4264178
0.7521922
""
""
0.68978661
0.78418165
""
""
""
""
""
""
""
""
0.92039758
0.63672721
""
0.91219515
0.81246501
0.87636226
""
""
""
""
""
1.148652
0.45111281
-0.32974532
0.86723155
0.3801342
1.0458448
0.56496775
1.0038861
0.94521183
0.84588891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71889436
""
""
""
""
""
""
0.52637094
0.96980333
""
""
0.74137497
""
0.51731694
""
""
""
""
""
""
""
""
""
0.89034539
0.63500601
""
0.72494751
""
""
""
""
0.4062953
0.95046884
""
""
1.0263908
0.93855196
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33058769
""
0.63039267
""
""
""
0.57154614
""
""
1.0482979
""
""
0.69501704
""
""
0.70052278
""
0.85393059
""
""
0.79829741
0.67134702
0.26321173
0.78802723
0.68279696
0.7952981
0.88397592
""
0.77017248
1.1193419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56357896
""
""
0.89510345
0.086276934
0.87307239
1.0297188
""
""
1.0681124
1.1241641
0.67396659
0.99507815
0.62399793
0.81186628
0.6080097
0.70800817
0.41183421
0.5715732
0.41955334
""
""
1.3521848
1.0106251
0.86322129
0.39912713
0.65552717
0.8797819
0.92712969
0.87096727
""
1.0402039
""
""
0.72939181
""
""
0.82819885
""
""
0.61871028
""
""
""
0.65876299
""
0.60899895
""
0.92487526
""
""
0.49581051
""
""
""
0.73599368
""
0.31656694
0.79563773
0.65595341
0.64328033
0.87243855
0.83042586
0.5629313
0.78145891
0.83926529
""
0.77926064
""
""
""
0.87030858
""
""
""
""
""
""
""
""
""
""
""
0.39583734
""
""
""
0.64202935
""
""
""
""
""
""
""
0.82934499
""
""
""
""
""
0.78064728
""
0.63161623
0.49274465
""
""
0.58276957
0.95223355
0.8310464
""
0.46281046
0.84514666
0.60914844
0.9119361
0.78990692
0.8355335
0.75575924
0.71940786
0.5243997
0.56041616
0.36270246
""
""
""
""
""
""
""
""
""
""
""
0.91954267
0.98285806
0.77560425
""
""
""
""
""
0.50113434
0.49796638
""
""
0.76697564
""
""
""
""
""
""
""
""
""
""
0.78739595
""
""
""
0.95279032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9752816
0.73910326
""
""
""
""
0.42347589
""
""
0.65880328
""
1.1790006
""
""
""
0.94735122
""
0.84957349
0.87628537
0.7481764
""
1.0515848
""
""
""
""
""
""
""
0.77752429
""
1.0139208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83223778
""
""
""
""
""
""
""
""
""
""
""
""
0.63368106
""
""
""
""
""
""
""
""
""
""
""
""
0.53272152
""
""
""
""
""
""
""
""
0.90193528
0.63618106
""
""
""
""
""
""
1.2073323
""
""
""
""
""
""
""
""
0.74211061
0.94336504
""
1.1143045
1.2661445
0.93645197
""
""
""
0.87249619
""
""
""
""
""
""
""
""
""
""
""
0.59925032
0.38787135
""
""
""
""
""
""
""
""
""
""
""
0.82190108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9321745
""
0.5398314
""
""
""
""
0.17767115
0.90609014
1.0030171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22653061
""
""
""
1.0370848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78236848
""
""
0.98499954
0.52073616
""
0.82835752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017178057
0.77590305
""
""
""
0.32225263
""
""
1.2396595
0.94894034
0.775518
0.60481727
""
""
""
""
""
0.66745257
0.8718735
0.77548206
""
""
""
""
""
""
""
""
0.85710734
""
""
""
""
0.45829791
""
1.0248748
""
1.385125
""
""
""
""
1.1193374
0.60657638
0.85817027
1.0534117
0.70888239
""
""
""
""
""
""
""
""
""
""
0.7245425
""
0.89484584
""
""
""
0.32546905
""
""
""
0.68016082
0.23429506
0.87754422
0.86028135
0.80475789
0.77142131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8369332
""
""
""
""
""
""
""
""
""
""
0.65891004
""
0.801422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56197447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60764915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71984923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3694928
""
""
""
""
""
""
""
""
""
""
0.94409549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60372752
""
""
0.90821433
0.90768546
1.2148224
""
0.65986407
""
""
""
0.56152284
0.45827624
""
0.68488455
0.87505037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80378139
0.89101309
0.91085249
0.79660875
""
0.28552014
""
""
""
""
""
""
0.90441459
0.72358948
0.81316233
1.0132641
0.90110719
""
""
0.87080014
0.95135713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81626427
""
0.92677677
0.72092974
0.41838247
0.88402665
0.85077101
""
""
0.90651888
""
0.96159989
""
0.89517641
0.65088838
0.88693005
0.9103545
0.45529196
0.40193656
""
0.5856179
0.51950383
0.93141139
0.85117757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97686881
0.72745901
0.58661497
0.72418356
0.70973331
0.70816022
0.74601918
0.88406396
0.84244484
0.63529831
0.322061
""
""
0.86357236
0.95640486
0.75980407
0.8785879
0.70657611
0.79278034
0.93406314
1.3655446
""
""
""
0.8767525
""
""
1.2297074
0.8623426
0.51021403
0.85580033
0.95875055
0.91355902
0.69959557
0.90678734
0.86083102
0.48984176
0.86526781
0.85379493
""
""
""
""
""
""
""
""
0.94350827
""
0.32362744
0.81611609
0.85956758
0.8126325
""
0.93753368
1.0343294
""
1.3888694
""
""
""
0.8261621
""
0.92057341
""
""
""
""
""
""
""
""
0.59666157
0.82038194
0.36706457
1.4901265
""
""
""
0.7894305
1.015329
0.72504783
1.0018153
""
0.98949832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75348198
1.3442379
0.85027629
""
0.75322556
""
0.85531157
0.80947322
0.5250501
""
""
""
""
1.0198644
0.88391435
""
0.45112449
""
""
""
1.4206591
""
""
""
""
""
""
""
0.84768349
0.82604593
""
""
""
1.1439781
""
0.92083699
0.77985674
0.88101953
0.78930348
0.69234675
0.79809427
0.90972108
0.95743054
0.83046699
0.83173686
0.76792735
0.85573274
0.94497049
0.97771001
0.7237429
0.88405806
0.91038221
0.71936685
0.78385657
""
0.97066021
""
""
""
""
""
""
0.80068624
0.40184996
""
""
""
""
""
""
""
0.95777535
0.57759911
0.58605057
0.82495528
""
0.69639122
1.0050901
0.90337807
0.85488343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66263038
""
""
0.80781925
0.60151339
0.69219691
1.14776
""
""
""
""
""
""
""
""
0.94259846
0.90459305
1.054593
0.76311356
1.0115299
0.80547774
0.91592425
0.72525096
""
0.82529885
""
""
0.67153901
0.67667854
0.67846185
0.67119461
""
""
0.61649579
0.81911427
1.0436509
""
0.62735927
0.85406166
0.68947786
0.9386825
0.75755125
""
""
""
0.78052884
0.83118039
0.95743561
""
""
0.82838041
0.75046033
0.75226212
0.86235315
0.9015767
0.68555135
""
""
""
0.7424984
0.59895867
0.83334833
0.73668486
0.9277522
0.41731578
""
""
""
""
""
""
""
""
""
1.0026181
""
""
""
""
""
""
""
""
""
""
""
""
0.9597581
""
""
0.92322594
0.80685025
""
""
0.059586998
0.65107411
0.75324708
0.82708591
0.87108994
0.80167311
0.85822695
0.87695986
0.86921656
0.82036197
0.85714668
0.73951149
0.85427111
0.64865923
0.68402582
0.94304872
0.95046461
0.77808034
0.67016393
""
0.94017118
0.78294885
0.86006212
0.88649857
""
0.84210992
0.81026518
0.90492654
0.85308439
0.6659928
0.66158032
0.67029995
0.96043468
0.61716759
0.88024026
0.76647186
0.86807185
1.0409064
0.89490396
0.82920057
0.95695323
0.87709826
""
""
0.84231681
0.79702377
0.9055782
0.88031149
0.85093915
0.85775042
0.94247562
0.74271584
0.88236827
""
0.80111939
1.0087537
0.85182291
0.67365414
""
0.80127019
0.5640319
0.92797405
0.67392534
0.61117142
0.94772685
0.73563576
0.76929134
""
0.80553377
0.83537197
0.95584249
0.8788206
""
""
0.70837009
0.7291193
""
""
""
0.87618488
0.87547237
0.7988109
0.95361972
0.82535434
0.96242362
1.0875835
0.74714506
0.84816343
""
0.70332742
0.77250898
0.91538233
0.89902574
0.81551772
""
""
""
""
""
1.0012826
0.95702267
0.88439721
0.94706035
0.94337803
0.82474363
""
""
""
""
""
""
""
""
""
""
0.78916818
""
""
""
""
""
""
""
""
""
0.85857505
""
""
""
""
""
""
0.74499065
0.54035866
0.88198125
0.56582689
0.88367081
1.136572
1.0705225
0.50580752
1.286073
0.75268674
""
0.85596961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48708388
0.86677623
0.92247546
0.88972068
0.56049967
0.93560863
0.80409622
0.60581684
0.63665771
0.74653381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0372204
""
""
""
""
""
""
1.118801
""
""
""
""
""
""
""
""
""
""
""
""
0.86846864
0.38715401
""
""
""
0.91935545
1.0529213
""
""
""
""
""
""
""
""
0.98484582
0.66336507
0.84503877
0.79796338
0.73261726
0.79197443
0.79563564
0.80282205
0.85214853
0.59690952
0.86432862
0.74203521
0.67167222
0.82497865
0.55566311
0.99931353
0.91908199
0.84863198
0.89014995
1.0767081
0.95509613
0.80284375
""
""
""
""
1.0089014
0.54092717
0.726201
0.78191984
0.81419581
0.86809969
0.67284483
0.72841191
1.0069646
""
""
""
""
""
""
0.64027703
""
""
0.62866801
1.1481241
""
0.76821458
0.7508207
0.67734879
1.0252491
0.67945874
0.8537339
0.89205933
0.6647746
0.86119825
0.82703507
0.80935526
0.97304714
0.31074756
0.70514059
0.45715091
0.89082485
0.78231251
0.69574201
0.74846864
0.80068213
0.80872512
0.85146821
0.44826034
0.71457052
0.64024019
0.61302996
0.82160652
0.63628101
0.88324338
0.66050428
0.79788184
0.71974397
0.74138683
0.71622866
0.68651026
""
0.84118694
0.6444484
0.83555019
0.70961922
0.80313718
0.71457016
0.74212325
0.68849534
0.28413185
0.72656977
0.45329395
0.71346408
0.71600932
0.52215022
0.57950199
0.72059387
0.84343112
0.72219765
0.8436023
0.67377448
0.8002429
0.81907737
0.6020146
0.75280815
0.74783516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1266176
0.28295043
0.91309184
0.40945703
""
""
""
""
""
""
""
0.98574638
0.69486576
0.84156621
0.92236561
0.7568211
1.1059554
""
""
""
""
0.58348769
""
0.78006905
0.38788888
""
""
0.93561757
0.64037305
""
""
""
""
0.50239599
0.89232379
0.6934548
0.92187679
0.7844243
0.60574228
""
""
""
""
""
""
""
0.8507337
""
""
""
""
""
0.71695679
""
""
""
0.93466449
""
0.90820879
0.65193421
0.53961414
0.83636129
0.93078655
0.75854349
0.66689372
0.89823478
0.53519154
""
0.59308237
""
""
0.6647864
0.76062071
0.9054448
""
0.79394794
""
1.0095258
0.67894679
0.85997897
0.97351319
0.67562872
0.76001656
0.80637634
0.89264435
0.83580297
0.84060901
0.95965028
1.029177
0.73965794
0.84850729
""
""
""
""
""
1.0903196
0.54045814
0.75326276
0.75964642
0.85252541
0.69020033
0.83602363
""
0.92040551
0.74722636
0.87987161
0.8659758
0.85657328
0.6172958
0.78004658
""
0.77635485
0.94692558
0.87430835
0.49032927
0.82257956
0.92416006
0.65931165
0.7921474
0.86630982
0.80696517
0.73050612
0.76110268
""
0.78502131
1.0706229
0.80477011
0.71225935
0.79496926
0.7112928
0.85889345
0.62565875
0.88098907
""
0.82694781
0.76896966
""
0.77883404
""
""
""
0.75470454
0.75712001
0.93578619
0.79776144
""
0.70647293
""
""
""
""
0.83733118
0.96973073
0.76190132
0.74074501
0.66166979
""
""
""
0.5513311
""
""
""
0.92286336
0.5937981
""
0.91502577
""
1.0115302
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71717465
""
""
""
0.86499548
0.71892554
""
0.74648488
""
""
0.9366979
0.8461473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
