spouse_rk_white_female_mean
0.71592861
0.69148892
0.7471903
0.7186625
0.71174937
0.69497263
0.6206221
0.66913712
""
0.74571377
0.54677093
0.75848067
0.7371546
0.71256489
0.72750431
0.72763145
0.76159394
0.7454958
0.66462219
""
0.71500164
0.70845491
0.69943094
0.73435098
0.72572535
0.74273098
0.72929138
0.7315709
0.7685262
0.75112104
0.73420465
0.74669158
0.70195413
0.7407617
0.75263304
0.72546482
0.73036546
0.79477233
0.76033026
0.73991716
0.69632107
0.78041303
0.71573663
0.7366643
0.73087847
0.77088583
0.74737418
0.77139336
0.77748102
0.76830482
0.70960307
0.70462215
0.73405719
0.71208292
0.60028636
0.73403764
0.72162038
0.70834827
0.76337647
0.71924347
0.75893217
0.71602631
0.71858966
0.69793594
0.71169662
0.7276631
0.71847028
0.70682943
0.69980502
0.70726383
0.72008812
0.71789402
0.69541472
0.73952836
0.74772358
0.68914056
0.7221055
0.73376077
0.70397627
0.70617735
0.68898714
0.69300801
0.7030713
0.74271148
0.70579368
0.71779066
0.68623883
0.69192511
0.66101235
0.65493065
""
0.748137
0.76248008
""
""
""
""
0.70167249
0.73546541
0.70185429
0.73465389
0.67083925
""
""
0.73156285
0.71230191
0.72295994
0.69850051
0.68433458
0.72771412
0.73206776
0.7419163
0.73168015
0.70081967
""
0.65718126
0.72339231
0.74317974
0.72064197
0.71397614
0.70079648
0.70430642
0.68224955
0.69943529
0.68717319
0.69361836
0.78219402
0.75888693
0.7642296
0.70711541
0.71632105
0.71424723
0.71795774
0.68384445
0.72861511
0.64438641
0.76011741
0.69597447
0.7147764
0.67513978
0.72210133
0.73372406
0.70875365
0.71419555
0.70586187
0.73808825
0.69371361
0.68843025
0.71769106
0.68633783
0.69047314
0.71174818
0.69324154
0.66306472
0.69061357
0.71623397
0.73867476
0.73128825
0.71487093
0.70275074
0.74479967
0.74796903
0.73236901
0.71224391
0.68150073
0.72855335
0.75061131
0.78804982
0.73235852
0.7695874
0.69349867
0.64259917
0.72324854
0.69223309
0.69411069
0.67926699
0.67596382
0.67829168
0.7217623
0.74486339
0.717574
0.70156997
0.72770244
0.76712036
0.7609846
0.72494847
0.71065372
0.71687156
0.73464972
0.7725606
0.70749611
""
0.72206545
0.74004745
0.72100002
0.73836166
0.74331224
0.70224124
0.72524732
0.7185638
0.7194044
0.70351028
0.69940639
0.71908158
0.72319609
0.68230623
0.70002151
0.67870772
0.71361095
0.72067857
0.68384326
0.69212747
0.68532956
0.68359226
0.68928415
0.70121193
0.73726952
0.70187426
0.74081546
