kfr_top20_white_pooled_p25_se
0.0032433444
0.0076313182
0.0085309185
0.0072386391
0.010161001
0.0051699597
0.0065715625
0.0019304322
0.0045527355
0.0053950688
0.010632926
0.011247016
0.0040968191
0.0053929817
0.0022881157
0.0041169585
0.0031336204
0.0061608017
0.0045678052
0.0033307176
0.0055133118
0.003484922
0.0075590508
0.0024844371
0.0084779924
0.01294353
0.0062970538
0.0046764314
0.0081364252
0.023004578
0.012893789
0.10491522
0.0081766406
0.053821228
0.0096685234
0.0052784658
0.0083754733
0.019108761
0.0049524354
0.010627096
0.029771304
0.030933263
0.064174294
0.013357772
0.012041208
0.01958539
0.024228638
0.01568
0.019717332
0.017841564
0.014530048
0.0084992023
0.015463709
0.021571383
0.0031028909
0.009313927
0.0027480843
0.018118422
0.010328378
0.073456898
0.0059321728
0.019280065
0.031144967
0.034533724
0.043942947
0.039670598
0.017880794
0.0064552119
0.0048946585
0.0077183512
0.0052616149
0.001795512
0.003939156
0.006161558
0.0080882432
0.007636141
0.0174588
0.018996526
0.020568283
0.02113533
0.03990506
0.012743405
0.016078694
0.016400678
0.0048248167
0.024249205
0.022052789
0.0055942428
0.012772387
0.028723219
0.014487555
0.0080718724
0.010202786
0.0048113121
0.0086203907
0.0039110174
0.0019905695
0.0018068275
0.0048816167
0.0038027586
0.0047121299
0.0044640466
0.0052301036
0.0096082501
0.022369213
0.0063205063
0.010705274
0.0081963474
0.0022196493
0.0082163429
0.004799522
0.0038702085
0.0058855694
0.14193781
0.0047042458
0.031570986
0.10691056
0.15375265
0.06349957
0.103315
0.025945468
0.016830599
0.027689207
0.022178706
0.07958021
0.081971772
0.13776487
0.0083650229
0.017070906
0.018948033
0.0061880532
0.015888166
0.010775368
0.018523287
0.012267005
0.011417563
0.018282773
0.066531315
0.033785697
0.0056298543
0.052048113
0.020152509
0.0075426442
0.008269731
0.0083785225
0.017548224
0.012907284
0.0058625862
0.0056593535
0.01073768
0.019538075
0.0082161063
0.074132726
0.0052348222
0.022696031
0.012822816
0.017627532
0.010105705
0.025861934
0.04212619
0.013410801
0.003573861
0.02523428
0.0016042656
0.015426412
0.0028171728
0.0050508403
0.023549864
0.0073438571
0.0045853057
0.012062429
0.0093182102
0.011549738
0.0051990128
0.0092663411
0.0028642316
0.0069327038
0.022627311
0.0052773599
0.0093275234
0.01957717
0.011062373
0.056583829
0.0036390792
0.0019556487
0.0050078011
0.0037613595
0.017153576
0.02317033
0.01373894
0.011567861
0.016050896
0.009028214
0.0056010857
0.022112032
0.020736188
0.0043548886
0.0060481424
0.0035939456
0.010337604
0.0044616591
0.003344168
0.0037405479
0.0028774373
0.0038023156
0.0019061149
0.0032671196
0.012892903
0.020029372
0.020472653
0.0035140605
0.0039370605
0.0023327647
0.0021018577
0.044219073
0.020808676
0.0022595387
0.0074776569
0.0041785198
0.0011387621
0.0070002223
0.0099423202
0.0084633622
0.0075589479
0.0027444973
0.0073099267
0.0043127881
0.0018619564
0.008584193
0.0022477054
0.0068688951
0.0054297196
0.0042696795
0.0088976203
0.023291808
0.0052423067
0.047193512
0.025365518
0.025588144
0.0061758454
0.0068085417
0.0015524222
