kfr_native_natam_female_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27905259
""
""
""
""
""
""
""
""
0.073745333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30243376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10388914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40668198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21057986
""
0.064777792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52852327
""
""
0.62061852
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42217892
""
""
""
""
""
""
""
""
""
""
""
0.41288254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19515873
""
""
""
0.15653215
""
""
""
""
""
""
""
""
""
""
""
0.40857351
0.32636276
""
""
""
""
""
""
""
0.20003031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33588761
""
""
""
""
""
""
""
""
""
0.18692088
""
""
""
""
""
""
""
0.49810302
""
""
""
""
""
""
""
0.29757887
""
""
""
0.16147859
""
""
""
0.224856
""
""
""
""
""
""
""
0.23416375
""
""
0.32445231
""
""
""
""
""
""
""
""
""
""
0.19142629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22335821
""
""
0.35912141
0.27304697
0.31463954
""
""
""
""
0.40768772
""
0.043243773
""
""
""
""
""
""
""
0.23519996
""
""
""
""
""
""
""
0.11990378
""
""
""
0.48349926
""
""
""
""
""
""
""
""
""
""
""
""
0.12120603
""
""
""
0.11732818
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35741523
""
""
""
""
""
""
0.13119267
0.18478666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21793486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29482031
0.30842432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27259928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35915321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26708144
0.34467548
""
""
""
0.2584644
""
""
""
""
""
""
""
""
""
""
0.19721895
""
""
0.16108494
""
""
0.12527642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34038079
""
""
""
""
""
""
""
""
""
""
""
""
0.19657049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30990419
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39760062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32625693
""
""
""
""
""
""
0.24517183
0.2478665
""
0.29374373
""
""
""
""
""
""
""
""
""
""
0.29995149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28996372
""
""
0.29665962
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25700983
""
0.2122796
""
0.22152928
""
0.2371444
0.24768279
""
0.34613311
""
""
""
""
""
""
""
""
""
""
0.38998351
""
""
""
""
""
""
""
""
""
0.2786696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26990157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053219344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28255033
""
0.27723828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016339278
""
""
""
""
""
""
""
""
""
""
""
""
0.39972448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26059684
""
""
""
""
0.28235614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18245898
""
""
""
""
0.08363384
""
""
""
""
""
""
""
""
""
0.21317284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30930874
""
""
0.013139279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33560938
""
""
""
""
""
""
0.38547969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29591492
""
0.35512739
""
""
""
0.36029974
0.28461128
0.25131589
0.28699049
0.30279747
0.40662977
""
0.38931993
0.34946305
0.24997818
""
0.48080209
0.21316753
0.26589546
0.24261767
""
""
0.17395854
0.54679286
0.38341743
""
""
""
""
0.30205837
0.18893792
""
""
0.056620106
0.15051563
""
""
0.36074716
0.36963266
0.39725217
0.47630769
""
0.39390606
0.29682827
0.23649918
""
0.37393296
0.38833877
0.36756107
0.35314065
""
-0.0060139019
0.39900219
0.24860583
0.33014622
0.26730996
0.29036966
0.3430081
0.37266904
0.42400223
0.32070005
0.39138195
0.45874459
""
0.29503313
0.30213767
0.29723981
0.25424597
""
""
0.30023336
0.50591773
0.31969598
""
""
""
""
""
0.37641311
""
""
""
""
""
""
0.50402355
""
""
""
""
""
""
""
0.21142264
""
0.30143788
""
""
""
0.32994881
""
0.17096093
""
""
""
0.18764052
""
""
""
0.50559318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30022559
""
""
""
""
""
0.088443808
""
""
""
""
0.17130354
""
""
""
0.18309824
""
""
""
""
-0.087699823
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24777907
""
0.25368237
0.22010994
""
""
0.16834606
""
""
""
""
0.29412392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051206768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43072355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37121102
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2168535
""
""
""
0.4451651
""
""
""
""
""
""
""
""
""
0.38066712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27269226
""
""
""
""
""
""
""
""
""
0.47151306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43317255
""
""
""
""
""
""
0.37821519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24051902
0.36366692
""
""
""
""
""
0.4180384
""
0.28597677
""
0.56366163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2587758
0.24412534
""
""
""
""
""
""
""
0.25427368
""
""
0.25431255
0.14924374
""
""
""
""
0.16495684
0.2766552
""
""
0.34682041
""
0.32861784
""
0.31889725
0.21677111
0.2267953
0.38471493
""
""
0.17315044
""
0.13630366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17835885
""
0.51796967
0.26479721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23400791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2164945
0.36096671
""
0.50825375
""
0.41986254
""
""
""
""
""
""
""
""
""
""
""
""
0.25084171
0.2655991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34925446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
