kir_29_black_female_p100
""
""
0.57546914
""
""
0.83005792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70713174
0.61666024
""
""
0.47234529
0.35193846
0.42626163
""
""
""
""
""
""
0.6430977
""
""
0.53468829
0.57264769
0.53881645
0.51370454
0.54258335
0.42362943
0.66090876
0.57997757
0.54845905
0.60407448
0.69498295
0.57355481
""
""
0.62432021
0.66101336
0.52428788
0.54258239
0.45351753
""
0.44708568
0.54478002
0.63435328
0.61918646
0.61739719
0.64643878
0.48439616
""
0.73365462
0.58459574
0.70214045
""
0.4758122
""
0.66526759
""
0.49465775
0.60489076
0.70559883
0.52804261
0.62205935
0.63033348
""
0.72231895
""
0.46684915
0.32649341
""
""
0.56573886
""
""
0.59464705
0.61560369
0.56137007
0.81778401
0.59699661
0.57574284
0.64695591
0.79921156
0.53029937
""
0.57812077
0.42932722
""
""
""
""
0.63597685
0.65447509
0.63126773
0.60396421
0.60959101
0.63484037
0.58644193
0.611853
0.64161968
0.60327792
""
""
""
0.48155046
""
0.65233415
0.27603748
0.71134531
0.60636532
1.0474862
""
0.62653613
""
""
0.44571823
0.67049199
0.94517618
0.60942787
0.68070281
0.61747897
0.62470978
0.65542269
0.54150063
0.57072455
0.61360663
0.62019372
0.59576195
0.58681542
0.39974558
0.44012952
0.44238496
0.55004549
0.59809315
0.61967075
0.65198708
0.64023286
0.50614357
""
0.57888842
""
""
""
""
""
""
""
""
""
""
""
""
0.52810496
""
""
0.5526467
""
""
""
""
""
""
""
""
0.41938153
""
""
""
""
""
""
""
""
0.64379299
""
""
0.36599553
""
0.61155599
""
0.59814334
""
0.33011442
""
""
""
0.65672016
""
0.58984262
""
0.58286142
0.40953436
""
0.65027279
0.65435308
""
0.66673499
0.37065649
""
""
0.52074325
""
""
0.60380518
""
""
""
""
0.42484567
0.53112018
0.40616938
0.54924017
""
""
""
""
""
""
0.71763891
""
""
0.58111519
0.61905283
0.65738344
""
0.4008314
0.5359484
0.56091446
0.57894707
0.66316307
0.60231179
0.61772889
""
""
""
0.57374412
0.52628583
0.61620152
0.5951165
""
""
0.59248251
0.5175423
0.54262191
0.59041786
""
0.57622927
0.73877382
0.50514048
0.48593622
""
0.44949338
0.59842259
""
0.54947251
""
0.5322544
0.54291546
""
""
0.50777829
""
""
""
0.55930078
0.49845195
0.5802387
