grad_other_male_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0082668141
""
""
""
""
0.087622352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0021692528
""
""
""
0.039087031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030304005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06708543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080501869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042601235
""
0.023185149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13150753
""
""
""
""
""
""
""
""
0.029387122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18784612
""
""
""
""
""
""
""
""
""
0.15514606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018018773
0.19358157
""
""
""
""
""
""
""
""
0.027273178
0.16779026
""
0.15312876
0.086679265
""
""
""
""
""
""
""
0.084016196
""
""
0.0075026513
""
0.037259772
""
""
""
0.20619859
""
0.19460747
0.060201257
0.027111543
-0.0022414324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06106272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22804077
""
""
""
""
""
""
""
""
0.046673469
""
""
""
""
""
""
""
""
""
""
""
""
0.054892469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050097473
""
""
0.046705212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027944848
""
""
""
""
""
""
""
0.084344789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15154596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12866536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042967632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10449314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19865891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019177932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053947657
""
""
""
""
""
""
""
""
""
""
""
""
0.077911809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13534735
0.064287975
0.19594873
""
""
0.090998746
""
0.18495552
""
""
0.12913221
0.12589307
-0.0027166298
0.018161871
""
""
""
""
0.043496631
""
0.070723884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12130323
""
""
""
""
""
""
""
""
""
""
""
0.074738242
""
""
""
""
""
""
""
""
0.13861948
""
""
""
0.099105947
""
0.12328582
0.13450171
""
""
0.18037736
""
0.19871557
""
""
""
""
0.10498403
""
0.058816031
""
""
""
""
""
""
""
""
0.18554293
""
""
""
""
""
""
""
0.25119129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11970053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008965781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077651396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12098655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14097023
""
""
""
""
""
""
0.042272303
""
""
""
""
""
0.0084651308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0047646966
0.083544463
""
""
""
""
""
""
""
""
0.10387543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077561691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057078999
""
0.044756286
""
""
0.026751336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063875265
""
""
""
0.068225473
""
0.13060856
""
""
""
""
""
""
""
""
0.059888672
""
""
""
""
""
0.07755065
0.077480614
""
""
""
""
""
""
0.14214326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1002557
""
""
""
0.00066326803
""
0.048209216
""
""
""
""
""
""
""
0.092592254
""
""
""
0.084911734
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059152571
""
""
""
""
""
0.011498195
""
0.14819171
""
""
""
""
""
""
""
""
""
""
""
""
0.06797868
""
""
""
""
""
""
""
""
""
0.0022923418
""
""
""
""
0.021173248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077887692
""
""
""
0.030590482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026175367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038330209
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088440359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049446613
0.096220113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16713879
""
""
""
""
""
""
0.084547758
""
""
""
""
""
""
0.096079916
""
""
""
0.11119962
""
""
""
""
""
""
""
""
""
0.21761924
""
""
""
""
""
""
""
0.17794745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095212556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10493413
""
""
""
""
""
""
0.12037469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14972961
""
""
""
""
""
""
""
""
""
""
""
0.0904174
""
""
""
""
""
""
0.075957485
""
""
""
0.15690312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23724759
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04915002
""
""
""
""
""
""
""
0.23473936
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066097856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12300315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073874362
0.048884325
""
""
""
""
""
""
""
""
""
""
0.10929032
""
""
""
""
""
""
""
""
0.0224411
""
""
""
""
""
""
""
""
""
""
0.061466467
0.085873418
""
""
""
""
""
""
""
""
0.022805294
""
""
""
0.03150481
0.041666664
""
0.018135073
""
""
""
""
-2.3542809e-05
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13369519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020223264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
