hs_hisp_pooled_p75
0.9008472
0.91139114
0.88217521
0.93670839
0.95571446
""
""
0.96030539
0.97224098
0.87701738
0.81268215
0.84443319
""
0.88941413
1.0402175
1.0079384
0.88131636
0.70670104
0.91440648
0.78227836
0.73433393
0.87042433
0.92497134
0.99143273
0.9413442
0.91805983
0.86017388
0.93971413
0.87727267
0.94713479
0.90165675
0.81922013
0.89416152
0.90793604
0.97824633
0.30660766
1.2544973
""
0.96578896
0.8782202
0.75047541
0.8707794
0.91296077
1.0268794
0.86858809
0.95154446
0.86972737
0.91051352
0.86457962
0.87314528
0.70669997
0.91038978
0.89525265
0.9789567
""
0.88989788
0.93025762
0.80360562
0.89244467
0.95420724
0.90269536
0.94186473
0.92504084
0.90798211
0.89444727
0.8755337
0.87517554
0.85821527
0.91849422
0.92254239
0.8695665
0.96976906
1.1992726
1.0589845
0.8732096
0.91897625
0.89327306
0.92016256
0.85721016
0.88459194
0.83413815
0.88881946
0.87146962
0.9961791
""
0.98394805
0.96104586
0.95111573
0.94573528
0.95446014
0.95027351
0.86700422
0.8666144
0.928011
0.83106351
0.88967574
0.68131411
0.87888253
1.0685998
0.85189992
0.87623572
0.64325696
0.85780001
0.89841354
0.85801899
0.96166456
0.99464983
0.96370834
""
0.90954429
""
""
""
""
""
""
0.99527341
""
""
""
""
""
0.85550439
""
""
0.87141412
""
0.8502422
1.0999085
1.0299057
0.94036722
""
""
""
0.94315118
""
""
1.0127528
0.91353154
0.67963159
""
""
1.0154872
0.93892616
0.96983153
0.83463788
0.8735112
""
0.94231415
0.80994874
0.91077495
0.93370777
0.91797686
0.73119587
0.97218579
0.86745721
0.90114528
0.94260257
0.85083061
0.8115471
0.88344878
0.86426407
""
0.89816231
0.85556853
0.82170361
0.90367556
0.89973271
0.98133391
0.86294794
0.8539564
0.92492467
""
0.93513197
0.90911132
""
""
""
0.90319145
0.87652403
0.83827829
0.93255454
""
""
0.93629521
0.73357737
""
0.87916213
0.96308643
""
""
0.90092272
0.92025
0.9491902
0.93037385
0.90517604
0.90962696
0.91343594
0.91949791
0.91682416
0.90373641
0.87127358
0.85660219
0.74260581
1.0022988
0.85173208
0.89432257
0.87975526
0.81797099
""
0.96088761
0.89640623
0.90941024
0.90084612
0.88378185
0.76093656
0.92014331
0.86872834
0.85955471
0.89014375
0.80917573
0.85924101
0.87473023
0.91477752
0.88062716
0.99762863
0.8772859
0.84375089
0.97970724
""
0.98504049
""
""
""
0.89814544
0.96668512
0.86123055
