kir_top20_natam_female_p75_se
""
""
""
0.045870025
""
""
""
0.10925327
""
0.070766151
0.029868038
0.016923333
0.044723272
0.051487688
0.062790476
0.10618977
""
0.038434938
""
""
""
""
0.084137082
""
""
0.094454683
""
0.11320318
0.034586459
0.031586222
""
0.025883891
0.072537325
0.20710282
""
0.033380263
""
""
""
0.060365204
0.066809729
""
0.31317273
0.039944503
""
""
""
""
0.24480872
""
""
0.032975547
""
""
""
""
0.26642695
""
0.045465894
""
""
""
""
""
""
""
""
""
0.0180244
""
""
""
0.066521645
""
0.046118449
0.035380874
""
""
""
""
""
""
0.031979408
""
0.19115683
""
0.047010265
0.1085163
0.16190556
0.072304927
""
0.058269799
0.12273704
""
0.02737033
0.09183494
0.21007501
0.073342733
0.049870554
""
""
0.076233424
0.069452934
""
0.05874094
""
0.023762468
""
""
""
""
0.079635389
0.21421643
0.86634827
""
0.039071731
0.039658956
""
0.099323183
""
0.028727446
""
""
""
""
""
""
""
0.096274287
""
""
""
0.058257014
0.022401156
0.15389906
""
0.058910891
0.023895178
0.16337223
""
0.037986573
0.045541301
""
""
""
""
0.049704831
0.032395434
0.012684974
""
""
0.044903576
""
""
""
""
""
""
0.036421549
""
""
0.11851224
""
""
""
""
""
""
""
""
""
""
""
""
0.11396239
""
""
0.062566526
0.018876122
""
""
""
""
0.034148622
""
""
""
""
""
""
""
0.029699489
""
0.017371232
0.045504965
0.017724203
""
0.028115625
""
""
0.036892865
""
0.032691065
0.028478613
""
""
""
0.07695929
""
0.028270446
0.022254745
0.036328461
0.14884448
0.13629289
0.027562028
0.020770347
0.035268862
0.035485644
0.010556227
0.041107778
0.11277407
0.072360285
0.058297932
0.12907955
""
""
""
0.08904776
""
""
0.095511712
0.074090332
""
0.058014825
0.099874981
""
""
""
""
0.034555145
""
""
""
""
""
""
""
""
""
0.04247034
""
0.045027148
""
""
""
0.077210777
""
""
""
""
""
""
0.038548049
0.112079
""
0.06432198
0.02235179
0.043873698
0.56939077
""
0.049427275
""
""
""
""
""
""
""
""
0.040845603
""
""
0.077717721
""
""
""
""
""
0.042388331
0.063361548
0.071202725
0.023962596
0.019433189
0.080745339
0.10135536
0.098633513
0.14135863
0.039397918
0.051843487
""
0.051258091
0.07952261
0.048678532
0.012427825
0.053932704
0.051646799
0.026881492
0.044496372
0.19625798
0.021236377
0.047002424
""
0.046572313
0.096907884
0.13856706
0.028721506
0.046400625
0.066307373
0.061585527
0.046259139
0.049335126
""
0.032350607
0.089557603
0.093760274
0.069052875
""
""
""
0.013742481
0.010050248
""
""
0.083609633
0.022975555
""
""
0.083233632
0.17951213
0.069921367
""
""
0.065413252
0.037859298
0.042953834
""
0.049686216
""
0.052378554
""
""
""
0.065282516
""
""
""
0.020478467
0.23012529
0.012928077
0.06312792
0.017413786
0.067565523
""
0.01573642
0.026441392
0.037787613
0.012681283
""
0.032428507
0.15458922
0.046865262
0.030724434
""
0.0098990463
0.035925716
""
""
""
0.041791372
0.023073174
0.042473044
0.05201916
""
""
""
0.018015515
""
0.093939237
0.073747195
""
""
0.046636779
0.045102682
0.063820355
0.087347269
0.041461822
0.039652016
0.047848046
0.04189888
0.080816366
0.019865241
0.027532654
0.044664361
0.21114394
""
0.025682772
0.031745736
0.023592036
0.029980965
""
0.1041816
0.027221447
0.098961495
0.044050269
0.012172933
0.025654446
""
0.026854178
0.082907468
0.048055559
0.035164472
0.0063197981
0.020809624
0.019977765
0.024433101
0.12587577
0.051585447
0.048575725
""
""
0.053544044
""
""
""
0.066267684
0.014643431
0.016033901
