kfr_native_white_pooled_p10
0.37606972
0.36084217
0.36703193
0.37874094
0.35797507
0.38396603
0.34228328
0.39239272
0.43240958
0.39614075
0.38599044
0.41417032
0.45581028
0.39734107
0.39419466
0.42991126
0.42642257
""
0.46080002
0.43949795
0.43549776
0.42476869
0.41229078
0.5001207
0.41276425
0.42146415
0.46790087
0.44899136
""
0.46265346
0.45068195
0.40899381
0.5304231
0.53586906
0.47674227
0.48962477
0.42407587
0.49018499
0.46310398
0.44603369
0.43322042
0.39858022
0.42308465
0.4619095
0.46828297
0.82491672
0.49438909
0.4142364
0.5383625
0.43802759
0.30915612
0.49768502
0.4736712
0.38276932
0.42493093
0.44480249
0.41811806
0.43542343
0.42326224
0.3959173
0.42184216
0.44112939
0.48078984
0.32606596
0.40583938
0.43335602
0.39570323
0.44117391
0.42776334
0.48853135
0.41798458
0.45034716
0.52262408
0.39249098
0.41873333
0.51445085
0.44126356
0.40516329
0.47360051
0.38937917
0.40759066
0.38729849
0.40686262
0.40477604
0.39905846
0.39379317
0.41534552
0.3830688
0.41006833
0.44080243
0.46238732
0.41605198
0.44395927
0.43824014
0.40319288
0.4018929
0.3908942
0.35466123
0.38887131
""
0.39267531
0.36655375
""
""
0.35483444
0.47504735
0.54384094
0.34624836
0.38302729
0.33275634
0.42077005
0.49728528
""
0.41223478
0.53664863
0.50955826
0.46203324
0.40466884
0.49395129
0.46114755
0.48019204
0.48247072
0.49363396
0.26237434
0.49050811
0.47990116
0.32607022
0.46753731
0.47286642
0.44278082
0.44537485
0.46985039
0.42260107
0.44166255
0.42916331
0.47179231
0.343106
0.47500083
0.65407336
0.38199785
0.3757306
0.42596599
0.43655419
0.40855414
0.53028512
0.52678746
0.46346515
0.38563791
0.3530995
0.4025737
0.40564167
0.37359655
0.43978527
0.4710862
0.47800699
0.42888778
0.46460277
0.44767901
0.43494835
0.43130389
0.47059619
0.40871546
0.42578182
0.47891894
0.43742701
0.41879451
0.38490969
0.48466378
0.51635802
0.49161392
0.45087394
0.51002347
0.44957876
0.43832809
0.52587777
0.46519244
0.53787458
0.5343774
0.52137357
0.40055451
0.39139947
0.44459441
0.38814771
0.38885197
0.37230301
0.37350661
0.37767756
0.38364941
0.41270363
0.38322136
0.38261718
0.40551245
0.41644835
0.45200068
0.30868265
0.36710897
0.38393781
0.42304194
0.42429465
0.38286543
""
0.46283808
0.429198
0.39311236
0.43871796
0.41571972
0.41393405
0.42780903
0.39351729
0.44358152
0.40127161
0.40858296
0.36618745
0.37904885
0.39819244
0.38772419
0.36465394
0.41877419
0.39827165
0.41114968
0.427268
0.41022483
0.47356009
0.41475517
0.40835854
0.43025762
0.39792433
0.40286672
