kir_asian_female_p25
0.54192686
0.52410483
""
""
""
""
0.50767273
""
""
""
""
""
""
""
0.69368571
""
0.48791632
0.49855965
""
""
0.48353997
""
""
""
""
""
""
""
""
0.40435931
""
0.48409808
0.35597965
""
0.55459833
0.33561042
""
0.51661724
0.53436345
""
0.45190272
""
0.53644127
""
""
0.58320343
""
0.44726399
""
""
""
""
""
0.50636482
""
""
0.44338793
0.56143254
""
""
""
""
""
""
""
0.5323925
0.51650441
0.52702522
""
0.52276474
""
""
0.46389002
0.49794346
""
""
0.52275193
0.48757491
0.45298502
""
""
""
""
""
0.47124133
0.49705011
""
0.58475393
""
""
""
""
""
""
""
""
0.26774952
""
0.4347764
""
""
0.57172751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47641885
""
""
""
0.5222007
""
""
""
""
""
""
""
""
""
""
0.53765208
0.43379802
""
""
""
0.53638148
""
""
""
""
""
""
""
""
""
0.42189044
0.49439248
""
""
""
""
""
""
""
""
""
0.52111912
""
""
""
""
""
""
""
0.42049298
""
""
""
""
0.5133549
0.50470698
0.52351844
0.50189269
0.48717946
""
0.37802628
""
""
""
""
""
""
0.56013507
""
""
""
0.49134836
""
""
""
""
""
0.59736049
""
""
""
""
""
""
""
0.62950516
0.46556413
""
""
""
""
""
""
""
""
""
""
""
""
0.43772101
""
""
0.4653663
""
""
""
""
""
""
""
""
0.56894064
""
""
""
""
0.50556618
0.56003588
""
""
0.45664343
""
""
0.56181276
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46589926
""
""
""
""
""
0.51782238
0.35955682
0.51182306
""
0.54898953
0.49790877
""
""
""
""
""
0.58721489
0.61231101
0.58782226
""
0.52078933
0.49748206
""
""
""
""
""
""
""
""
""
""
0.56964266
""
""
""
""
""
""
""
""
0.53186882
0.46672362
""
0.49887669
""
""
""
""
0.32923362
0.45920306
""
0.44577935
""
""
""
""
""
0.61627001
0.53990352
0.59154975
0.47250831
""
""
0.47189525
0.50655305
""
""
""
""
""
""
0.40493211
""
""
""
""
""
""
""
0.53096658
""
0.45435557
""
0.50219381
""
""
""
""
0.41522026
""
0.57709634
""
""
0.38214153
""
0.49285224
""
""
""
""
""
""
0.38680008
""
0.54397464
""
0.51738769
0.46177927
""
0.46059433
0.50864893
""
""
""
0.47708848
""
""
""
""
""
""
""
""
""
""
0.35880271
""
""
""
""
""
""
0.4823494
""
""
""
""
""
""
""
0.61448771
""
""
0.43129161
""
0.50037992
""
""
""
""
0.52883387
""
""
""
""
""
""
""
""
""
0.57485288
""
""
""
0.4676725
""
""
""
""
""
0.44139567
""
""
""
""
""
0.45928138
""
0.4952943
""
""
""
0.44628298
""
0.63664603
""
""
""
""
""
""
""
""
""
""
""
""
0.42346486
""
""
""
""
""
""
""
0.64488012
""
""
""
""
0.52427089
""
""
""
""
""
0.51413846
0.42669004
""
""
""
""
""
0.60519177
""
""
""
""
""
""
0.52128434
0.5473218
""
""
""
0.47159061
""
""
0.67898333
""
""
""
""
""
""
""
""
""
""
""
0.48741865
""
""
""
""
""
""
""
""
""
0.53373069
""
""
""
""
""
""
""
""
""
0.49938938
""
""
""
""
0.63728118
""
""
""
""
0.48924795
0.57022792
""
0.42840579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53970408
""
""
""
""
""
0.52680719
""
""
""
0.55797213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58819228
""
""
""
0.41666305
""
0.49841791
0.4394843
0.53599304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52682596
""
""
""
""
""
""
""
0.59055597
""
""
""
""
""
""
""
""
""
""
0.65488136
""
""
""
""
0.37836379
""
""
""
""
""
0.54767656
""
""
""
0.50327909
""
""
0.51643789
""
""
""
""
""
""
""
""
""
0.42255598
""
""
""
""
""
""
""
""
0.4489148
""
""
0.57726407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43405288
""
""
0.57961559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41793892
""
""
""
""
""
""
""
""
0.60327584
""
""
""
""
0.29589462
0.48535123
0.55617827
""
""
""
""
""
""
0.57787651
""
""
""
""
""
0.48957983
""
""
0.55819112
""
0.47785378
0.53108555
""
""
""
""
""
""
0.56799555
0.54076916
0.55542749
""
0.40642762
""
""
""
0.53235209
0.46432766
""
""
""
0.48675758
0.40774131
0.54633558
0.46064481
0.44869444
""
0.48965663
""
0.51669806
0.44413084
""
""
""
""
""
""
0.56943226
""
0.47586539
""
""
0.54724061
""
""
""
0.52166224
""
0.44704452
""
""
""
0.40814698
0.27024809
0.53982157
0.54941517
0.67855704
""
0.39300409
0.64740551
0.58942986
""
0.5137068
""
0.54678559
0.59519583
""
0.6072976
0.58191758
0.35396048
0.58452028
""
0.44902575
0.54219341
0.51530784
0.48955187
0.49266919
0.53674632
0.4568876
0.46558449
""
0.56836569
0.57742596
0.51720077
0.54745346
0.58185703
""
0.64727354
0.57554346
0.59449416
0.5381034
""
""
0.36846143
""
""
""
""
""
0.45365351
""
0.52401024
""
0.41775507
0.42174342
""
""
""
""
0.47818416
""
""
""
0.42991111
""
0.45532963
""
""
""
""
""
""
""
0.4977259
""
""
""
0.5478062
0.53809726
0.54132175
""
0.50076967
""
""
0.4584043
""
0.39524469
0.49853224
""
""
0.53694808
""
0.51744819
""
""
""
0.4235622
""
0.44643822
""
""
0.48754102
""
0.53185576
""
""
""
""
""
""
0.47963902
""
""
0.47339118
0.44119424
0.30862808
""
""
0.42605156
""
""
0.55946708
0.46587387
""
""
0.56329381
""
0.57690257
0.36703244
""
0.49606532
""
""
0.52099764
""
""
0.4476639
0.43098786
""
""
""
0.44711131
0.56512386
""
""
""
""
""
0.5609951
""
0.52906919
""
""
0.43664348
""
""
""
""
""
""
""
""
""
""
""
0.58502531
""
""
""
""
""
""
""
0.45214227
""
0.51884091
0.43717334
""
0.50497997
""
""
""
""
""
""
0.55388552
""
""
""
0.51581442
""
""
0.524634
0.52623081
0.35604224
""
0.51556855
0.48071778
""
""
""
""
""
""
""
0.5734598
""
""
0.49568257
0.4105961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40582374
0.43151855
""
""
""
""
0.448423
0.50411373
0.50809366
""
""
""
""
0.48469913
""
""
""
""
""
""
""
0.47176176
""
""
""
0.51773798
""
0.52699709
0.47991949
""
""
""
""
""
""
""
0.49452177
""
""
""
""
""
""
""
0.49799854
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48115584
0.59329796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54038763
0.55732471
""
""
""
""
0.54522288
""
""
0.45852417
""
""
""
""
0.54169852
""
0.52523959
""
""
""
""
""
""
""
""
""
0.50686634
""
""
0.45898423
""
""
""
""
""
""
""
""
0.50703257
0.47059801
0.45314953
0.62750423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67494977
""
""
""
""
""
""
""
0.54778576
""
0.47370762
""
0.43967977
""
""
""
""
""
""
0.46602198
""
""
""
0.55540061
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45717958
""
""
""
""
""
""
0.43403316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43206656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37262607
0.44340286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5499444
""
""
""
""
""
0.49767226
""
""
""
""
""
""
""
""
""
""
""
0.45146894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50966573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52844363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5613308
0.51998299
""
0.56122631
""
""
""
""
""
0.64359021
""
""
""
""
0.49622142
""
0.38673526
0.45674768
""
0.5268544
""
0.46431431
0.50873393
0.47795561
0.53420854
0.48767066
""
0.50844771
0.59409696
0.57383531
0.56133002
0.46442422
0.38362649
0.59951556
0.54063177
0.58483589
0.61499894
0.5846929
0.61179847
0.57690346
0.59415001
0.51035976
0.56057876
0.6670658
0.60576946
0.58203018
0.58970183
0.52666193
0.54439187
""
0.50899047
""
""
0.53053141
""
0.44579598
""
""
""
""
""
""
""
""
""
""
""
0.47873944
""
""
""
0.45455182
0.43133929
""
0.47172195
""
""
""
""
""
""
0.5649932
""
0.53840595
0.50609624
0.32346436
0.59884042
0.41314453
0.56975853
""
0.39825794
0.59783429
""
0.3939096
0.6276114
0.54332012
""
""
0.57097328
0.39382395
""
""
0.68109399
0.4611221
0.56229198
""
0.52231014
0.51998842
0.53372884
0.53263581
0.59463221
0.56514508
0.5136013
0.49502966
0.52995819
0.45858333
0.53682619
""
0.50280148
0.47860891
0.54913771
0.57602173
0.43896332
0.60471278
0.586766
0.40854156
0.53917927
0.54652387
""
""
""
0.55121726
0.55787891
0.58525914
0.53167319
0.49748632
0.58954895
0.56095958
0.54293066
0.61901587
0.5899539
""
""
0.54781741
""
""
""
""
""
""
""
""
""
0.60285842
0.51177377
0.50055814
""
""
""
""
0.42742553
""
""
""
""
0.5124405
""
0.46797985
0.43917543
""
""
0.41162443
""
""
0.63159531
""
0.45648757
""
0.47745642
""
""
""
""
0.43381932
""
0.33245471
""
0.43559843
""
""
""
0.46149093
""
0.6197148
""
""
""
""
""
""
""
""
0.51151335
""
0.396804
""
0.53325224
0.51064754
""
0.45485523
0.53401929
""
0.53268552
""
""
""
0.61790901
""
0.38881731
0.37937537
0.61800659
0.39547473
0.39479151
""
""
""
0.5641427
""
""
""
""
""
0.56165302
""
0.50480598
""
""
""
0.47191551
""
""
""
""
""
""
""
""
""
""
""
""
0.66212887
""
""
""
""
""
""
""
""
0.44924918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38526279
""
""
""
0.49793467
""
0.37526485
0.65911436
""
""
""
0.57555002
""
""
0.41138488
0.50940508
""
""
""
""
0.57055938
""
""
0.46645856
0.60013348
0.54851192
""
0.54430658
""
""
0.82015318
0.50529122
""
0.52030379
0.4626061
""
""
""
""
""
""
""
""
""
""
0.53299928
""
0.52765381
""
0.45822749
0.51137239
""
0.52250743
0.57996309
0.59323883
""
""
0.56618661
""
0.50420684
""
""
0.31395286
""
""
""
""
""
""
0.44847161
""
""
0.45299771
0.37361133
0.41757786
""
""
0.44797918
0.48960584
0.54226708
0.48699263
0.36333659
0.40825453
""
""
0.48043013
0.44041827
0.49058661
""
0.46590951
""
""
""
""
""
""
""
""
""
0.58163297
""
""
""
""
0.57431269
""
0.49836698
""
""
""
""
""
""
""
0.44528833
""
""
""
""
""
""
""
""
0.37250924
""
""
0.50778615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45570222
""
""
""
0.52883136
""
""
""
""
0.60161823
""
""
""
""
""
0.46355033
""
""
""
""
""
0.55526984
0.39207575
0.62371677
""
""
""
""
0.48551679
0.5260393
0.49579895
""
0.38620386
""
""
0.56478745
0.54716539
""
""
""
""
0.43148419
""
0.4179132
0.29889253
""
0.49174827
0.39956552
0.45672405
""
0.53375876
""
0.5449723
0.37172973
""
""
0.49379075
""
""
""
0.5510903
""
0.51494563
0.44731203
0.57908326
""
0.60336167
""
0.50325793
0.50064427
""
0.62082666
0.5229395
0.45112264
""
""
0.51450711
0.60522908
""
0.32771549
""
""
0.4680883
0.54487687
0.49154687
0.58768946
""
0.50604844
""
""
0.52576977
""
""
""
""
""
""
0.56885177
0.51518947
0.45473018
0.4633317
0.56069881
0.50729084
0.39264542
""
0.47893038
""
0.49998522
0.58161068
""
0.51722699
""
""
0.56763107
""
""
0.45561436
""
""
""
""
""
""
""
""
0.44497797
""
0.55250502
""
0.5097236
0.42643923
0.5690971
0.44149897
0.50815356
0.52028883
""
0.5137192
""
0.45829043
""
""
0.48036826
0.49078572
""
0.5359475
""
""
""
""
""
""
""
0.4172639
""
""
0.63312995
""
0.50121313
0.49191287
""
0.61645418
""
""
""
""
""
0.5550378
""
""
""
""
0.39432359
0.63061851
0.36024505
0.52867776
""
0.43541774
0.50109416
""
""
0.45270297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46985874
""
""
0.47439453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48222092
""
""
""
0.48233339
0.4291091
""
""
""
""
""
""
""
""
""
0.2959455
""
""
0.49796233
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53626674
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49356258
""
""
""
""
""
""
0.51726013
""
""
0.46196914
""
""
""
""
""
0.49452493
""
""
""
""
""
""
""
0.51309156
""
""
""
0.44873813
""
""
0.44910356
0.52170473
""
""
0.39380854
0.56500489
""
""
""
""
""
""
0.4761115
""
""
""
0.58861071
0.54362416
""
""
0.5614624
0.71974403
""
""
""
""
""
""
""
""
""
0.505983
0.50259882
""
""
""
0.49614397
0.49560112
0.52964109
""
""
""
""
""
""
""
0.53893024
""
0.53876823
""
""
""
""
""
""
""
""
""
""
""
0.59887362
""
""
0.48623472
""
""
""
0.56558228
""
""
""
""
""
""
0.56408256
""
""
""
0.57296169
""
""
""
""
""
""
0.58935201
""
0.58848697
0.47119683
""
""
""
""
""
""
""
0.62627578
""
""
""
""
0.56025618
""
""
""
""
""
""
0.36427665
0.52963829
""
0.60633355
""
""
""
""
""
""
0.5939132
""
""
""
0.54765862
""
""
0.5934087
""
""
""
""
""
""
""
0.43548614
""
""
""
""
""
""
0.54548943
""
""
0.48770019
""
""
0.5545851
""
""
""
0.39809883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46285933
""
""
0.52561754
""
""
""
""
""
0.57534754
""
""
""
0.60716194
""
""
""
""
0.59258235
""
""
""
0.48394549
""
""
""
0.45088157
""
""
0.52381462
""
""
0.50665402
""
""
""
0.48528725
""
""
0.64346385
""
""
""
""
""
""
""
0.57522893
""
""
""
""
""
""
""
""
""
""
""
""
0.38133225
""
""
""
""
""
""
""
0.54176182
0.52505463
""
""
""
""
0.58166641
0.54276055
""
""
""
""
""
""
""
0.57583338
""
""
""
""
0.63410133
""
""
0.586761
""
""
0.59027606
""
""
""
""
""
""
""
""
""
0.50310987
0.42810601
""
""
0.50588512
""
""
""
""
""
""
""
""
""
""
""
0.50142944
""
""
""
""
""
""
0.43659416
""
0.42192298
""
0.40005898
""
""
""
0.50125289
""
""
""
""
""
""
""
""
""
0.6942274
""
0.58544821
""
""
""
""
0.55538183
""
""
0.48061284
""
""
""
""
""
""
""
""
""
""
0.54259628
""
""
""
""
""
""
""
0.60044622
""
""
""
""
0.31051335
""
""
""
""
""
""
""
0.48834968
0.52343875
""
""
""
0.55082893
""
""
""
""
""
0.58518827
""
""
""
""
""
""
0.63742024
""
""
""
""
""
""
""
""
""
""
""
0.47359532
0.54997534
""
""
""
0.51738989
""
""
""
""
""
""
""
0.47017822
0.53857404
""
""
0.74226356
""
""
""
""
""
0.51313269
0.56047177
""
""
0.45413122
0.51153797
0.53613889
""
0.65093112
""
0.57542878
0.51582462
""
""
""
0.46980011
0.6166051
""
""
0.61454934
0.63320327
0.62243706
""
0.50668144
0.48072627
""
""
0.39477754
0.57273549
""
0.54003787
0.41213945
""
""
0.31232774
0.52242237
""
""
""
""
""
0.54831451
0.61420614
0.52980149
0.51427466
""
0.5237205
""
""
0.43501547
""
0.56067157
0.50657237
0.42294553
""
0.56318343
0.51130998
""
""
0.53828293
""
0.40739202
""
0.44510099
""
0.50937039
""
0.43605468
""
0.53816354
0.46633074
""
0.51589227
""
0.49850988
0.52181292
0.68867904
0.47899178
""
0.5011943
""
""
""
0.5697965
""
""
""
""
""
""
""
""
""
""
""
""
0.40001732
0.43761548
""
""
""
""
""
""
""
0.49763653
""
""
0.52895594
""
""
""
""
""
""
""
""
""
0.56338626
""
""
""
""
""
""
""
""
""
""
""
""
0.51974922
""
""
""
""
""
0.5014143
""
""
0.48405647
0.35999528
""
""
""
0.5346669
0.35590544
""
""
0.56642991
0.48636776
""
0.41966304
""
""
""
""
""
""
""
0.44952181
""
0.50983787
""
0.48637962
""
""
""
0.50036645
0.46571851
""
""
""
0.4761562
0.48762468
""
""
0.49521801
0.69488591
""
""
""
0.51244897
""
0.50543427
""
0.42112473
""
0.51921397
""
""
""
0.47795406
""
""
""
""
0.42131168
""
0.52337742
0.49902231
""
""
0.46836272
0.44186762
""
""
""
""
""
""
""
""
""
""
0.5120557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
