somecoll_asian_pooled_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88754177
""
""
""
""
""
0.93228948
""
""
""
""
""
0.94758838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87312359
""
""
""
0.94620943
""
""
""
""
""
""
0.88096172
""
""
""
0.92516035
""
""
""
""
""
""
""
""
""
""
""
0.92365664
""
""
""
""
""
""
""
""
""
0.93059677
""
0.89013404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87329555
""
0.82062745
""
""
0.7646122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88813859
""
""
""
""
""
""
""
""
""
""
""
0.74391645
""
""
""
0.92368054
""
""
""
0.95248604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99963671
""
""
""
""
""
""
0.82714921
""
""
""
""
""
""
""
0.98448801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81645799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85942382
""
""
""
""
0.87514877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70863456
""
""
""
""
0.88072246
""
""
0.97030699
""
""
""
""
""
""
""
""
""
""
""
0.89719796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83437949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86199176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48086992
""
0.83184254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97114784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97639394
""
""
""
""
""
""
""
""
""
""
""
""
0.91137987
""
""
""
""
""
""
""
""
0.88208079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90965909
""
""
""
""
""
""
""
0.91779006
""
""
""
""
""
""
""
""
0.90216708
""
0.81255174
""
""
""
""
""
""
""
0.84486926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57871258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91039354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8475706
0.88235539
""
""
0.8415857
0.75671792
0.991081
""
0.91347641
""
0.88113505
0.95041436
""
0.93495291
0.86003506
""
""
""
""
""
0.98143929
""
0.88606089
""
""
0.82548779
""
0.87664175
""
0.93659407
""
0.82894945
""
0.94234669
0.89958078
0.9196105
0.85678095
""
""
""
""
""
""
""
""
""
""
0.87131351
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85091817
""
""
""
""
""
""
""
0.89684862
""
""
""
""
""
0.97331733
""
0.69963479
""
""
""
""
""
""
""
""
0.91307628
""
""
""
""
""
""
""
""
""
""
""
""
0.88067138
""
""
""
""
""
""
0.85226548
""
""
0.60835767
""
""
""
""
""
""
""
0.93915403
0.90224904
""
""
0.86130053
""
""
""
""
""
""
""
0.91087162
""
""
""
""
""
""
""
""
0.87109631
""
""
""
""
""
""
""
0.84447676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83170813
""
""
""
""
""
""
0.85098177
""
""
""
""
""
""
0.93606907
0.89042938
""
""
0.95642799
""
""
""
""
""
""
""
""
0.89951122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87557131
0.99518877
""
""
""
""
0.8242057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93264425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85773122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69127578
""
""
""
""
""
""
""
""
0.9373281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9991864
""
""
""
0.90331554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84902936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88935101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78732908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94319415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8101905
""
""
""
""
""
""
""
""
""
""
""
""
0.8106696
""
""
""
""
""
""
""
0.85225087
""
0.84532887
""
""
0.89889473
0.93263537
0.82619989
0.87597579
""
""
0.93529314
0.93772191
0.93217313
0.98347002
0.91844898
0.93096048
0.92992246
0.94811761
0.85135645
0.90442991
""
0.89603662
1.0115682
0.88653833
""
0.80744582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87828547
""
0.85430896
0.8400178
""
""
""
""
""
""
""
""
""
0.86751211
0.8724671
""
""
""
""
""
""
""
""
0.9495039
""
""
""
0.8778013
""
0.92851472
0.92843181
""
0.79785293
0.88250309
""
0.93951839
""
""
""
""
0.91939378
""
0.926319
0.93193275
""
0.86359417
0.79103523
""
""
""
""
0.89155221
""
""
""
0.71954674
""
""
""
0.91803801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74604023
""
""
""
""
""
0.94652545
""
""
""
""
""
""
""
0.84111661
""
""
""
""
""
0.98320806
""
0.90928084
""
0.78536487
""
""
""
""
0.8334676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83101559
""
""
""
""
""
""
0.89806253
0.84939253
""
""
""
""
""
""
""
""
""
""
""
0.88855189
""
""
""
""
""
""
""
""
""
""
""
0.88120049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91791397
""
""
""
""
""
""
""
""
0.92602837
""
""
0.96739101
""
""
""
0.91442245
""
""
""
0.88471544
""
0.93260741
""
""
""
""
""
""
""
""
""
""
""
0.91951299
""
""
""
0.90148473
0.78310215
""
""
""
""
""
""
""
""
0.84883666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95675641
0.85678375
""
""
""
""
""
0.86765289
""
""
""
0.85111266
""
""
""
""
""
""
""
""
""
0.89804763
""
""
""
""
0.81340617
""
0.82287675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91174328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8778041
""
""
""
""
""
""
0.80418444
0.86075956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79206276
""
""
""
1.0709379
""
0.81171691
""
""
""
""
""
""
""
0.90117401
""
""
""
0.88819498
""
""
""
0.84433895
""
""
0.92065108
""
""
""
""
0.78300565
0.86646926
""
""
""
""
""
0.82169926
0.90560693
0.88428569
""
0.87028164
""
""
""
""
""
""
""
""
""
0.97948313
0.85637331
""
""
0.90680063
0.96942341
""
""
""
""
""
0.92265141
""
0.79723555
""
""
0.93687826
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95676416
""
0.70825112
""
0.85471445
""
0.69528604
""
""
""
""
""
""
""
""
0.82736731
""
0.73199707
""
""
""
""
""
""
""
""
""
""
""
""
0.84565014
""
""
""
""
""
""
""
""
0.94165105
""
""
""
""
""
""
""
0.86981022
""
0.85636675
""
""
""
0.77468532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75267422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86020863
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94485015
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0017593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69139028
""
""
""
0.89147729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93723303
0.89236772
""
""
""
""
0.88269019
0.99667811
""
""
""
""
""
""
""
""
""
0.88083172
""
""
""
""
""
""
""
""
""
""
""
0.93630975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90897125
""
""
""
0.82263321
""
""
""
""
""
""
""
""
""
0.91444123
""
""
""
""
""
""
""
0.93782055
""
""
""
""
0.95586848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91288632
""
""
""
""
""
""
0.89549941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83376592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99423349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78796792
""
""
""
""
""
""
""
0.91153586
""
""
""
""
""
""
""
""
""
0.43156031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89640701
0.7385906
""
""
""
""
""
0.93092763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99058115
""
""
0.86365467
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82489538
""
""
""
""
""
""
""
""
""
""
""
0.85443491
""
""
""
""
""
""
0.85097057
""
""
""
0.89593172
""
""
""
0.77634597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85649717
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85862428
""
""
""
""
""
""
""
0.92495185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8801536
""
""
""
""
""
""
""
""
""
0.89766121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90174657
""
""
""
""
""
""
""
""
""
""
""
""
0.87147105
""
""
""
""
""
""
""
""
0.96261626
0.93350714
""
""
""
0.86829448
""
""
""
""
1.0316819
""
""
""
""
0.86490178
""
""
""
""
""
""
""
0.75845474
0.8358925
""
""
""
""
""
1.0709699
""
""
""
""
0.90756971
""
""
""
""
""
0.78579623
""
""
0.8855831
""
0.97304541
""
""
""
""
""
""
0.86158049
""
0.87437201
0.75989342
""
""
""
""
""
""
""
""
0.85101491
""
0.6837998
""
0.88759458
0.79949266
""
0.87786883
""
""
0.87671655
""
0.77235794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74821734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92139274
""
""
""
""
""
""
""
0.89992446
""
""
""
""
0.6794647
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75187099
""
""
""
0.90525419
0.73618883
""
""
""
0.80842727
""
""
""
0.74269211
""
""
""
""
""
""
""
""
0.84783441
""
""
""
""
""
0.72514826
""
""
""
""
""
""
""
0.98675692
""
""
0.70565683
0.91078699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
