spouse_rk_pooled_pooled_p75
0.61291623
0.60635966
0.60358107
0.61601168
0.55272722
0.62201858
0.55160695
0.61789829
0.61803603
0.64380664
0.61455446
0.60225993
0.59049404
0.58105356
0.64052707
0.59312105
0.55494791
0.58959997
0.55777514
0.57802552
0.55008078
0.5705753
0.57815462
0.55901247
0.51106942
0.55225742
0.58197069
0.55219108
0.55172241
0.5789243
0.57160884
0.62001967
0.57732666
0.53616911
0.61701572
0.60577404
0.60201943
0.63906938
0.60804158
0.62008798
0.60437578
0.60102797
0.60052693
0.62712419
0.62189347
0.62757331
0.6280759
0.63989884
0.67699862
0.61026865
0.61247635
0.61551589
0.63061863
0.65453351
0.68699014
0.60915214
0.56982505
0.62843668
0.64420146
0.60941851
0.64323521
0.64566398
0.62159556
0.6359297
0.60251898
0.62220562
0.61580569
0.59602821
0.62220329
0.63026512
0.61372566
0.61877871
0.6097644
0.6246047
0.61275578
0.59134787
0.57737035
0.60621446
0.65225261
0.61727697
0.61509252
0.6266467
0.61294258
0.64480489
