marr_29_white_male_p75_se
0.032621864
0.050196983
0.066113405
0.024476886
0.082886986
0.012581676
0.015788432
0.013775911
0.01554707
0.014887874
0.01625012
0.016546406
0.01147298
0.0049363915
0.020785186
0.018996987
0.016175656
0.0092119081
0.14504153
0.10396398
0.18601194
0.15187366
0.014511489
0.01128595
0.027424226
0.053242628
0.015220662
0.01506738
0.019248845
0.022442685
0.013334623
0.0084741022
0.02646617
0.0067926445
0.018800536
0.017242791
0.0041315588
0.019925157
0.031677749
0.10787324
0.051185645
0.037200026
0.017668957
0.0049917367
0.069000743
0.077407002
0.011584824
0.033803459
0.042727716
0.046406928
0.052373886
0.037415262
0.027676903
0.041867115
0.080442019
0.027312359
0.016825953
0.01826369
0.033461839
0.014845649
0.074750952
0.023157962
0.0057673887
0.0027189218
0.025732785
0.12977339
0.02167224
0.017355291
0.013267046
0.017917061
0.040136166
0.052664757
0.026138173
0.036009263
0.032627452
0.014338345
0.025327774
0.026657332
0.010437001
0.0070527052
0.0054376763
0.013024684
0.016989296
0.016449682
0.017809162
0.010589001
0.010985474
0.0030372546
0.0097927693
0.013466973
0.022042952
0.030695342
0.0071893195
0.015447777
0.0064665563
0.012069108
0.0081427852
0.017547064
0.012577954
0.0081182802
0.014186646
0.0073210788
0.014990591
0.004588489
0.023435194
0.024783315
0.01356288
0.0081949057
0.017736215
0.071292177
0.028452892
0.22039057
0.014754162
0.13028082
0.016394423
0.009062985
0.017397948
0.030178338
0.0088456394
0.016499627
0.056514777
0.068465918
0.44909528
0.024098361
0.020546192
0.032715615
0.040389456
0.024117393
0.031574644
0.030698223
0.025205754
0.011741283
0.022314571
0.042965878
0.004359636
0.020465031
0.0043337438
0.030744968
0.018250484
0.14947826
0.0085696438
0.030034039
0.052437484
0.06198464
0.10749712
0.06697914
0.036388874
0.012906174
0.008036105
0.011061758
0.0074917399
0.0024331023
0.0064437268
0.012004347
0.017203949
0.013534472
0.036383659
0.077897839
0.035014737
0.034150891
0.091159418
0.021482654
0.031619858
0.027029736
0.010030541
0.051282428
0.045114439
0.010780319
0.027007941
0.074454337
0.032491822
0.018936411
0.020015424
0.0090072099
0.015878106
0.0082744146
0.0032612467
0.0026142129
0.010685792
0.0070278989
0.0083557367
0.0098428978
0.010973939
0.020725371
0.056411445
0.014506204
0.016853034
0.016803294
0.0041490276
0.020354681
0.010608638
0.010338427
0.018707577
""
0.0068203565
0.063401148
""
""
0.096611694
0.15545714
0.040227182
0.02132237
0.037426002
0.034478936
0.1136898
0.12468504
""
0.013049071
0.028464952
0.033475988
0.012607188
0.034482557
0.01909538
0.029478833
0.021451738
0.018218944
0.032607209
0.20518617
0.062855363
0.0097614359
0.17609522
0.04032477
0.014207069
0.013923733
0.016748812
0.050395213
0.031543002
0.012103598
0.010921091
0.015086232
0.030912235
0.011998265
0.1210707
0.007964558
0.041113496
0.022063235
0.037718404
0.013726883
0.053954389
0.072645918
0.026697388
0.0063458183
0.056278974
0.0026733698
0.025267258
0.004984708
0.0092442157
0.040450986
0.011101781
0.0085839452
0.026262777
0.01733881
0.02289249
0.011583383
0.018173052
0.005496494
0.016946509
0.048201229
0.0096197892
0.016089626
0.038947966
0.022128602
0.10576277
0.0048964387
0.0027039535
0.0079260068
0.0063100513
0.039401606
0.040548109
0.019389205
0.017299347
0.027457183
0.011173049
0.011193799
0.056085419
0.044423856
0.0087311845
0.012491931
0.0084031811
0.021049222
0.010443388
0.005808542
0.0060646557
0.005000636
0.0076095182
0.003050969
0.0035864955
0.01526475
0.025599452
0.032065012
0.0062907622
0.0058822734
0.0026147626
0.0040286188
0.11227331
0.029083043
0.0032660747
0.013205022
0.0062171449
0.0016503942
0.013024779
0.016755659
0.015042943
0.013005671
0.0051832302
0.014679293
0.0083021419
0.0031091252
0.016819932
0.0042096721
0.015845204
0.0091512334
0.0068715848
0.017897425
0.050546482
0.0099786976
0.10877319
0.051872078
0.043365851
0.0098259142
0.01328002
0.0022303336
