has_dad_natam_pooled_p1
""
0.096440174
""
""
""
""
""
""
""
""
0.12268317
""
""
0.54740512
""
0.70094532
""
""
""
""
""
""
0.42946476
""
""
""
0.27981418
0.38422826
""
0.51799065
0.21954924
""
""
0.59700161
""
""
""
""
""
""
""
""
""
""
""
0.49907485
""
""
""
""
""
""
0.34586278
""
""
""
""
""
""
""
0.54890645
""
""
0.31874844
""
""
0.025151821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30972251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6637854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19890368
0.15739989
""
""
""
0.31468174
""
""
0.22864406
0.07155814
""
""
""
""
""
""
""
""
""
""
0.37281385
""
""
0.66306853
""
""
""
""
""
0.20916259
0.60127157
""
""
0.65627563
""
""
""
""
""
""
0.64605463
0.38992873
""
""
""
0.17194486
""
""
""
""
0.18025234
0.88796049
-0.2866112
0.69847453
""
""
""
""
""
""
""
""
0.29832891
""
""
0.23170958
""
""
0.28196988
""
""
""
0.55587608
""
0.3549526
""
""
""
""
""
""
""
""
0.79376096
""
0.4177196
""
""
""
0.52647609
""
""
""
""
""
""
""
0.36578208
""
""
0.54105687
""
""
0.77567714
""
""
""
0.59869051
""
0.35590553
0.48265299
0.36888409
""
""
""
""
""
""
0.91422158
""
""
""
""
""
""
""
""
0.39867258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30050665
""
""
""
""
""
""
""
""
""
""
""
""
0.48198161
""
""
""
""
""
""
""
""
0.45410556
""
""
0.39941305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59224069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39014256
0.27719045
""
0.29541487
0.93318492
""
0.45380485
0.3569366
0.58315593
""
""
""
""
""
""
0.30309972
""
""
""
""
""
0.48391974
""
""
0.33778843
""
0.50838852
0.6634177
""
""
0.60122478
""
""
0.85946089
0.19482742
0.59311646
0.71696329
""
0.31710687
""
""
0.55870748
0.40395531
""
""
""
0.71756297
""
""
0.29780522
0.5597955
0.90050113
""
0.71803349
""
""
0.75704652
""
""
""
""
""
""
0.095698528
0.5250966
0.48459285
""
""
0.44650152
""
""
""
0.31142125
""
""
""
""
0.42441124
0.39223361
""
0.28060767
0.17889364
""
""
0.50458002
0.80808532
0.090463407
""
0.30887452
""
0.34418258
0.056037363
""
0.4372758
0.30395955
""
0.52439904
""
""
0.57633483
-0.047557943
""
0.26006418
-0.0049047167
""
0.40942225
""
0.29237399
""
0.16710486
""
0.44012833
""
0.089764044
0.2913748
0.20158869
0.41775063
""
0.31077194
0.16584736
""
0.022622056
0.86758447
0.51414114
0.26617217
0.5616585
0.1605287
0.19130233
""
0.64424229
0.32691711
0.42512596
0.37132984
0.31508514
0.59615123
0.42789724
""
0.42746308
""
0.28504279
0.56410223
0.28177252
""
""
0.20280403
0.18458703
""
0.89148998
""
0.30161631
-0.073738165
0.52167439
""
0.51512635
0.46823752
0.25087863
""
0.19685215
""
""
0.55120671
0.00035940541
0.41135955
0.73882461
0.8672775
0.37779793
0.44675535
0.60911781
-0.045721177
""
""
0.29296246
0.66069835
""
0.52827674
0.46571809
""
0.4393687
0.21670157
0.21472988
0.52299953
""
""
""
""
""
0.64459866
""
""
0.3672058
0.19125119
0.58124185
0.076429822
0.53000164
0.9008078
0.27160063
0.33548385
0.19111779
0.14960089
""
-0.029750036
0.24285699
0.33704585
0.26079926
""
""
""
""
0.32452664
0.23680267
0.3165887
0.38370141
0.27837193
0.47768497
0.44102877
""
""
0.20633247
0.033833709
""
""
""
""
""
0.71988839
""
0.12796611
""
0.47099656
-0.11057977
0.36594257
""
""
""
""
0.42619354
""
""
""
""
""
""
""
0.52492023
""
""
""
0.25842074
""
""
""
""
""
""
0.41969439
0.64357811
""
0.44206855
""
0.3421925
""
0.11209738
""
-0.1489217
""
""
""
0.49166176
0.31563959
0.34689629
0.033522014
""
0.18213518
""
""
""
""
""
""
""
""
0.47621819
""
""
""
0.50228912
0.0024856401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52508461
""
""
""
""
""
0.11826942
0.43432644
0.020661755
""
""
""
""
0.44756955
""
""
""
0.70307922
-0.11348996
""
""
""
""
0.35860437
""
""
""
""
""
""
""
""
""
0.27778155
0.32770008
""
""
""
0.76335514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20191301
""
""
""
""
""
""
0.20210877
""
""
""
""
0.30867171
0.30836838
""
""
""
""
""
""
""
0.53588241
""
""
0.72171801
""
0.38075361
""
0.11477869
""
""
""
""
""
""
""
""
""
0.77365911
""
""
0.59651917
""
""
""
""
""
""
0.75680447
""
0.26000163
0.40159997
0.46191403
0.54683399
""
""
""
0.65689379
""
""
""
""
0.67816538
""
""
""
""
""
""
""
""
""
""
""
""
0.55745345
""
""
""
""
""
""
0.81322157
0.44587597
""
0.38723215
0.20369691
0.79084396
""
""
""
""
""
""
0.29090413
""
""
""
0.15163258
""
""
""
""
""
""
""
""
""
0.19999507
""
""
""
""
""
0.61493963
""
""
0.26478687
""
0.49179214
0.45438349
""
""
""
0.38049123
""
""
""
""
""
""
""
0.5773012
0.10734795
""
0.44347188
""
""
0.40915367
""
""
0.36074108
0.20114079
""
0.70915431
""
""
""
""
0.54421264
""
""
""
""
0.73928517
""
""
""
0.63077819
""
0.38518301
0.56175083
0.85057217
""
0.49864271
""
""
""
""
""
0.61199945
""
""
0.35711965
""
""
""
""
""
""
0.72417295
""
""
""
""
""
""
""
""
0.51911706
""
""
""
""
""
0.1093123
0.3922962
""
""
""
0.34177172
0.27585486
""
""
""
""
""
""
""
""
""
""
""
0.22121021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66152191
0.23714745
""
""
""
""
0.093401916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28383869
""
0.44961241
""
0.31640044
""
""
""
""
""
0.34362826
""
""
""
""
""
""
0.3106589
0.25501764
0.44988599
0.20254843
""
""
0.36018479
0.03697053
""
0.55356014
0.33855799
0.56602418
""
""
0.18272698
-0.19565135
0.33437845
""
""
""
""
0.49095878
0.21547027
0.16649009
0.25898314
""
""
0.64719903
0.097832747
0.51760012
0.28430003
""
0.34206444
0.21824788
0.67181909
0.32607999
""
0.33013156
0.57171911
0.35012281
0.24676901
0.23601298
0.47202122
""
-0.022007812
""
0.23373735
""
0.31753534
""
0.25183153
0.36673343
""
0.17429546
""
0.3974334
0.1432384
""
""
""
""
0.47238436
""
""
""
0.43734142
""
0.35414341
""
0.58754486
""
0.42679003
0.52828991
0.47627804
0.31473568
""
0.61908621
0.49070555
""
""
0.65541959
0.41735753
""
0.28105927
0.76513934
0.30641332
0.72890061
0.29296082
0.2820321
""
1.0421387
""
""
""
0.25263837
0.26126358
""
0.53647304
""
0.40238491
""
""
""
0.58931166
0.3649337
""
""
0.27618006
0.32245627
""
0.25231072
0.34197456
0.39901108
0.74130338
0.40122768
""
0.35419449
""
0.43179971
""
""
0.54887766
0.68372571
0.46409887
-0.036489125
0.80968416
0.25188181
0.26767951
""
""
""
""
0.14751989
""
""
""
0.60150999
""
""
0.51860023
0.12378026
""
""
0.33755416
""
""
""
""
""
""
""
0.47255725
0.45052457
0.2678318
0.69735813
0.45865291
""
""
0.39761379
""
0.2545695
""
""
""
""
0.26791042
0.32932252
0.5783031
0.46358711
""
""
0.321859
""
""
0.45547903
""
0.41204038
0.30118951
0.25276306
""
1.127746
""
""
0.24356626
0.41208136
0.38073856
""
""
""
0.39262912
""
""
0.53783578
0.51854277
""
0.40132678
""
0.079216808
""
""
""
""
0.19821174
""
""
0.76099271
0.068306051
0.3919383
""
0.62898546
0.88122308
""
""
""
""
""
0.041041769
""
0.19429831
0.23648639
0.40017968
0.5144369
0.44402766
""
0.38019219
0.21858677
""
""
""
0.42064691
""
""
0.3256453
""
0.055888671
0.50810897
""
""
0.57641381
""
""
""
""
""
""
0.35340565
""
""
""
""
0.31815624
0.3492268
""
""
""
0.66016084
""
""
""
""
0.31965631
""
""
""
""
""
""
""
""
0.33525315
0.71385592
""
0.30886441
0.1644282
""
""
""
""
0.35145828
""
""
0.18941705
0.36318609
""
""
0.3559722
""
0.017284714
""
0.58465058
""
""
""
0.32351342
""
0.38085636
""
""
""
""
""
""
""
""
0.72132051
""
""
0.90620148
0.6754244
""
""
""
""
0.21779683
""
""
0.96226078
0.22182232
0.15277253
""
0.41452885
""
""
""
0.65233904
""
0.54163134
""
""
""
""
""
""
""
""
""
""
""
0.16759074
""
0.36326161
""
0.59324557
0.31520829
""
0.22337739
""
0.76002711
""
""
0.41318053
""
0.47676867
""
""
""
""
""
""
""
""
""
0.73686904
""
""
0.42366448
0.75890964
""
0.7162084
""
""
0.43530786
0.25810805
0.13560018
""
""
""
""
0.33392641
""
""
""
0.76954752
""
0.48475096
""
0.70631927
""
0.53398478
0.41373128
0.49750471
0.40524039
0.2774851
0.46144417
0.50004143
0.60124296
""
0.47539794
0.35949588
0.48657724
0.48854789
0.63650078
0.47829789
0.46405485
0.6276539
""
""
0.56915969
0.66762275
0.51618826
""
""
""
""
0.66126031
0.38844022
0.48916018
0.70694679
0.64337629
0.45760164
0.80860859
0.48798034
0.56193942
0.60766691
0.52400333
0.50027239
0.50164425
0.65892249
0.40163803
0.48549432
0.53295463
0.56940657
0.60229474
0.55160612
0.49054292
0.59714818
0.50998884
0.53508401
0.39876872
0.59160227
0.62131649
0.50768995
0.44937959
0.47793594
0.55289805
0.39817974
0.38108203
0.50728112
""
0.44224387
0.46921641
0.57802123
0.56705564
""
0.31900173
0.42994064
0.56613886
0.49592236
0.50043875
""
0.59101295
""
0.60701406
0.2960884
0.72225392
0.43678471
0.53108674
0.6505422
0.46923098
0.51788902
0.64035136
""
""
""
""
0.27482435
0.20378006
0.54733199
0.3233698
0.13534915
0.4014509
0.49320942
0.43422136
0.43128908
0.35033935
""
0.32268679
0.33324021
""
0.65332562
0.27590728
0.28136984
""
0.23903902
0.36604553
""
0.55773705
""
0.33188403
""
0.080498502
""
0.10407918
""
""
0.42998895
0.6556164
""
""
""
""
0.46469921
""
""
""
""
""
0.29647821
0.25084648
0.35547405
""
0.35119638
""
""
""
""
""
""
""
""
""
""
0.15207076
""
0.7567144
0.42340785
0.25369167
""
""
""
""
""
0.34577659
""
0.31705716
""
""
0.31029704
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10956397
""
0.42537555
""
0.1282668
0.24395952
0.3108975
0.33200398
""
0.54713726
""
0.55970347
""
""
""
0.65026987
""
0.5150792
""
""
""
""
0.97285002
0.16973297
0.59635937
0.5066191
""
""
0.40496868
""
0.41765481
""
""
0.47372928
""
0.27419353
""
""
""
0.4006651
""
""
0.48323196
""
""
0.57857126
0.22418334
0.55366713
""
0.5582062
0.31529826
""
""
0.48382023
""
0.25715253
0.61806285
""
0.65846545
0.13305137
0.076338306
0.15900329
""
""
0.27531186
""
0.47801265
0.39170611
0.68102431
""
0.29807276
0.28840488
""
0.47591913
""
""
0.31618574
""
""
""
""
""
""
""
""
0.38670799
""
""
0.15828082
""
""
""
""
-0.0031215097
""
0.39787966
""
""
0.48205543
0.59642905
0.52621639
""
0.24984539
0.22960234
0.36808711
0.25389385
""
""
0.38109297
""
""
""
""
0.38566941
0.80808741
""
""
0.3995707
0.083620265
0.25981265
0.64673787
""
""
""
0.12360158
0.52590531
""
""
""
""
""
""
""
""
""
""
""
""
0.23612136
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40096298
""
""
""
""
""
""
""
""
""
""
""
""
""
0.697236
""
""
""
""
0.72299421
""
""
""
""
""
""
""
0.24316268
""
""
0.74112374
""
""
""
""
""
""
""
""
""
""
""
0.53433889
""
""
0.51975572
0.27759397
""
""
0.72820354
0.19249251
""
""
""
""
""
""
0.5195567
""
""
""
0.4642984
0.21599422
""
""
0.018562637
""
""
""
""
""
""
""
0.43828052
""
""
0.43433124
0.47229823
""
""
""
0.59346616
0.16010639
0.28704163
""
""
""
0.96548605
""
""
""
""
""
0.71017653
""
""
""
""
""
0.54181188
""
""
""
""
""
0.26288748
""
""
0.69349003
""
""
0.31518406
0.6669516
""
""
""
""
""
""
0.2769863
""
""
""
0.36158144
""
""
""
""
""
""
0.5335077
""
0.41766205
0.27032846
""
""
0.22842036
""
""
""
""
0.10740963
""
""
""
""
0.30426562
""
""
""
""
""
0.26574463
0.47849044
0.48450491
""
0.39094678
0.48452741
""
""
""
""
0.34695414
0.39453453
0.41772637
""
""
0.42767963
""
0.51866448
0.43505868
""
""
0.67254674
""
""
0.28324163
""
0.40344661
0.68326956
""
""
""
""
""
0.37618405
""
""
0.55378395
""
""
0.61821139
""
""
""
""
""
""
""
""
""
0.52471966
""
""
""
""
""
""
0.56095576
""
""
""
""
""
0.38957897
""
""
0.71550143
""
""
""
""
""
""
""
""
""
0.5119307
""
""
""
0.81691676
0.68767625
""
""
""
""
0.30283743
""
""
0.47157577
""
""
0.39836869
0.81462091
""
0.7159279
""
""
0.24079542
0.54368323
""
""
0.64789891
""
""
""
""
""
""
""
-0.084259786
""
0.39381868
""
""
""
0.53409863
""
""
""
""
""
""
0.33889547
""
""
""
""
""
""
""
0.33935925
0.22036807
""
""
""
""
0.56066036
0.16197398
""
""
0.6278916
""
""
0.35045955
0.70758373
0.97869337
""
""
""
""
""
""
""
0.3222639
""
""
0.30378455
""
""
0.83425295
""
""
""
""
""
""
0.26450229
0.4071655
0.31602168
""
0.27082121
0.73289168
""
""
0.28598326
0.13894342
""
""
""
""
""
""
0.29351613
0.44167915
""
0.3832891
""
-0.16624415
0.55742556
0.40572822
""
0.3447825
""
0.43306869
""
""
""
0.55853951
""
0.63028425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64549112
""
""
""
""
""
""
""
""
""
""
""
0.60752767
""
0.38834485
""
""
""
""
""
""
""
0.3529675
""
""
""
""
""
""
""
""
""
""
""
""
0.71733081
0.37513682
""
""
""
""
""
""
""
""
""
0.67099071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22858489
""
""
""
""
""
""
""
""
""
""
""
0.42676598
0.13192578
""
""
""
""
""
""
""
""
0.55269939
0.38939625
""
""
""
0.48306742
""
""
""
""
""
""
""
""
""
0.011033867
""
""
""
-0.06004148
""
""
""
0.1721288
0.38085398
""
""
""
0.21412505
""
0.19579351
""
""
""
0.43571866
0.42644289
""
""
""
""
0.22188555
0.56008309
0.42408139
0.40127042
0.34775877
""
0.62907541
0.41483167
0.62232322
0.28772587
""
0.5072422
0.54354799
0.23205976
0.43201602
0.3103849
0.37559161
1.0089315
0.42446047
0.47430173
""
0.34626973
0.30887499
0.30499148
""
0.31263891
""
0.49033314
""
0.29668209
0.29840606
0.40899706
0.34010902
""
0.37359527
0.40694749
""
0.33053881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3569665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14458409
0.42214006
0.53796315
0.14745963
""
-0.087951921
0.36766797
0.72774702
-0.23676956
""
""
0.17647494
0.85759062
0.2838982
0.48988777
0.82117075
0.37588325
""
0.11243848
0.43403327
""
""
""
""
""
0.33859569
-0.13340263
""
0.44106752
""
0.11623905
""
0.67905951
""
0.70441622
0.32404765
0.51948959
""
0.28328753
0.21523821
0.56664217
0.76234782
0.69278193
0.46256047
-0.075246789
""
""
-0.30608413
-0.13589084
""
0.24037123
""
0.33981422
""
0.48753914
0.17039399
0.097319327
0.36357254
0.71102691
""
""
""
0.094628461
""
""
-0.29452762
0.28349879
0.82664496
""
0.40254131
0.2670384
0.51289344
""
0.36988369
""
""
""
0.42819449
""
""
""
0.57312101
""
0.22771841
""
""
""
0.70934492
""
0.36302382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
