work_32_asian_male_p75_se
0.027311951
0.03652709
""
0.060712613
""
""
""
""
0.12996112
0.068416834
""
0.088014066
""
""
""
""
""
0.14012949
0.015662933
0.042667054
0.024463749
""
""
0.03534108
0.047292165
""
""
""
""
""
""
0.094409622
""
""
""
""
""
""
""
0.028717818
""
0.053936485
""
0.076814018
""
""
""
""
0.072040528
""
0.033343673
0.092832446
""
0.056007367
""
0.093303949
""
""
""
""
""
""
0.075712323
""
0.10872211
""
0.035746425
0.097327769
""
0.10188419
0.023252152
""
""
""
0.097396433
""
""
""
""
""
""
""
""
""
""
0.058374915
""
""
""
""
""
""
0.045713637
""
""
""
""
""
""
""
0.06214476
""
""
0.076402433
""
0.084693469
""
""
""
""
0.088090248
""
""
""
""
""
""
""
""
""
0.033004258
""
""
""
0.048749115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12371588
""
""
""
""
""
0.035874311
""
""
""
""
""
""
""
""
""
""
""
""
0.08784084
""
""
""
""
""
""
""
0.055669073
""
""
""
""
0.044389598
""
""
""
""
0.061336912
0.10552627
0.055811517
""
""
""
""
""
0.10696838
""
""
""
""
""
""
0.024005255
""
""
""
""
0.067294486
""
""
0.045533136
""
""
""
""
""
""
""
""
""
""
""
0.070509769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.104543
""
""
""
""
0.058529731
""
""
""
""
0.049501766
0.042224564
""
0.095018439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021535937
""
""
""
""
""
0.053481869
""
""
""
0.15756638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10381508
""
""
""
0.07762593
""
0.022916384
0.13104931
0.079382479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044515133
""
""
""
""
""
""
""
0.10473818
""
0.11864511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066105105
""
""
""
""
""
0.11475109
""
""
""
0.042458035
""
""
""
""
""
""
""
""
""
""
""
""
0.052350625
""
""
""
""
""
""
""
""
0.02867464
""
""
0.034108873
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081519723
""
""
0.14173958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1325929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092714638
""
""
""
""
""
""
""
""
0.10315982
""
""
""
""
0.077454589
0.059763938
0.068211451
""
""
""
""
""
""
0.030468088
""
""
""
""
""
0.095334023
""
""
0.023765899
""
0.049439959
0.10470738
""
""
0.1146606
""
""
""
0.032789432
0.069806464
0.13788614
""
0.031709723
""
""
""
0.12370575
0.038772561
""
""
""
0.18127862
0.20075335
0.088366985
0.048421208
0.1424084
""
0.11476255
""
0.12110642
0.056734756
""
""
""
""
""
""
0.092033908
0.15856755
0.047450639
""
""
0.12435854
""
""
""
0.083317898
""
""
""
""
""
0.045105748
0.13870251
0.020327693
0.018134948
0.086885229
""
0.050223187
0.073583014
0.043061625
""
0.033805922
""
0.026901795
0.016091041
""
0.0087622264
0.013848789
""
0.045534052
""
0.068202339
0.063809976
0.072600633
0.16628283
0.040512964
0.065955147
0.036813341
0.029944666
""
0.017698083
0.10283726
0.038016167
0.05488164
0.010341043
""
0.015503571
0.035236593
0.019894265
0.02067418
""
""
0.082128882
""
""
""
""
""
0.1232081
""
0.055217862
""
0.070299231
""
""
""
""
""
0.060017582
""
""
""
0.029774202
""
0.036501724
""
""
0.051814858
""
""
""
""
0.025537098
0.055126756
""
""
0.12791266
0.050543506
0.042491131
""
0.026934085
""
""
0.10495449
""
0.059158519
0.040310055
""
""
0.018972971
""
0.089714296
""
""
""
0.030476527
""
0.07468757
""
""
0.090638459
""
0.011809782
""
""
""
""
""
""
0.035808034
""
""
0.06128047
0.06244114
0.040096082
""
""
0.058931664
""
0.13260916
0.028211981
0.015523407
""
""
0.023095837
""
""
""
""
0.075769134
""
""
0.055223037
""
""
0.10001206
0.14809804
""
""
0.18843825
0.1548668
0.020832416
""
""
""
""
""
""
""
0.01064973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079553016
""
""
""
""
""
""
""
0.15325889
""
""
0.063512295
""
0.036765214
""
""
""
""
""
""
0.015138284
""
""
""
0.095649593
""
""
0.042616405
0.04415502
0.11520385
""
0.049059827
""
""
""
""
""
""
""
""
0.024339011
""
""
0.11834921
0.083090268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066072956
""
""
""
""
""
""
0.04158029
0.06442558
""
""
""
""
0.068487301
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15447022
0.091595106
""
""
""
""
""
""
""
0.1100549
""
""
""
""
""
""
""
0.075265922
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12553054
0.12005927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057480376
0.083947405
""
""
""
""
0.095728144
""
""
0.056121707
""
""
""
""
0.046005495
""
0.085482843
""
""
""
""
""
""
""
""
""
""
""
""
0.049722731
""
""
""
""
""
""
""
""
0.028093299
0.12619118
0.083826952
0.097943895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078689434
""
""
""
""
""
""
""
0.084842123
""
0.025204109
""
0.12242547
""
""
""
""
""
""
0.038683474
""
""
""
0.015835144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072294623
""
""
""
""
""
""
0.039715454
""
""
""
""
""
""
""
0.14054984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083548822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093546867
0.11362939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10788082
""
""
""
""
0.11592439
0.029545607
""
""
""
""
""
""
""
""
""
""
""
0.033528395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036853619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032238051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049299669
0.0098447884
""
0.10271519
""
""
""
""
""
0.18418889
""
""
""
""
0.024007244
""
0.089810811
0.14484125
""
0.1317054
""
0.10431127
0.029001558
0.078340568
0.040131908
0.053663585
""
0.024771437
0.0086772908
0.020162383
0.017580351
0.099826656
0.072726987
0.014917332
0.028401041
0.013253867
0.040349126
0.017016266
0.0080280788
0.01390824
0.013586569
0.025357738
0.018155126
0.076330252
0.016229993
0.030724339
0.014660569
0.059649635
0.029147204
""
""
""
""
0.10506014
""
0.095928617
""
""
""
""
""
""
""
""
""
""
""
0.08866886
""
""
""
0.078122877
0.20155849
""
0.056532975
""
""
""
""
""
""
0.026341936
""
0.018863568
0.040074088
0.090677537
0.12504394
0.05137435
0.090450451
""
""
0.11775118
0.13372344
""
0.028022347
0.018788559
""
""
""
0.043432936
""
""
0.13300124
0.084650315
0.010675129
""
0.1124485
""
0.017465975
""
0.0087661557
0.014891464
0.081355751
0.019015873
0.025644582
0.050458103
0.031086894
""
0.060267549
""
0.02812265
0.0063569192
0.068331502
0.015854264
0.013839761
0.19359535
0.038764514
0.035874482
""
""
""
0.063531153
0.012811278
0.076242782
0.056069963
0.076801382
0.047708694
""
""
0.11378926
0.013300837
""
""
0.071495168
""
""
""
""
""
""
""
""
""
0.070892155
0.063709907
0.073419273
""
""
0.15396899
""
0.048680585
""
""
""
""
0.040235881
""
0.089598492
0.042035606
""
""
0.084662125
""
""
0.046668231
""
0.047267705
""
0.078063339
""
""
""
""
0.036137454
0.060181346
0.057416547
""
0.15238947
""
""
""
0.062689699
""
0.18004812
""
0.046396662
""
""
0.088066533
""
""
""
0.020015065
""
0.18242715
0.12158424
0.16196375
0.073351935
""
0.053040504
0.042111944
""
0.059201986
""
""
""
0.060836881
""
0.14552362
0.13938537
0.050570477
0.0549489
0.062277135
""
""
""
0.11665528
""
""
""
""
""
0.034157354
""
0.019875482
""
""
""
0.084693313
""
""
""
""
""
""
""
""
""
""
""
""
0.10149233
""
""
""
""
""
""
""
""
0.12042354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08077316
""
""
""
0.10126881
0.11738678
0.074889444
0.078941688
""
""
""
0.026661184
""
""
0.095067643
0.077023819
""
""
""
""
0.015346137
""
""
0.033465043
0.12224757
0.070345469
""
0.017107029
""
""
0.035853047
0.044753939
""
0.023570519
0.089783408
""
""
""
""
""
""
""
""
""
""
0.049876943
""
0.099530496
""
0.046895314
0.031664427
""
0.070060126
""
0.065147944
""
""
0.091397576
""
0.027557256
""
""
0.19915155
""
""
""
""
""
""
0.055580083
""
""
0.087162569
""
""
""
0.11412416
""
0.03999158
0.0254198
0.050598845
""
""
""
""
0.05371847
""
0.11139835
""
0.066189319
""
""
""
""
""
""
""
""
""
0.043611407
""
""
""
""
0.036248013
""
0.057560213
""
""
""
""
""
""
""
0.12617722
""
""
""
""
""
""
""
""
0.085199848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09498205
""
""
""
0.021972584
""
""
""
""
0.086058155
""
""
""
""
""
0.046709448
""
""
""
""
""
0.027648799
0.14371775
0.061168279
""
""
""
""
0.069587387
0.02859213
0.15281065
""
0.082239851
""
""
0.11327369
0.087894715
""
""
""
""
0.057886068
""
0.11482617
0.1417229
""
0.043063201
0.075191222
0.062706992
0.11367257
0.038848337
""
0.015670985
0.055537008
""
""
0.12414435
""
""
""
0.016573315
""
0.12065536
0.079600677
0.018488541
""
0.10317548
""
0.036663678
0.071370833
""
0.017528055
0.07847216
0.071909495
""
""
0.056698594
0.015976138
""
0.063991793
""
0.04422386
""
0.039753757
0.033521734
0.021087252
""
0.037370183
0.15990977
""
0.059717402
""
""
""
""
""
""
0.047100075
0.030911358
0.15100615
0.04363586
0.030170945
0.04550267
0.10889213
""
0.094461642
""
0.063889839
0.015037233
""
0.037359379
""
""
0.015448942
""
""
0.036901873
""
""
""
""
""
""
""
""
0.080643259
""
0.034034818
""
0.037237685
""
0.056081541
0.076582998
0.022278614
0.078774951
""
0.10691685
""
0.10303318
""
""
0.044001408
0.046363506
""
0.038116753
""
""
""
""
""
""
""
0.081597872
""
""
0.10320907
""
0.040437907
0.20215593
""
0.060318042
""
""
""
""
""
0.048729423
""
""
""
""
""
0.11983255
0.10653061
0.037887886
""
0.037147943
0.088631243
""
""
0.064859271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080026843
""
""
0.043818533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070928052
""
""
""
0.12870024
0.12686227
""
""
""
""
""
""
""
""
""
0.051276952
""
""
0.033095878
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036628116
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046009202
""
""
""
""
""
""
0.15906128
""
""
0.10999007
""
""
""
""
""
0.048178602
""
""
""
""
""
""
""
""
""
""
""
0.033708438
""
""
0.18727958
0.022432599
""
""
0.067111298
0.078859247
""
""
""
""
""
""
0.074385509
""
""
""
0.06388294
0.085027367
""
""
0.09702649
0.82185817
""
""
""
""
""
""
""
""
""
0.039503559
0.020974314
""
""
""
0.13873844
0.040548813
0.052825686
""
""
""
""
""
""
""
0.097545363
""
0.055270307
""
""
""
""
""
""
""
""
""
""
""
0.014554135
""
""
0.11546133
""
""
""
0.074617945
""
""
""
""
""
""
0.0098314565
""
""
""
0.019510752
""
""
""
""
""
""
0.098855458
""
0.1285826
0.035328206
""
""
""
""
""
""
""
0.0098845698
""
""
""
""
0.032392092
""
""
""
""
""
""
0.047001272
0.068790428
""
0.070617497
""
""
""
""
""
""
0.0071450551
""
""
""
0.0513312
""
""
0.046557114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038341556
""
""
0.097946659
""
""
0.19675227
""
""
""
""
""
""
""
0.15720817
""
0.12494842
""
""
""
""
""
""
0.1502344
""
""
""
""
""
0.049584273
""
""
0.057017148
""
""
""
""
""
0.082629494
""
""
""
0.065751448
""
""
""
""
0.040070564
0.11321008
""
""
""
""
""
""
0.037213232
""
""
0.10019828
""
""
0.082848392
""
""
""
0.047163744
""
""
0.063354224
""
""
""
""
""
""
""
0.035031226
""
""
""
""
""
0.22662687
""
""
""
""
""
""
0.06862779
""
""
""
""
""
""
""
0.013144067
0.050722174
""
""
""
""
0.068193913
0.017653098
""
""
""
""
""
""
""
0.059090778
""
""
""
0.25135118
0.18263586
""
""
0.059337191
""
""
0.02925586
""
""
""
""
""
""
""
""
""
0.12799755
0.034293536
""
""
0.046793606
""
""
""
""
""
""
""
""
""
""
""
0.019837258
""
""
""
""
""
""
0.053266473
""
0.098306946
""
0.039369211
""
""
""
0.048501395
""
""
""
""
""
""
""
0.046221547
""
""
""
0.060703505
""
""
""
""
0.03018634
0.10789409
""
""
""
""
""
""
""
""
""
""
""
""
0.023798447
""
""
0.046052177
""
""
""
""
0.0074022152
0.06303677
""
""
""
0.093147725
""
""
""
""
""
""
""
0.087799825
0.02791761
""
""
""
0.10180756
""
""
""
""
""
0.023033243
""
""
""
""
""
""
0.11394929
""
""
""
""
""
""
""
""
""
""
""
0.03202809
0.019521208
""
""
""
0.078246027
""
""
""
""
""
""
""
0.045484107
0.04029974
""
""
""
""
""
""
""
""
0.033712089
0.027915547
""
""
0.12706217
0.025721444
0.087430216
""
""
""
0.058587771
0.1307629
""
0.17607488
""
0.042638067
0.1241272
0.16595834
""
0.10859399
0.064550094
0.13739057
""
0.033815276
0.028422154
""
""
0.10253935
0.091082379
""
0.032521591
0.05915558
""
""
0.10516575
0.013518747
""
0.088457175
""
""
""
0.031046784
0.091281369
0.13175826
0.024394387
""
0.056549333
""
""
0.090742849
""
0.13866395
0.12735441
0.045213047
""
0.0073872078
0.022946108
""
""
0.13027993
""
0.0907785
""
""
""
0.015482593
""
0.060071155
""
0.013798266
0.038276438
""
0.025509113
""
0.091084763
0.046597242
0.044937283
0.064302713
""
0.13054752
""
""
""
0.10657465
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062755696
""
""
""
""
""
""
""
0.11599109
""
""
0.056621421
""
""
""
""
""
""
""
""
""
0.13275157
""
""
""
""
""
""
""
""
""
""
""
""
0.16300635
""
""
""
""
""
0.045330744
""
""
0.036898799
0.16386873
""
""
""
0.023178941
0.14021327
""
""
0.096526682
0.035962116
""
0.080474481
""
0.043957911
""
""
""
""
""
0.092718095
""
0.054541714
""
0.05880392
""
""
""
0.05703244
0.043865949
""
""
""
0.019788148
""
""
""
0.03951415
0.058044065
""
""
""
0.058963791
""
0.041758437
""
0.10540763
""
0.11052875
""
""
""
0.039335061
""
""
""
""
0.12923862
""
0.082303137
0.025431311
""
""
0.042869244
0.056131776
""
""
""
""
""
""
""
""
""
""
0.088883504
""
0.11727142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
