two_par_black_female_mean_se
0.050012667
0.039062787
0.034081381
0.04656313
0.07431148
0.047613431
0.053084336
0.075254388
0.061660595
0.049659103
""
0.032079481
0.03732004
0.041897468
0.071530625
0.040968407
""
""
0.059531331
0.055077516
""
""
""
""
0.063794121
""
0.094996348
0.055590097
0.086252734
0.061566383
0.042479392
0.033366986
""
0.093057066
0.079186678
0.03489615
""
""
0.042100359
0.084184669
""
0.077216797
0.040603597
0.060704239
0.02596041
""
""
0.020655205
0.026757468
0.024283569
0.019907558
0.039165821
0.02598412
0.06840495
0.063850537
0.036882468
0.044560473
0.041882992
0.056111831
0.040422544
0.02670504
0.040718976
0.061715309
0.079625532
0.054671492
0.050804265
0.032416411
0.062821113
""
""
0.064171977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084635817
0.067064881
0.069407351
0.062433369
""
0.067286402
0.033786602
0.046640415
0.045367535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082570747
""
0.043345269
0.048214372
""
0.080510013
0.06353499
0.060303852
0.063619047
0.065638401
0.087207571
0.080968715
0.090989664
""
""
""
""
""
0.11104981
0.090840116
0.073660597
0.069650702
0.072712913
0.052653752
0.06268888
""
0.10510143
0.10238156
""
""
0.096572779
""
""
""
0.085244276
""
0.10525817
0.094164148
""
0.10199635
""
0.083433278
0.086960532
0.090231575
0.092425145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11402393
0.068576157
0.082107216
0.062055629
""
0.084392011
""
""
""
0.036349956
""
""
""
""
""
""
0.045224898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043257672
0.07756567
0.084815219
0.10984939
0.047354087
0.074947931
0.076865308
0.087857723
0.05953962
0.034911793
0.057919588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092299648
""
0.049604949
0.087057963
""
""
0.076087505
""
""
""
""
""
""
""
0.080457106
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084874839
""
""
0.096069075
""
""
0.081208102
0.094445124
0.063529491
0.095065765
0.068329446
""
""
""
0.07716497
""
""
""
""
""
""
""
""
""
0.08852537
""
""
""
""
""
""
""
""
""
""
""
0.088141844
0.11191414
0.091287501
0.099210896
0.049690533
""
0.074787788
""
""
""
""
""
""
""
""
0.080428168
0.08755435
""
0.0927625
0.085120991
0.085933976
""
0.08196485
""
""
""
0.073443338
0.061631355
0.052069847
0.057063419
0.094555698
0.06715823
0.077205278
0.056888856
0.085688978
0.072747745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09492588
""
""
""
""
""
""
""
0.10248701
""
""
0.11936173
""
0.089065872
""
""
""
""
""
""
""
""
""
0.097331047
0.10228637
""
0.085383095
""
""
""
""
""
0.12196822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06900204
""
""
""
0.080057345
""
""
0.092871234
""
""
""
""
""
""
""
0.053951599
""
""
0.049490869
""
0.11897445
0.086403124
0.10213568
0.046845701
0.068132751
0.099536628
0.083351776
0.048746265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042978458
""
""
0.074717954
0.036837794
0.08465568
0.064489208
""
0.10679727
0.091318458
""
0.039836299
0.075719163
0.068573162
0.061440039
0.075345896
0.092591651
0.069551609
0.085773066
0.10495471
""
0.11434621
0.078931719
""
0.062580645
0.073238976
0.082281396
0.089054279
0.068365864
""
""
0.084755324
""
""
0.06878376
""
0.10394489
0.091272078
""
""
0.088834174
""
""
""
0.067800716
0.045216057
0.087849967
""
0.082984529
""
0.091291085
0.083683997
""
""
""
""
0.10924826
0.086128153
0.048977163
0.087252006
0.078058064
0.053983178
0.075673223
0.068791255
0.068115368
0.058289543
""
0.061912391
""
""
""
0.0937922
""
""
""
""
""
""
""
""
""
""
0.070310205
0.095606431
0.10077365
""
""
0.046347585
""
""
0.11872497
0.095776439
""
""
""
""
""
""
""
""
""
0.067552663
""
0.033996452
0.06758634
""
""
0.045211174
0.075265117
0.042302936
""
0.059897877
0.028125098
0.049874179
0.070152238
0.096084841
0.080405593
0.057394624
0.038940266
0.079848155
0.068831287
0.061468985
""
""
""
0.091884971
""
""
""
""
""
""
0.089924082
0.058317918
0.071439445
0.059605774
""
""
""
""
""
""
0.099971533
""
""
0.068035439
""
""
""
""
""
""
""
""
""
""
0.10306803
""
""
""
0.083267726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04369187
""
""
""
""
""
0.073400132
""
""
0.095835842
""
0.10078607
""
0.093945801
0.095643178
0.091497935
""
0.11439674
0.078909084
0.052990299
""
0.10133736
""
""
""
""
""
""
""
0.09415786
""
0.060359441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099173814
""
""
""
""
""
0.10335302
""
""
""
""
""
""
""
0.10842009
""
""
0.071736813
""
0.086186022
""
""
""
""
0.085805498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072145589
0.066375606
""
0.078151353
0.085500211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10248155
""
""
""
""
""
""
""
""
""
""
0.11524321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10397603
""
""
""
""
""
0.07977473
0.08270327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093725242
0.085529573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09236265
""
""
""
0.085117765
""
""
0.10833675
0.074932903
0.10125858
0.078017138
""
""
""
""
""
0.094225377
0.12007333
""
""
""
""
""
""
""
0.097414702
""
0.12393616
""
""
""
0.092571177
""
""
0.091832414
""
""
""
""
""
""
0.055996038
0.084776998
0.084849566
""
0.064414836
""
""
""
""
""
""
""
""
""
""
0.10513851
""
0.068629131
""
""
""
0.081003934
""
""
""
0.089391492
0.091746986
""
""
""
0.11341178
""
""
""
""
""
""
0.11079299
""
""
""
""
""
""
""
""
0.075747058
0.096518874
""
""
""
""
""
""
""
""
0.11529414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076139979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076723062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11196938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037748698
0.035966072
0.071637318
""
0.052413255
""
""
""
0.059274718
0.064255171
""
0.044721249
0.067063399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09336964
0.072724529
0.062410187
0.056619983
0.085632935
0.094286218
""
""
""
""
""
""
0.082147129
0.038148809
0.046531714
0.028454542
0.052864328
0.11731306
""
0.044478945
0.047888115
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096417114
""
0.059552703
0.073826045
0.057249341
0.059276801
0.034457743
""
""
0.052304782
0.077779531
0.10764797
""
0.062663123
0.083788924
0.079740554
0.083408527
0.12808195
0.064028174
""
0.083274722
0.057805665
0.040996555
0.058499776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089336522
""
0.022295421
0.024774278
0.078371949
0.11271806
0.03991089
0.035760496
0.038367279
0.033963066
0.03219419
""
0.052446801
""
""
0.10068085
0.068001762
0.059774894
0.10094869
0.068043292
0.035875596
0.026261477
""
""
""
""
0.034022268
""
0.080460556
""
0.048548002
0.1070758
0.040031992
0.033940721
0.038619637
0.084726758
0.080157302
0.047152229
0.067580342
0.043551404
0.067123041
""
""
""
""
""
""
""
""
""
""
""
0.099736832
0.1127556
0.099198215
""
0.054820448
0.075127222
""
0.078429237
0.10217067
""
""
0.1106977
""
0.071075998
""
""
""
""
""
""
""
""
0.036554895
0.067082971
0.058691636
0.059892613
""
""
""
0.077876486
0.039804194
0.046000037
0.06842421
""
0.075398602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061973631
0.070408553
0.031362306
0.10530124
0.046020828
""
0.046500329
0.086383253
0.070088394
""
""
""
""
0.060274202
0.04331341
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046268802
0.056928713
""
""
""
0.081246689
""
0.057380002
0.025591662
0.02922013
0.029329998
0.023078987
0.027210059
0.039271593
0.029079426
0.030027017
0.030737303
0.0224602
0.02785142
0.040540587
0.070097476
0.041292384
0.045963295
0.051701691
0.098183893
0.053081624
""
0.057290088
""
""
""
""
""
""
0.053328242
0.10479407
""
""
""
""
""
""
0.10043431
0.06138939
0.029931728
0.060598716
0.090268709
0.071614191
0.082530469
0.045608982
0.073823936
0.066203386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097134829
""
""
0.058443271
0.079983793
0.055349644
""
""
""
""
""
""
""
""
""
0.059659328
0.040297847
0.050335672
0.035333954
0.037482709
0.05123518
0.040014807
0.098321617
""
0.085182801
""
""
0.028738549
0.026054017
0.025667015
0.039620291
""
""
0.071563452
0.023893185
0.078105859
0.086025111
0.095487215
0.084302515
0.040700305
0.061826993
0.057362974
""
""
""
0.056369536
0.042287175
0.097755112
""
""
0.050278287
0.063869588
0.04716808
0.039991174
0.042487163
0.027972003
""
""
""
0.027576758
0.053857014
0.025037589
0.032927133
0.026954981
0.066437408
""
""
""
""
""
""
""
""
""
0.069673277
""
""
""
""
""
""
""
""
""
""
""
""
0.10514049
""
""
0.078520797
0.074751265
""
""
""
0.03009351
0.027766377
0.024472727
0.030274529
0.019440208
0.073406294
""
""
0.021208214
0.021393927
0.023891183
0.020963879
0.037205931
0.057170112
0.10471971
0.043419272
0.045693792
0.077722564
0.092261374
0.056792077
0.025768654
0.03431673
0.040490601
""
0.022669157
0.034742597
0.028859681
0.02308636
0.032712851
0.037913557
0.022615058
0.019461915
0.069632769
0.034489986
0.082801715
0.034044866
0.09224844
0.080414884
0.045109019
0.062557414
0.084747903
""
""
0.054740503
0.041699667
0.042054813
0.039879061
0.036530223
0.047959335
0.058709826
0.064414509
0.076441854
""
0.06815543
0.071112826
0.076482959
0.062780067
0.10897329
0.031762749
0.088970236
0.039832536
0.053620037
0.056633573
0.075441875
0.039290667
0.030544234
""
0.023564452
0.021673942
0.030676335
0.021264365
""
""
0.077208631
0.090371951
""
""
""
0.067855082
0.068050921
0.077654384
0.076387256
0.05563071
0.090676479
0.078631498
0.08926177
0.072272435
0.0941431
0.069336019
0.027759142
0.028010817
0.023060553
0.03549986
0.11680273
""
""
""
""
0.072456039
0.053640164
0.068559289
0.028483121
0.050794303
0.028087368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06931369
""
""
""
""
""
""
0.04591066
0.057977725
0.054180834
0.037008893
0.044586267
0.064033307
0.081073508
0.060440145
0.058590498
""
""
0.074985214
0.11738792
""
""
""
""
0.11097238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058251277
0.082620434
0.077570304
0.060861159
0.076896764
0.039405204
0.044590674
0.044728175
0.03132084
0.026506778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11089111
0.11733019
""
""
""
""
""
0.11337092
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07675574
""
""
""
0.067460209
0.050955735
""
""
""
""
""
""
""
""
0.087015927
0.08693222
0.05012634
0.05954428
0.029346138
0.038207054
0.045216933
0.027223492
0.046646323
0.05543384
0.065610573
0.028638557
0.042777944
0.054533102
0.062600531
0.046678081
0.049370848
0.035356846
0.042924732
0.10364176
0.051602546
0.072185695
""
""
""
""
0.060251016
0.044123188
0.050165433
0.039213549
0.055631876
0.062439919
0.070051499
0.063060619
0.024723522
""
""
""
""
""
""
""
""
""
0.072769038
0.082990728
0.097073078
0.0866668
0.051018775
0.059795283
0.067377418
0.053718463
0.056383118
0.042798329
0.056882307
0.042910744
0.04787064
0.069569923
0.047397036
0.076106526
0.090208232
0.058581501
0.064103894
0.046045911
0.069292955
0.034181811
0.037915945
0.04714752
0.065730959
0.063153163
0.043568369
0.034811456
0.053796899
0.050196856
0.066100113
0.077170365
0.046623792
0.040173508
0.030262455
0.034193479
0.056117464
0.064575806
""
0.048327804
0.030192772
0.03460338
0.03290949
0.030046077
0.029939074
0.026985947
0.034397215
0.034803476
0.038972281
0.045626312
0.042026393
0.040876526
0.042807911
0.042166602
0.032695241
0.029661171
0.038467381
0.039910093
0.047147606
0.04169634
0.037248496
0.029544134
0.040607225
0.041167412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084342152
0.086619526
0.081292517
0.064579695
""
""
""
""
""
""
""
0.072328702
0.057324428
0.059505299
0.045128603
0.040345091
0.066095211
""
""
""
""
0.092330046
""
0.039386109
0.04194928
""
""
0.075180218
0.049638499
""
""
""
0.071912281
0.067748763
0.038480222
0.092175417
0.10269111
0.10479387
0.090695292
""
""
""
""
0.073999703
""
""
0.053308316
""
""
""
""
""
0.053579234
""
""
""
0.10964158
""
0.068283878
0.062291421
0.066097729
0.061184354
0.11272685
0.067328334
0.090238422
0.064449571
0.040565774
""
0.10595886
""
0.098422706
0.04684791
0.050798353
0.059829954
""
0.084000073
""
0.063974224
0.090862431
0.0445229
0.036042273
0.057626583
0.081180446
0.12249362
0.045143981
0.049688272
0.045526788
0.060201727
0.079723373
0.072451346
0.087410852
""
0.098926418
""
""
""
0.06982141
0.043940108
0.046801534
""
0.045529097
0.049721938
0.050873093
""
0.039979536
0.052537538
""
0.10102545
0.058224719
0.081793241
0.085256696
""
0.071778692
0.082695156
0.065407708
0.069656268
0.074225873
""
""
0.073166639
0.056212317
""
0.067778982
0.082247868
""
""
""
0.069021352
0.067784086
0.077002212
0.074395277
0.093234129
0.081501946
0.086942121
""
0.092413895
0.071670927
""
0.069348037
""
""
""
0.087317169
0.097176567
""
0.11789043
""
0.0921496
0.10201113
""
""
0.11545292
0.079694323
0.11604715
""
""
0.081798553
""
""
0.088819116
0.086651191
""
""
""
""
0.10315717
""
0.1058878
""
0.094354101
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079280198
""
""
0.092939362
0.10903567
0.092733376
""
0.084741473
""
""
0.060221992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
