staytract_black_male_p100
0.091660298
1.6559784
0.047498006
0.06138885
0.22430769
0.1052059
-0.0096022552
0.15556841
0.11080393
0.15177293
0.26145217
0.13103217
""
-0.33716658
0.065304495
-0.088974409
0.12516628
-0.097515494
0.45798939
""
0.20308906
0.69597352
0.41783711
-0.079604767
0.49675348
0.11009505
""
0.022168526
""
""
""
-0.24591483
-0.056245409
""
""
""
""
""
""
""
""
0.07103689
""
0.15894188
""
""
0.073300034
""
""
""
""
""
""
""
""
0.010281375
""
""
""
""
0.27117014
""
""
""
0.7682991
""
""
""
""
""
""
""
""
""
""
""
-0.18263742
""
""
""
""
""
""
""
""
""
""
-0.024844978
""
0.16797648
0.15018025
-0.23016892
0.054944567
0.13150764
0.14472206
-0.026386863
-0.06778314
0.29729092
0.1895856
0.22806877
0.053207036
0.14993358
0.84612012
0.2661759
0.4551852
0.23227753
0.19717923
0.26676771
0.073623173
0.24819875
0.1898772
0.019954197
0.32963815
0.22370796
-0.18126363
0.128951
0.21065506
0.13685633
0.044563029
0.48385125
""
0.20997798
0.14896004
0.36139426
0.10913376
0.35754699
0.35742399
0.61650538
0.13021979
0.38902828
0.40781435
0.42702177
0.33293986
""
0.26123554
0.17949302
0.11532518
0.56074172
1.1494764
0.49363708
0.10355928
0.20301823
0.1996111
0.14882383
0.096699193
0.14460851
0.33524999
0.49165198
0.13407843
0.26365823
0.18778469
0.19836414
0.14258648
0.18594575
0.30028871
0.28317836
0.26874968
0.33206329
0.28780341
0.19194685
0.47136542
0.31268516
0.35501626
0.010688125
0.29153094
0.94369137
0.171883
0.24601831
0.45245036
-0.35899201
0.50399673
0.39323661
0.28347415
0.21273743
0.1451758
0.050197829
0.39524937
0.20193949
0.14094658
0.34613672
""
0.35101208
0.34395558
0.39814883
0.42349991
0.63276452
-0.076790333
0.29884034
0.32062024
0.33527124
0.5931955
0.52703023
0.19881012
0.88763046
0.11755089
0.21210992
0.29628545
0.55696952
0.051568445
0.12696655
0.0069781151
0.20795876
0.33717477
0.44040281
0.48276588
0.22826411
0.29875073
0.37628612
""
""
0.48901603
0.0210668
0.55368185
0.5823248
0.17944524
0.11010715
0.46496335
""
0.41808897
0.39763415
0.34261459
0.35140076
""
0.12723085
0.35088766
-0.01715322
0.53893006
0.010391279
""
""
0.33685824
0.14230049
0.6574288
0.41244137
-0.00048229928
0.37317765
0.19287694
0.56506175
0.50442433
0.53662854
0.45234409
0.90945917
0.3003763
0.29419538
0.30381063
0.12247317
0.45697832
0.41501561
0.58696312
0.38667202
0.47105166
0.4853738
0.45045465
0.4456445
0.25848371
0.16473551
0.20394363
0.62506562
0.52343667
0.29249391
0.17709433
0.57387388
0.37174445
0.29129723
0.63592196
0.50107002
0.37891567
0.22500531
0.38916355
0.56046909
0.13740577
0.4755581
""
0.11003412
0.12712772
0.55202037
0.25815499
0.36300233
0.44419205
""
-0.079371043
0.53945076
0.14185876
0.52543795
0.57191235
0.60366857
""
0.30537671
0.087623492
0.11484853
-0.044750504
0.1014269
0.41061515
0.28619975
0.33894297
0.56448233
0.24857077
0.59453523
1.0127894
0.072213814
0.65072161
0.35967389
0.28131172
0.18610857
0.50472033
0.49442098
""
0.78313822
0.34332392
0.4807606
0.22526374
""
0.39143062
0.2958408
0.33374196
0.28770474
0.49245334
0.47226632
0.21764787
0.17415975
-0.26496124
""
0.023809059
0.43599653
0.41283596
0.31710976
0.41977164
-0.01821051
0.16639841
""
-0.42571655
-0.15419009
""
0.38368389
""
""
""
""
""
""
-0.43604487
""
""
""
-0.46017283
""
""
""
""
""
-0.015730837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38991845
0.16799012
1.1975498
0.33654526
""
""
""
""
""
0.19227292
""
""
""
-0.0059421281
0.12336498
0.068666816
""
""
0.099994995
""
""
0.050174963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68962973
""
0.49309093
""
0.29006851
""
""
""
0.038833916
0.17987466
0.17884728
0.19298002
0.08417692
0.28955352
""
0.92455423
-0.17045668
0.27650896
0.30337268
-0.049120419
0.1221356
0.18908848
0.60717773
0.28773186
-0.058523115
""
""
0.66277158
""
""
""
""
0.41878098
""
0.83406383
0.223943
0.79346567
""
""
""
0.18159585
""
0.57752299
""
0.22480905
0.18099365
0.97713482
0.18283089
""
""
""
""
0.18507218
-0.19016969
""
0.21308774
""
0.52588135
""
""
""
0.46522668
0.15045308
0.37444788
0.20172486
""
""
0.14638634
0.19916683
""
""
""
""
""
0.84910107
0.14036487
""
""
""
""
0.36404198
""
""
0.27777666
""
0.16333772
-0.24382573
0.196808
""
""
""
1.0438414
0.33066151
""
-0.028364543
-0.54699296
""
0.91370612
0.014785172
0.26983088
""
""
""
""
""
""
0.6189509
0.022002377
1.9201075
""
0.17989513
0.2236854
""
0.23600928
0.08364483
""
""
-0.060783099
0.35405275
1.2840649
""
""
""
""
""
""
""
""
""
0.37311548
0.77702504
""
0.35119429
""
""
""
0.11976267
""
-1.0970975
""
""
""
""
""
-0.10546394
""
""
0.23766603
""
0.20932485
""
""
0.023398118
""
0.43596712
""
""
""
""
""
""
""
""
""
0.23277502
""
""
""
""
""
""
""
""
""
0.52742302
""
""
""
""
""
-0.17495885
""
0.26091814
""
""
""
0.29550672
""
-0.36484659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13829024
""
""
""
0.31005314
0.20043641
""
""
""
""
""
""
0.540057
""
""
""
""
""
0.20603974
""
""
""
""
""
""
0.091777422
-0.19163242
""
""
""
0.15269633
""
""
0.19283876
""
""
""
""
0.65347511
""
""
""
0.48204288
""
""
-0.080644153
""
""
""
""
0.19704552
""
""
0.080442287
""
0.57654929
""
""
""
""
""
""
""
""
""
0.19939639
0.80020934
""
""
""
0.1106415
""
""
""
""
0.57693124
-0.14391313
0.65243822
0.22765863
""
""
""
""
""
""
""
""
1.187441
""
""
""
""
""
0.11058669
""
""
""
0.21687306
""
0.22278374
""
""
""
-0.07225842
""
""
""
""
-0.12125362
""
0.28738847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067565665
""
""
-0.13871276
""
""
""
0.30337241
""
0.076177269
-0.27421084
0.18926829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16802926
""
""
""
""
0.067791939
""
0.18149829
0.34568605
0.31873062
-0.2552664
0.54381764
""
""
""
0.25831011
""
0.24570869
0.19312827
-0.14044869
""
""
""
""
0.5057947
0.44755101
""
""
""
""
0.44377589
""
""
""
0.19898124
""
""
0.5916214
0.40291634
""
0.78666407
""
0.12580815
""
""
""
""
0.19136672
-0.051428009
0.68478638
-0.1582533
0.30791447
0.73929405
0.54418981
0.58073896
""
0.16886209
0.2410451
""
0.22665106
""
""
-0.026453417
0.70602584
""
""
""
""
""
-2.6842246
""
0.33565712
""
0.15392937
""
""
0.32646742
""
0.43821338
""
""
0.8930254
0.11638535
""
-0.20755358
""
""
0.20192817
""
1.16593
0.78182429
""
""
0.7149201
""
""
""
-0.51428545
""
""
0.019884158
""
""
""
""
0.17443559
0.34917024
-0.055709377
""
0.20420206
1.1278019
0.95791483
""
-0.10101389
0.28680438
0.46693298
""
-0.27201691
""
""
0.72949976
0.45656604
0.65862191
0.49570984
0.59239292
0.33190429
0.027533473
0.1966597
0.32574007
0.25139275
0.28930911
0.46490547
""
0.0295093
0.55433416
0.40705612
0.30837044
0.25797513
0.2808958
0.28484786
0.49315006
0.62332487
0.014411411
0.28044355
0.41976899
0.62357527
0.1979678
0.49677223
0.31868422
0.4803904
0.011265027
0.36870018
0.15972266
0.28142974
0.26958728
0.39216587
0.082428426
0.2092578
0.35879299
0.36596289
0.28422749
0.28821671
0.35341984
0.41083348
0.22278057
0.34783268
0.2783221
0.64241117
0.36183664
0.4138988
0.32513446
0.42033637
0.45615363
0.3503339
0.22937708
0.36502293
0.3830193
0.54261559
0.2681216
0.43296948
0.44980636
0.35941783
0.65920627
0.16895205
0.056568585
0.22949035
2.2422688
-0.061946925
""
""
1.060209
""
""
""
-0.051543023
""
-0.37788475
""
""
""
-0.1061926
0.29458871
0.16048115
0.013216168
0.32610875
0.18433426
0.79675257
0.17854673
0.032353293
0.53146285
0.10153698
""
0.20143333
0.16171715
0.41099712
0.13088953
0.043577243
0.29116541
0.52571863
0.33498767
0.27276021
0.34341648
0.16046943
0.43400446
0.11984948
0.11184643
0.52733207
0.29762286
""
-0.048456259
0.41242626
0.20288296
-0.31853625
0.075804263
""
0.23803946
0.16749223
0.092501983
-0.020429512
""
""
0.22374265
""
""
""
""
""
0.19572073
""
0.25249147
""
0.26946947
-0.061838236
""
""
""
""
-0.2211951
""
""
""
0.08336018
""
0.19010936
""
""
0.68264008
""
""
""
""
0.17216282
-0.091883823
""
""
0.21200649
0.15912421
0.26961651
""
0.16484858
""
0.40087828
-0.029249419
""
0.28399241
0.18234377
""
""
0.10741211
""
-0.058374986
""
-0.45660859
""
0.044295914
""
0.39450675
1.6857493
""
0.24276549
0.13589366
0.18868861
""
""
""
""
""
""
0.12542552
""
""
0.19727845
0.14111404
0.17272341
""
""
""
0.020331495
0.021492753
0.10354184
0.11900683
""
""
0.061991673
""
""
""
""
0.14080252
""
""
0.74413401
""
""
""
""
""
""
""
""
0.11482429
""
""
""
""
""
0.51768416
""
0.040305216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23052211
""
""
""
""
""
""
""
0.48101947
""
-0.25489768
0.12951854
""
0.12912992
""
""
""
""
""
""
0.039379496
""
""
""
""
""
""
0.10446726
0.34383181
0.18883352
""
0.16503812
""
""
""
""
""
""
""
""
0.087299325
""
""
0.95015615
0.041137267
""
0.48621154
0.71567851
0.41533935
0.37412417
0.25303972
0.2807976
0.36469692
0.23466745
0.52038753
0.28176823
0.42034605
0.46470517
0.397495
0.19367881
0.34341896
0.58219862
0.16106388
0.32211331
0.17357309
0.41027856
0.37074754
0.24416935
0.43941569
0.39825848
0.23162983
0.32981244
0.44283763
-0.059930272
0.62141126
0.19638804
0.61900634
0.12458339
0.4281067
0.41085494
0.63418102
0.29525891
0.42951664
0.35308021
0.50132793
0.54974115
0.22129647
0.32285866
0.52928209
0.26714393
0.40948331
0.41777059
0.34350744
0.69997221
0.62689334
0.48497754
0.43139657
0.59449738
0.48479912
0.52885461
0.27708939
0.39685839
0.33767954
0.51685607
0.45680609
0.3091411
0.32233757
0.44442374
0.46155295
0.35954961
0.62843609
1.0099727
0.45368814
0.26986381
0.19537747
0.26602757
0.23927025
0.31824628
0.14696105
0.33624208
0.29547906
0.21833277
0.7208789
0.36739823
0.26534307
0.47887275
0.34821332
0.33037564
""
""
""
0.57111269
""
""
""
""
""
0.14471819
0.41593015
0.245086
""
0.58316511
""
0.25487459
""
""
-0.13439789
""
""
-0.37182415
""
0.22593945
""
0.18951862
-0.037408326
""
""
""
""
""
""
""
0.44217643
0.35380387
""
""
-0.04049449
""
""
""
""
""
0.21539392
""
""
0.11921051
0.24826197
0.15396731
0.38419148
""
""
0.25923598
""
""
0.051934406
""
""
""
1.367836
""
""
0.31911519
""
""
0.60766751
""
0.6360088
""
""
0.33949897
0.26361224
""
""
""
""
0.27295712
""
0.39597672
0.18419075
0.53844589
-0.06147971
""
-0.38209617
""
""
0.14859523
0.76864052
""
""
0.088272043
""
""
0.81546879
0.12209849
0.41324997
""
""
0.33060819
""
""
""
""
""
""
""
""
0.015421453
""
""
""
""
""
0.13497993
""
""
""
""
""
""
-0.071425632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.099197716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1001359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079771556
""
""
""
""
""
0.12744747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082583442
""
""
""
""
0.41408733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20392579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33356774
0.014431481
""
""
""
""
""
""
""
""
""
""
""
""
0.12268542
""
1.4362656
-0.21978413
""
""
""
0.24503353
0.001784077
0.013619314
0.10426666
0.020818477
""
0.18642321
0.22078229
0.085346542
0.24650156
0.25694796
0.017707383
0.080436699
0.26462257
0.12894517
0.019483946
0.12068042
0.19791159
0.24557462
0.094967663
0.11833236
0.071720727
0.3839756
0.1196733
0.51001799
0.076931857
0.18356623
0.16353147
""
0.074725464
""
""
0.3360807
""
0.35376751
0.32119942
""
""
""
""
0.43711844
""
""
""
0.60070693
""
0.042979319
""
""
""
-0.049977735
1.0802182
""
-0.13900116
""
""
""
""
""
0.73970735
0.22306287
""
0.20358583
0.28407261
0.48404363
-0.044062581
0.30762768
0.031802867
""
0.80449551
-0.068096392
0.77463329
0.21906771
0.2820898
0.18520921
""
""
0.59925306
0.2572763
0.38897991
""
0.55305421
-0.076856621
0.21968229
""
0.6993112
0.7278313
0.13073516
0.37177283
0.21377885
0.25700223
0.32449755
0.21847734
0.1238559
0.32844666
0.14197063
0.2947925
0.46307394
0.40863666
0.10152186
0.19071366
-0.003764749
0.13683616
0.061083421
0.37955499
0.25179386
0.27336386
""
""
0.15725072
0.23277569
0.11758965
0.19845405
-1.2884624
0.46986923
0.14430223
-0.43693274
""
-0.20140763
0.18354848
""
""
0.15121579
-0.22510169
""
0.3064934
""
""
0.41784593
0.42358893
0.61322922
0.39615029
0.12921214
0.3900221
0.42688924
0.34476054
0.30628994
0.46276158
0.5515765
0.16957285
0.41596073
""
0.34322837
""
0.26995185
0.28541926
0.32391268
0.20324761
-0.65725493
0.10000267
0.35008571
0.18826006
0.49286518
0.057666492
0.35033095
0.06709864
0.27921647
0.21968968
0.1765514
""
0.24494386
0.12577866
0.14182882
0.38325307
0.27616274
0.56239575
0.35748392
0.3044813
0.41822067
0.22685172
0.33532208
""
0.24425046
-0.047367509
0.23097138
0.32657826
-0.0029090722
0.20629981
""
""
0.15492111
0.085522987
""
0.055250399
0.37487975
0.3619391
0.21109091
0.45159122
0.23704809
0.13075253
0.28665972
0.25422657
0.33186337
0.13418528
0.25450012
0.26564577
0.5347802
0.31456023
0.16083977
0.32467312
0.23874611
0.20285228
0.44701889
0.35540426
0.31872976
0.4452582
0.50558382
-0.15580083
""
0.78505325
0.32892784
0.36144266
0.2396661
0.09406849
0.41467839
0.40660551
0.34714103
0.15102266
-0.01488379
0.15123865
0.7221669
""
""
""
""
""
""
""
""
""
0.42211244
""
""
""
""
""
""
""
""
0.5782389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23830934
""
""
""
0.41677082
-0.18937795
0.44709826
0.26300427
""
0.14691612
1.0532744
0.26056451
""
-0.7247417
0.25306046
0.082197852
-0.01603863
0.012081065
-0.092232294
0.80696231
0.11530454
""
0.099766277
0.020117775
0.27919513
-0.29941168
0.91882747
0.10532713
""
0.56929636
-0.032545466
0.090288088
0.36020997
0.14744
0.090861306
""
0.23708387
0.86077911
-1.4946674
""
""
-0.24430445
""
0.16131358
1.5936706
0.30232525
-0.19637148
0.26834348
0.44021368
0.22053422
0.20135117
0.17322831
0.27022472
0.11939193
-0.060833603
""
""
-0.10561542
""
0.14699705
""
""
0.04109003
""
1.5581431
""
""
-0.10096847
""
0.25416771
""
""
0.2990084
0.56283498
0.55217493
0.64414114
0.20876211
-0.017152673
0.32927376
0.17136012
0.28973177
0.56473261
""
""
""
0.086317644
1.27081
0.009773491
""
-0.089077123
""
""
""
""
""
0.033175308
""
0.20694128
0.64643085
0.1875155
0.13293873
""
0.50172418
""
-0.0057305442
""
0.15003777
""
""
0.028182711
0.42457092
""
""
""
0.38830182
0.53107494
0.076421797
""
0.48664594
""
""
""
""
0.19975054
""
""
0.5599311
""
-0.10260119
""
0.3063671
0.21755211
0.31827992
""
0.41848627
0.22355974
0.80478895
""
""
""
""
0.052275319
""
""
-0.33177957
0.10717141
0.43243974
-0.00451031
""
""
0.10043319
-0.12108999
0.47369623
0.11355567
""
""
1.0616553
0.20194869
0.18286714
0.3346324
""
-0.16440091
0.14516276
-0.019451046
0.078028627
""
""
""
""
0.23272271
0.27476099
""
""
""
""
""
1.0544006
0.1550656
""
""
""
""
-0.11626459
""
""
0.95336396
""
0.18406112
""
""
""
-0.025219468
""
0.10530334
0.080794297
""
""
""
""
""
""
0.3588075
""
-1.0479059
-0.57082582
0.17744148
0.046666428
0.25634918
""
0.29841465
0.20361079
""
0.31266847
0.039742548
0.10659832
""
""
0.089512892
0.27504545
""
""
""
0.055889379
0.12972216
0.24988975
0.14933732
0.16179514
""
0.38053104
0.30512145
""
0.20080449
""
""
0.72968769
0.34960228
""
""
-0.11157336
0.079673477
0.38656214
0.30920625
0.14267619
0.084742427
0.33393389
""
0.041492075
""
0.093489356
0.012608732
""
0.13370526
-1.4180694
0.21003273
0.227167
0.54810047
""
0.49616125
""
""
""
""
""
-0.098615825
""
""
0.30693054
""
0.11556236
""
0.10284203
""
0.1283887
0.10167612
0.13253316
-0.37855169
0.27250892
0.30038905
0.26181272
0.31730622
0.33288631
0.41939038
0.41557106
0.32155034
0.42366132
0.21636805
0.36676589
0.3029395
0.37908313
0.32146457
0.42335886
0.39773154
0.51125574
0.34794167
0.47025198
0.48671183
0.34543958
0.36913356
0.1588995
0.27465016
0.46398726
0.42638877
0.27984378
0.43004796
0.28252971
0.30919483
0.41524351
0.29316205
0.26551396
0.29683205
0.52997375
0.56626052
0.28427035
0.37973499
0.11287834
0.24175797
0.46578583
0.27132076
0.33652565
0.3989678
0.42732412
0.33140516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58135486
""
""
0.31622186
""
""
-0.16036521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39257571
0.51224494
""
""
0.24471003
0.042845685
""
""
0.45281863
-0.31162816
0.25212643
0.044060118
""
""
-0.15814139
0.57155854
0.49821043
""
0.13836335
""
""
0.3520132
0.48320836
0.5924893
""
0.12136625
0.38243985
0.012415733
""
-0.46074438
""
0.14923619
0.21290115
""
0.32124874
0.26278317
0.017347494
0.34304747
0.77643049
0.31727761
0.0039361329
""
""
""
-0.10914548
""
0.25162953
0.53182113
0.22806352
0.33669513
""
0.66390252
0.16240205
0.36378196
0.78431439
""
0.23355749
0.26909921
0.7358821
0.45401782
""
0.70829058
0.089669444
""
""
0.39473078
""
""
""
""
0.34016541
1.5667691
0.38756493
0.41028866
0.21870035
""
""
-0.30734822
0.13478945
""
""
0.48097366
0.5583216
0.39793417
0.34727025
""
""
""
-0.11422738
0.32458293
""
0.20164935
0.58841264
0.25431699
0.52705699
0.51113904
""
0.35287234
0.41253626
""
""
""
0.34367275
""
""
0.52367145
""
0.61785716
0.17758213
0.14489433
""
""
""
0.28813183
0.36228666
0.23545168
""
""
""
0.25313795
-0.18637078
0.85710448
0.55355978
0.057966761
""
0.30779725
0.79106021
""
0.36603215
""
0.18148918
0.32232684
""
""
""
""
""
0.19317442
""
0.6532197
0.93576252
""
""
0.047342837
0.32326442
""
""
""
""
""
""
0.096920133
0.10203652
0.40611359
""
0.15496251
0.20995654
""
""
""
""
""
0.40498224
""
0.37959486
0.28173217
""
0.46683222
0.75030041
0.34234539
""
""
""
0.073749907
""
0.45606712
""
-0.13563076
0.15706077
""
""
""
""
0.31819978
0.2016719
0.29050234
0.30214956
0.25810623
0.33447304
0.47441545
""
""
""
""
0.5745585
0.13561895
0.17197454
""
""
0.28186259
""
0.47706181
0.094372764
0.33546311
0.41581017
""
0.68903416
0.56429297
0.055492233
""
0.21972547
-0.17336181
""
""
0.31430873
0.28413931
""
0.26901051
""
""
0.30172336
0.32619435
""
0.24609493
""
""
""
1.0014113
""
""
""
-0.023157323
""
0.27624401
0.0066054552
-0.40834779
""
0.24301739
0.31706044
0.0019371711
0.48247892
0.11375926
""
""
""
""
0.30733085
""
""
0.27744535
""
0.69353145
0.61837977
""
""
0.28051054
""
""
""
0.24023454
0.1487256
""
""
""
0.45942453
""
0.70074987
""
0.41565979
0.20374304
0.35350382
0.27879328
0.21365193
""
""
0.75584829
0.47235128
0.55032337
0.70717174
""
""
0.30654749
0.17825341
""
""
0.2524873
""
""
0.58869386
""
0.44723296
""
0.25668064
0.23428351
""
0.57567519
0.61448783
0.39388716
0.23952471
0.54285526
""
""
0.26272497
""
0.53955758
""
0.25791803
""
""
""
""
""
""
-0.27975184
0.17873682
0.21049337
""
0.58385068
""
0.1978357
0.34440458
0.10735377
0.55381382
0.21147786
0.36067018
""
""
-0.1470253
0.17571443
0.0085201384
0.30970746
0.043175608
0.16660531
0.22868069
-0.17855394
0.43379954
""
0.15952964
-0.063229859
""
0.071946882
0.92325062
""
0.19671665
-0.046118978
""
-0.18249869
""
""
""
""
""
""
""
0.071767397
""
""
""
""
""
""
""
""
""
""
""
0.15468223
""
""
""
""
1.0880468
""
-0.048093975
""
""
""
0.18527772
""
""
""
0.21174572
""
""
""
""
""
""
""
""
-0.019669022
""
0.19138673
0.29952323
0.73500776
0.54910988
0.18657845
0.018741524
-0.0061519057
-0.1319268
""
0.94368321
""
-0.17631227
0.32671654
""
0.61669469
0.1736428
0.25298804
""
-0.16345747
0.095468201
0.091421671
0.12714447
""
0.50058168
0.23126855
""
0.15715782
0.10713284
0.096966475
0.47277674
""
-0.26500618
0.42208391
-0.23575269
""
0.3550469
-0.051866509
""
0.32826141
0.57249999
0.34474707
0.41106531
0.13453802
0.18776257
""
0.27742052
0.60282397
0.70099908
0.53567517
0.4244974
0.18321078
""
0.15678503
0.38803366
0.62677729
-0.53773022
""
0.49272394
0.5153299
0.66410315
0.88972729
0.85321182
0.0049055023
0.43609995
0.34763098
0.67834175
-0.32391301
0.37292129
0.53107101
-0.32954529
0.23499481
-0.18029539
0.09758056
-0.45307809
""
0.80070341
-0.21323848
-0.041786499
0.33522171
""
""
0.76422203
0.90918928
0.49327016
0.37390685
-0.00092978403
0.4247466
0.32938141
0.094662681
0.2443876
0.14005847
0.59507269
0.33160257
0.1663823
0.33328682
0.040461965
0.62049848
""
0.1164211
0.143126
1.1136491
0.69270647
0.2932452
0.23491481
0.4387587
0.32277447
0.52810812
0.17250706
0.96416152
0.1820454
0.063413627
0.32595247
0.92132914
0.29192156
0.34746462
0.69918609
0.51295054
0.10697562
0.13842197
""
0.30382395
""
0.18110137
0.77528745
0.09788733
0.22314282
0.078586526
0.11722925
0.32783139
0.11427815
0.021307794
-0.3069934
-0.12133559
""
""
0.037540216
""
-0.63948679
0.176801
""
-0.070545211
""
""
0.22117972
""
-0.74836928
""
-0.18448612
""
0.043324411
0.10128547
""
""
0.27549136
""
1.6465802
""
""
""
0.12035289
""
-0.10025181
""
0.012748015
0.25373137
""
0.12064448
""
0.59765977
0.083868466
""
0.04591896
""
0.20533815
""
""
""
0.19861062
""
""
""
0.3299121
""
""
0.58734268
""
0.85446721
""
0.53094661
""
0.12209908
0.26190561
""
""
""
0.35526139
0.47134686
""
""
0.30369189
0.16064894
""
-0.17445318
""
""
""
0.21566726
""
""
""
""
0.79812884
0.3459754
""
""
""
""
""
""
""
""
""
""
""
""
-0.058033384
""
""
""
""
""
0.28502646
""
""
""
""
""
""
""
0.099550135
""
""
""
""
0.43490595
""
-0.013777336
""
""
""
""
""
""
""
-0.082042448
""
0.16882667
""
0.2262511
""
""
""
0.29903698
0.47743997
""
""
""
0.075595908
-0.30098322
""
""
0.20538487
0.30875587
""
""
""
""
""
0.1616472
""
0.091747507
""
0.051957726
0.065877214
""
""
-0.031857193
""
""
""
""
0.021894662
""
0.24446307
-0.081231758
""
""
0.15884721
""
""
""
""
""
""
""
""
""
""
""
0.16910639
""
0.22958802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
