kfr_stycz_pooled_male_p25_se
0.004877388
0.0068917098
0.0056074997
0.014620303
0.024170496
0.010254652
0.0085109854
0.0076964344
0.0089426134
0.014772572
0.014432491
0.0044726399
0.021062996
0.019193275
0.0054599578
0.013249505
0.029746076
0.013601514
0.008440732
0.0097074239
0.0035139576
0.0067197117
0.0032995548
0.0015673616
0.0011361869
0.0046786079
0.0032058347
0.0037745005
0.0040154345
0.0049131294
0.0092386995
0.022159835
0.0063591097
0.0089533413
0.0077749197
0.0018751167
0.0075994991
0.0050916276
0.0039990195
0.006509135
0.052841913
0.0040762895
0.040209193
""
0.023168383
0.020760126
0.029920856
0.023935461
0.01978459
0.028307512
0.021020776
0.011327573
0.054773968
0.062031422
0.0081898794
0.015977811
0.018823348
0.0075523616
0.021947982
0.013888538
0.021703411
0.01339324
0.012803457
0.021287434
""
0.032307476
0.006194599
""
0.03029139
0.0092380056
0.010318891
0.010790582
0.026443338
0.018039942
0.0067647058
0.0070443209
0.012579582
0.023269454
0.0088615092
0.10157779
0.0027078073
0.01231664
0.0073625171
0.007870852
0.0060541295
0.016513053
0.031498492
0.010802587
0.0022729749
0.013543646
0.0012496011
0.013205613
0.0020717927
0.0052919979
0.028305851
0.0057343068
0.0046057822
0.013338128
0.0049381447
0.0069727404
0.0066229599
0.011151037
0.0033269154
0.0085560363
0.032324467
0.0065518725
0.012594078
0.025060741
0.016191812
0.07223881
0.0042815921
0.002040297
0.0064723846
0.0044577154
0.022622423
0.036956526
0.019061847
0.012137912
0.02426549
0.010947404
0.0064377892
0.032662075
0.029669449
0.0045725764
0.0064711487
0.0041733044
0.010809385
0.0053614592
0.0023229958
0.0024819593
0.0014791469
0.0034166765
0.0014990161
0.0017708323
0.013334376
0.02095004
0.02475109
0.0034015735
0.0035155395
0.0013215945
0.0016818645
0.054967482
0.019645078
0.0014379671
0.0030400839
0.0032944416
0.00055524462
0.0085667511
0.014132569
0.0085003721
0.0081816539
0.0029826493
0.0088825179
0.005095019
0.0018663205
0.010268437
0.002453577
0.0087732188
0.0040818388
0.0041388553
0.011870959
0.033642355
0.0059894985
0.066924632
0.037248332
0.030009851
0.006130402
0.0085520763
0.0013813259
