working_white_pooled_p10
0.67334563
0.68805373
0.70164782
0.67517632
0.67821628
0.67923915
0.65568346
0.66542244
0.6767596
0.67213285
0.76122892
0.57922161
0.65597796
0.40027839
0.80401325
0.73959965
0.6930272
0.62875354
0.68304646
0.92855555
0.5722751
-0.11707399
0.67786336
0.72374171
0.76941913
0.75514603
0.78584772
0.77661073
0.75109744
0.74760544
0.79257327
0.78725511
0.33115697
0.62393802
0.75312996
0.58818334
0.78538662
0.73729169
0.74813145
0.75246716
0.67424774
0.69143879
0.70319724
0.72968274
0.75930107
0.68936872
0.77263343
0.76739663
0.68600422
0.64069808
0.69821751
0.68116462
0.74297422
0.75237924
0.77172869
0.7406469
0.691531
0.74124217
0.68140447
0.63926071
0.69029188
0.70221251
0.75759441
0.6985901
0.70573211
0.62484294
0.69337451
0.67290789
0.73399258
0.73841274
0.70322585
0.70400161
0.7738378
0.7008608
0.66364717
0.69943756
0.76060063
0.77571738
0.70761353
0.74255258
0.73563099
0.70851731
0.7672959
0.70956916
0.6975199
0.66674554
0.73798698
0.74325651
0.69264287
0.71984059
0.69509763
0.65662098
0.61078548
0.65515465
0.64226139
0.68162477
0.65825999
0.6473245
0.65346283
0.64503384
0.65028369
0.68457979
0.70060539
0.73051339
0.69892257
0.69573545
0.65410572
0.66779941
0.67936468
0.73847044
0.74912715
0.67754865
0.68490779
0.68056279
0.66981006
0.69029737
0.72949129
0.66062653
0.68609649
0.67405951
0.66995692
0.65078324
0.65947515
0.68771124
0.67979079
0.68587309
0.67111337
0.68955058
0.70871568
0.76330352
0.70391005
0.62560022
0.64610064
0.682118
0.6724925
0.66499835
0.6677621
