kir_native_hisp_female_p75
0.43019751
""
""
""
""
""
0.24434163
0.49811605
""
""
""
""
""
""
""
""
""
""
""
""
0.43739361
""
""
0.58722991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47899917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33848011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30629963
""
""
""
""
0.47671002
0.45421889
0.44363716
0.49644533
0.43763733
""
0.43805149
""
""
0.19334641
""
""
""
0.51494354
""
""
""
0.41394991
""
0.47915351
""
""
""
0.72577196
""
""
""
""
""
""
0.42674586
0.5148142
""
""
""
""
""
0.47728848
0.44596839
""
""
0.25437579
""
""
""
0.40496188
""
""
""
""
""
""
""
0.5175097
""
""
""
0.47534668
""
""
""
""
""
0.52148837
""
""
0.37182572
""
""
0.52999324
""
""
""
""
""
""
""
""
""
0.3137348
""
""
""
""
0.51766855
""
""
""
""
""
""
""
0.50680166
0.47666141
0.5185256
0.41050848
0.5496347
0.44374573
""
0.53984338
""
""
""
0.49155933
0.54195249
""
""
0.52373606
""
""
""
""
""
""
""
""
""
""
0.54246575
0.43587688
""
""
""
""
""
""
""
""
0.4933953
0.43973014
""
0.57770509
""
""
""
""
""
0.49130851
""
0.25279289
""
""
""
""
""
0.52772373
0.4637216
""
0.51644552
""
""
0.42321542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42925948
""
""
""
""
""
""
0.26421845
""
0.53868169
""
""
""
""
0.55771399
""
""
""
""
""
""
0.56406558
""
0.39962402
""
0.50126863
0.33529931
""
0.39373454
0.50351197
0.49570704
""
""
""
""
""
""
0.54143465
""
""
""
""
""
""
0.5041697
""
""
""
""
""
""
0.51001459
""
""
""
""
""
""
""
0.43715179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32180658
""
""
""
""
""
""
""
""
""
0.52493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57353419
""
""
""
""
0.48187342
""
""
""
""
""
""
0.39084175
""
""
""
""
""
0.55545896
""
""
""
""
""
""
0.52789724
0.42129534
""
""
""
0.53241283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50564742
""
""
""
""
""
""
0.35108531
""
""
0.414608
""
""
""
""
""
""
""
""
""
0.4287025
""
""
""
""
0.45898607
""
""
""
""
0.54441577
0.43575266
""
0.53151095
""
""
0.65305555
""
""
""
""
""
0.50621027
""
""
""
""
""
0.52766812
""
""
""
""
""
0.40115014
""
""
""
0.52274704
""
""
""
""
""
""
0.53002018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40225977
""
""
0.36170688
""
""
""
0.52291572
""
0.49548504
0.35909575
0.54803967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52160573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37000987
""
""
""
""
""
""
""
""
""
0.6470983
""
""
""
""
""
""
""
""
""
""
""
""
0.5322358
""
""
""
""
""
""
""
""
0.52251709
""
""
0.46678999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52593076
0.56463879
0.5018667
""
""
""
""
""
""
0.53729993
""
""
""
""
""
""
""
""
0.58068585
""
0.46941373
""
""
""
""
""
""
""
0.48691988
""
""
""
0.41420662
""
""
""
0.46679851
0.59540856
""
""
""
""
""
""
0.4566299
""
""
""
""
""
0.57046491
""
""
""
""
""
""
""
""
0.44172743
""
""
""
""
""
""
""
""
""
""
""
""
0.62793493
""
0.49731937
0.50846148
""
""
0.52139449
0.54665858
0.59045887
""
0.58347428
""
0.51857352
0.55601108
""
0.534334
0.47697806
""
0.44377986
""
""
0.51241463
""
""
0.54358214
0.52660143
0.58275759
0.52760005
""
0.53084809
0.44889244
0.50274968
0.46960697
0.47466341
""
0.52615792
0.54264593
0.56077665
0.51344931
""
""
0.43548584
""
""
""
""
0.47055975
0.4321686
""
0.41745365
""
0.47215551
0.31849378
""
""
""
""
0.50338018
""
""
""
0.50916839
""
0.48215243
""
""
""
0.40588117
0.45277303
""
0.48332694
0.50494862
0.5389322
""
""
0.54072356
0.43327978
0.52292091
""
0.44792384
""
""
0.40407303
""
0.4459767
0.35052645
""
""
0.5056721
""
""
0.36765647
""
""
0.41478881
""
0.41232887
0.55437499
""
0.41998675
0.3084057
0.45259511
0.5115577
""
""
""
""
""
0.45530257
""
""
0.45669508
0.48882285
0.51531911
0.34403488
""
0.55108094
0.47744617
0.34453541
0.49092203
0.46425346
""
""
0.42962453
""
""
""
""
0.45111081
""
""
""
""
""
0.35159525
0.43739638
""
""
""
""
0.46864226
""
""
""
""
0.50751305
""
""
0.50971615
""
""
0.41680253
""
""
""
0.46288809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44299528
0.30897483
""
""
""
0.63155341
""
0.54371387
""
""
""
""
""
""
0.52017158
""
""
""
0.46318355
""
""
""
""
""
""
""
""
0.53782576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31060395
""
""
""
""
""
""
0.39822996
0.54363716
""
""
""
""
0.490603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52840239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43027258
0.56862873
""
""
""
""
""
""
""
0.47649243
""
""
""
""
0.51474899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53076339
""
""
""
""
""
""
""
""
0.46578625
0.40072557
0.39247701
0.57923251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36563948
""
""
""
""
""
""
""
""
""
0.454045
""
0.356821
""
""
""
""
""
""
0.41836196
""
""
""
0.54309314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63286662
""
""
""
""
""
""
0.48621881
""
""
""
""
""
""
""
0.41443878
""
""
""
""
""
""
""
""
0.36133441
""
""
""
""
""
""
""
0.5146051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57983273
""
""
""
""
""
""
""
""
""
0.52843213
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46796238
""
""
""
0.52739626
""
""
""
""
""
""
""
""
""
""
""
0.42881739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46660173
0.47861174
""
""
""
0.26662368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46192577
""
0.47997764
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60032743
0.4532935
0.54119086
0.45260516
""
""
""
""
""
0.56090814
""
""
""
""
0.44519851
""
0.51046878
""
""
""
""
""
0.52172309
""
0.51023805
""
""
0.48484436
0.58210665
0.52065992
0.51061022
0.46608022
0.47569332
0.54388261
0.54071951
0.5458315
0.55370253
0.52008563
0.53848422
0.51660562
0.508461
0.48787165
0.52976972
0.37956426
0.47911122
0.53549647
0.55750906
0.55845934
0.48889509
""
0.4670366
0.56057012
0.58099389
0.49047026
""
0.48682049
0.48985562
0.46490332
0.39961421
""
0.57345051
0.48494866
0.56712395
0.52557105
0.40826851
0.46212289
0.47375914
0.5305835
0.46519914
0.63693511
0.44269425
0.461824
0.36844867
0.55942398
0.49568635
0.42853406
0.50107336
0.39936674
0.47769555
0.57935858
0.42731458
0.5983997
""
0.55626494
0.31692833
""
""
0.37410089
""
""
""
""
""
""
0.52497488
0.47999781
""
""
""
""
""
""
""
0.47948983
0.54080051
""
""
""
0.49036196
0.45082092
0.5825963
0.59028071
0.54646575
0.46670541
0.58067852
0.56528354
0.51610899
0.42763823
0.31347176
""
0.60364556
0.54337722
0.45497569
0.54791987
0.540227
0.47272569
0.4531526
0.41308936
""
""
""
""
0.52419144
0.48524478
""
""
0.4225198
""
""
0.35336024
0.55799448
""
""
0.46024516
""
""
""
""
""
""
""
""
""
0.54964387
""
0.47110766
""
""
""
""
0.5182482
""
""
""
""
""
""
0.35917354
0.44684598
""
""
0.24450746
""
""
0.44654384
""
0.43127826
""
""
""
""
""
""
0.46752748
""
0.45259389
""
""
""
""
""
""
""
0.51411271
""
""
""
""
""
""
""
""
0.45314446
""
""
""
""
0.46343258
""
0.45686305
""
""
""
""
""
""
0.36166686
""
""
""
0.37253699
""
0.45468464
""
""
""
""
""
""
""
""
""
0.58687204
""
0.45635888
""
""
""
0.39874417
""
""
""
""
""
""
""
""
""
""
""
""
0.62090403
""
""
""
""
""
""
""
""
0.48363131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34844425
""
""
""
0.41967174
""
0.44736329
""
""
""
""
0.4095763
""
""
0.38012281
0.45854297
""
""
""
""
0.49408346
""
0.442193
""
0.43793806
0.43998894
""
0.55518645
0.4663991
""
""
0.49523553
""
0.48523739
0.48601079
""
""
0.45982206
""
""
""
0.5187856
""
""
""
0.39835402
""
0.41790664
""
0.46963236
0.42252493
""
0.45070446
""
0.58238345
""
""
""
""
0.44918823
""
""
""
""
0.40970919
""
""
""
""
0.42922035
""
0.46598759
0.48387113
""
0.43762216
""
0.49978822
""
0.47494313
0.47817725
0.49151772
""
""
""
""
0.61369199
""
""
0.6392051
0.45843565
""
""
""
""
""
""
""
""
0.46043184
0.45954248
0.39469236
0.62299812
""
""
0.4273876
""
0.47305149
""
""
0.476255
""
""
""
""
0.47312078
""
0.43398502
""
""
""
""
""
""
0.6580655
""
""
0.37237716
""
""
""
0.27415425
""
""
""
""
""
""
""
""
""
""
0.43821764
""
""
""
0.50201565
""
0.35483265
""
""
""
0.57376176
0.69084412
0.4486095
""
""
0.42878473
""
""
0.40908933
0.4491708
""
0.50005108
0.3180733
0.38830227
""
""
""
""
0.45855492
0.54738778
""
0.35607699
0.65005952
""
""
0.37773213
0.44787604
""
""
""
""
0.45300508
""
0.62719995
0.45267382
""
0.47597003
0.53111804
0.49359244
0.46162656
0.54296249
""
0.43324
0.44349653
""
""
0.48294285
""
""
""
0.43651816
""
0.36268708
0.44954565
0.5369361
""
0.47668561
""
0.51838678
""
""
0.53783178
0.53179139
""
""
""
0.52502918
0.55024844
""
""
""
""
""
0.46987811
0.59418833
0.59735107
""
0.51837748
""
""
0.44034398
""
""
""
""
""
""
0.50370085
0.46273112
""
0.50371432
0.54355115
0.48440108
""
""
""
""
0.46364644
0.5277316
""
0.43430528
""
""
0.50228894
0.58969665
""
""
""
""
""
""
""
""
""
""
0.44772616
""
0.46180144
""
0.4214088
""
""
0.39771709
0.44254833
""
""
0.45523962
""
""
""
""
0.53728795
0.42319179
""
0.4455125
""
""
""
""
""
""
""
0.42255282
""
""
""
""
0.38965508
""
""
0.27902249
""
""
""
""
""
0.74402589
""
""
""
""
""
""
""
0.41780913
""
0.44851702
0.40323928
""
""
0.44336739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51562673
""
""
0.55313677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51328874
""
""
""
""
""
""
""
""
""
""
""
""
0.52057147
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59212172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49772236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62302423
""
""
""
""
""
""
""
""
""
""
""
0.48561555
""
""
""
0.4892163
""
""
""
0.49025765
""
""
""
""
""
""
""
""
""
""
0.42713758
""
0.55662239
0.53632373
0.44968918
0.54001278
""
""
0.51353955
0.46635014
0.48886967
0.53465372
0.43455884
""
0.44464058
0.47072208
0.5263626
""
""
0.48371914
0.59245676
0.47116274
0.48689255
0.78545469
""
0.55843949
0.47807705
""
0.44672564
0.56863767
0.47856703
""
0.5276686
""
""
""
0.55960155
0.52752817
0.36910021
""
""
0.39263606
""
""
0.51076728
""
0.36655959
0.49121052
0.60282135
""
0.29569969
0.54001415
""
0.58527505
""
0.71699411
""
0.46698183
0.5218758
0.5080747
0.41849822
""
0.50804877
0.38854355
""
0.60539007
""
0.49295279
0.39963183
0.48894271
""
0.47877765
0.53448844
0.22224045
0.44226325
""
0.46621066
0.32820046
0.020921424
""
0.50454181
""
""
0.4325591
0.4323844
0.55468959
""
0.68785173
""
0.47170857
0.58241105
0.5996536
0.40326071
0.34194246
""
0.51400566
0.5434531
""
""
""
""
0.47099486
0.51421773
""
""
""
0.53146333
""
0.4046627
0.54467291
0.4136163
0.40110844
0.48083648
""
""
0.54048187
""
0.58610547
0.45324302
""
""
0.44220385
""
""
0.53398776
0.50039166
0.45004585
0.52746552
0.50971729
0.56651962
0.47330353
0.54021257
""
""
0.56802011
""
""
""
0.54694897
0.23516189
""
0.43707493
0.33452237
0.50599182
0.60223258
""
""
0.38792831
""
""
0.56563723
""
""
0.46416566
0.4610765
""
0.50758559
""
""
""
0.41182646
""
0.44145772
0.57723558
0.47778758
""
0.57155967
0.38609657
""
0.41364262
""
0.5039562
0.4103325
""
""
""
0.54687411
""
0.46079445
0.5104717
""
""
0.52738577
0.40729645
""
0.55077618
0.56450081
0.56521654
0.40659398
0.42867848
""
""
0.46256232
0.54953939
""
""
0.52635056
0.49308679
""
0.37685591
0.51573002
0.43728119
0.37124804
""
""
""
0.47168162
""
""
0.45438224
""
""
""
0.51695728
""
0.60761487
""
""
""
0.41345885
0.32611123
0.49916884
0.48045003
""
0.48090732
""
""
0.47453362
0.50985414
""
""
""
""
0.4930678
0.49869499
0.21200505
0.50339562
""
0.52252644
0.57435268
0.5196985
0.53254831
0.55746913
""
0.4500601
0.28635395
0.57825327
0.52043599
0.54158485
0.36970428
0.43225354
0.32101694
0.44456843
""
0.66941369
0.4482455
""
0.35335624
0.36401945
0.43217042
""
0.40786374
""
""
""
""
""
""
""
""
""
""
""
0.43706071
""
""
""
""
0.45324159
0.2526896
0.40375376
""
0.3266584
""
0.45445108
""
""
""
0.46609619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52212602
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46028501
""
""
""
""
""
""
""
0.54322046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49307922
""
""
""
""
""
""
""
""
""
0.54091007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70029479
0.51199937
""
""
""
""
""
""
""
""
""
""
""
0.34732696
0.52703559
""
""
""
""
""
""
""
""
""
0.56459224
""
""
""
0.46102926
""
""
""
""
""
""
""
""
""
0.35653755
""
""
""
""
""
""
""
0.38290465
0.55203748
""
""
""
0.51913321
""
0.51587176
""
""
""
""
0.49174899
""
""
""
0.36344901
""
0.43477675
0.2931293
0.49879065
0.44894317
""
0.35980418
0.4428727
""
0.50829405
""
0.48774615
0.42991501
0.5863592
""
0.50585717
0.4527936
""
""
0.38630417
""
0.3664715
""
""
""
0.44531146
""
0.50506681
""
0.46013311
0.47311267
""
0.4515962
""
0.43270844
0.32306999
""
0.4483057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4785423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49434206
""
""
""
""
0.53939426
0.4544836
""
0.50709254
0.4119373
""
""
""
""
""
0.43263027
""
""
""
""
""
""
""
0.47021136
""
0.43962914
""
0.52306014
""
""
""
0.48911595
0.29590416
""
""
""
0.54187632
""
""
""
0.43485183
0.51802617
""
""
""
0.44061878
""
0.44839761
""
0.4651525
""
0.5079121
0.61144447
""
""
0.47629607
""
""
""
""
0.45824984
""
0.44504693
0.47711492
0.48043084
""
0.48460031
0.42472458
0.50543225
""
0.41319141
0.30106974
""
""
0.36335009
""
""
""
0.54927844
""
0.37441167
""
0.55092412
""
""
""
0.41660151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
