somecoll_pooled_pooled_p10
0.4850252
0.53298122
0.51753354
0.55551237
0.60463047
0.61297166
0.49575791
0.56310624
0.5770182
0.51427406
0.49085593
0.55965346
0.45151484
0.42045924
0.45786333
0.47808161
0.44407135
0.48718098
0.46970159
0.51073939
0.46423864
0.61046559
0.47194368
0.43159813
0.43292847
0.43179205
0.54232281
0.48038161
0.50321668
0.56785482
0.44611412
0.40707022
0.46051407
0.50007087
0.52058762
0.43564898
0.47183809
0.33927009
0.47867599
0.37627077
0.34004822
0.43374714
0.48900899
0.43591708
0.40721038
0.46981803
0.39081299
0.4373439
0.48002821
0.4064551
0.3616738
0.4626694
0.56895965
0.50966066
0.50969917
0.45041633
0.35921398
0.35798553
0.3563191
0.39410102
0.58584148
0.5359571
0.6530292
0.60891026
0.4933508
0.45659262
0.4573772
0.41172528
0.46005812
0.54173803
0.50290549
0.61943901
0.57098615
0.68425065
0.59979612
0.44130486
0.714926
0.62390167
0.57531387
0.70294094
0.76533031
1.0278751
0.69413197
0.67837518
""
0.58646458
0.69443601
0.51641935
0.70449406
0.60728598
0.75896132
0.70387185
0.57472742
0.60568613
0.51347858
0.54134941
0.6036486
0.50805908
0.60917932
0.42399088
0.59590334
0.54770333
0.60158461
0.64961773
0.57823634
0.56676179
0.71399111
0.63767368
0.83165729
0.63856274
0.60363346
0.71263659
0.77181268
0.81362408
0.704265
0.63933009
0.64445955
0.46833739
0.6364271
0.5203048
0.70127171
0.50538939
0.57573044
0.61923403
0.67659861
0.64728862
0.62007922
0.67620403
0.58268607
0.60735166
0.60813743
0.52175832
0.5701133
0.55666476
0.63957494
0.4291628
0.40633184
0.63347769
""
0.52696341
0.57603705
0.49940571
0.59208083
0.59909904
0.6174491
0.65698099
0.6290676
0.66874623
0.52653557
0.52322942
0.64740676
0.54684967
0.62039256
0.51855153
0.50157052
0.60308087
0.54029417
0.60708994
0.71587598
0.63344151
0.62372762
0.5128147
0.67539346
0.85553342
0.49357617
0.55227077
0.60595983
0.78844023
0.70852929
0.76151669
0.62300462
0.65019101
0.72621208
0.60300523
0.62125373
0.53885764
0.51468068
0.50042725
0.19108038
0.63812155
0.47938284
0.46405226
0.54704845
""
0.46999779
0.53924704
0.52735019
0.62744677
0.70787102
0.76542342
0.56232536
0.74261308
0.55442858
0.53654498
0.6051333
0.65928429
0.50180036
0.46799695
0.47471023
0.45293719
0.52380198
0.49548754
0.46112773
0.46985269
0.4324241
0.44944748
0.37106815
0.41652337
0.45458156
0.43927854
0.46030021
0.37727398
0.4092994
0.36637908
0.38360119
0.42255127
0.34667307
0.40592593
0.42407322
0.36121887
0.48327219
0.42794892
0.39849988
0.45023486
0.47730511
0.57047439
0.53508866
0.53771752
0.38797104
0.06389308
0.47400907
0.49818724
0.39301968
0.4283638
0.47352305
0.4811787
0.43953341
0.55662924
0.50873727
0.55247605
""
0.35536796
0.44004968
0.45554009
0.63230538
0.4604007
0.48119867
0.4815394
0.39534101
0.42469278
0.44878489
0.29807174
0.40773356
0.43734822
0.42621595
0.42474779
0.50151789
""
0.39929831
0.40491992
0.32219967
0.55504924
0.47306079
0.247272
0.48705876
0.49083602
0.42212832
0.37826756
0.42262784
0.4463039
0.43834656
0.42944252
0.4947646
0.40582836
0.34086078
0.26123294
0.44645587
0.3900851
0.46064231
0.37680718
0.50536692
0.35236394
0.43529785
0.50831157
0.45086655
0.41256803
0.40169254
0.61364937
0.40584937
0.45891225
0.501899
0.41581497
0.42725205
0.45784888
0.4275682
0.42692685
0.41512761
0.4357318
0.45747027
0.42481482
0.42033699
0.47258544
0.36193249
0.3853958
0.47005254
0.3617478
0.43559846
0.40792689
0.46115682
0.45838588
0.40214393
0.44439322
0.49871093
0.61535519
""
0.17509936
0.22061966
0.31163439
0.47485942
0.52011794
0.60797781
0.49130133
0.14599989
-0.028372636
0.55241251
0.44830441
0.62216371
0.43991265
0.51657242
0.51014262
0.6025368
0.46416539
0.51174289
0.52865338
0.5134179
""
0.58210486
0.46983457
0.56280077
0.61629301
0.57475138
0.60433006
0.54179919
0.55512756
0.40452051
0.52276266
0.55194831
0.41906285
0.43400198
0.44627386
0.24149179
0.53091276
0.42786393
0.48204163
0.52054095
0.51095062
0.548177
0.73326671
0.60120922
0.472884
0.32776546
0.46949613
0.3961919
0.49537462
0.45874074
0.5656774
0.44474536
0.54805011
0.47480875
0.4467423
0.48121619
0.47507676
0.50176972
0.43871194
0.43960068
0.76159048
0.55816001
0.5504148
0.62497014
0.45836374
0.66177988
0.61119753
0.48224565
0.52292609
0.51506406
0.55129313
0.83147269
0.35778186
0.53489637
0.73811656
0.48708302
0.57425094
0.576639
0.65523511
0.56744534
0.54771268
0.50364679
0.58226418
0.5377599
0.49764991
0.41963571
0.47418451
0.55370122
0.52861667
0.55287206
0.50342047
0.41028628
0.73286915
0.43102446
0.54367483
0.59404981
0.41890678
0.5424034
0.51825225
0.55464411
0.48901203
0.5527975
0.53500319
0.46582589
0.6097821
0.46090534
0.48936379
0.53033829
0.45781872
0.46468166
0.50537765
0.47133589
0.50764054
0.37853399
0.38139939
0.47165817
0.44438285
0.49908987
0.4931719
1.0845407
0.47371235
0.56648237
0.5741176
0.52535546
0.52872705
