two_par_natam_female_p75
0.57175404
0.6456964
0.85491568
0.821109
0.41099519
""
""
""
0.78652048
""
0.77998465
""
0.79713047
1.032549
""
""
""
0.92052358
""
""
""
""
""
""
""
""
""
0.85866451
""
0.96924102
""
0.82498378
""
0.8716926
0.86460692
""
0.65197277
""
0.75411916
0.052507021
""
""
0.76729923
0.91334701
""
0.42601037
""
1.0650513
""
1.2756879
""
""
""
""
""
""
""
0.8614291
""
0.86357695
""
0.94936854
""
""
""
1.0320381
0.28950396
""
""
""
0.89831722
""
0.66957402
0.47961044
0.99446672
""
0.87804955
""
0.98109692
""
""
""
""
0.66571909
""
""
0.51494402
0.88107586
""
""
""
""
""
""
0.68228376
""
""
""
""
""
""
""
0.69398284
""
""
0.94888693
""
""
""
""
""
""
""
1.1003611
""
1.0825205
""
""
""
""
""
""
1.0255181
""
""
""
""
""
1.0094929
0.97113067
0.96955383
""
""
1.0415055
""
""
0.62853497
""
0.83861208
""
0.68147367
""
""
""
""
0.83904803
0.92424685
1.1064857
""
""
""
0.86369777
""
""
0.87481093
0.99566871
""
""
""
""
""
""
""
""
0.84897166
""
""
""
0.72386241
0.75615114
""
0.99231869
""
""
""
""
""
""
""
""
1.0061074
0.96372247
0.9806937
""
""
""
0.98991507
0.88328332
""
""
""
0.99233299
""
""
1.0581886
""
0.87609982
1.2496616
""
""
""
""
""
""
""
""
""
0.6652658
""
""
""
""
0.93315691
0.99237657
""
""
""
""
""
""
""
""
0.90702242
""
""
""
""
""
""
""
""
0.57289416
1.0224974
""
0.91234779
0.90438753
""
""
""
""
1.1142969
""
""
""
0.82892722
""
""
1.2200888
""
""
""
""
""
""
""
1.0443515
""
1.029181
""
""
""
""
""
""
""
""
0.88946235
""
""
""
""
""
""
""
""
0.86511648
""
""
""
""
""
""
0.84377885
""
""
""
""
""
0.7652325
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80889505
""
0.88344097
0.80419183
""
""
""
""
""
""
""
""
0.78218013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0346041
""
""
0.88184035
0.96091849
""
""
""
""
""
""
""
""
""
""
""
1.0759337
""
0.94058818
""
0.9910388
0.92604077
1.078787
0.98635322
0.97500879
1.0185186
0.99965954
1.0415564
""
0.90327436
1.0552497
0.92657268
1.0414684
0.99141246
0.94105726
0.96706492
1.03216
""
""
1.0056838
1.0376154
0.99489325
""
""
""
""
0.94037765
1.0935562
1.0933737
0.84002072
0.99211085
0.91234303
0.84169686
1.2491711
0.93888712
0.92083097
0.91683197
0.98078758
""
0.98732114
1.0587665
0.97462934
""
0.94007105
0.95750248
1.0215521
0.9155162
0.8294782
0.99695891
1.0262957
0.8682977
0.94569349
0.91881555
1.0773777
1.0272225
0.88015407
0.94965929
0.98593634
0.99336618
0.87612802
""
0.99186718
1.0463434
0.92397612
1.0153565
""
""
0.92067665
0.96649003
0.9509086
""
""
0.99953616
""
0.87538123
0.94036722
1.1424994
0.89905536
0.81673098
""
0.72611755
0.86870003
0.82291806
""
""
""
""
0.86928928
1.0028496
1.0123675
1.0374346
""
0.9792282
0.72796988
0.98225516
""
0.81981742
""
0.90895444
0.9382531
""
""
0.74135864
""
""
1.0663453
0.94221926
""
1.0023005
""
0.97787756
""
""
""
""
""
""
0.60985529
""
""
""
""
""
0.65933549
""
""
""
""
""
""
0.82916212
0.73636979
""
1.1915371
""
""
""
""
""
""
""
""
""
""
0.9756968
""
""
1.0382736
""
""
""
""
""
""
0.76652187
""
0.81746978
""
""
0.80197734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94956571
""
""
""
0.8536942
0.82796818
""
""
""
""
""
""
""
1.034969
""
0.42590448
""
""
""
""
""
""
0.43023098
0.92105883
""
""
""
""
0.85960513
""
""
1.1425931
""
""
""
""
""
1.0820081
""
""
0.90138882
""
""
""
""
0.95261514
""
""
0.51788551
""
""
1.0911269
""
""
1.20532
""
""
0.88426882
""
0.90993971
""
""
0.83523375
""
0.90168309
1.3154259
0.23347442
""
0.71111107
""
""
0.74935883
""
""
0.74280727
""
""
""
""
""
""
""
""
0.99933726
""
""
2.0956361
""
""
""
""
""
""
0.7352429
""
""
""
1.0167688
""
""
0.80778176
1.0066054
0.67673206
0.94784325
""
""
0.82229972
""
""
""
""
0.69463742
1.5464494
""
""
0.72582954
""
0.89861584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9096576
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94833016
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5985173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96141595
""
""
""
""
""
""
""
""
""
""
""
0.81014019
""
""
""
0.92214602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85419989
0.98470652
""
""
""
0.94709355
0.88712269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92892206
""
""
""
""
""
1.1061603
1.0223354
""
""
""
""
""
""
0.84685892
""
""
""
0.81838232
""
""
""
""
""
""
1.0226141
""
0.74840283
0.92491072
""
""
0.92281657
""
""
""
""
0.91556817
""
""
""
""
0.79242384
""
""
""
""
""
""
1.0421482
""
""
0.86446446
""
""
""
""
""
""
0.86387217
""
""
""
0.96652436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99355203
""
""
1.0139929
""
""
0.7260524
""
""
""
""
""
""
""
""
""
1.0257666
""
""
""
""
""
""
""
""
""
""
""
""
0.91699433
""
""
1.0505505
""
""
""
""
""
""
""
""
""
0.75506485
""
""
""
""
0.98385751
""
""
""
""
""
""
""
0.72115409
""
""
0.96240377
""
""
0.88165456
""
""
1.2024224
1.0855763
""
""
0.88759655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8987233
""
""
""
""
""
""
""
0.83614075
0.93356204
""
""
""
""
0.92379695
0.73656172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96792835
""
""
0.89667684
""
""
0.80766767
""
""
""
""
""
""
""
1.0425791
""
""
0.97282517
0.89560711
""
""
""
1.0672145
""
""
""
""
""
""
0.95625794
0.9118852
""
""
""
""
1.0844626
0.9457221
""
1.0336401
""
0.88347971
""
""
""
""
""
0.97790664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95047897
""
""
""
""
""
""
""
0.90667659
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76120293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89461362
""
""
""
""
""
""
""
""
""
""
""
""
0.93579507
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92435551
""
""
""
""
""
""
""
""
""
1.0902182
""
""
""
""
""
""
""
1.0024424
1.0290062
""
""
""
1.0694063
""
0.76920021
""
""
""
""
1.0046895
""
""
""
""
""
0.80793768
0.98163086
0.96197706
0.99270087
""
0.87404996
0.81444371
0.83235556
""
""
0.44451499
0.88708359
1.0025228
0.86288714
0.79761672
0.94864762
""
""
0.93503118
""
0.79676348
0.91438228
""
""
0.86915785
""
0.86976212
""
0.78909242
0.90327042
1.0906041
0.92390186
""
""
0.91113281
""
0.89925253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1086342
""
0.97084832
0.87670124
""
0.96277583
1.0037196
""
""
""
""
0.78332102
""
""
0.76657355
""
0.95747393
""
""
0.63404131
""
""
""
""
""
0.95509195
""
""
0.95448327
""
0.98478085
""
""
""
""
0.9531337
""
""
1.0295697
0.85142589
0.84356749
0.84294081
""
0.80925757
""
""
""
""
""
""
0.93222022
""
0.46040782
""
""
0.77010864
0.8932932
0.96305275
0.76873922
""
""
""
""
""
""
""
0.89265937
""
""
0.92683578
0.91779965
""
""
1.0290582
""
""
""
1.0396848
""
""
""
0.57192522
""
0.84415996
""
""
""
""
""
1.0614537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
