teenbrth_white_female_p10
0.39562786
0.34133026
0.37832415
0.392443
0.36100709
0.4222675
0.35426202
0.35580537
0.44325811
0.29390636
0.2277822
0.32142678
0.37947941
0.39435047
0.22199941
0.44574112
0.40028509
0.29415566
0.2822957
0.3631044
0.38179892
0.42922467
0.36450884
0.38176572
0.2934626
0.21359843
0.36325267
0.39146715
0.34487253
0.31731761
0.31303397
0.39054528
0.37131065
0.35784158
0.45049965
0.28615966
0.30330011
0.2160684
0.4145526
0.29845411
0.44478965
0.20176993
0.34434217
0.32232091
0.36634794
0.45031467
0.34246957
0.42093655
0.21835257
0.41747752
0.38341337
0.32476777
0.4298228
0.32881281
0.29264617
0.39991248
0.34361172
0.31413683
0.35455614
0.35361674
0.36123118
0.45570457
0.3514882
0.41019434
0.43340352
0.33852822
0.42307231
0.39235309
0.35828999
0.34218255
0.37654594
0.31896356
0.51794583
0.33883572
0.36150131
0.35988146
0.5408963
0.30095756
0.35540473
0.30292499
0.44557765
0.35900262
0.31942412
0.42925856
0.42415243
0.31363699
0.47901422
0.37894502
0.38984254
0.22215642
0.31717792
0.36155105
0.38024169
0.3929472
0.40376559
0.41233143
0.4444893
0.34135565
0.40767589
0.64690578
0.23829721
0.51542991
0.36371645
0.27338177
0.47474226
0.35374606
0.45347983
0.37920362
0.43570668
0.3262423
0.32158685
0.31221715
0.35467017
0.38058999
0.55051893
0.31163749
0.55518943
0.36151898
0.44584182
0.37490106
0.21169144
0.40038043
0.44454521
0.23406336
0.39755782
0.29934353
0.49050561
0.42947689
0.35957229
0.41069871
0.49890682
0.35785991
0.41816169
0.39069057
0.42053854
0.39129171
0.47199398
0.33979249
0.2384133
0.43108302
0.40380761
0.15956621
0.20237403
0.095473371
0.14118077
0.26584452
0.18892398
0.27157658
0.15041339
0.2414697
0.23344362
0.15401903
0.40759152
0.238004
0.33297426
0.16097426
0.020707237
""
0.33357424
0.17889346
0.28782928
0.27548227
0.22949451
0.19980581
0.31845266
0.23441055
0.20304376
0.24903122
0.27990714
0.22576655
0.24164113
0.32385457
0.2711947
0.17292504
0.29794747
0.30124748
0.22395509
0.19443262
0.33565778
0.2789042
0.19666332
0.31158465
0.22274311
0.27860624
0.3605113
0.15765329
0.34024769
0.19836546
0.2388804
0.31646654
0.39254767
0.29363242
0.30063155
0.14821406
0.29087454
0.13617387
0.29833573
0.40937117
0.27340946
0.31334764
0.22094706
0.37421876
0.28526166
0.37889266
0.16139735
0.35621813
0.27741247
0.25877866
0.310853
0.21889964
0.13936107
0.35738108
0.38122174
0.2727055
0.36183712
0.32599011
0.37680778
0.32366714
0.34521413
0.33775645
0.29308301
0.36796361
0.28753367
0.32253954
0.35624811
0.26565489
0.34558153
0.28456232
0.20579189
0.32593471
0.29870948
0.15846789
0.2637091
0.27760896
0.33367971
0.24965617
0.30824062
0.22501372
0.32891044
0.37969261
0.31715861
0.32309261
0.37859023
0.23488063
0.19404766
0.28967869
0.41580787
0.32020435
0.33859086
0.38066161
0.2523523
0.29779261
0.40734151
0.39827451
0.29999408
0.16681017
0.36762074
0.34732896
0.29858479
0.25533885
0.34448367
0.29012197
0.34006712
0.28387815
0.23343666
0.22102611
0.10616318
0.38274524
0.31880471
0.32001615
0.30567095
0.33566898
0.36271736
0.28922793
0.39526072
0.33303785
0.30595064
0.28788623
0.33427611
0.30452356
0.38372445
0.3794072
0.29919395
0.27231172
0.2941083
0.31188008
0.37441361
0.24924803
0.30260816
0.3370181
0.23133041
0.23481135
0.34840164
0.44848588
0.26946911
0.37860197
0.34405032
0.31548709
0.30034697
0.40049878
0.35251763
0.3497552
0.39256635
0.33734974
0.22565687
0.36371666
0.38467294
0.43619621
0.42126587
0.27172798
0.36498064
0.3866795
0.38222238
0.36105749
0.34097379
0.29609174
0.33348155
0.45270464
0.35675296
0.24766682
0.34885931
0.31272405
0.31101727
0.37173244
0.34641588
0.41618815
0.45792606
0.2770237
0.38344344
0.36434105
0.46020627
0.35315937
0.34549716
0.3251268
0.13576609
0.29438663
0.35340968
0.42696488
0.40014908
0.4249346
0.34293324
0.39333487
0.38044426
0.33479884
0.36443213
0.3962768
0.33071229
0.40084267
0.26666445
0.35372496
0.36146015
0.36033326
0.40795755
0.42486691
0.30225703
0.30826992
0.29043925
0.46362427
0.34928027
0.35935593
0.35652012
0.35049072
0.44084951
0.37298045
0.38636073
0.38047409
0.34381637
0.3265748
0.34920278
0.37574166
0.28378457
0.38360471
0.39742559
0.31361204
0.38040075
0.41306132
0.36748606
0.31279466
0.38017747
0.40440392
0.3162058
0.35350958
0.28128144
0.18666877
0.093952864
0.21870363
0.25455508
0.2243081
0.17276156
0.30365577
0.22473508
0.15343273
0.14249948
0.20071967
0.14986359
0.12748757
0.12368033
0.25597078
0.18536001
0.23957381
0.21465093
0.17111926
0.35975558
0.23227514
0.10638856
0.29705361
0.18649791
0.23823835
0.21025734
0.26832888
0.17948328
0.32414591
0.23721915
0.22946879
0.31134206
0.19680399
0.19948448
0.26197979
0.20692322
0.25901479
0.17738502
0.18937567
0.28888747
0.2200534
0.23226796
0.21423559
0.29040921
0.15491918
0.16710794
0.16530792
0.16741781
0.20675312
0.28679085
0.16772039
0.17134622
0.19670725
0.22526437
0.12401378
0.28541416
0.29366031
0.3400746
0.32830161
0.14907765
0.24477133
0.29586202
0.21274936
0.33554387
0.18580075
0.20105129
0.24623606
0.33898458
0.31387147
0.34453565
0.19923474
0.1517293
0.2791988
0.16104335
0.17540653
0.17848708
0.31376338
0.3484292
0.35629004
0.15560873
0.18743129
0.35198981
0.16732946
0.13322456
0.19034909
0.31525323
0.26374859
0.22397824
0.2332852
0.38337326
0.25656855
0.17090972
0.28003451
0.29636008
0.19042194
0.13089184
0.32045826
0.18576226
0.27037588
0.36038131
0.26029077
0.36520544
0.20492624
0.29240111
0.31693563
0.3016212
0.32523155
0.33929405
0.3318392
0.39623401
0.11364676
0.12477755
0.28823769
0.22154516
0.3001447
0.17702559
0.40649313
0.36878091
0.2101047
0.30825481
0.26330534
0.23980333
0.28262958
0.17490305
0.18153162
0.2895624
0.42356685
0.33761519
0.33363503
0.32525635
0.070697039
0.21782513
0.36824468
0.20173495
0.11403457
0.43170714
0.18771842
0.27997005
0.29287276
0.024146993
0.049406532
0.2550818
0.28531736
0.045884006
0.23229843
0.43611091
0.26117614
0.35323697
0.39358386
0.20629154
0.34111232
0.062901191
0.40912887
0.25530046
0.30893409
0.26763055
0.20641291
0.18232651
0.37955406
0.26523671
0.2350131
0.38823482
0.29464188
0.33307603
0.18709761
0.27523774
0.14622222
0.21994299
0.36604705
0.25445721
0.27012309
0.3732861
0.23192012
0.24156968
0.29747739
0.28023908
0.33731842
0.2059271
0.3251549
0.25266716
0.2314641
0.20272148
0.26370963
0.34604526
0.25575635
0.36095104
0.42520463
0.32766849
0.13127548
0.26004151
0.17011087
0.31707689
0.10050665
0.27306953
0.37780443
0.19082919
0.15029399
0.24820758
0.26732585
0.21815793
0.067301199
0.35176513
0.29578224
0.42218772
0.38155073
0.37379384
0.28515625
0.19871758
0.34118721
0.34893328
0.29974467
0.32405069
0.30268264
0.29984289
0.33898601
0.33917624
0.24072151
0.30386141
0.33646271
0.40988666
0.38984376
0.28582409
0.38717172
0.40112454
0.3379333
0.32370773
0.26593569
0.3730422
0.39519557
0.25503287
0.31583109
0.29046088
0.37224489
0.37982637
0.31947583
0.25844231
0.26167676
0.31007239
0.28670698
0.26786861
0.38965815
0.34097171
0.38840857
0.31212068
0.3788906
0.39223808
0.36180839
0.32082522
0.28553125
0.39233693
0.34168753
0.30227274
0.32599133
0.297515
0.42505264
0.36310431
0.46546552
0.39851934
0.32835755
0.35415685
0.36502513
0.24910675
0.41648784
0.22651723
0.38176873
0.31708181
0.34650669
0.27934647
0.19350831
0.22961135
0.24368332
0.32966432
0.3755444
0.27164507
0.37978283
0.24330953
0.35773334
0.32860407
0.42197561
0.37629375
0.30270416
0.27902171
0.27992076
0.26181898
0.32562149
0.33494055
0.31679204
0.36185589
0.38227221
0.26199362
0.37839341
0.29468638
0.34753928
0.35460934
0.37610462
0.32770923
0.30814937
0.29796115
0.22488616
0.36871204
0.25196952
0.25560585
0.38631865
0.35774264
0.18982542
0.32785094
0.24665765
0.33136803
0.37310445
0.39275423
0.44708288
0.27813002
0.32644209
0.26684722
0.30906451
0.36027107
0.32893258
0.34491822
0.3386153
0.33002356
0.46452823
0.38847998
0.31613722
0.29722157
0.33679146
0.47118804
0.32765388
0.40907425
0.30551112
0.39930445
0.3673822
0.34886095
0.32266715
0.38575554
0.37876612
0.46193248
0.41932753
0.33031103
0.32801139
0.41465348
0.26097998
0.34159479
0.38478932
0.3460826
0.26999351
0.39407694
0.40691686
0.41335595
0.42825404
0.27180558
0.3652865
0.26755276
0.33828694
0.52200615
0.3434251
0.34794515
0.31019819
0.4224945
0.3697359
0.22210357
0.3288883
0.32374835
0.36201411
0.35446876
0.39761254
0.37305024
0.42365661
0.2911725
0.33825701
0.31233755
0.28915304
0.3083989
0.34099841
0.34310907
0.34941947
0.27856991
0.30924022
0.15682909
0.37811783
0.35119966
0.40569785
0.40912056
0.37257606
0.40511167
0.3538425
0.29739514
0.17552774
0.40302238
0.22279786
0.20785491
0.18215209
0.17764302
0.20253745
0.22580026
0.23119938
0.21637578
0.18949999
0.20752499
0.2418073
0.19566035
0.26824763
0.22863579
0.17598476
0.23660718
0.31096074
0.28488055
0.24745381
0.27336511
0.30370787
0.2391779
0.30378583
0.26947424
0.25526649
0.25385019
0.2646682
0.2720243
0.16181973
0.20941985
0.15650372
0.26867053
0.22544131
0.3066977
0.26865578
0.25205934
0.34595773
0.30353817
0.27719405
0.35285285
0.13140975
0.23382847
0.20783481
0.093722895
0.16315439
0.21386485
0.19603676
0.16282243
0.13546178
0.13472594
0.12470215
0.16809359
0.15802296
0.21338715
0.21338464
0.14193293
0.30818006
0.25157139
0.33745566
0.24850838
0.19559032
0.2926338
0.28226629
0.27922645
0.32495531
0.32074201
0.38294351
0.37973651
0.23007119
0.27290061
0.31583369
0.3084363
0.21552725
0.22748873
0.23013029
0.26867837
0.25802442
0.22132152
0.29938704
0.25394157
0.15823308
0.23979278
0.29706085
0.3272101
0.20282941
0.19186142
0.28240171
0.32054886
0.28592965
0.17518803
0.25436732
0.3647117
0.3010608
0.31619823
0.31032678
0.083162285
0.31351835
0.24338998
0.15934055
0.32402965
0.18349357
0.2536037
0.20573969
0.19083677
0.27715328
0.21849269
0.29244861
0.27989388
0.26523754
0.26921642
0.26692638
0.32001698
0.33695772
0.24459939
0.38120723
0.32072926
0.20329349
0.28369322
0.28271493
0.1656357
0.29661429
0.25328109
0.25218236
0.28169402
0.13191845
0.28077242
0.27875844
0.28877676
0.31581545
0.21819197
0.23535579
0.29157081
0.28419816
0.33927497
0.2181289
0.2579681
0.33217371
0.15095885
0.22257452
0.18031187
0.22683863
0.17962402
0.082756571
0.18463656
0.16433755
0.19453885
0.13218331
0.27186579
0.18747468
0.20468406
0.17312993
0.19681682
0.12883046
0.21176313
0.24604769
0.19867076
0.25496247
0.1644216
0.23681155
0.15094627
0.24131294
0.16173986
0.14156511
0.18033402
0.1278131
0.2267625
0.20861997
0.19136675
0.20472179
0.23503834
0.15435004
0.15714136
0.19689211
0.12907103
0.22433475
0.22194326
0.21466884
0.044402581
0.1417717
0.20526084
0.084946103
0.16747019
0.20851868
0.23568684
0.2037876
0.18505269
0.27811399
0.1329937
0.16222289
0.21656367
0.15969454
0.22885957
0.18124747
0.16932844
0.25328967
0.16000795
0.20294094
0.15062416
0.22775321
0.15645333
0.16248751
0.19161364
0.2001425
0.25568929
0.15361644
0.21580997
0.17627865
0.21424071
0.11016252
0.16477856
0.26044863
0.17645785
0.22364791
0.17134526
0.056809451
0.18749057
0.17898385
0.23092388
0.20156349
0.23833181
0.23020291
0.20990291
0.1913446
0.26169363
0.26068699
0.41143408
0.27637035
0.26315567
0.3218312
0.27878818
0.30515838
0.30034989
0.44947249
0.31942931
0.26814151
0.38712439
0.25491026
0.42491606
0.36511293
0.34863749
0.3828212
0.37787741
0.25385395
0.43431982
0.25946733
0.27115554
0.40540716
0.3790113
0.28460541
0.22787009
0.32585561
0.34564835
0.41154179
0.35202515
0.24935004
0.24957961
0.30932069
0.36961162
0.46078843
0.29962558
0.34673819
0.32609054
0.28248888
0.44564101
0.37433189
0.44048741
0.29008159
0.35489872
0.26031977
0.4248575
0.54420692
0.34999809
0.34160426
0.40646264
0.30223107
0.27261296
0.20946904
0.3802433
0.38220066
0.33515513
0.39586425
0.41904345
0.43451762
0.41306385
0.3583357
0.40015471
0.23031177
0.39052144
0.37055489
0.3521302
0.2505013
0.50808787
0.36941734
0.4336116
0.37063363
0.38656056
0.39555436
0.31109339
0.38525698
0.34630737
0.32994843
0.41028529
0.095058732
0.29076445
0.34280026
0.30883038
0.26687872
0.25720787
0.18206638
0.32090622
0.37504455
0.34235987
0.36394542
0.31222957
0.42527065
0.29363638
0.39282423
0.3703905
0.25664747
0.31992027
0.30698204
0.32566121
0.29577953
0.44755426
0.29589152
0.37472361
0.21582073
0.28833061
0.23348358
0.2946628
0.3402859
0.29676998
0.25666997
0.28368312
0.33602449
0.26330262
0.26391259
0.29282606
0.31098729
0.33095586
0.40950385
0.33247414
0.34931755
0.26325738
0.30954331
0.41129929
0.31000355
0.3033596
0.26856557
0.16435525
0.31204912
0.37063515
0.27579391
0.33799973
0.36388913
0.29416341
0.28517699
0.27537134
0.37919253
0.31469658
0.34806949
0.3150475
0.29699689
0.33866948
0.37729251
0.33133829
0.29578507
0.34732905
0.28775051
0.34242082
0.40242749
0.35514155
0.42242235
0.26682547
0.27607873
0.29603645
0.31519595
0.39278993
0.3588165
0.27181008
0.27947405
0.15031202
0.29732987
0.46830973
0.36118063
0.34967077
0.32515556
0.30488122
0.2614831
0.29561093
0.32700166
0.30853438
0.3125025
0.39183137
0.37060487
0.27547985
0.35769063
0.26202941
0.33176205
0.32799846
0.33851263
0.23606798
0.36549085
0.18897471
0.24496911
0.38702866
0.26504281
0.25138569
0.31163278
0.35361299
0.39257851
0.33059207
0.3744227
0.46396089
0.27854583
0.34649965
0.37153569
0.32169613
0.29481176
0.35962316
0.27878612
0.2682994
0.19219497
0.12451191
0.17717038
0.13765661
0.053749762
0.29151309
0.12555024
0.20509915
0.081492014
0.18195592
0.25785038
-0.0016033375
0.1458919
0.22923172
0.17293157
""
0.20575175
""
0.38644549
0.30223557
0.11880721
0.020127477
0.19540325
0.26104236
0.096070401
0.19505797
0.047313102
0.10855696
0.11825642
0.22768697
0.21951623
0.20894818
0.21359111
""
0.15785344
0.22859997
0.0072610113
0.25966516
""
0.18185981
0.19987629
0.19737653
0.35382989
0.23049617
0.17808171
0.23366193
0.18607111
0.087988354
0.086177476
0.31163236
""
0.24920864
""
0.10739935
0.26267645
0.23010667
0.12711594
""
0.16970722
0.0627454
0.077668056
0.25485799
-0.043502182
0.19890541
0.21416546
0.2578477
0.17051865
0.3078126
0.1020955
0.17637795
0.17404546
0.23601584
0.14472237
0.18414022
0.14371717
0.17498653
0.29770842
0.12444054
0.25786886
0.23017535
0.11716062
0.26369742
0.28709796
0.21463543
0.16978243
0.19445637
0.068986565
0.21049346
0.29901701
0.087699845
0.15490304
0.14385752
""
0.093342654
0.3090471
0.18311156
0.097808443
0.063465334
0.09718971
0.15556613
""
0.23616514
0.25526178
0.16025971
0.22666407
0.2480156
0.17677923
0.29796043
0.088008203
0.30086115
0.27600387
0.29002368
0.26754943
-0.033866927
0.2513679
0.21118696
0.16014606
0.22109251
0.32862946
0.14477676
0.22264756
0.12632792
0.15932368
0.21577033
0.13403751
0.22672284
0.17173734
0.2521973
0.22580358
-3.1194238e-06
0.22254124
0.2371085
0.17522195
0.31392369
0.20250209
0.11147748
0.16190994
0.19946536
0.22556046
0.046637595
""
0.19451462
0.15752609
0.17081715
0.12546034
0.17994197
0.14810404
0.21633652
0.32995161
0.29190004
0.23377579
0.27807623
""
0.69080251
0.33814296
0.43493742
0.10869701
0.36225155
0.28567764
0.30498058
0.10691714
0.2579363
0.29625684
0.34095797
0.32152304
0.24113795
0.15338957
0.22919488
0.27643982
0.20256667
0.21248886
0.23501697
0.20522904
0.25859287
0.24832638
0.2129571
0.062920295
0.19822846
0.19063418
0.21732855
0.3210116
0.094690062
0.18764184
0.13897362
0.10613889
0.17332195
0.11008731
0.11718711
0.086511992
0.14323738
0.11368994
0.24165605
0.11964203
0.11317891
0.098676354
0.21788037
0.21230111
0.24144362
0.32506734
0.36237639
0.32979345
0.37972715
0.12184943
0.27866617
0.34886971
0.25683677
0.36627722
""
0.26846358
0.40399751
0.25741625
0.20921844
0.28084821
0.33570451
0.47902897
0.26871586
0.51194358
0.30116495
0.35810879
0.19396192
0.31078747
0.18926309
0.16975981
0.21997392
0.37728167
0.19728343
0.30076396
0.19634441
0.33205524
0.18701151
0.28544137
0.16113631
0.23323844
0.25030303
0.24093436
0.28657171
0.3453396
0.24885991
0.26296666
0.19922675
0.2528885
0.19718176
0.17969637
0.19256994
0.23212197
0.22484423
0.30173951
0.23216119
0.14617234
0.15754035
0.28671816
0.25700733
0.063460879
0.19523895
0.18854973
0.21133898
0.20522304
0.25184631
0.050689537
0.09900105
0.25386184
0.22395675
0.23311004
0.22003217
0.17656422
0.28132442
0.28170961
0.17718799
0.063096896
0.070764616
0.24172466
0.066287406
0.067523852
0.23915437
0.20337746
0.2234481
0.15190548
0.29904416
0.22207215
0.27935454
0.10151603
0.21531186
0.28382391
0.23983832
0.20090917
0.21856305
0.23681849
0.27696574
0.08482299
0.19868934
0.24066809
0.3569192
0.32842186
0.39894661
0.28721231
0.2771031
0.22428453
0.30201548
0.21672939
0.3115555
0.33870795
0.29281354
0.39495039
0.33669633
0.39936072
0.24045606
0.24894069
0.36449459
0.36987859
0.32210666
0.31435478
0.35187238
0.20585392
0.42837259
0.38199618
0.33897638
0.34765598
0.28589758
0.17616624
0.35520253
0.29349947
0.26364508
0.22331291
0.35014066
0.29938507
0.27852461
0.42335773
0.037772316
0.31939372
0.2610462
0.20567423
0.28714362
0.2784878
0.38957256
0.33192819
0.2593599
0.23704793
0.42087984
0.2081376
0.36245811
0.34778953
0.32253116
0.25594515
0.35229051
0.33106771
0.39603284
0.3763065
0.30651888
0.31461671
0.26259348
0.25324064
0.27508509
0.38033172
0.30656147
0.3215104
0.24590488
0.31410924
0.29624152
0.22342589
0.27370492
0.26070639
0.32505548
0.32962364
0.36192882
0.28316328
0.23840685
0.36688814
0.43305498
0.42687225
0.36280489
0.38886672
0.3643218
0.32541648
0.40196693
0.34719363
0.32748318
0.35544038
0.30136761
0.24685431
0.14297627
0.2915794
0.40041509
0.2059973
0.33849493
0.14669371
0.23073474
0.30341583
0.35387418
0.26908687
0.3231222
0.26213524
0.23838735
0.17829888
0.08837989
0.18997958
0.19499759
0.20807232
0.011747619
0.19119817
0.17746761
0.20501421
0.16716789
0.15321773
-0.0043371017
0.16560511
0.11322381
0.11884971
0.10783476
0.23417062
0.080039367
0.029420078
0.098986104
0.2795966
0.20685358
0.17348184
0.11682481
0.02937584
0.028685382
0.13226265
0.17009252
0.16028997
0.15913878
0.026470449
0.053255752
0.21105132
0.17213291
0.26910123
0.13263045
0.07891199
0.16394569
0.13912626
0.10866663
0.14667326
0.51359671
-0.0075680492
0.14992034
0.095314257
0.23731017
0.16663992
0.23692894
0.22937155
0.24713801
0.21726729
0.27135715
0.34356508
0.40147999
0.3223244
0.29710823
0.33316091
0.34735316
0.24530821
0.30220318
0.38091773
0.25148916
0.35896224
0.41591537
0.3386077
0.37767765
0.2896812
0.3203553
0.38364214
0.23299402
0.30007669
0.34573862
0.29758194
0.34778154
0.30389321
0.42183778
0.38645914
0.27166706
0.33360863
0.13905568
0.33098876
0.32110646
0.34414303
0.38608223
0.33289847
0.29469559
0.31504083
0.39323634
0.36067751
0.14001423
0.34358108
0.38515538
0.29042539
0.31053674
0.21565171
0.34731847
0.35843626
0.36387247
0.32902804
0.35555336
0.35719773
0.23214635
0.42728487
0.21110635
0.30981064
0.26256675
0.36569795
0.26711363
0.34771833
0.33242556
0.36516783
0.39196995
0.21558081
0.28221637
0.32985261
0.36246786
0.41743928
0.36502969
0.26430565
0.34182388
0.27834842
0.38615724
0.36994696
0.38045943
0.35669118
0.33464038
0.39809147
0.31041682
0.28079808
0.29937923
0.30764922
0.33129007
0.33897814
0.33880052
0.30103365
0.3114143
0.26787227
0.41548663
0.29966342
0.3114472
0.42193586
0.28474671
0.24042222
0.2388806
0.40743473
0.41234624
0.35836717
0.26640061
0.29643589
0.37897238
0.34434035
0.37481341
0.29214248
0.30956268
0.41039145
0.35048515
0.31033817
0.32333872
0.39098743
0.27682832
0.33612522
0.13233612
0.40184516
0.3516897
0.34799707
0.33021542
0.3209666
0.33840981
0.36229038
0.20739841
0.41335559
0.38728002
0.3283273
0.27782944
0.28854352
0.38790569
0.27341333
0.35189289
0.35814685
0.38800088
0.3616322
0.3480905
0.4630805
0.31335267
0.42732313
0.34585577
0.29150128
0.3016406
0.38755977
0.34847906
0.36299336
0.2871528
0.31815541
0.34613505
0.3432999
0.3723678
0.3911832
0.38048327
0.34762281
0.32524398
0.42637238
0.29686853
0.35189345
0.43112972
0.28336021
0.34310853
0.42445913
0.45190829
0.37004188
0.31453905
0.33582342
0.31124005
0.29239172
0.33988228
0.37328649
0.18301435
0.30473167
0.25346777
0.17147565
0.21847114
0.28009993
0.28302404
0.2860156
0.32539931
0.22125152
0.26822683
0.29333374
0.13052376
0.24312617
0.35755375
0.21100961
0.24610467
0.2597785
0.2457208
0.31558073
0.18340465
0.25112975
0.2353252
0.30943218
0.30302393
0.29160151
0.31181142
0.24429499
0.29889268
0.081129089
0.23899846
0.31084627
0.29376018
0.19174886
0.26966503
0.22632392
0.033881925
0.29765621
0.26549089
0.17087241
0.23857266
0.20018797
0.2950463
0.23787583
0.24793145
0.28857294
0.16190088
0.19395143
0.21035036
0.32164222
0.23545504
0.19699696
0.1668236
0.20847645
0.21381733
0.29836091
0.20479737
0.24961543
0.23501833
0.26857159
0.17100333
0.2253999
0.27401739
0.23798247
0.16007772
0.30352116
0.31356981
0.22695084
0.2592417
0.18177499
0.19289617
0.17259097
0.18596701
0.2183053
0.22826135
0.29459518
0.21214895
0.20658256
0.24568868
0.23484917
0.23514141
0.28013885
0.15587328
0.15105693
0.26208544
0.21369798
0.22463469
0.26236826
0.22715041
0.12272789
0.24304776
0.23036267
0.17759344
0.19550249
0.19231698
0.22882237
0.25284985
0.15717421
0.26576236
0.24384011
0.1905019
0.17863156
0.17730983
0.18128787
0.28226531
0.16018797
0.22035712
0.20979674
0.21497487
0.19798204
0.35397777
0.34095991
0.49065533
0.42875487
0.31263956
0.39225456
0.27898613
0.3578749
0.21951756
0.24078228
0.52367342
0.35794583
0.39175805
0.3085627
0.40214568
0.3413918
0.45366415
0.30896738
0.31617916
0.43320286
0.31797409
0.34506345
0.31235471
0.44308832
0.4350079
0.28723845
0.38950223
0.3497574
0.416448
