marr_32_white_male_mean
0.54001534
0.52484387
0.60675955
0.67518353
0.54079211
0.53924513
0.54409122
0.5566839
0.6063168
0.66667008
0.485578
0.66311532
0.61549854
0.64097446
0.60165554
0.53838414
0.53740752
0.53919399
0.57586002
0.55152309
0.52681857
0.59208018
0.59821522
0.52785355
0.58299446
0.57795513
0.58909512
0.76766062
0.53432488
0.55505693
0.53524643
0.57435769
0.54494989
0.53643048
0.54800874
0.59644032
0.54911745
0.56171894
0.58005923
0.55611259
0.62854123
0.62296915
0.64856285
0.56896675
0.58816034
0.57797068
0.55857962
0.66705346
0.62751144
0.56003207
0.51972359
0.50530803
0.59356952
0.61255848
0.70119554
0.58888668
0.59264523
0.55927652
0.62730163
0.56473058
0.52691007
0.57517302
0.58622992
0.58118486
0.51663971
0.63523751
0.6670481
0.718674
0.56916332
0.57659179
0.50411296
0.58351362
0.586191
0.58060038
0.57385564
0.5848
0.61173785
0.58151501
0.53823841
0.62655854
0.5432272
0.57849264
0.57031745
0.51584309
0.5942871
0.57285172
0.63469416
0.57798225
0.60092676
0.53416878
0.49562392
0.49971363
0.65177792
0.47761747
0.47830349
0.58892375
0.59455782
0.55847925
0.59260744
0.64308411
0.60775405
0.60130113
0.61064029
0.57449865
0.6059553
0.52926034
0.47954133
0.52748573
0.51838839
0.51681513
0.46920171
0.56694067
0.67016542
0.55108249
0.54977012
0.5460037
0.58566999
0.55914855
0.57425821
0.55315012
0.63220805
0.62984848
0.5037334
0.58775014
0.61518288
0.54572988
0.51140618
0.51912868
0.58241004
0.54189038
0.52881145
0.56087911
0.53292972
0.51626033
0.499962
0.51248348
0.51804268
0.57426381
0.59613192
0.532188
0.53194237
0.53504509
0.52694958
0.53145528
0.55993444
0.51031756
0.51597464
0.50096416
0.52810973
0.54109156
0.51696694
0.527035
0.55603999
0.54097402
0.46833864
0.50247967
0.503676
0.51152056
0.63677126
0.52398962
0.5589624
0.54295838
0.53174812
0.54126275
0.62430602
0.53640383
0.57210249
0.58510429
0.6273126
0.53455174
0.60510653
0.55783379
0.5756371
0.61820102
0.60255492
0.6350823
0.57295251
0.57850742
0.54234982
0.60768735
0.5429132
0.47015545
0.47727227
0.49501145
0.53836113
0.51611423
0.50772995
0.55294955
0.57260466
0.54991436
0.42487234
0.42697263
0.44803095
0.36331806
0.423098
0.46851006
0.52453321
0.52071464
0.49378091
0.50496149
0.53264517
0.54504377
0.51940322
0.54455745
0.49813634
0.56441319
0.53589386
0.45866328
0.5400387
0.55150443
0.60933006
0.5313459
0.57270342
0.62116754
0.52458489
0.54535115
0.47147694
0.49300542
0.52664888
0.56562108
0.51469511
0.53484029
0.50003344
0.49812004
0.48986927
0.52516216
0.52801204
0.54368019
0.52674776
0.51548988
0.55192423
0.66673034
0.52919531
0.57107782
0.55393815
0.51265246
0.52221513
0.49029016
0.51980758
0.5543983
""
0.41270137
0.35755002
""
""
0.42236662
0.27357325
0.43149289
0.4118273
0.35401282
0.41740644
0.41306457
0.4593972
""
0.40690318
0.56322354
0.514723
0.49876577
0.49803013
0.5909248
0.55044323
0.54170692
0.51495421
0.47858337
0.70325547
0.59156895
0.52011746
0.51728225
0.58092004
0.49838093
0.50094968
0.48904473
0.55037242
0.5386619
0.51490897
0.48992622
0.52377713
0.54434866
0.51699167
0.56927443
0.42577896
0.37163326
0.36956337
0.41378471
0.45204794
0.54551893
0.57154417
0.56812835
0.46256465
0.45629597
0.45525181
0.57932913
0.44052863
0.51402348
0.52281171
0.52421999
0.47985899
0.54171956
0.53933936
0.35732386
0.56907904
0.66738451
0.53057617
0.58215022
0.49092248
0.66129905
0.6512292
0.57698721
0.71318167
0.63731551
0.69282854
0.62284553
0.69977033
0.64632326
0.59600478
0.68590301
0.56013978
0.68188423
0.70911074
0.57623321
0.49869913
0.53013796
0.51439756
0.46412462
0.41126737
0.471421
0.45374402
0.4759061
0.46723694
0.49596506
0.47609869
0.46144468
0.45530689
0.41915455
0.54704618
0.52890933
0.43437305
0.44388443
0.41831467
0.41966885
0.4166221
0.42749101
0.50188738
0.44214478
0.47895256
0.45165819
0.42836875
0.50698757
0.52976424
0.55642515
0.49780515
0.48896086
0.53132588
0.45772025
0.46021226
0.49713501
0.46679765
0.449788
0.49417636
0.5132302
0.51792455
0.5387935
0.47980899
0.4251928
0.57603467
0.42658627
0.50759315
0.4297708
0.44669485
