working_hisp_female_p50
0.81705189
0.85000956
0.76626575
0.7934007
0.90336984
0.71976167
0.81549239
0.69412231
0.90077937
0.75055277
0.8136571
0.81409067
0.81912583
0.79227823
0.79623926
0.77127635
0.78501654
0.76275647
0.77036566
0.75142127
0.77024835
0.80227268
0.84982365
0.62561196
0.81077224
0.70554286
0.76603872
0.75761646
0.82156211
0.7368421
0.7835626
0.77033639
""
0.79105616
""
""
""
""
""
0.61299354
0.77016944
0.81328589
0.86116558
""
""
""
0.80948043
0.83299297
""
0.79210252
""
0.84310317
0.81569749
0.7635538
0.6966275
""
""
""
0.83310419
""
0.78658336
0.81133091
0.75976461
0.79232574
""
""
0.75512022
0.83911306
0.76708949
0.77802193
0.76003551
""
0.76538229
0.81263924
0.78949273
0.77419788
0.76712775
0.73734486
0.84311503
0.79749995
0.73544544
0.69356453
0.77768427
0.73443776
0.78289938
0.78540635
0.75115162
0.7433092
0.74085408
0.7005285
0.742989
0.78043044
0.8010636
0.80555755
0.75862002
0.79394263
""
0.70322883
0.64197737
0.89347303
0.77523685
""
0.67643112
0.75548249
0.76467454
0.77577358
""
""
0.84102082
0.46883717
0.69170052
0.72359437
0.75681251
""
0.66399658
0.73481226
0.74797606
0.75033468
0.75603855
0.70569563
0.75872093
0.75800186
0.76370758
0.77106357
0.76427108
0.78668427
0.74154454
0.77562499
0.734447
0.80066895
0.77470315
0.78642511
0.76013464
""
0.80079389
0.76976365
0.77746534
0.77740538
0.77700609
0.7230494
0.61064506
0.76781803
0.79187149
0.73034394
0.81323421
0.75002259
0.75105512
0.86378682
0.77373934
0.78202748
0.81069338
0.77987427
0.68122458
""
0.71575278
""
""
""
0.69759166
0.74538976
0.74547249
