staycz_hisp_pooled_p10
0.45764974
0.53993434
0.55896634
""
""
""
""
0.59094161
0.66635758
0.45413941
0.30618715
0.50913578
0.6689887
0.54194623
0.39635676
0.63204527
0.66528362
0.54179513
0.73098838
0.43631861
0.4277859
0.80051309
0.48325288
0.39895621
""
0.2311701
0.23155682
0.49842906
0.67730504
0.30610484
0.28716171
0.71762288
0.55328554
0.53723377
0.1778696
0.4681451
""
0.37732956
0.40105617
""
0.34772995
0.5008561
0.52837914
0.34895226
0.60845435
""
0.49533525
0.74230641
0.84900481
0.34021345
""
0.55819446
0.60544831
0.59869343
0.50271136
0.22673723
""
0.343844
""
""
0.62276155
0.36774641
""
0.47705963
0.72647518
0.76371998
0.56813222
0.56927299
0.52329582
0.52679282
0.51961553
0.52107334
0.80923814
0.661645
0.60453624
0.45927522
0.54265374
0.55773973
0.49487859
0.57597852
0.61111927
0.63301647
0.37410247
0.61884958
0.65492135
0.54097885
0.76661962
0.47256786
0.70992684
0.50354791
0.46560854
0.62303585
0.70506334
0.51033264
0.5227567
0.54894978
0.27003193
0.66878706
0.44461536
0.6463303
0.75915402
0.56699693
0.46122068
0.70090079
0.53256828
0.55806226
0.44711465
""
0.51351082
0.58795053
0.50356269
0.48629233
0.5353806
0.55999064
0.49200696
0.5513925
0.71689773
0.57586271
0.61453021
0.82585216
0.61400771
0.84518111
0.60984772
0.59757757
0.40908146
0.78133118
0.53457206
0.56567097
0.41901743
0.53371108
0.58443141
0.71823275
0.72498804
0.73136735
0.73567867
0.71336794
0.866005
0.74174303
0.67584449
0.62137204
0.69052154
0.47027516
0.5553121
0.55220515
0.55443585
0.55978638
0.60519731
0.50480461
0.62163764
0.66124994
0.53211695
0.47396547
0.6542812
0.48357072
0.28021857
0.57504666
0.59202087
0.51318282
0.74441701
0.62142253
0.61135399
0.81114876
0.82458955
0.60737127
0.71424168
0.69275069
0.64077723
0.56596828
0.5057981
0.47143087
0.64419353
0.61340183
0.58238173
0.80384308
0.48522353
0.65965396
0.6385262
0.5195455
""
0.65321845
0.32760423
""
""
""
""
0.37668997
0.55342507
0.43171462
0.34780455
""
""
""
0.50645673
0.56139803
0.26015097
0.48743597
0.54641843
0.53026354
0.50049853
0.6077655
0.36851567
0.50000381
""
""
0.74001604
""
0.40940595
0.42391345
0.489411
0.58589041
0.42219183
0.32889903
0.53167158
0.47728214
0.64626122
0.55275267
0.68757129
""
0.65253913
0.64297569
0.69064575
0.51710546
0.62643993
0.45180097
0.47714269
0.51663125
0.82227379
0.54111326
0.86396551
0.59484255
0.79981136
0.65511674
0.56451797
0.63397104
0.58985257
0.50406545
0.5160982
0.65774125
0.6346336
0.50749433
0.77228689
0.58509237
""
0.63314795
0.58565533
0.50155997
0.40059873
""
0.65891325
0.81141037
0.60173589
0.66416609
0.4687815
0.23414059
0.5521549
0.56416184
0.29744089
0.56283361
0.45738262
0.18404084
0.48617679
0.59277785
0.61677235
0.65461236
0.55304545
0.51190156
0.7555306
0.79163593
0.80521637
0.69536757
0.79180503
0.74002767
0.5726583
0.49403113
0.47030249
0.76297927
0.76276493
0.77401102
0.80255336
0.42623138
0.490096
0.79635555
0.67873144
0.73250896
0.85319746
0.5180431
0.31136656
0.59029102
0.68531865
0.66230142
0.43311143
0.58753401
0.77451128
0.55758673
0.73649061
0.55945337
0.68065518
0.74256611
0.37239352
""
0.60008675
""
""
0.4083921
0.68190396
0.53290778
0.76566428
