stayhome_other_pooled_p75
""
""
0.32139313
0.15787318
""
""
0.18115868
""
""
""
""
0.095704339
""
0.22999775
""
0.12706719
0.098081246
""
""
0.14493293
0.21812697
0.1416841
0.18770745
0.14989769
0.19214544
""
0.10775817
0.097249299
-0.0096837021
0.14521416
0.17328958
0.098049596
0.054569211
0.20160121
0.15787075
0.34537622
""
""
0.41186592
""
0.1567758
0.048488535
""
0.0047667981
""
0.10116554
0.10629297
0.24420638
""
""
""
""
""
0.017107438
""
0.10892484
0.14170191
""
0.082908496
""
""
""
""
0.10379069
0.13375647
""
0.074168392
""
0.0072540897
""
""
""
0.03793475
0.16343445
0.11335393
0.10402323
0.11836614
""
0.086065054
0.075714335
""
""
0.13743447
""
""
0.053025667
0.13916434
-0.0021693239
0.29542264
""
""
0.13538772
""
0.1171388
-0.0001398965
0.0040235431
0.12199157
0.17187478
0.10554657
""
""
""
0.008233536
0.11331275
0.22704874
0.067787856
0.029448276
0.11245503
0.15407449
0.16947052
0.091725536
0.21789102
0.043187037
""
""
0.088426061
0.10595279
0.12864645
0.047969185
0.075802304
0.20986587
0.11047778
0.1005768
0.071567684
0.11321259
0.12447354
0.1558488
""
0.057748575
0.11140903
0.09105251
0.14554606
""
0.092694826
""
""
""
""
""
""
0.079153158
-0.00090202078
""
0.14460263
0.039968796
""
""
0.07434383
""
0.038131662
""
0.08542572
0.34616306
""
""
0.074961044
""
""
0.095197253
""
0.15149841
0.023625176
""
0.085121773
""
0.14458334
-0.029943971
0.19670236
0.10768956
""
""
""
""
""
0.17819768
0.066486344
0.027359091
""
0.28389716
0.076408297
""
""
""
""
""
-0.0028770964
""
""
""
""
""
0.017867111
""
0.21808237
""
""
""
0.059910271
""
0.069203317
""
""
""
""
""
""
""
""
""
""
""
""
0.083493657
""
""
""
""
""
-0.0094536599
0.085700691
0.1018154
""
""
""
0.18520308
0.039506942
""
""
""
""
-0.012439281
0.0797709
0.22227213
0.058249231
""
""
""
""
0.24809526
""
""
""
""
""
""
0.11845431
0.055086285
""
""
""
0.14032629
""
-0.0037970413
0.047371641
0.30577934
""
""
""
0.071392708
0.077724501
""
""
0.045459978
""
""
0.089700565
""
""
0.0027141918
""
0.38855585
""
-0.066013277
-0.034910697
-0.012946695
0.064966328
""
""
0.11990546
""
""
""
""
""
""
0.027221406
0.048043378
""
0.24846046
""
0.13950206
""
""
0.15874508
""
0.019456962
0.085967459
-0.0059149899
0.15510996
""
""
""
""
""
""
""
""
0.068583652
""
""
0.29409152
0.13928896
""
0.12244286
""
""
""
0.086637795
""
0.15312925
""
""
""
0.033322725
0.049583361
0.04216506
""
""
0.014759502
""
0.16820942
""
""
""
0.24658489
""
""
-0.012651567
""
""
""
""
0.066781797
""
""
0.028377259
""
-0.041604694
0.074124455
""
""
""
0.12420389
""
0.12599504
0.21171886
0.08159066
""
""
""
""
""
""
0.13750719
""
""
""
""
""
""
""
""
0.15029499
""
""
""
""
0.0095221624
""
""
0.058901031
""
0.087104827
0.22947784
""
""
""
0.22806922
""
""
0.02656202
0.0872747
""
""
""
""
0.14604808
0.036594614
""
""
""
""
0.0076018479
""
""
""
0.17615363
""
""
0.10082524
""
""
""
0.26572493
0.11082416
""
""
0.055781338
""
0.19221786
""
""
""
0.13848853
""
""
0.041803047
""
0.17470458
0.15778522
""
0.19784185
""
""
""
0.31857923
""
""
""
""
""
""
""
0.011232975
""
0.12862287
""
""
0.26138142
""
""
""
""
""
0.36638394
""
0.34307778
""
""
""
""
""
0.077215239
""
""
0.064706281
""
""
""
""
""
""
0.087877348
""
""
""
""
0.26839939
-0.0040755076
""
""
0.020502916
""
""
""
""
0.122795
""
""
""
0.11481608
""
0.056845251
0.085535638
""
0.086486958
""
0.11651316
0.19883996
""
0.17653152
0.14845708
0.17183486
""
""
""
""
""
-0.03825346
0.15847874
""
""
""
""
-0.059173848
0.352799
0.04066297
""
0.16950229
""
0.077204928
0.15565258
""
0.25018466
0.11947232
""
""
0.30656663
0.14171849
0.095112495
0.10139004
""
0.053130344
""
""
0.096026994
0.19610676
0.33407351
""
""
0.089644022
0.086949907
0.17856918
0.061566785
0.14754972
0.2402705
""
0.040117357
""
0.08455427
0.19347471
-0.018096905
0.017205624
0.10178523
""
""
""
0.080102831
0.12929378
0.16528723
0.077704966
0.18573882
0.13257287
0.095443621
0.021008961
0.0056158099
0.14296895
0.055195644
0.19107093
0.12989567
-0.092860125
0.057895109
0.15650403
0.11498351
0.17845282
0.16297141
0.15703721
0.065399207
0.20121865
0.080160961
0.18431669
0.21740651
0.16514394
0.19915891
0.18136479
0.20613599
""
0.19373432
0.20864445
0.045137942
0.19966523
-0.10622429
0.1784243
0.13995573
0.11960441
0.035361957
0.16781566
0.16021514
0.17485403
0.17973967
""
0.18727536
0.23873255
0.12864558
0.11832033
0.16850971
""
0.1733987
0.17804156
0.26694936
0.12849398
""
""
0.15711798
0.15234366
0.069451615
""
""
0.0017878261
0.066320442
""
0.14804195
0.23352264
0.097377852
0.040078353
0.092236146
0.11626135
0.14386269
0.05402999
0.13331875
""
0.097879484
0.11797446
0.10536699
0.042918921
0.14115745
0.021827731
""
0.1023765
0.10734566
0.14488666
0.21370912
0.0558802
0.10474791
0.07693328
0.045147788
""
0.12628619
0.12169988
0.091868632
""
0.13085265
""
-0.023179928
0.1097009
0.014784791
0.13495085
0.15355608
""
0.02195262
0.16213943
-0.0097218212
0.046880126
-0.04504139
0.085451826
0.3418023
0.083798729
""
0.1217723
0.057977669
""
0.12607904
0.018395085
0.14607914
-0.052612599
0.20776357
""
0.19772643
""
0.17124051
0.21173158
""
""
0.082467847
0.14988343
0.15790424
0.22575557
""
0.038604993
0.092324577
0.10835725
0.15728657
0.16756865
-0.023891848
-0.0031654548
0.12079171
0.11094207
0.11570089
0.097784981
""
0.038308688
0.10459972
0.15725432
0.17103903
0.032553904
""
0.18344197
0.020803394
""
""
""
0.10495526
0.10939851
0.0039984337
0.11312569
""
""
0.032010157
0.0055326452
""
0.13086592
""
""
0.161522
0.19428989
""
0.15446495
-0.023507409
""
""
""
""
""
0.014408479
""
0.029466158
0.010708103
0.1638611
""
-0.014572894
""
0.048963122
0.023467494
0.06842038
""
0.024425086
0.052312255
""
0.088549525
0.077740207
""
0.1189568
""
0.016868161
""
0.13489364
""
""
""
0.045285191
""
""
0.083947308
0.072731107
0.065018103
""
0.078259706
0.083830506
""
""
0.11436543
""
0.026646696
""
0.19766651
0.12499988
""
""
0.00037622807
0.070065804
""
-0.0094291996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26925409
0.15170823
""
""
""
""
0.21500814
0.12029255
0.17080407
""
""
""
""
0.12514277
""
""
""
0.27984113
""
0.015066241
0.18776165
0.25262746
""
""
0.076035373
-0.0088619804
""
0.083737247
0.36036137
""
-0.066167034
0.50794852
""
0.62023443
""
""
-0.068480216
""
0.071283013
""
-0.018441305
""
""
""
0.19099781
""
""
""
""
""
-0.20879894
""
""
""
""
""
""
""
0.17377365
0.21425131
""
""
""
""
""
""
""
-0.041741822
""
0.016283194
0.071323887
0.3061763
""
""
""
0.13417722
0.086527631
0.11357898
""
0.026682425
-0.070269257
0.20527828
""
""
0.11515215
""
""
0.04410395
""
0.13344181
0.18846837
0.094975561
0.069682337
""
""
0.1761215
""
""
""
""
0.12647679
0.091348141
""
""
0.079291992
""
""
0.067444347
""
""
""
0.16234097
""
0.13631414
0.16194277
0.10255738
0.18507883
""
0.093977086
0.026483089
0.17067505
""
0.17299211
""
""
0.025406547
0.10742816
""
""
0.19881174
""
""
""
""
""
""
""
""
0.12991719
""
""
""
""
0.0077904309
""
-0.012572077
0.089585088
0.11458123
0.20202726
-0.055717964
0.17114894
""
""
0.23581728
""
""
""
0.16241185
""
""
-0.014031101
0.12305935
-0.0067891073
""
""
0.13722265
""
""
""
0.3120313
""
0.12058105
0.11185995
-0.00099664659
0.0024583249
0.01260029
""
0.26262563
""
""
0.16176245
""
0.2069281
""
""
""
""
0.096303821
""
""
""
""
""
""
-0.011914212
0.20559976
0.051715024
""
""
""
""
0.098189548
""
""
0.09115611
0.095088363
""
0.07738281
""
""
""
""
0.1392272
""
-0.0037643157
""
""
""
""
""
""
0.13245834
""
0.011739183
""
""
""
0.065167151
""
""
""
""
""
""
""
""
0.074491933
-0.026421303
""
""
""
""
""
""
""
""
0.09699861
""
""
0.082977779
""
""
""
""
""
""
""
""
0.12192294
""
""
""
""
0.14985731
0.15307818
""
""
""
""
""
0.024930678
""
""
""
""
""
0.13930513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068730243
0.081483319
""
""
""
0.014008355
""
""
""
""
""
""
""
""
""
""
0.15072878
""
""
""
""
""
0.14619432
-0.0035361375
0.05588752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14266922
0.18994758
0.075000361
0.17174341
""
""
""
""
""
0.2028318
""
0.26094973
""
""
0.16176519
""
0.085220911
0.12701328
0.17198721
0.05756807
-0.0021878318
0.1037723
0.10968045
0.088610329
0.12338457
0.10095353
0.27298802
0.18994316
0.2451001
0.13764092
0.15842573
0.037253536
0.13372517
0.22415385
0.14532383
0.14908838
0.13565181
0.21239303
0.21454802
0.18018194
0.17788519
0.19889198
0.25488713
0.23362915
0.19107299
0.15496565
0.21526529
0.15605429
0.11265495
""
-0.0059658354
0.065259658
""
0.10725488
""
0.07503473
0.056988612
0.26486912
""
""
""
0.084134176
""
0.039498124
0.065309875
0.13900377
""
0.1772643
""
""
""
0.12684549
0.11622381
0.28817415
0.18528743
""
""
""
""
""
0.086518623
0.19469362
0.040588494
0.2161348
0.13942766
0.023157872
0.08499708
0.049451336
0.047211785
0.35650796
-0.0013722444
0.055255596
0.087322682
-0.006925921
0.1848015
0.14316961
""
0.044721689
0.1347816
0.16658613
0.18983911
""
0.087743945
0.13863499
0.27375913
0.054024395
0.11607909
0.18510658
0.1355256
0.0077122543
0.26056805
0.1981722
0.1050984
0.1427215
0.14877075
0.16405949
0.22275092
0.026372448
0.1010499
0.18152648
0.20656112
0.28234896
0.22274791
0.20561554
0.20538627
0.088032298
0.14390162
0.16415238
0.0046153343
""
0.033236839
0.13165075
0.23915844
0.2234133
0.12091072
0.13165699
0.14328456
0.21683519
0.03171245
0.13824296
0.19077867
0.20569395
""
0.098151736
0.03125729
""
""
""
""
-0.046633802
""
""
0.074261636
0.12411339
0.16243771
0.14286959
0.25115797
""
0.20231748
""
0.13686484
0.042433772
0.51723069
""
""
0.13344891
0.12642027
0.093057498
0.16281229
""
-0.029798087
0.18568204
""
""
0.22128867
0.021414623
0.1205042
0.35142434
0.17853461
""
""
0.33347428
""
0.13993751
0.044938296
0.033028577
-0.017708847
0.11159435
0.19105585
0.19856411
""
0.13947846
0.0012599058
0.10968491
""
0.33010843
0.08510007
0.099715307
0.25548464
""
""
""
0.16463986
""
""
-0.054701664
0.11218997
0.098304383
""
0.1120744
0.13643765
""
0.13663849
0.10318265
""
0.19782384
0.13267498
""
0.15675049
0.23064587
0.067543276
0.31601527
0.099988289
0.15376921
0.23995012
0.093140185
0.12537327
-0.059024092
0.034726731
""
0.23153059
""
0.12745796
-0.0546159
0.14723846
""
""
0.23247105
0.10958122
0.24903381
0.0055146012
""
""
""
""
""
""
""
""
""
0.0038263141
0.045459025
""
""
""
""
""
""
""
""
0.082284555
""
""
""
""
""
""
""
""
""
""
""
0.18083127
""
""
""
""
""
""
""
""
""
-0.052122843
""
""
""
""
""
""
0.050074268
""
""
""
0.097538374
""
0.081674218
0.18562257
0.15801349
0.082616776
0.065909244
0.1880206
0.14849415
0.058132987
0.33678946
0.097875372
0.14910801
0.090159521
0.11276609
0.062796235
0.012256514
0.028651955
0.14879937
0.012807642
0.13328078
0.10098945
0.1603599
0.095173247
0.15997359
0.046717405
-0.089269467
0.14503677
0.081141263
-0.063850023
0.10752282
0.10927366
0.028645331
0.11879962
0.070599921
0.0281216
""
0.12814902
-0.010706855
-0.068588212
""
0.087094657
0.014901903
0.15228142
0.11281053
0.097912423
0.19329624
0.088825725
0.0061013
0.12369721
0.13158543
0.061038453
0.13177316
0.074085213
0.12858589
""
0.059917033
0.043352209
""
0.13598572
0.14512925
-0.016607059
0.097741559
""
0.10620368
""
0.064035013
0.073389374
0.17316221
0.071928948
0.10529923
""
0.14655074
0.10014205
0.11654124
0.084616505
0.090985611
0.089791834
0.085759528
0.12823078
0.10561746
0.13598654
0.15489733
0.17872889
""
0.14843445
-0.056558553
0.099095054
0.24089903
0.11059658
""
0.098301515
""
0.1062407
""
0.13186204
-0.12352037
0.15163116
0.051143665
0.11017922
0.10894807
0.072084524
0.38099593
""
0.12716278
-0.57654196
0.078494057
0.098575369
0.090415969
0.095886081
-0.0050311089
0.13152592
""
""
0.11573514
0.065599151
0.20145841
""
""
""
""
-0.018932145
-0.19684222
0.056824479
""
0.25765064
0.098917887
0.044859979
""
0.0035080295
0.028350808
0.14817441
0.13287793
0.16385272
0.12864365
0.31961977
-0.0028608567
""
-0.10564543
0.22033772
0.25361711
0.072824493
0.28729248
0.1239062
0.18150215
0.13089398
0.15677245
0.058389504
0.044831991
0.15752698
0.060406025
0.036383707
0.08739613
0.15905775
0.33326787
""
0.12720717
-0.025772974
0.21423745
0.096595496
0.03443208
""
0.11019979
0.093878269
0.13870457
""
""
0.40523762
0.025905378
0.099042013
0.13887934
0.079823539
0.097463772
0.17957784
0.0085409274
0.0025721591
0.092427939
0.097914934
""
""
""
0.30256215
0.062581398
-0.027593164
0.094294481
0.143093
""
0.11423655
0.11946701
0.1009381
0.029184232
0.094096392
""
0.17131495
0.078821838
""
0.213016
0.071984701
0.051863179
""
0.18546228
0.15958999
""
0.20431945
0.18228413
0.16013528
0.11035881
0.14021559
0.013925371
0.15426069
0.17153105
0.014161364
0.17560409
0.1252753
0.095362782
""
0.13115893
0.18079449
0.16350773
""
0.15218188
""
0.061125431
0.064884417
0.13641573
0.16744828
0.17931452
0.12680973
0.08801128
0.10907979
""
0.15744735
""
""
-0.016024295
0.14713916
0.046695311
""
0.07610774
0.13990636
0.083837062
0.17741539
0.15764105
0.17336194
0.1490754
0.025441496
0.080153987
0.058669884
0.20316467
0.16043895
""
0.12904501
0.14161347
0.097885564
0.21530449
0.062954962
""
0.1612682
0.1303235
0.14608251
""
0.10205211
0.235375
-0.001328785
0.11016156
0.08619792
0.059956819
""
0.16889693
""
0.07976184
0.16114886
0.19001754
0.17729317
0.21210484
0.10266044
-0.0063087959
0.13760026
""
0.28669614
""
""
0.13692763
0.10853744
0.14662905
0.1533982
0.20933367
0.28535247
0.20954706
""
0.19637513
0.18478602
""
0.084594347
""
""
0.038297378
0.042326968
0.16675408
0.12072575
""
0.16537762
""
0.4268274
0.15998007
0.21084966
""
0.096154131
""
""
0.19069597
0.26928315
0.23030929
0.14111423
0.18178581
0.13249129
""
0.087017417
0.051930748
""
-0.036451709
0.13937584
""
""
""
""
0.005310785
0.065986067
""
""
""
""
""
""
0.13321199
0.029654156
""
""
-0.024222784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047966067
""
""
""
""
""
""
""
0.07643614
0.091488525
""
""
""
""
0.077608712
""
""
0.050215319
""
""
0.07911367
""
""
0.03825698
""
""
""
""
""
""
""
""
""
0.097260676
""
0.076973826
0.44873968
""
""
0.092346959
0.087577641
0.095688112
""
0.56016189
0.026497338
0.11994394
""
""
""
-0.049986321
0.078025497
""
0.072191216
0.17308839
""
""
0.40246773
0.17868218
0.19628558
""
0.0905549
0.035636391
0.13018525
""
0.075761408
""
0.18214636
0.175312
""
""
""
0.13851011
""
""
0.076363273
""
""
""
""
0.33801302
""
0.1628367
""
""
0.40541244
""
0.19858545
0.07055568
0.13059531
""
""
0.12047347
0.31690079
""
0.1524846
""
0.17276126
0.13696124
""
""
-0.0078099971
""
""
""
""
0.13879387
0.071660317
0.042411841
0.25986788
0.24990699
""
""
0.10826303
0.15619554
""
""
0.17463328
0.15464732
0.11869349
""
""
""
""
0.20815168
0.21472265
""
""
""
0.12035482
0.08193396
0.0618953
""
0.027708976
0.011700923
""
""
0.069823071
-0.055349357
""
0.36674809
0.033288341
""
0.19712608
0.10681805
0.16085841
""
""
""
0.077573195
0.15621997
0.18180466
""
""
""
0.32011139
""
0.043788947
-0.030911965
""
""
0.1350854
""
""
0.01114434
""
""
-0.057349283
""
""
""
""
""
0.12874554
""
""
0.12055507
""
""
0.041891634
0.17105991
""
""
""
""
""
""
0.17240861
""
""
""
0.15950547
""
""
""
""
""
""
0.19038981
""
0.086218037
0.16262768
""
""
0.12330019
""
""
""
""
0.23709191
""
""
""
""
0.17221297
""
""
""
""
""
0.55127543
0.14476129
0.053445715
0.019626733
0.14130704
0.020889016
""
""
""
""
0.12239649
0.17377032
-0.0055047204
""
""
0.15283082
""
0.073777117
0.2383444
""
""
0.14624599
0.28411582
""
0.050919715
""
0.28028548
-0.01701691
""
""
""
0.15762745
""
0.13432766
""
""
0.21780039
""
""
0.088265829
0.074134223
""
""
0.059849411
""
""
""
0.069465548
""
0.16119298
""
0.059095401
""
""
""
""
0.25152004
""
""
""
""
""
0.19713049
""
""
0.1363053
""
""
""
""
""
-0.12547854
""
0.17735499
""
0.088517241
""
""
""
""
0.1523608
""
""
""
0.16677995
0.57827771
""
""
0.10881256
""
""
0.20335642
-0.04773904
""
0.090657413
""
""
0.016291939
0.12394007
""
""
0.059789583
""
""
""
""
""
""
""
0.11373405
""
-0.063639767
""
""
0.24684183
0.16115572
""
""
""
""
""
""
0.10132431
""
""
""
""
""
""
""
0.17081715
0.13410798
""
""
""
0.24801379
0.079362452
0.18515728
""
""
0.23912896
""
""
0.034706067
0.19244227
0.11163915
0.053635512
0.63357294
""
0.43699178
0.16301307
0.14299345
""
0.12026974
0.2366907
""
0.14510459
0.014852697
""
0.107759
0.11053406
""
""
""
""
""
0.12552463
0.2662392
0.14848946
""
0.17553672
""
""
""
""
0.0022459305
""
""
""
""
""
""
0.20319356
""
""
-0.020130366
0.14040227
0.098754771
0.14613111
0.12396707
""
0.12630601
""
0.17430212
0.054473292
""
-0.017488208
0.1423478
""
0.23065729
""
""
0.12249817
""
0.087942936
0.18141448
0.056246161
0.18809921
0.56408429
0.23244907
""
""
0.43942091
""
0.1996545
0.038490605
""
0.14872698
""
0.41420609
""
""
""
0.06904684
0.24590419
""
0.080964707
""
0.16902368
""
""
0.23821861
""
""
0.10227545
""
0.17884773
0.13716464
""
0.32253397
0.10771313
0.13329682
""
0.20025446
""
""
0.015334304
""
""
0.15157244
0.18313786
0.21150272
""
-0.04808569
0.097035199
""
0.11128747
0.32843029
""
""
0.2054712
0.035502419
""
""
""
0.23540683
""
0.17949793
0.057726175
0.053271934
""
""
-0.040699638
0.14901033
""
""
0.13123265
-0.0026209538
""
0.13531329
0.17602657
0.11306339
""
""
0.11718287
0.43001479
0.11987156
""
""
0.33528799
""
-0.0053194305
0.17097339
0.15568596
""
""
""
0.18702506
""
0.037188124
""
0.10936996
0.087735936
0.13472648
""
""
0.061497055
0.16333242
0.057254136
""
0.12212937
""
0.25356629
0.042288691
""
0.06587705
""
0.17276205
0.16474208
0.031441998
""
0.15970702
0.11776315
0.244036
""
0.16099286
0.15575434
""
0.13064976
0.14368862
0.19531529
""
0.24407458
0.071009189
0.26590699
0.38025182
0.20861784
0.1805362
0.23998322
""
0.13675863
""
0.2290242
0.10433535
0.11031469
0.19297266
0.13985457
""
0.12777911
0.11008154
0.027230412
0.12550086
""
0.1385732
0.14379708
0.10907554
0.10597507
0.17445007
0.14309046
-0.0018409289
0.14118028
0.10582509
""
0.11938205
0.00051008206
0.29792225
0.3148486
0.16315979
""
0.095578909
""
0.14626354
0.080569968
0.082726173
0.14559926
""
0.19580394
0.15550877
0.064812951
0.093270846
""
0.074333422
""
""
""
0.14692406
""
""
""
0.11787361
""
""
0.13672632
""
0.076983266
""
0.063203074
""
0.16620459
0.19811241
""
""
""
""
0.36918479
0.033355244
""
0.10191633
""
""
0.19260316
""
""
""
0.083283916
""
""
""
""
0.15714361
0.19857471
""
""
""
""
""
""
""
""
""
""
""
""
0.12942459
""
""
-0.0017367362
0.069181569
0.088998824
0.095088348
""
""
0.021631716
0.14365348
0.01350007
0.10066726
""
0.10906995
0.086449943
0.0090363473
0.056799371
0.00232801
0.14182882
""
0.032513324
""
0.0069525689
-0.034979332
0.2755079
""
""
""
0.012204955
0.061330337
0.096166655
""
0.17459415
""
-0.016313981
0.14690128
0.033769157
0.067411862
0.029936086
""
""
0.12796965
0.11740591
0.029240629
0.16938615
0.033775289
0.16505018
""
0.086288482
0.077591024
0.054265689
""
0.11398694
""
0.15545654
""
0.045364223
0.19417161
0.13466696
0.026682345
0.1118759
""
""
""
0.11922308
0.12561609
""
0.087993011
0.10270575
0.047397103
""
0.071359865
0.13827507
0.055770829
""
0.040420551
""
""
""
0.20615713
""
""
""
0.08562728
""
0.12628724
""
0.10044223
""
-0.010827587
""
0.074586101
""
0.12498504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
