has_dad_other_male_p75
""
0.97784233
0.96238768
""
""
""
1.0073475
0.922221
""
""
""
""
0.97473741
0.86679345
""
0.89650911
""
""
1.031862
1.0368893
""
""
""
""
""
""
""
""
""
""
""
""
1.0470303
""
""
""
""
""
""
""
""
""
""
0.96666807
0.94596618
""
1.010682
""
1.039861
""
0.86449146
""
""
""
0.83926946
""
""
1.011292
0.92875797
0.96740705
""
0.96970201
""
""
""
1.0293076
""
""
""
""
0.98475713
""
""
1.0562445
0.95499742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97786295
0.87104571
""
""
""
""
1.0545485
0.97980964
0.97820991
""
""
""
""
0.94639379
""
""
""
1.0178965
""
""
0.85970533
1.0820758
""
""
0.96975815
1.3619413
""
1.0433657
0.93946302
""
1.1596606
""
""
""
""
""
1.023486
""
1.1227474
""
""
""
""
""
0.91500807
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94799912
0.92104691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88952667
1.0219533
1.0553608
""
1.0263544
""
0.95539224
""
""
0.9675864
""
""
0.96439767
""
0.9317736
0.96169746
0.9579832
""
""
""
""
""
""
""
""
""
0.96680111
""
""
0.97468519
""
""
""
""
""
""
0.986736
""
0.91627097
1.0188104
1.0011492
1.1687824
""
1.2112797
1.1045158
0.72213817
""
0.92609549
""
""
0.83645153
""
""
""
1.1012529
""
""
""
""
""
""
""
""
1.0241392
""
""
""
""
""
""
0.89045471
1.0298429
""
0.9121511
""
1.0034095
""
""
""
""
""
""
0.91180676
""
""
1.0539953
0.9021011
1.2319181
""
""
0.89887089
""
""
""
1.0061097
""
1.0697981
""
""
""
""
""
0.8345561
""
""
0.79997867
""
""
""
""
""
""
1.0262495
""
""
""
""
""
""
""
1.0056428
0.9853406
""
1.0215656
""
""
0.99993134
""
""
1.0564607
0.81006777
""
0.77357936
""
""
""
""
1.0127033
""
""
""
""
""
""
""
""
0.99992603
""
""
""
""
""
1.0231209
""
""
""
""
""
""
""
""
0.96873969
1.0331062
""
""
""
""
""
""
""
""
""
""
""
0.84733319
""
""
""
""
""
""
""
""
1.0342406
""
""
""
""
""
0.92290694
""
""
""
""
""
0.97113079
""
""
""
""
""
1.0413725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95442802
0.93125778
""
""
""
0.99601924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99310899
""
0.91366374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80455422
0.94937485
1.0061805
1.0260314
""
""
""
""
""
1.0104245
""
0.76068825
""
""
0.93926829
""
1.0464652
0.95824546
""
1.0984243
0.95664293
0.93722081
0.92734158
0.96958458
0.9441542
0.91643989
0.98822117
0.83407021
0.89416409
0.87727797
0.92101145
1.0107551
0.99898273
0.85014945
0.96552283
0.90271407
0.97571427
0.84019285
0.92532277
0.92264265
0.90388024
0.9721697
0.92854244
1.0267668
0.88691092
0.91887712
0.90843791
0.87120914
0.92144448
""
0.9561891
0.61413509
""
1.0358562
""
0.99220473
0.89422899
""
""
""
""
1.0535792
""
0.99368948
""
0.97729325
""
0.99044311
""
""
""
0.93491733
1.0103931
""
0.92888623
""
""
""
""
""
0.8766889
0.93900424
0.98002934
0.78199315
0.90959084
1.0550584
1.0253391
0.95184976
1.0721562
0.98707038
0.97284329
1.0230377
0.87097591
0.96707529
0.9201026
0.91747123
""
1.0313613
1.0470462
0.92306381
0.92904276
""
1.006637
1.0328591
0.78877622
""
0.93668461
1.0243993
0.91837889
0.92954934
0.87999797
0.75023323
0.95153666
0.91493064
0.92956758
1.0086073
0.92172682
1.0582417
1.0236923
0.98420417
0.92216736
0.88652354
0.9262231
0.90139383
0.89372599
0.89849621
0.93470395
0.92676455
""
""
""
0.85496289
0.89943087
0.99017292
0.88229835
0.94094086
0.97931683
1.0301707
0.91920197
0.90811932
0.8993966
1.0174923
""
0.92689902
""
""
""
""
""
0.94605088
""
""
1.0232872
0.95747447
1.0653703
1.0045605
1.0382135
""
1.0565863
""
1.0362145
0.86621767
""
""
""
0.92095959
1.1095002
1.0930727
1.0590645
""
""
1.0418214
""
""
0.88031656
1.058751
0.8936879
0.98030716
0.98643917
""
""
1.05195
""
0.94224548
0.99983209
0.97369373
1.046429
0.95242912
1.0944942
0.86566925
""
1.0199844
0.98021221
0.97887063
""
1.0067765
1.1710768
1.0747918
1.0347788
""
""
""
0.95692438
""
""
1.0760005
0.95399183
0.99914515
""
1.054618
0.91811568
""
1.0698149
1.078988
""
0.80554801
0.96250123
""
1.0181621
0.69021195
1.070076
0.95015419
0.90323162
1.2578684
1.1423337
""
1.0884957
""
1.0347965
""
""
""
0.98725021
1.086358
0.92671567
""
""
0.85086483
1.0310884
1.0649749
1.0462681
""
""
""
""
""
""
""
""
""
1.0888886
0.96560335
""
""
""
""
""
""
""
""
0.96597719
""
""
""
""
""
""
""
""
""
""
""
1.1921178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9830609
""
""
""
1.1213564
""
1.1858956
""
0.97336453
1.0285666
0.95209891
1.0127939
1.0468498
0.99874145
0.96605617
0.94944078
""
1.0415572
1.0053003
0.98805875
1.1109951
1.0301937
1.0549572
0.98171359
0.91606528
1.0793691
0.92531008
0.97181946
1.0621949
0.95399123
""
0.89047009
1.0921011
""
1.003145
0.96949792
1.040172
0.89558864
1.0203494
""
""
""
1.0697869
""
""
1.0132765
1.0380073
1.0612867
1.0137256
0.95321536
1.0659319
0.99240726
0.91073477
0.97265071
0.94015497
1.0227495
0.96841043
1.0524831
0.9484188
""
""
0.94623625
""
0.9479875
""
0.92624295
1.0610887
""
1.017483
""
""
1.1127305
1.1345109
1.0104885
0.9779048
""
0.98633289
1.0744956
1.0251222
0.95157921
1.1004317
1.0646262
1.0149329
0.9932307
0.98782593
0.99971616
1.0185419
1.0620899
""
0.91838712
0.96865273
1.0186425
""
0.9689188
""
1.0135986
""
0.97734582
""
1.0103158
1.1784983
1.0533441
1.0019991
0.98161328
1.0275631
0.95897365
1.0597764
""
0.95150185
""
1.041539
0.9099865
0.99013019
1.0788883
1.0225933
1.0761575
""
""
1.0380521
1.0528569
1.0112957
""
""
""
""
1.0081371
1.2878639
1.1024394
""
1.0313544
1.0344687
""
""
1.1639633
0.98753941
1.1170505
1.0796559
""
1.0464906
1.0937643
1.2432331
""
""
1.0016611
1.3926377
0.95049381
1.1501355
0.91578209
1.0568397
0.96783483
1.0707066
1.0427154
1.0294025
1.1075017
1.0344452
0.99888766
0.83517498
1.0357455
1.5580871
""
1.0088701
1.0637575
0.96787083
1.0504622
""
""
0.97572726
1.0225971
0.98871148
""
""
1.1356138
""
0.96417713
0.92774427
0.97406292
1.0125772
1.0152967
1.1101744
0.89650667
0.92664248
0.97842562
""
""
""
1.0155114
0.95252055
1.0082932
0.97218549
1.0593876
""
0.98286849
0.94730717
0.94189167
1.0518718
0.98603636
""
0.95821059
0.92686999
""
1.0758888
0.99411231
1.0113748
""
1.0409782
0.93249547
""
1.0272266
0.99483538
0.9390431
0.99382716
1.0031972
""
0.95172662
0.94938356
1.0354193
0.91964138
0.96898597
1.0419129
""
1.0810361
0.96925539
0.93769795
""
0.99708581
""
0.97446883
0.98439825
0.99095982
0.91221774
0.90976346
""
1.0198215
1.0028558
""
0.9495278
""
""
""
0.98887229
0.97678232
""
1.012283
0.9712584
0.94198394
0.99741334
0.90883332
0.97782761
1.0525122
0.82983017
1.0437737
""
1.0174799
0.91265148
""
0.94833285
0.96589243
0.94016445
0.84387577
0.82655948
""
0.90646875
""
1.0122347
""
1.0141687
0.95553929
""
0.84042388
""
0.96774089
""
1.0018115
""
0.96820492
1.0075945
0.92364818
0.9846186
0.98370856
0.9169237
""
1.0401429
""
0.98485953
""
""
0.96853566
1.0261507
""
0.9237113
1.0202724
""
0.90902776
""
1.0542041
1.2627807
""
1.0021799
""
""
0.9719913
1.0415651
0.97053784
1.0136186
""
0.89224035
""
1.0465811
1.025687
1.1180329
""
0.93990922
""
""
1.0807793
""
1.0298405
0.95741493
0.97510636
0.96741098
""
1.0210737
0.99940997
""
""
1.0230737
""
""
""
""
1.0259695
0.99760151
""
""
""
""
""
""
""
1.2452928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0857265
""
""
""
""
""
""
""
1.0472521
0.90998393
""
""
""
""
1.0063171
""
""
0.95635629
""
""
0.99972373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88849789
1.0638962
""
""
1.011367
1.0372943
""
""
""
0.9094184
0.86857301
""
""
""
""
0.84226316
""
1.063478
0.90882355
""
""
0.6485604
""
""
""
1.0549779
0.89823592
""
""
1.2133031
""
1.0397829
0.99330908
""
""
""
0.88700104
""
""
1.1244951
""
""
""
""
1.0075165
""
0.96277738
""
""
""
""
1.012343
0.98826551
1.1459142
""
""
0.92274481
""
""
0.97116452
""
1.03382
1.0551904
""
""
""
""
""
""
""
1.0600733
1.0551739
0.95276576
0.93132389
0.93917519
""
""
1.0560793
0.94489402
""
""
1.0674713
0.96854949
1.0335577
""
""
""
""
""
1.0249832
""
""
""
0.95053875
0.99154031
1.0836538
""
1.012779
""
""
""
""
""
""
""
1.0233183
""
""
1.0610957
0.97789675
""
""
""
1.0077546
0.94808352
0.97768009
""
""
""
1.212208
""
0.99051857
0.95142317
""
""
0.94815624
""
""
""
""
""
""
""
""
""
""
""
0.94192582
""
""
0.89832586
""
""
0.98621255
1.0161623
""
""
""
""
""
""
0.92102492
""
""
""
0.901802
""
""
""
""
""
""
0.98560172
""
0.91510588
0.99613678
""
""
1.0600493
""
""
""
""
0.93344253
""
""
""
""
0.96222985
""
""
""
""
""
1.1646078
1.0010936
1.0329334
""
1.0485836
""
""
""
""
""
0.9518922
0.91823941
1.0759537
""
""
1.0022978
""
0.98775202
0.87873048
""
""
0.97332597
""
""
0.97302258
""
1.0148773
""
""
""
""
""
""
0.92184287
""
""
0.86294299
""
""
0.94283438
""
""
""
1.1546063
""
""
""
""
""
1.0452248
""
0.94335097
""
""
""
""
0.91147667
""
""
""
""
""
0.95942581
""
""
0.96585768
""
""
""
""
""
0.89155781
""
1.0548155
""
0.9705314
""
""
""
""
0.91557676
""
""
""
1.0396569
1.0194947
""
""
0.98376292
""
""
0.80562836
""
""
0.99717206
""
""
1.0281528
1.066723
""
""
0.94847238
""
""
""
""
""
""
""
0.91992503
""
1.0116993
""
""
0.94150847
1.0079571
""
""
""
""
""
""
0.96716017
""
""
""
""
""
""
""
0.93861067
1.0064512
""
""
""
1.0518185
0.91431248
0.94350034
""
""
1.1234943
""
""
1.0110306
1.0135309
1.0693262
1.0490513
""
""
1.1694405
1.0864587
0.84917814
""
1.0893421
""
""
0.94053376
1.1100649
""
0.94130403
1.0197593
""
""
""
""
""
1.0278625
0.97333795
""
""
1.0005392
""
""
""
""
1.1793786
""
""
""
""
""
""
0.94721073
""
""
1.0507954
""
0.94245255
1.1807008
0.97706234
""
0.98112875
""
0.98485333
""
""
1.0626273
0.99008679
""
0.96627045
""
""
""
""
0.90265667
0.93138719
0.86460263
1.0029877
1.2193063
0.95094472
""
""
0.98731685
""
0.92978191
1.0787221
""
0.92492485
""
""
""
""
""
0.98813033
1.0294068
""
""
""
0.97635067
""
""
0.87419236
""
""
0.77499604
""
0.92339629
0.975914
""
""
""
1.0333514
""
0.90763241
""
""
""
""
""
1.0117104
0.93428516
1.2222883
""
1.0114398
0.99454266
""
1.0509871
""
""
""
0.86947513
""
""
""
""
""
""
1.0027859
""
1.0733446
""
""
""
0.99249625
""
""
1.0147722
""
""
0.96834403
0.94354683
0.90159345
""
""
0.87039
""
0.95367533
""
""
""
""
""
0.98828191
0.9455418
""
""
""
0.96059167
""
1.5804992
""
""
0.99378693
0.81902277
""
""
1.0753254
0.95638412
""
""
0.99641007
""
0.85539126
0.91608393
""
0.90855378
""
1.027921
0.9566198
0.75377536
""
0.99538869
0.92210329
""
""
1.042219
1.0973482
""
0.98307216
""
0.93282664
""
0.97076333
0.96827894
""
0.89853561
0.91011798
1.0064944
1.0260979
""
0.71858811
""
0.98357779
0.9636023
0.94299608
0.9736011
0.95603859
""
1.0000441
0.88770753
""
0.96066219
""
0.98501897
1.0113543
1.0112009
0.94726938
0.91153491
0.98608005
1.0143422
1.02279
1.0289992
""
1.023582
0.94988549
1.0299904
""
0.98410898
""
0.92966968
""
0.95789552
0.97136676
0.99820173
0.96370989
""
1.0224898
0.96493489
0.98208922
1.0086966
""
0.89959544
""
""
""
0.97525644
""
""
""
1.0536098
""
""
0.94391257
""
0.94171828
""
1.139239
""
0.97668254
0.92225522
""
""
""
""
1.0307653
""
""
0.95169741
""
""
0.98119867
""
""
""
1.076797
""
""
""
""
1.0335912
0.93757206
""
""
""
""
""
""
""
""
""
""
""
""
1.024531
""
""
""
""
0.99826145
1.0031823
""
""
0.89414918
1.0197798
""
1.0128542
""
0.90371215
0.91314733
""
1.0301064
0.91237521
0.9181661
""
1.0304914
""
0.77283001
""
""
""
""
""
1.0703868
""
0.98481423
""
1.01108
""
""
""
1.009416
0.85572046
1.0157506
""
""
0.8883844
0.93216193
0.94718438
""
0.9800899
0.96082467
""
0.87967926
0.80278176
0.97109091
""
0.95214981
""
0.97346306
""
0.93897957
1.1552016
""
0.97845095
1.0172844
""
""
""
""
0.98253781
""
0.95728326
0.91860217
1.0639545
""
0.99940652
1.024648
0.94503617
""
0.98111457
""
""
""
1.0599018
""
""
""
1.0545454
""
1.0171573
""
0.95301491
""
1.0358449
""
0.82641137
""
1.020927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
