kfr_24_natam_female_p75
0.60001516
""
""
""
""
""
""
""
""
""
""
""
""
0.65094548
""
""
0.51282692
0.54803431
""
""
""
""
0.54493201
""
""
""
""
""
""
""
0.45144269
""
0.46929899
0.48463407
0.59175444
""
0.55755305
""
""
0.60226309
""
0.55972171
0.62376285
""
""
""
0.52976108
""
0.56030017
0.48454675
0.60947251
0.57064581
0.67770517
0.60670835
0.58133382
0.60167152
0.57665461
0.57841355
0.57585728
0.57757944
0.6081813
0.5667907
0.44193968
""
""
""
0.48607314
""
""
0.62045777
0.75631392
""
0.64270389
0.72834361
""
""
""
""
0.80277079
""
""
""
""
""
""
""
""
""
0.58402246
""
0.50195974
""
""
""
0.68621743
""
""
""
""
""
""
0.42375225
0.54734212
""
0.67727029
0.53492326
0.50507873
1.0060711
""
0.63339621
""
""
""
""
""
""
""
""
0.54381382
""
""
0.52360117
""
""
""
""
""
0.60699928
0.78198379
0.65372616
0.54199243
0.54418164
0.64499998
0.57815439
0.45178398
0.70388043
0.57725215
0.60789365
""
0.62753338
0.52646303
0.58123732
0.56767136
0.62960321
0.55649042
0.63277358
0.54430878
0.65956897
0.5413875
0.86215991
""
0.44688758
0.48164317
0.61537933
0.61757457
0.49824241
0.49402404
0.59143144
0.42220658
0.53513563
""
0.53613544
0.2913146
0.2892904
0.57184374
""
""
""
0.52307451
0.36124054
""
""
0.39267689
0.415777
""
""
0.55556184
0.41542062
0.49118716
""
""
0.49852118
0.4766781
0.37968937
""
0.60383993
""
0.48212433
""
""
""
0.41555023
""
""
""
0.4686631
0.38036838
0.49697223
0.42980132
0.47701508
0.5832153
""
0.4392451
0.48878908
0.55654204
0.43115902
""
0.51862615
0.80989897
0.54692876
0.77376223
""
0.57299113
0.53143483
""
""
""
0.59223878
0.5325247
0.58209574
0.51052284
""
""
""
0.56525785
""
0.48248634
0.54794514
""
""
0.60189605
0.52650619
0.61292464
0.46911639
0.58605468
0.56126636
0.50501299
0.55696481
0.56454039
0.53418738
0.51243591
0.47372523
0.15390006
""
0.50549942
0.50357676
0.54075819
0.50273156
""
0.44887814
0.60705048
0.4692201
0.45731866
0.50580138
0.27165943
""
0.63961178
0.44119775
0.44973341
0.48612675
0.53028762
0.48852393
0.44280437
0.56035936
0.55974549
0.4354074
0.45639274
""
""
0.38647756
""
""
""
0.46956679
0.37635693
0.53732276
