kir_other_pooled_p75
0.4565908
""
0.50988078
""
0.4781583
""
0.4964757
0.54056937
0.4803651
0.52878207
0.56068069
0.54518473
""
""
""
0.50724798
0.55677545
0.55393654
""
0.56754881
0.48396605
0.47897923
0.4797014
0.61872607
0.55785632
""
0.55056411
0.55904037
0.56941926
0.60159612
0.48952445
""
0.57615578
0.68044299
""
""
""
""
0.48161733
0.5638473
0.58498263
0.5312981
0.59149468
0.56968492
0.58504003
0.52201098
0.51260293
0.50058758
""
""
""
0.64599568
""
0.623474
""
0.53905666
0.53305197
""
""
0.55963725
0.4393031
""
0.28048959
0.70718783
0.62565166
0.54664743
0.67239833
0.57254332
0.53356439
0.56074184
0.50608951
0.51508421
0.56451142
0.5461151
0.55025882
0.49857801
0.69552696
0.60831439
0.58539617
0.61566859
0.53726864
0.59180528
0.55999923
0.52635264
0.50787324
""
0.55220532
0.52038205
""
0.34456059
0.46281004
0.69915324
0.52770132
0.53218532
0.43000731
0.48171148
0.40200335
0.48951772
""
0.57127476
0.53825122
0.47185913
0.56517804
0.52792937
0.45862746
""
0.58559555
0.45906496
0.77200323
""
""
0.52856952
""
""
0.54432291
0.51165503
0.52158076
""
0.44682005
0.52790457
0.51918745
0.53217554
0.6681174
0.58023012
""
0.57505578
0.56299341
0.55846012
0.67651337
0.5373888
""
""
0.47181252
0.52482045
0.50263739
0.53926796
0.75091714
0.54140764
0.58681011
""
0.513825
0.49477664
0.44122201
0.48190632
0.54449439
0.48548707
0.50889081
0.52284807
0.54492217
""
0.50192863
0.47256345
""
0.41181883
""
0.47514933
0.52580476
0.51624876
0.49500969
""
""
0.50430596
0.51061249
0.6410917
0.59284341
0.49253279
""
0.5744015
0.49424678
0.51544279
0.508129
0.51143736
0.5340997
0.51997226
0.53940892
0.54663879
0.53701293
0.55700201
0.58311397
0.50479114
0.42485178
0.70801359
0.52478749
0.545937
0.58629805
0.51467228
""
0.58823627
0.55056077
0.56083983
0.55811006
0.56018543
0.49148494
0.51443511
0.60990912
0.57853514
0.53270245
0.4887875
0.50174868
0.53799021
0.53531015
0.51835519
0.50915068
0.5608198
0.55995649
0.44813907
0.51542687
0.47645012
""
""
0.53458589
0.56128836
0.54798186
0.55259818
