kfr_29_asian_male_p1
0.49426204
""
""
""
""
0.30180717
""
""
""
0.34468779
0.54688513
0.36059582
0.41227406
""
0.27528793
0.3801479
0.42971438
0.46248823
""
0.42701533
0.57197469
""
0.51052833
0.39538023
0.66969436
0.4958179
0.38865998
0.39409781
""
0.41856229
0.46728224
0.36930448
0.25340524
0.42616278
0.55728698
0.27294317
0.32126245
0.45410192
0.47414941
0.49323875
0.44994852
0.3847937
""
0.50992054
0.39754468
0.39508992
0.50066721
0.48532152
0.37151518
0.33937022
0.21443927
0.41446751
""
""
0.42005023
0.43478513
0.32287025
""
""
""
""
""
0.54985464
0.30289233
0.29313168
""
0.42245805
0.49351364
""
0.32195073
""
0.30255187
0.58993435
""
0.37279537
""
""
""
""
""
""
""
""
""
0.051421352
""
""
""
""
""
""
0.42560452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42662972
""
""
""
""
""
""
0.13718179
""
""
0.320719
0.3372491
""
""
""
0.4448581
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32695001
0.39522454
0.58403867
0.31425104
0.35562602
0.38328677
0.5320062
0.37165532
0.40802744
""
""
""
0.45793
""
""
""
""
0.47983772
0.47004658
""
""
""
""
0.2891416
""
0.30614653
0.34578827
""
0.46143854
""
""
0.42590916
""
""
""
""
""
""
0.39188111
""
""
0.37641451
""
""
""
""
""
""
""
""
""
""
""
""
0.24047931
""
""
0.40945446
0.40432566
""
""
0.52414197
""
0.66387308
""
""
""
""
""
""
0.42615613
""
""
0.42871594
0.41042072
0.49176684
0.6651125
0.38299763
""
0.44351766
0.50233483
0.47242746
0.38404956
0.38367766
0.41366518
""
""
0.34062085
""
0.39377397
0.62844193
0.47576499
""
0.41915491
0.41039047
0.502689
0.386204
0.498043
0.46064216
""
""
0.71425021
0.45529616
0.21448678
""
""
""
0.27906632
""
""
0.48159754
0.48287997
""
0.32230437
""
""
""
""
""
0.4224644
""
""
0.19192277
""
""
0.25013641
0.45532987
""
""
0.456361
""
0.44433919
""
""
""
0.43196163
""
""
""
""
""
0.36894715
0.48208985
0.43524373
0.53848481
0.39156982
0.47639796
0.42458388
0.312067
0.27240264
0.46575356
""
""
""
""
""
""
""
""
0.3164309
""
""
0.38953084
""
""
""
""
""
0.40751478
0.37019992
0.4199957
0.45619616
0.45295078
0.50119376
0.42185384
0.51248145
0.33802885
0.47708943
0.55592406
""
0.54706889
""
""
0.42547145
""
0.36722228
0.48348778
""
""
0.44526714
""
""
""
""
""
0.33890605
0.49632692
0.57932168
0.4506503
""
""
""
0.39477322
""
""
0.28124711
""
""
""
""
""
""
""
""
0.4902899
""
""
""
""
""
""
""
0.29562744
0.4340404
""
""
0.46101487
""
0.42995486
0.37800837
0.40515912
""
0.51307142
""
""
""
0.45870146
""
0.43176413
""
0.39029655
0.49810967
""
0.64108634
0.46205273
""
0.64972329
0.41681537
0.49961817
""
0.35808098
0.49299449
""
0.62369704
""
""
""
""
0.44836009
0.41175357
0.3934406
0.30928594
""
""
""
""
""
""
0.3219192
""
""
0.41627353
0.38891274
0.49261415
0.33649802
0.47629851
0.44574371
0.43599114
0.41544369
0.42692751
0.44378611
0.45436797
0.78298265
""
""
0.50537741
0.44019938
0.47765052
0.40610445
""
""
0.44605914
0.53735942
0.44408795
0.4585599
0.38258719
0.42485446
0.32871106
0.40919477
0.44846991
""
0.42189845
0.42272505
0.35852647
0.42366737
0.35755816
0.51009053
0.48293823
""
""
0.41688895
""
""
""
0.37887892
0.55096352
0.45636544
