kir_26_pooled_male_p100
0.62941128
0.60006088
0.6008749
0.60950297
0.60855073
0.69256449
0.68681753
0.60215163
0.6124227
0.61168122
0.61827534
0.6122185
0.68250257
0.6534639
0.60637039
0.64242971
0.59983939
0.59553069
0.6048528
0.60702437
0.64562517
0.61882305
0.60262519
0.64813173
0.64106524
0.60815644
0.59874046
0.60731751
0.59280682
0.63676906
0.60627538
0.60519934
0.63703948
0.61102301
0.61088336
0.61722457
0.54216933
0.63623756
0.63256645
0.62833607
