work_29_other_pooled_mean_se
0.096161395
0.034714393
0.019131642
""
0.068963014
0.016706351
0.021053383
0.016009385
0.041782998
0.01871139
0.0083299708
0.0094037438
0.0073293638
0.011289632
0.0038538754
0.0040671523
0.036009111
0.074382953
0.056321133
0.010435792
0.0096497163
0.002700042
0.0052313604
""
0.062545814
0.0037915818
0.018896731
0.0095138475
0.0019937174
0.029387204
0.035141166
0.026781388
0.02717034
0.010092332
0.028179385
0.015848886
0.0050789281
0.030368019
0.007703396
0.023927977
0.014607626
0.012624039
0.044854984
0.078344867
0.021425029
""
""
0.080073386
0.018197285
0.021817371
0.0029206886
