work_32_hisp_male_mean
0.81641346
0.80447125
0.7712909
0.77088732
0.80437124
0.78926724
0.7629807
0.77264124
0.80224001
0.79650408
0.78774554
0.84580624
0.8005321
0.78537405
0.84099388
0.81628346
0.76080918
0.74875945
0.78957158
0.78250533
0.78095412
0.79262799
""
0.80528253
""
""
""
""
""
0.83304733
0.85450149
""
0.97619367
""
""
""
0.79566813
0.69263959
0.92334658
0.87176955
""
0.85899997
0.84329849
0.76748246
0.82389373
""
""
""
0.77600998
""
""
0.87216133
0.83714324
0.90301484
0.79282981
0.78539872
0.80183208
0.83806199
0.80617398
0.89742982
0.85016346
""
0.82968825
0.83991969
0.80957341
0.77262747
0.76359868
0.77211112
0.7589677
0.79250151
0.76085699
0.77269614
0.77482396
0.83114576
0.7798664
0.79178733
0.92393988
0.79084688
0.79308081
0.8253997
0.79005009
0.75490081
0.85593516
0.84134346
0.79442996
0.80442071
""
0.83945042
0.79475337
0.73807508
0.8825106
""
0.81640399
0.81516504
0.84685767
0.84992683
0.7726537
0.89313906
0.85682428
0.79041648
0.8543644
0.88116384
0.78370756
""
0.79362923
0.75116611
0.73103762
0.7954632
0.73806661
0.7973882
0.76170635
0.79893714
0.77352911
0.77553916
0.76981431
0.79460835
0.85496235
0.90855253
0.75247681
0.77093607
0.76179492
0.79392356
0.7793206
""
0.75359952
0.78174007
0.79751003
0.78221786
0.7781055
0.71787083
0.8545987
0.80673206
0.8495006
0.79456925
0.78575498
0.74118447
0.77689469
0.79681087
0.78432143
0.75728744
0.7956298
0.80271208
0.84457964
""
0.79437923
""
""
""
0.75177211
0.82708699
0.78980988
