kfr_stycz_black_male_p75
0.33630216
0.31123477
0.36626893
0.36845431
0.34437108
0.44216779
0.39293954
0.3936505
0.35622206
0.36493006
0.36042759
0.30345982
0.30146411
0.38015679
0.45918062
0.29513493
0.38882935
0.37719399
0.37289503
0.35959449
0.36912841
0.43421498
0.3164742
0.43766367
0.48892239
0.42804319
0.34790316
0.40111831
0.34849662
0.51349717
0.40536019
0.44435987
0.21386921
""
""
""
""
0.29609025
0.48738912
0.38827521
0.39248645
0.46456864
0.34719774
0.3685573
0.40027347
""
0.41508961
0.47272205
0.42271218
0.52779406
0.24341483
0.49329525
0.45373386
0.36124745
0.39281908
0.41944841
0.41615325
0.30487126
0.63072854
0.29569903
0.33789867
0.3853547
0.28936779
0.27175212
0.38769525
0.42193189
0.45146272
0.35150433
""
0.19042851
""
0.40063927
""
""
0.39538684
""
0.53632593
0.38331547
0.49457911
0.35789138
0.39635357
""
""
""
""
""
""
""
0.4139781
""
0.38028577
0.28965974
0.16160835
""
0.34694284
""
""
""
""
""
""
0.47853526
0.48402077
0.39777079
0.393518
0.3767496
0.39508754
0.37552902
0.37282935
0.37962115
""
""
""
0.39601943
0.4091886
0.32106403
0.43430969
0.44587103
0.53417587
0.40146542
""
""
""
""
""
""
""
0.43425092
""
""
0.32748458
0.51362133
""
""
0.45844743
0.46775031
0.44639289
0.40018803
0.42373383
0.37933895
0.34508413
0.32085294
""
""
0.46938196
0.51945776
0.38099107
0.32430968
0.61557859
""
0.42910802
0.37625322
""
""
""
""
""
0.23259176
""
""
""
""
""
""
0.15043619
0.50519723
0.31516093
0.61914003
0.29077548
0.24477123
0.50395066
0.25622836
""
""
0.36449149
""
""
""
""
""
""
""
""
""
""
0.45150596
0.48587281
""
0.22191727
""
""
""
""
""
""
""
""
0.29852176
0.34087601
""
""
""
""
""
0.36730593
0.36301768
0.37946334
0.33933336
0.3583084
0.33283481
0.51594698
0.30489397
0.48726505
0.35222015
""
""
""
""
""
0.36012456
0.4743121
""
""
""
""
""
""
0.81757772
0.15826772
""
0.61784279
""
""
0.37525186
0.41942835
0.30624706
0.39733091
0.25379747
0.37760496
0.41976565
0.30454513
0.3847357
0.42136729
0.38189816
0.35393542
0.35230398
""
0.30325195
0.26364815
0.36568713
0.22369802
0.32329276
0.44134375
0.35394993
0.24756484
0.57334816
0.30145085
0.37852997
0.37033829
0.31324956
0.34361455
0.22086363
0.28227147
0.32410061
0.39597622
""
""
""
0.321412
0.23776747
0.34092516
""
0.38639325
0.40052065
""
""
""
""
""
""
0.38313723
0.51751912
0.42783955
0.31314087
0.43673006
0.28669631
""
""
""
""
""
""
""
""
""
""
0.25472605
""
0.62563103
""
""
""
""
0.47903618
0.36161676
0.33522144
0.39188254
0.47148982
0.33812192
""
0.36034814
0.48134026
0.33552614
0.33772528
""
0.28697315
0.42535037
""
0.43864411
0.41220376
0.30299607
0.50599754
0.29204503
0.33567291
""
""
0.24064164
0.50364453
0.29891676
0.441708
0.34769723
0.40682811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23060691
""
""
""
""
""
""
""
""
""
""
0.14894849
0.3998349
0.10123555
0.35339627
0.36814249
0.30317521
0.35967207
0.30807
0.24148034
0.11643313
0.32631493
0.47974274
0.45539263
0.30503622
0.247756
0.39932016
0.25730559
0.24835552
0.30881578
0.40501371
0.46387413
0.40051425
0.56344259
0.30554885
0.33270612
0.34327212
0.43039101
0.30139342
0.70135713
0.66238785
0.31765297
0.34268469
0.36604118
0.4679864
0.21868141
0.39712754
0.27305868
0.25260395
0.2894772
0.29392478
""
0.30290174
0.3957859
0.39709109
0.4518612
0.45140776
0.33107126
0.33290076
""
""
0.20632847
""
0.48173633
0.57034767
0.50541663
""
""
0.41792825
""
0.30102587
0.423558
0.46793047
0.309055
0.42852139
0.38491821
0.43565729
0.37930819
0.41120002
0.30341563
0.34095421
0.36195838
0.18075843
""
""
""
0.25766426
0.34147319
0.2992537
0.36300558
""
0.33570266
""
0.40750518
""
0.38670939
""
""
""
0.42409554
""
0.19916862
0.40845454
""
""
0.31276548
0.20263852
""
0.33144426
-0.062580802
""
""
""
""
""
""
0.40709165
0.45094386
""
""
0.31483179
0.49905702
0.24269564
0.30091754
0.235828
""
""
0.53860408
0.28031197
-0.0026806202
""
""
0.45461196
0.25798112
0.28116712
0.39773539
0.44443116
0.33232147
0.49476025
""
0.27287218
0.39124763
0.29711512
0.30498755
0.13949704
0.35837832
0.31243423
""
""
""
0.43584147
0.40809888
0.27434492
0.4254809
0.32622191
0.34560052
0.36745614
""
0.54629558
0.3896434
0.37477186
0.40120813
0.49851778
0.38501975
0.46861961
0.41331312
0.24541549
0.36836478
""
0.60680503
0.35949582
0.44609493
0.33025834
""
0.41436413
0.48557779
0.43261492
0.49237412
""
0.41917428
""
0.42484057
0.36049938
0.34957662
0.4469406
""
""
""
0.3962478
""
""
0.4621785
0.58898395
0.40452588
0.32029521
0.38774255
0.34704965
0.17857422
""
""
0.28055182
0.3828764
0.31650385
0.45195824
0.3856937
0.35746837
0.32976419
""
""
0.29853866
""
0.30473173
0.40116251
""
""
""
""
0.28337988
""
""
""
""
""
""
""
0.41154262
0.54179549
""
0.47539705
""
0.43139288
0.32995397
""
0.46871719
0.27281874
0.24025111
0.3759383
0.54244828
0.13311276
0.43704367
""
""
0.62610757
0.18041041
0.38142204
""
0.25186694
0.42403477
0.32020286
""
0.17461915
0.25660512
0.45903283
0.31047931
0.3279455
0.29716232
0.26724672
0.38223201
0.36035091
""
""
""
""
""
0.40484703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50298923
0.60212684
""
""
""
0.38788661
""
""
""
""
""
""
""
""
0.41982174
""
0.41293892
""
0.3761839
0.42528746
0.41707441
""
0.34388685
0.36472735
0.5693956
0.29560533
0.3394177
0.37567425
0.59079289
""
0.31230739
0.30586657
0.24099495
0.31085208
0.57273912
0.44671318
0.66689825
-0.050767578
0.12919904
0.26211724
""
0.37097344
0.43309319
0.74762899
""
0.48250574
""
""
0.39362174
0.179764
""
""
""
""
0.39399737
""
""
0.37994438
""
0.19598791
0.19700958
0.42043054
""
""
0.30287024
0.42579639
""
""
0.30449149
0.3478741
""
0.44070581
0.66017127
""
0.36675215
""
""
0.40725821
0.41280848
0.30148098
0.38553539
0.18949141
0.41675377
0.50113088
0.34415543
0.35415679
0.298421
0.38778579
0.39868942
0.35073233
0.376674
0.53274143
0.39781544
0.21907228
""
0.4320657
0.47150719
0.45846587
""
""
0.61049414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19218068
0.30681691
0.44273546
""
""
0.59501833
0.44217438
-0.039101459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30195624
""
""
0.31151947
0.47238669
0.4165884
0.41130826
0.37457007
0.26482755
0.22260545
""
""
""
""
""
""
0.27960813
""
0.22437099
0.36713904
""
0.39253736
0.25088421
""
""
""
""
""
""
""
""
""
0.17665361
""
""
""
""
""
""
""
""
""
0.41250095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36374581
""
""
""
""
""
""
""
0.40588805
""
""
""
""
""
""
0.43505341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38348651
""
0.38095883
""
0.36202309
0.47387436
0.37083241
""
""
0.51075649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31181332
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47110754
""
0.49224806
0.25713015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21769755
""
""
""
""
""
0.2818467
0.35570505
0.35936269
0.46009049
0.33822814
""
""
""
0.44794461
""
""
""
""
""
""
""
""
""
0.38171318
""
""
""
""
""
""
""
""
""
""
""
""
""
0.362775
""
""
""
0.26527017
""
""
""
""
""
""
""
""
0.42427331
0.2956048
""
0.34441227
0.32173941
0.5683583
""
""
""
""
""
""
0.15300219
""
0.38298139
0.30844715
0.4831349
0.012847682
0.19509476
0.42227468
0.37204742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31587026
""
""
""
""
""
""
""
""
""
""
""
""
0.24557927
""
""
""
""
""
""
""
""
""
""
""
""
0.36865586
""
""
""
""
0.24178587
0.31944072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21340983
""
""
""
""
""
""
0.99759525
""
""
0.2197317
""
""
""
""
0.33633369
""
""
0.42164665
""
0.19412038
0.24452166
0.43449301
0.52134329
0.56305116
""
0.2243398
0.44923401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28789413
""
""
0.46431619
0.12994647
0.38561198
0.84176981
""
""
0.25706279
0.55566001
0.44350779
0.43818539
0.085079275
0.30609035
0.3791137
0.31569362
0.24496648
0.37438822
""
""
""
0.60333914
0.61997855
0.46607783
0.059406146
0.33485743
""
0.32713586
""
""
0.40857941
""
""
0.37922224
""
""
0.21058296
""
""
0.23690809
""
""
""
0.20872745
""
""
""
0.57712054
""
""
""
""
""
""
""
""
0.20060924
0.52027744
0.50596279
0.25018799
0.31521827
0.50151175
0.35679343
0.52146071
0.49393538
""
0.22525926
""
""
""
0.20243004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16562487
""
""
""
""
""
""
""
0.36099809
""
""
""
""
""
0.20778206
""
0.24672253
0.30847269
""
""
0.24824829
0.27100515
0.76960582
""
0.21963857
0.41838104
0.38902965
0.33033103
0.26732197
0.38130423
0.17912224
0.25212079
0.33425245
0.27360871
0.12520884
""
""
""
""
""
""
""
""
""
""
""
0.41651499
0.48233563
0.40085062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3439118
""
""
""
0.67697352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61335707
""
""
""
0.5991382
""
""
0.53329372
0.56622356
""
""
""
""
""
""
""
""
""
0.59265143
""
0.48311505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23985875
""
""
""
""
""
""
""
""
""
-0.03704448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53472489
0.40989861
""
0.43576851
0.38551968
0.35357535
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21989858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079536237
0.36361909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33193639
0.41435766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31711677
""
""
""
0.16505545
""
""
""
0.21777305
""
0.2114803
""
""
""
""
""
""
0.43059799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90488791
""
""
""
""
""
""
0.44017985
""
0.42890996
""
0.33056736
""
""
""
""
""
""
""
""
""
""
""
""
0.37609407
""
""
""
0.33352861
""
""
""
0.28669485
0.17091398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21829997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43031815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3149071
0.36686653
0.34466881
""
0.25302929
""
""
""
""
""
""
0.22830556
0.36990863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22422329
""
0.40887162
""
""
""
""
""
""
""
""
""
""
0.20301369
0.4578701
0.19573979
0.43150386
""
""
0.44326866
0.47675705
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73943621
0.18211032
0.14324847
""
0.2951948
""
""
0.61025703
""
0.52948141
""
0.35676306
0.32602748
0.46548375
0.32596385
""
0.21890283
""
""
0.22626412
0.1812187
0.38403389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39611444
0.33111811
0.13706791
""
0.35837549
0.42668527
0.20767841
0.18061073
0.27743584
""
-0.042610347
""
""
""
0.64209133
0.4884375
""
0.50003415
0.15534942
0.2951228
""
""
""
""
0.67908907
""
""
""
0.52536446
""
0.23815729
0.37571925
0.30554241
""
""
0.35950175
0.19999319
0.26876655
0.45787466
""
""
""
""
""
""
""
""
""
""
""
0.41180205
""
""
""
0.32693428
""
""
""
""
""
""
""
""
0.51941717
""
""
""
""
""
""
""
""
0.26352409
0.43688035
0.23404166
0.87079895
""
""
""
""
0.40855071
0.45778859
0.24475588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47444999
0.18407027
""
0.4132967
""
0.2988818
0.11863485
0.27824369
""
""
""
""
0.32724115
0.30101416
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37665585
0.047819261
""
""
""
""
""
0.28927186
0.32732713
0.44692582
0.3029508
0.22845507
0.34723946
0.4488759
0.37708396
0.38750523
0.37137279
0.37012026
0.39098328
0.39828452
0.44997662
0.32446057
0.41838923
0.56821305
""
0.59814584
""
0.48976541
""
""
""
""
""
""
0.57663345
""
""
""
""
""
""
""
""
""
0.28356934
""
0.49337831
""
""
0.22324413
0.43355927
0.42523482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42335579
0.62737334
0.2889961
""
""
""
""
""
""
""
""
""
0.54476631
0.15382852
0.25640383
0.35930839
0.45283186
0.33456585
0.53746939
0.32056352
""
0.48965129
""
""
0.40789104
0.25090989
0.28075415
0.30311394
""
""
""
0.46084443
0.12035128
""
""
""
0.49314535
0.42775556
""
""
""
""
0.26703739
0.43446919
""
""
""
0.33154255
0.27101192
0.3486793
0.35331279
0.38847354
0.26140353
""
""
""
0.29879093
0.18558089
0.41516301
0.1520409
0.28274277
""
""
""
""
""
""
""
""
""
""
0.39787772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38212869
""
""
""
""
0.25291428
0.30802858
0.32808894
0.2988579
0.35519603
""
""
""
0.35761738
0.35050598
0.34691495
0.39746132
0.17394575
0.37803835
""
0.58107942
0.31316787
0.25492078
""
0.4226743
0.3197926
0.33059296
0.47686419
""
0.34960791
0.30821937
0.44601926
0.32524821
0.30216902
0.29333878
0.27014059
0.38504285
0.093732297
0.37861574
0.41781774
0.54883432
""
0.5924291
0.29587603
0.44287908
0.64245552
""
""
0.36425954
0.40048507
0.34347987
0.44479212
0.4052951
0.46102417
0.25471312
0.44107673
0.29874387
""
0.5056411
""
0.23820989
""
""
0.39543515
0.23008068
0.43435243
0.38835779
0.44820324
0.45403126
0.30900511
0.33542019
""
0.33421037
0.40534583
0.33668503
0.46501887
""
""
0.43455163
""
""
""
""
""
0.40770558
""
""
0.40639383
0.61846632
0.57715839
""
0.28563347
""
0.22064143
0.35609099
0.44627059
0.42931497
0.37901774
""
""
""
""
""
0.43968493
0.27077308
0.62223899
0.32898635
0.32851139
0.33825466
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16333552
""
""
""
""
""
""
0.41151825
0.13970093
0.25777385
0.34291482
0.57391244
0.45001158
""
0.12203219
0.48592174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38326025
0.40194723
0.53938133
0.3518866
0.14722222
0.41568089
0.51501906
0.25124133
0.20755275
0.33829185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46402892
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19417301
""
""
""
""
0.23113194
""
""
""
""
""
""
""
""
""
0.40288195
0.45694172
0.34946659
0.29673594
0.46492982
0.36817962
0.36178982
0.36311644
0.17440629
0.22685327
0.39735183
0.45159307
0.43229198
0.33161446
0.36373001
0.28627804
0.29929596
0.53609967
""
0.57238925
0.59870297
""
""
""
""
0.29031995
0.18203343
0.39657766
0.39190063
0.67535675
0.40814137
""
0.5517779
0.21987091
""
""
""
""
""
""
""
""
""
0.40117824
0.73562998
""
0.43839237
0.487423
0.57445735
""
0.3449448
0.42457771
0.38626394
0.29369894
0.41915414
0.23198491
0.57444155
""
""
""
0.18590137
0.40123788
0.35431874
0.47745955
0.24956149
0.44148538
0.38418856
0.48801237
0.2840507
0.4283796
0.3086285
0.35114869
0.46320856
0.23795757
""
0.26383224
0.28319296
0.42788017
0.3619228
0.3249453
0.43791449
""
0.42714012
0.38248727
0.39211994
0.39209116
0.36606926
0.36482903
0.41831177
0.35073557
0.15080017
0.41586289
0.28048837
0.3164677
0.30952302
0.31639066
0.3671692
0.33623546
0.43790054
0.4122586
0.44628417
0.39764911
0.38847867
0.37874481
0.35090357
0.41018376
0.33739191
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13955389
0.62794894
0.17856781
""
""
""
""
""
""
""
""
0.65868986
0.29950744
0.52932465
0.37563843
0.54114497
""
""
""
""
0.29148823
""
0.39907026
0.25468916
""
""
0.48161063
0.1899493
""
""
""
""
""
0.42799619
0.45611024
""
0.67725629
""
""
""
""
""
""
""
""
0.42198962
""
""
""
""
""
0.4377304
""
""
""
""
""
""
0.40772092
0.36269057
0.38884243
0.49563405
0.41408405
0.44486544
0.49551228
0.34856507
""
""
""
""
0.249199
0.45956305
0.3165088
""
""
""
0.60985869
""
0.51936454
0.44569924
0.4117519
0.40710279
""
0.35907969
0.40462768
0.51969445
0.55669022
0.2670089
0.30086058
""
""
""
""
""
""
""
0.25506207
0.40484098
""
0.31920865
0.22723635
0.5576852
""
0.50919777
0.39267376
""
0.53338075
0.43550605
0.30038622
""
""
0.48373428
""
0.46141618
0.37336019
0.35603222
""
""
0.36551815
0.29408011
""
0.45227537
0.14740211
""
""
0.65619129
0.56867915
0.31821465
0.64683819
0.36807328
0.46641758
0.19893835
""
""
""
""
""
0.48682374
""
""
""
""
0.48635536
""
0.36752978
""
""
""
""
""
""
0.59444022
0.50487322
0.4222213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60585183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64252698
""
""
0.40907434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40795001
""
""
0.45671427
0.31563857
""
""
0.48367092
""
""
""
""
""
""
""
""
""
0.47803614
""
""
""
""
""
""
0.30648932
""
0.3678191
0.40712172
0.36709079
0.37013605
0.32643715
0.3430405
0.52156776
0.3455193
0.24850836
0.53546005
""
0.4827739
""
0.28915614
0.34251937
0.29902858
0.567231
0.33404315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49460009
0.36497253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39741534
0.42284703
0.38655126
0.41552603
""
""
""
""
""
""
0.4796778
""
""
""
""
0.32102117
0.41138297
""
0.27619892
0.38772228
0.42800412
0.3224737
0.30658409
0.59863943
0.45727172
0.35121119
0.28232613
0.3641316
0.27775902
0.53914499
""
0.35502213
0.29754207
0.42507187
0.50878406
0.40793329
0.30079585
0.39334339
0.35697493
0.42244309
0.65231019
0.4357084
0.25250155
0.31758943
0.42861617
0.48942238
0.26680008
0.47949663
0.40572023
0.27219045
0.26538754
""
0.32326615
0.45527369
0.42981797
0.45705357
0.45831054
""
""
""
0.47356269
""
""
""
""
""
""
""
""
0.43346533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0085922629
0.47665936
""
""
""
0.33664069
0.19767663
""
0.43762416
0.31319219
0.32890946
0.49374512
""
0.33745208
""
""
0.41272625
0.64753026
""
""
0.47779158
0.18870378
""
""
""
""
""
""
""
""
0.23504734
""
""
""
""
0.52355939
""
""
""
""
""
""
""
""
0.15239173
0.19720212
""
0.50523776
""
""
""
""
""
0.32899329
""
""
""
""
""
""
0.24920255
""
0.36833659
0.10389636
""
""
0.66815788
0.35801736
""
""
""
""
0.25614652
""
""
""
""
0.43740818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29376486
""
0.060732823
""
0.28798452
""
""
""
0.28443336
0.26533857
0.1908904
0.54824644
0.44000137
0.5142951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
