hs_other_female_p75_se
""
""
""
0.017384263
0.0045404597
0.0049517481
0.016836334
0.042971432
""
""
""
""
""
""
""
""
""
""
""
""
0.031161554
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02695455
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10439186
""
""
""
""
""
0.0096267024
""
""
0.021045687
""
""
0.020896096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036733028
0.044367347
""
""
0.025372131
""
""
""
""
""
""
0.10045283
0.13446221
0.11275398
""
0.073933452
""
""
""
""
""
""
""
""
""
""
""
0.090622239
""
""
""
""
""
""
""
""
0.024778295
0.043187894
""
0.067393713
""
""
""
""
""
0.088377088
""
""
""
""
""
""
""
""
0.033538137
""
0.034846902
""
""
0.075008802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11558045
""
""
""
""
""
""
""
""
0.03289105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021484734
""
""
""
0.041204199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062413912
""
""
""
""
""
""
0.030477561
""
""
""
""
""
""
""
0.15316686
""
""
0.0935141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15119438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096777514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023704743
""
""
""
""
0.057393633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096473821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030723084
""
""
""
""
0.12597935
""
""
""
""
""
""
""
0.060172524
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028957892
""
""
""
""
""
0.020949485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04397063
""
""
""
""
""
0.055186681
""
0.042162068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073285654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088737316
""
""
""
""
""
""
""
""
""
""
""
""
0.045975596
""
""
""
""
""
""
""
""
0.035099532
""
""
0.042642113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16432275
0.052367836
0.044595148
""
""
""
""
""
""
0.059262272
""
""
""
""
""
""
""
""
0.051251084
""
0.023338614
""
""
""
""
""
""
""
0.020224702
0.078042731
""
""
0.049618516
""
""
""
""
""
""
""
""
""
""
""
0.030333485
""
""
""
""
""
0.032626219
""
""
""
""
""
""
0.1457061
""
0.045913018
""
""
0.12577227
""
""
""
0.086008139
""
""
""
""
""
0.016030913
""
0.019437959
0.030070141
""
""
0.080371127
0.08251638
0.026404146
""
0.041731548
""
0.026044693
0.0089379391
""
0.017103627
0.02053568
""
""
""
""
0.075703196
""
""
0.061860953
0.13888593
0.037912022
0.04433864
""
0.027304418
""
0.059563298
""
0.03061102
""
0.020401338
0.010129261
0.015238104
0.041325588
""
""
0.045020819
""
""
""
""
""
0.055884276
""
0.11123042
""
0.090261668
0.060161278
""
""
0.088589385
""
""
""
""
""
0.014944788
""
0.044940956
""
""
""
""
""
""
""
0.037970927
""
""
""
0.1223051
0.13629358
0.039825577
""
0.053862542
""
""
""
""
""
""
""
""
0.020590916
""
""
""
""
""
""
""
0.1081939
""
""
0.037797458
""
0.022520231
""
""
""
""
""
""
0.051006198
""
""
0.073603377
0.13249719
""
""
""
""
""
0.099326707
0.019127224
0.030215573
""
""
0.026174691
""
""
""
""
""
""
""
0.075907499
""
""
""
""
""
""
""
""
0.055004753
""
""
""
""
""
""
""
0.025646072
""
""
""
0.025594104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081580058
""
""
""
""
""
""
0.027011098
""
""
""
""
""
""
0.10960726
""
""
""
0.084205553
""
""
""
""
""
""
""
""
0.058892787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095012352
0.033915658
""
""
""
""
0.044865899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095148079
""
""
""
""
""
""
""
""
0.032283779
""
""
""
""
0.052342203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11041341
""
""
""
""
""
""
""
""
0.042334151
0.14417095
0.060358934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19953716
""
""
""
""
""
""
""
""
""
""
""
0.13795061
""
""
""
""
""
""
0.065047078
""
""
""
0.040299978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12695824
""
""
""
""
""
""
0.048449561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045460634
""
""
""
""
""
""
""
0.096858166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070338145
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042214613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054375131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030200699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019616913
""
""
""
""
""
""
""
""
""
""
""
""
0.030538157
""
0.076960191
""
""
""
""
""
0.038332626
0.040088352
0.055322047
""
""
0.053241357
0.016279466
0.028991221
0.068440989
""
0.057714459
0.016397465
0.038910169
0.043680355
""
0.03611844
0.016476896
0.028830694
0.026109682
0.022276198
0.025162617
""
0.03612484
""
0.042506281
""
0.032172829
""
""
""
""
0.17003924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11228525
""
""
""
0.039457001
0.027981337
""
0.024991987
""
""
""
""
""
""
0.11028164
""
0.051502746
0.078982659
""
""
0.19151354
0.055467151
""
""
""
""
""
0.030631229
0.028285315
""
""
""
""
""
""
""
0.040616162
0.017100593
""
""
""
0.030724788
""
0.023986321
0.0088861994
0.095207721
0.037682526
0.043815244
0.14872576
0.031266563
""
""
""
""
0.016026383
""
0.04091097
0.024365209
""
""
0.087007813
""
""
""
""
0.024929976
""
""
""
0.031832974
""
""
""
0.02860832
""
""
0.12902342
""
""
""
""
""
""
""
""
""
0.036642499
""
0.12487639
""
""
""
""
0.05112242
""
""
""
""
""
""
0.16064706
0.044300273
""
""
""
""
""
0.047727387
""
0.053846553
""
0.17986007
""
""
""
""
0.038601995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020678246
""
""
""
""
""
""
0.057144597
0.098267913
""
""
""
""
""
""
""
""
""
0.06257318
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055868346
""
""
""
0.02844592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15743378
""
""
""
""
""
""
0.024412803
""
""
0.070184171
0.14451185
""
""
""
""
0.036666494
""
""
""
""
0.14328067
""
0.034163456
""
""
""
0.05008211
""
0.035889369
""
""
""
""
""
""
""
""
""
""
""
0.12041587
""
0.013783918
""
0.049419139
0.049467333
""
0.047653835
""
0.090848535
""
""
""
""
0.027570277
""
""
""
""
""
""
""
""
""
0.011677483
""
""
0.041680105
""
""
""
""
""
0.082930103
0.0126784
0.096976019
""
""
""
""
""
""
""
""
""
""
0.065171815
""
""
""
""
""
""
""
0.061417121
0.18133749
0.027059879
""
""
0.030032208
""
0.026900755
""
0.17860907
0.11036579
""
0.10810625
""
""
0.14021692
""
0.13378602
""
""
""
""
""
""
""
""
""
0.045354087
""
""
""
0.044753201
""
""
""
""
0.11194049
0.2090005
""
""
0.076419145
""
0.056121044
""
""
0.072918639
0.025741346
0.033137441
0.12701537
0.054934513
""
0.10087683
0.13757114
0.051100291
0.11129748
""
""
0.071276978
0.061428059
0.13474232
0.077443898
""
""
0.016255673
0.051989958
0.021819666
""
""
""
""
0.017715394
0.040909309
""
0.035359614
0.050919529
""
""
0.082709104
0.043601148
""
""
""
""
0.066165134
""
""
0.063341066
""
0.050890673
0.029347466
0.080448233
""
0.042449426
""
0.026303723
0.13366935
""
""
""
""
""
""
0.014517169
""
0.058974467
""
0.037631679
""
0.034617737
""
0.026187653
""
""
0.039319608
0.065151185
""
""
""
""
0.057344384
""
""
""
""
""
0.087348886
0.072539888
0.038977347
""
0.083863959
""
""
0.088078566
""
""
""
""
""
""
""
0.043476
""
""
0.050392941
0.024445992
""
""
""
""
""
0.03154736
""
0.018920472
""
""
0.036402319
""
""
""
""
""
""
""
""
""
""
""
0.090758085
""
0.016419344
""
0.063031726
""
0.049949579
0.12153273
0.045329858
""
""
""
""
""
""
""
""
0.02798545
""
0.12540996
""
""
""
""
""
""
""
0.055225246
""
""
""
""
0.019555422
""
""
0.091499515
""
""
""
""
""
0.039181594
""
""
""
""
""
""
""
0.015638234
""
""
0.12073403
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04259887
""
""
0.049126588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063999601
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036730133
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083668068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074172147
""
""
""
""
""
""
""
""
""
""
""
0.12701666
""
""
""
0.029627029
""
""
0.14651376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043488368
0.022182325
""
""
""
""
0.028246932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023623865
""
""
""
""
""
""
0.077112354
""
""
""
""
""
""
0.021885535
""
""
""
0.031357158
""
""
""
""
""
""
""
""
""
0.045954477
""
""
""
""
""
""
""
0.054772809
""
""
""
""
0.020947285
""
""
""
""
""
""
""
0.050287876
""
0.044803314
""
""
""
""
""
""
0.016132988
""
""
""
""
""
""
0.048419047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055391598
""
""
0.036200035
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03485598
""
""
0.06805177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070453212
""
""
""
""
""
""
""
0.057354249
""
""
""
""
""
""
""
""
""
""
""
""
0.068842836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072607443
""
""
""
""
""
""
""
0.019886969
0.13645101
""
""
""
""
0.065626867
0.037048988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13453506
""
""
0.064073719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021160543
""
""
""
""
""
""
""
""
""
""
""
0.037425596
""
""
""
""
""
""
0.038188823
""
""
""
0.052437451
""
""
""
0.087990336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044431914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021877937
""
""
""
""
""
""
""
0.010831742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034363911
""
""
""
""
""
""
""
""
""
0.04650433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037611321
""
""
""
""
""
""
""
""
""
""
""
0.019110339
0.029479362
""
""
""
""
""
""
""
""
0.014425192
0.034993336
""
""
""
0.049457088
""
""
""
""
""
""
""
""
""
0.0276892
""
""
""
""
""
""
""
0.060399018
0.059345748
""
""
""
0.0944065
""
0.11324391
""
""
""
""
0.028624449
""
""
""
""
""
0.043263383
""
0.160143
0.026614927
""
0.074311301
""
""
""
""
""
""
0.087819427
""
0.013042378
0.036411893
""
""
0.043915309
""
""
""
""
""
0.01740779
""
0.083400577
""
0.027651524
0.044126194
""
0.025953038
""
""
0.076662399
""
0.045960817
""
0.10831749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13388966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083783358
""
""
""
""
""
""
""
0.033255551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12944853
""
0.07234282
""
""
""
""
0.034908369
""
""
""
0.021314995
""
""
""
0.09560664
""
""
""
""
""
""
0.031112099
""
0.083842926
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036526069
""
""
0.043294623
""
""
""
""
""
""
""
""
""
""
""
0.11500193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
