kir_29_black_male_mean
0.43763
0.4816097
""
0.41259378
0.46378186
0.4935993
0.43229511
0.41632828
0.40779293
""
0.45212549
""
""
""
0.51398867
0.55570716
""
""
""
""
""
""
""
""
0.40640599
""
0.56198972
""
""
0.43101633
""
""
""
""
""
""
""
""
0.50554031
""
""
""
""
0.46142811
""
""
""
0.52635127
""
""
""
""
""
""
""
""
""
""
""
0.48334354
""
""
""
""
""
""
""
""
""
""
0.525545
""
0.44552112
0.43676412
0.50125033
0.49904236
0.41442779
0.44040143
0.54416418
0.42859596
0.42012241
0.41525063
0.39416263
0.41778877
0.37112758
0.37386394
0.38652131
0.34583777
0.38517308
0.41004553
0.37692416
0.42870468
0.41067123
0.42843688
0.40171513
0.36585686
0.33284092
0.39487243
0.37855551
0.37355134
0.42706347
0.42240566
0.36583626
""
0.35895839
0.33851111
0.43777114
0.46002632
0.38097239
0.38862053
0.37290701
0.39698228
0.3226485
0.34197301
0.42906177
0.35364664
""
0.34100887
0.36855432
0.38471434
0.385708
0.35274315
0.36208725
0.35647565
0.35005781
0.35117462
0.39909515
0.4467479
0.36543587
0.41663072
0.3587957
0.37456927
0.38979748
0.39498013
0.42661306
0.36376747
0.37471333
0.382664
0.376959
0.37522054
0.39432713
0.36621425
0.38945293
0.37883008
0.39923114
0.39936331
0.37219968
0.36723274
0.41227406
0.38848579
0.37823144
0.38457429
0.42037174
0.32773989
0.29251102
0.35454401
0.38443586
0.36824599
0.40379891
0.38684192
0.37555033
0.36904287
0.32723853
""
0.38030687
0.42037195
0.35596061
0.4004955
0.39541966
0.41742241
0.46075699
0.35946584
0.39483154
0.47777438
0.39311156
0.38148856
0.42135596
0.35240451
0.45299354
0.36668205
0.33557716
0.38669372
0.34893075
0.41499749
0.36963126
0.32792956
0.43759939
0.35631821
0.39015228
0.37547615
0.32771754
""
""
0.36246568
0.39550278
0.4011406
0.39692548
0.36082822
0.39778474
0.35765517
""
0.40331012
0.38979083
0.37217349
0.39956057
""
0.47372794
0.37173399
0.50797135
0.36800215
0.3746101
""
""
0.39975199
0.30967748
0.32060215
0.38312238
0.43208575
0.37889025
0.37615001
0.40009135
0.41335636
0.40152287
0.37215707
0.31398332
0.40834367
0.43178919
0.39255008
0.34976542
0.35127708
0.39150482
0.37235266
0.38041067
0.34920427
0.45213795
0.43996084
0.37446791
0.37597129
0.44925326
0.41579446
0.37582576
0.42976344
0.37453026
0.42929521
0.390533
0.40100056
0.36711949
0.42127195
0.41086265
0.38149476
0.36889648
0.37678006
0.39445317
0.37633073
0.37284687
""
0.3875083
0.37977535
0.4430103
0.3745468
0.39531317
0.40180677
""
0.38107315
0.42849097
0.38226455
0.37971273
0.41289148
0.46575561
""
0.38583672
0.40116349
0.40157953
0.3651444
0.39020333
0.38285476
0.35576287
0.38131186
0.31731862
0.36610752
0.39049655
0.33080792
0.3671867
0.36271405
0.40620795
0.33466324
0.36555031
0.33821821
0.3502064
""
0.36080363
0.38394278
0.31761318
0.38950333
""
0.37218419
0.39373171
0.36821252
0.36208707
0.41290215
0.37670827
0.40486819
0.40459678
0.43463233
""
0.41214991
0.33806401
0.38730595
0.39509025
0.43034133
0.53092706
0.49131414
""
0.49744114
0.45581281
""
0.39750299
""
""
""
""
""
""
0.45189705
""
""
""
0.55941612
""
""
""
""
""
0.54251033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36244509
0.34452859
0.4600938
0.5097807
""
""
""
""
""
0.35630187
""
""
""
0.40013498
0.41121024
0.37543726
""
""
0.40660045
""
""
0.45651034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45691356
""
0.36465508
""
0.290571
""
""
""
0.39429647
0.36991993
0.44662851
0.44398293
0.39220408
0.44827944
""
0.43926695
0.41412714
0.42718455
0.45278984
0.49300429
0.39416319
0.35871947
0.36534679
0.36573592
0.38089123
""
""
0.40960953
""
""
""
""
0.34839997
""
0.46395674
0.38248721
0.3932904
""
""
""
0.40999079
""
0.30633104
""
0.36839202
0.38386971
0.34947786
0.34250376
""
""
""
""
0.33794922
0.46638367
""
0.37753159
""
0.37344795
""
""
""
0.43817249
0.42860851
0.35775414
0.34885979
""
""
0.37849942
0.45902708
""
""
""
""
""
0.40840158
0.40583578
""
""
""
""
0.36760142
""
""
0.3804844
""
0.34545082
0.45136887
0.35744035
""
""
""
0.46663064
0.36770749
""
0.51779425
0.44941345
""
0.47269917
0.39646479
0.36599326
""
""
""
""
""
""
0.56966072
0.46890974
0.47426364
""
0.40098122
0.39249486
""
0.36998692
0.38005584
""
""
0.43337226
0.35879645
0.39156607
""
""
""
""
""
""
""
""
""
0.45735103
0.32491285
""
0.54236221
""
""
""
0.37492755
""
0.44669709
""
""
""
""
""
0.46397814
""
""
0.38693747
""
0.4143723
""
""
0.56888437
""
0.37825087
""
""
""
""
""
""
""
""
""
0.39969087
""
""
""
""
""
""
""
""
""
0.4604632
""
""
""
""
""
0.35369936
""
0.48072839
""
""
""
0.33714843
""
0.37297732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46042937
""
""
""
0.40342793
0.43933693
""
""
""
""
""
""
0.39991671
""
""
""
""
""
0.47503105
""
""
""
""
""
""
0.38916403
0.43037632
""
""
""
0.37369385
""
""
0.39052472
""
""
""
""
0.54942179
""
""
""
0.37792873
""
""
0.40844187
""
""
""
""
0.50503033
""
""
0.47026384
""
0.38282204
""
""
""
""
""
""
""
""
""
0.35305849
0.34131923
""
""
""
0.39271006
""
""
""
""
0.40084001
0.385203
0.40400937
0.45257017
""
""
""
""
""
""
""
""
0.49462923
""
""
""
""
""
0.47708634
""
""
""
0.36733967
""
0.42841405
""
""
""
0.41851261
""
""
""
""
0.35389864
""
0.34050986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43276933
""
""
0.46360439
""
""
""
0.38881359
""
0.38764501
0.47584829
0.38339317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38390875
""
""
""
""
0.46288955
""
0.29771304
0.49384138
0.33207253
0.36950028
0.38610217
""
""
""
0.4454985
""
0.33978316
0.47163484
0.34117079
""
""
""
""
0.38096693
0.41728988
""
""
""
""
0.40647975
""
""
""
0.3775374
""
""
0.37911549
0.31870097
""
0.36381015
""
0.35408455
""
""
""
""
0.42706871
0.30303574
0.41421771
0.32588863
0.40855026
0.31548095
0.31798053
0.42715937
""
0.37246871
0.3845053
""
0.36964396
""
""
0.312637
0.4675881
""
""
""
""
""
0.65760875
""
0.33012602
""
0.39068592
""
""
0.37002665
""
0.32638818
""
""
0.36960351
0.48040739
""
0.36366841
""
""
0.43885231
""
0.43988162
0.39647961
""
""
0.43133608
""
""
""
0.48833457
""
""
0.39002854
""
""
""
""
0.40550914
0.39719445
0.42638016
""
0.36831856
0.44949985
0.40552893
""
0.32672107
0.35839981
0.39909315
""
0.43003666
""
""
0.38288227
0.41139799
0.40345782
0.47356123
0.44633356
0.39896262
0.39454776
0.41516313
0.41555658
0.40233728
0.43389609
0.34861133
""
0.40759781
0.42906448
0.38086006
0.4128769
0.4300704
0.36944118
0.44802564
0.4226177
0.35147265
0.43624747
0.41982526
0.46968132
0.4102841
0.42059714
0.38858843
0.43253136
0.40930441
0.47601154
0.39913735
0.42179528
0.35783434
0.37286058
0.39689529
0.40890086
0.37127024
0.45210844
0.42247075
0.38992345
0.45954731
0.3549175
0.40818271
0.41476703
0.48335603
0.40259621
0.50263137
0.45495975
0.4613483
0.44723886
0.41119352
0.41622964
0.38993105
0.42296356
0.40608305
0.40243313
0.42535582
0.44017664
0.38592404
0.39067578
0.43628222
0.45571885
0.43187705
0.40705711
0.507855
0.52626717
0.39731011
""
""
0.40982321
""
""
""
0.51659882
""
0.49660516
""
""
""
0.46238402
0.40041751
0.47199857
0.46067187
0.48026964
0.43317741
0.45929736
0.42841512
0.48525974
0.40832141
0.47193396
""
0.46578118
0.50727618
0.4091664
0.50482345
0.49380091
0.46092725
0.44427204
0.41564071
0.40774515
0.39404663
0.39853632
0.41251469
0.38648191
0.45591086
0.45991576
0.45630208
""
0.46793959
0.57506037
0.42632535
0.51741344
0.51294792
""
0.52472121
0.4544434
0.4518685
0.49734575
""
""
0.42450222
""
""
""
""
""
0.3264665
""
0.33795318
0.31426406
0.32699218
0.38380498
""
""
""
""
0.48269689
""
""
""
0.4183822
""
0.36334357
""
""
0.466519
""
""
""
""
0.3855556
0.53152364
""
""
0.41727629
0.37840149
0.35091892
""
0.34659776
""
0.3172392
0.35945448
""
0.39634526
0.4593316
""
""
0.40747225
""
0.50078875
""
0.34099454
""
0.59344292
""
0.41770601
0.38513094
""
0.31358576
0.38651839
0.44783247
""
""
""
""
""
""
0.4012028
""
""
0.34545273
0.38818872
0.41533044
""
""
""
0.36323011
0.37697387
0.39813364
0.36565238
""
""
0.45440677
""
""
""
""
0.43158409
""
""
0.47849053
""
""
""
""
""
""
""
""
0.47623107
""
""
""
""
""
0.42588004
""
0.39272144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34806123
""
""
""
""
""
""
""
0.40059879
""
0.41885546
0.56941026
""
0.38103932
""
""
""
""
""
""
0.40462551
""
""
""
""
""
""
0.40545467
0.46289921
0.44479641
""
0.4258419
""
""
""
""
""
""
""
""
0.51706821
""
""
0.278586
0.43516394
""
0.41686836
0.31948259
0.43910253
0.38850981
0.45177054
0.36385548
0.38362566
0.40373302
0.41027141
0.42400455
0.36732671
0.42530409
0.38469848
0.36248794
0.37274465
0.41783231
0.39055949
0.37638584
0.46130076
0.45345387
0.42117018
0.38875386
0.38387641
0.37238911
0.37853792
0.39043874
0.33384591
0.36392692
0.42575693
0.42276999
0.46505433
0.44364247
0.3928608
0.39177632
0.41543344
0.3975133
0.43900824
0.37956074
0.42478731
0.43837804
0.40138042
0.35003111
0.41328555
0.3691642
0.4013676
0.38748795
0.40939876
0.40487736
0.39750457
0.38125646
0.40119183
0.43164378
0.35693833
0.37390736
0.35968798
0.44218931
0.42036477
0.42938527
0.34777966
0.39046687
0.41372535
0.39232144
0.39746428
0.40745145
0.4453766
0.45266074
0.35411114
0.34106401
0.38854787
0.43512318
0.47760335
0.34661612
0.40770379
0.43769407
0.3885839
0.35622492
0.41820553
0.37706193
0.46061727
0.37788087
0.3775844
0.36271176
""
""
""
0.41747949
""
""
""
""
""
0.37376982
0.38267255
0.38828689
""
0.43075436
""
0.30578902
""
""
0.47972444
""
""
0.32686451
""
0.43488073
""
0.44728979
0.37567431
""
""
""
""
""
""
""
0.3216047
0.38758045
""
""
0.37989029
""
""
""
""
""
0.4341248
""
""
0.38715282
0.40094149
0.43643025
0.40647706
""
""
0.41149816
""
""
0.27512169
""
""
""
0.4327957
""
""
0.36412665
""
""
0.32303083
""
0.35804176
""
""
0.36974061
0.41467503
""
""
""
""
0.35645849
""
0.40728781
0.31796682
0.39739749
0.49701849
""
0.47228426
""
""
0.28252017
0.43062371
""
""
0.48120186
""
""
0.46569398
0.40047789
0.4013561
""
""
0.31804913
""
""
""
""
""
""
""
""
0.29947054
""
""
""
""
""
0.34627125
""
""
""
""
""
""
0.44374594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44321722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43729624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48442671
""
""
""
""
""
0.36118653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40494326
""
""
""
""
0.35956255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51141125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4972924
0.39736038
""
""
""
""
""
""
""
""
""
""
""
""
0.44481057
""
0.51759106
0.39096481
""
""
""
0.60619438
0.48203918
0.52813405
0.47277308
0.48477218
""
0.3696045
0.49746317
0.47184947
0.41588268
0.45567495
0.4010314
0.43370637
0.45049044
0.3991439
0.61768681
0.40710327
0.49816969
0.4476625
0.51922792
0.4415184
0.40837216
0.432917
0.49049979
0.50344086
0.46923858
0.4314549
0.42559776
""
0.4878962
""
""
0.43372995
""
0.41704795
0.51842523
""
""
""
""
0.44545665
""
""
""
0.41957629
""
0.44299582
""
""
""
0.42853317
0.38554296
""
0.52700943
""
""
""
""
""
0.4222371
0.4049786
""
0.42430076
0.41832206
0.47378305
0.37718233
0.41521361
0.42349371
""
0.65667272
0.42128018
0.45364839
0.54480135
0.43284321
0.3893148
""
""
0.44181633
0.37066579
0.48612759
""
0.54574883
0.43659651
0.43388513
""
0.51121497
0.46468779
0.38348022
0.4281944
0.47372705
0.39928046
0.36096832
0.36379236
0.37277287
0.37739047
0.42874753
0.48051995
0.47724921
0.51169097
0.52331501
0.45843872
0.43262771
0.44625574
0.49618924
0.48510113
0.47366545
0.39706433
""
""
0.43819082
0.40071154
0.4535906
0.40125257
0.5082047
0.47220144
0.46078816
0.54895031
""
0.40180805
0.45948702
""
""
0.37185979
0.41822773
""
0.37141266
""
""
0.38044384
0.38777256
0.40875277
0.40794936
0.36831152
0.35358506
0.38893422
0.3649388
0.41946301
0.40977374
0.43961734
0.37226233
0.39482263
""
0.38476542
""
0.36583775
0.36888522
0.40119916
0.40897438
0.40944165
0.29990271
0.36087847
0.38703236
0.40381771
0.39357755
0.38375786
0.36959174
0.37258002
0.38110456
0.44042388
""
0.38483205
0.37457094
0.37841186
0.38379356
0.36742404
0.46674624
0.38422886
0.38925377
0.37082383
0.30971187
0.36831459
""
0.39089015
0.42571437
0.36056697
0.37602198
0.35047907
0.4130795
""
""
0.41305479
0.37875152
""
0.37061051
0.37397054
0.39253712
0.35995924
0.42115632
0.41669646
0.39622158
0.42073935
0.40415069
0.38626769
0.39971623
0.36731762
0.36529672
0.38287076
0.38914707
0.37026438
0.37079325
0.37729657
0.36983788
0.42212003
0.40697995
0.35787719
0.36560541
0.44345912
0.40689906
""
0.41726464
0.41767737
0.37232751
0.35714048
0.41522065
0.41495752
0.39918181
0.35763419
0.40226927
0.37446618
0.37672168
0.38540575
""
""
""
""
""
""
""
""
""
0.45225874
""
""
""
""
""
""
""
""
0.51177198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52588463
""
""
""
0.34635675
0.43721423
0.33415097
0.52000815
""
0.39089748
0.27146557
0.40975121
""
0.45733997
0.37673724
0.43118098
0.32046834
0.40055662
0.30994609
0.36661094
0.36448568
""
0.38944066
0.51220512
0.35441211
0.48787206
0.3519446
0.37646177
""
0.35914141
0.56219637
0.41106358
0.3275699
0.35961851
0.40787959
""
0.43231598
0.53391951
0.35853127
""
""
0.45811474
""
0.37497932
0.45803177
0.43015742
0.41585004
0.4241024
0.38711378
0.36837521
0.35187033
0.42681411
0.34987035
0.42079055
0.45794389
""
""
0.43535367
""
0.36186647
""
""
0.3928977
""
0.57692504
""
""
0.27409637
""
0.40358648
""
""
0.35809159
0.40397716
0.34356987
0.39887187
0.3478781
0.33287093
0.34812313
0.36584783
0.36962163
0.3648473
""
""
""
0.47291213
0.49978939
0.4075774
""
0.45073575
""
""
""
""
""
0.38000652
""
0.43631217
0.4980906
0.45774767
0.35788792
""
0.41449469
""
0.49127588
""
0.44864169
""
0.33892792
0.33890742
0.44118667
""
""
""
0.44301325
0.40167803
0.42014092
""
0.32156426
""
""
""
""
0.45954978
""
""
0.42834857
""
0.32309264
""
0.42034733
0.41906434
0.4225814
""
0.48687464
0.40253887
0.38750601
""
""
""
""
0.37387955
""
""
0.42987913
0.41004533
0.37125349
0.46431705
""
""
0.46675614
0.40963644
0.41047257
0.3428742
""
""
0.44412675
0.35408267
0.33243322
0.44245997
""
0.2544134
0.38047826
0.47289121
0.37611529
""
""
""
""
0.50427759
0.51353061
""
""
""
""
""
0.42871541
0.3909061
""
""
""
""
0.39175051
""
""
0.48410118
""
0.43545821
""
""
""
0.42066056
""
0.38118547
0.41763961
""
""
""
""
""
""
0.48114252
""
0.51226997
0.48607385
0.37951085
0.49749732
0.42174697
""
0.41051969
0.42002368
""
0.44403279
0.52863389
0.39274195
""
0.37357607
0.47885531
0.45559654
""
""
""
0.47425935
0.33777136
0.45097247
0.37623498
0.42566144
""
0.35578951
0.35721713
""
0.40274569
""
""
0.4836551
0.535469
""
""
0.44921508
0.40902582
0.3343772
0.45143437
0.42971542
0.45093066
0.36332431
""
0.42057621
""
0.43794954
0.47141626
""
0.4595744
0.54153615
0.42730179
0.39072767
0.44172239
""
0.38381574
""
""
""
""
""
0.38785335
""
""
0.42549598
""
0.43596345
""
0.41193917
""
0.5445022
0.42379323
0.41394776
0.54127479
0.43769306
0.40623507
0.37235197
0.37817577
0.38124537
0.38487026
0.38930911
0.44185677
0.4595395
0.38652399
0.39802989
0.4017005
0.39136684
0.39382347
0.38448358
0.3879424
0.3774502
0.43560693
0.42183775
0.41233519
0.38348919
0.39571458
0.39643717
0.4013702
0.39008245
0.37284929
0.39944077
0.41014886
0.38048637
0.41452366
0.3943412
0.42832729
0.40217066
0.38355684
0.39315146
0.40665397
0.44449523
0.40974307
0.4011437
0.39683774
0.43231374
0.38651225
0.40695831
0.39156273
0.43002829
0.38393787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54568809
""
""
0.47940537
""
""
0.4270716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3702718
0.39216524
""
""
0.40756845
0.4153178
""
""
0.37463763
0.38448745
0.42319366
0.39091834
""
""
0.46282527
0.37797678
0.36844578
""
0.37683958
""
""
0.35554931
0.37130165
0.39016995
""
0.44550431
0.39480239
0.39187324
""
0.34342864
""
0.3803694
0.37902954
""
0.39755419
0.42113447
0.42738807
0.36235142
0.39463052
0.33711368
0.31544706
""
0.3645874
""
0.34140623
""
0.35947785
0.30816156
0.33003619
0.33130777
""
0.44753364
0.48460537
0.38395807
0.41188669
""
0.37097102
0.38971087
0.36495492
0.36236909
""
0.4011344
0.40263537
""
""
0.39217445
""
""
""
""
0.32242316
0.50059777
0.34612969
0.40518314
0.39274865
""
""
0.41118389
0.37537616
""
""
0.39849991
0.40994158
0.38537273
0.38416168
""
""
""
0.37351578
0.38245219
""
0.39979714
0.44782111
0.43603188
0.36626941
0.38514033
""
0.38727987
0.47893462
""
""
""
0.45946836
""
""
0.37585229
""
0.45637804
0.41085771
0.41649333
""
""
""
0.40631643
0.47502735
0.38279209
""
""
""
0.38100135
0.50498271
0.53763133
0.37983087
0.42563078
""
0.48871318
0.45034358
""
0.46126124
""
0.4976536
0.36097389
""
""
""
""
""
0.47074687
""
0.38731053
0.55212677
""
""
0.36359724
0.43415618
""
""
""
""
""
""
0.38976714
0.41879302
0.3818188
""
0.44671729
0.37322104
""
""
""
""
""
0.47027215
""
0.40513417
0.44483462
""
0.38910055
0.3483496
0.43529841
""
""
""
0.44189066
0.47745961
0.4589195
""
0.48196512
0.39874816
""
""
""
""
0.35881609
0.46886411
0.38342139
0.41382706
0.40080085
0.4635511
0.40903133
""
""
""
""
0.40219525
0.40628222
0.42069146
""
""
0.45330867
""
0.36931404
0.48742437
0.40487948
0.48716563
0.40527853
0.46651763
0.4071421
0.39256322
""
0.35536566
0.38948354
""
""
0.45107329
0.39109492
""
0.43111902
""
""
0.43367004
0.34162867
""
0.38871554
""
""
""
0.3593041
""
""
""
0.39415777
""
0.37290722
0.42008117
0.42162284
""
0.47124287
0.47110251
0.4587765
0.45151114
0.40768519
""
""
""
""
0.37150571
""
""
0.3582406
""
0.3842006
0.45345017
""
""
0.40149006
""
""
""
0.44620112
0.3527849
""
""
""
0.44053999
""
0.4177838
""
0.37068141
0.38811955
0.42691877
0.44529173
0.44902101
""
""
0.39308727
0.42843559
0.46234909
0.47118944
""
""
0.44393343
0.35983783
""
""
0.42932612
""
""
0.35690486
""
0.4699662
""
0.39984116
0.46488345
""
0.46382436
0.42682436
0.47624969
0.43482918
0.39403552
""
""
0.51573652
""
0.44413382
""
0.41282079
""
""
""
""
""
""
0.33158723
0.39844447
0.43650472
""
0.27670196
""
0.41991556
0.38455167
0.38446608
0.38904542
0.42088059
0.4252252
""
""
0.5157221
0.38184503
0.45455536
0.36477584
0.38024151
0.58085293
0.40169731
0.26737013
0.38914618
""
0.40458062
0.40572011
""
0.44431061
0.44369167
""
0.58877385
0.45364407
""
0.43667856
""
""
""
""
""
""
""
0.48644242
""
""
""
""
""
""
""
""
""
""
""
0.46206936
""
""
""
""
0.48809963
""
0.56032366
""
""
""
0.43570128
""
""
""
0.45143166
""
""
""
""
""
""
""
""
0.52317178
""
0.40446916
0.4375957
0.36123312
0.43650061
0.4432078
0.38054988
0.44078064
0.4493804
""
0.42179799
""
0.49308908
0.42554113
""
0.35594878
0.37304512
0.48709643
""
0.46748531
0.41588774
0.46664605
0.42176333
""
0.4110997
0.39100906
""
0.41678628
0.46411335
0.52815282
0.43400079
""
0.41837722
0.41633341
0.44950435
""
0.43098968
0.43523672
""
0.41916272
0.3991442
0.39916131
0.47834927
0.433541
0.40410277
""
0.43688035
0.40857527
0.49078181
0.42270932
0.50216067
0.40392059
""
0.54102522
0.43898773
0.3820886
0.44084719
""
0.38783988
0.50221372
0.4435674
0.50164306
0.48246112
0.34920251
0.48233864
0.37970611
0.38648644
0.51755524
0.44247401
0.42285824
0.44757068
0.38587978
0.48373798
0.49575469
0.37133023
""
0.40971053
0.481572
0.41025537
0.52202892
""
""
0.48337886
0.41522163
0.44002935
0.4652974
0.51678264
0.50136352
0.47248748
0.38264209
0.47070578
0.44153243
0.45792681
0.24106079
0.31151029
0.48387226
0.44321123
0.31411967
""
0.35054636
0.45538858
0.45806178
0.36126241
0.35999557
0.35095075
0.56521702
0.5983569
0.40958923
0.3553426
0.28658029
0.4499405
0.40821683
0.36638761
0.4559316
0.34803221
0.46256858
0.46875146
0.3450608
0.41348258
0.36538476
""
0.3789607
""
0.38641763
0.37325242
0.34288773
0.36526787
0.41110051
0.38937703
0.41344774
0.44233328
0.40666124
0.35901541
0.43439013
""
""
0.47436321
""
0.36609828
0.42201906
""
0.51872677
""
""
0.38121191
""
0.39166281
""
0.41516957
""
0.41887456
0.45570177
""
""
0.52589113
""
0.46657655
""
""
""
0.42567766
""
0.65840793
""
0.46525878
0.39351216
""
0.46067506
""
0.45511237
0.37727261
""
0.43639612
""
0.35657948
""
""
""
0.39706734
""
""
""
0.3799651
""
""
0.49479908
""
0.37927032
""
0.42780384
""
0.42487976
0.38077995
""
""
""
0.37932846
0.4302305
""
""
0.40837041
0.38511959
""
0.52398264
""
""
""
0.38838282
""
""
""
""
0.44590047
0.38670683
""
""
""
""
""
""
""
""
""
""
""
""
0.52119082
""
""
""
""
""
0.43793666
""
""
""
""
""
""
""
0.35471731
""
""
""
""
0.50018406
""
0.36830556
""
""
""
""
""
""
""
0.50798506
""
0.35316601
""
0.41375127
""
""
""
0.45339119
0.43444848
""
""
""
0.35169217
0.33308485
""
""
0.38972658
0.58473879
""
""
""
""
""
0.3539778
""
0.33253419
""
0.53147978
0.43510959
""
""
0.43914098
""
""
""
""
0.45193076
""
0.4709298
0.45911735
""
""
0.37564749
""
""
""
""
""
""
""
""
""
""
""
0.46757546
""
0.38971981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
