jail_other_pooled_p50
-0.00010596954
""
0.0062541217
""
-0.00030790622
""
0.014202175
0.0080630789
-0.00035165748
0.021689368
0.0022945057
0.0003297177
""
""
""
0.0053405352
-0.00024155257
-0.0035952076
""
0.00105988
""
-0.0039856136
0.00071086857
-0.00050253596
-0.0090975035
""
0.0088307364
-0.0028748945
0.0031705296
-0.0073827957
0.0079475362
""
0.0084276302
0.0019936089
""
""
""
""
-0.0036205
0.010728531
0.0081846258
-0.0014402148
0.017096069
0.0033137004
0.012207167
0.0045572631
0.0029798052
0.0039864858
""
""
""
0.0081036296
""
0.010800513
""
0.056712713
0.0010942117
""
""
0.0011953658
""
""
0.016730405
-0.012363577
0.0031146847
0.013674487
0.012671907
0.0057420698
0.0071835034
0.0043407199
0.0018790275
-0.00060294999
0.0016714007
0.01479154
0.011358575
0.020165065
-0.006257453
0.012804085
0.026781267
0.0022178842
0.0085353469
0.0022521755
0.0043030693
-0.00023155034
0.00073834992
""
0.023610462
""
""
""
0.025944227
-0.0012638491
0.0041739033
0.027325664
0.031548798
0.014653228
0.036515921
0.047660436
""
0.0023221849
-0.00026727386
0.0078714881
-0.0012974241
-0.0064945291
-0.0072699292
""
0.0047989534
-0.0024451374
""
""
""
0.013726157
""
""
0.018618086
0.00025456341
0.0045573059
""
0.0058114901
0.00087165221
0.0062421695
-0.00052807655
-0.011506806
0.0033069204
""
0.008259532
0.015440099
0.012983197
0.0024690975
0.0090037938
""
""
-0.004549508
0.0057882727
0.013040218
0.0064776698
0.011749675
0.0073267682
0.0026171783
""
0.016376281
0.0066918833
0.0010967801
0.0017534693
0.0072584925
0.02904561
0.0026752783
0.010136473
0.020289041
""
-5.1628715e-05
0.0041059321
""
0.015890153
""
0.0087650567
0.015203329
0.0071920962
0.014931286
""
""
0.0025302449
0.0049211569
""
0.0061790352
0.0020976216
""
-0.012937918
0.010243095
0.0008136775
0.0054532867
0.01022352
0.0026678157
0.013024927
0.0021247303
0.0041938368
0.0058571938
0.0066920891
0.007141829
0.0072895209
-0.0072115385
-0.00011099235
0.00094780687
0.00065238751
0.0060229069
0.0053172167
""
-0.0030284098
0.006582723
0.00083305774
0.0032076947
0.0066278996
0.01065866
0.0069877272
0.0052094553
0.0022197899
0.0063861958
0.0026435556
0.0084252777
0.0028178049
-0.001755614
0.0059584687
0.0012429089
0.0081901345
0.0074492688
0.0016932616
""
0.0021526706
""
""
0.0056459103
0.0082797827
0.0013253333
0.0069200345
