two_par_natam_pooled_p75_se
""
""
""
""
""
""
""
0.10204092
""
""
""
""
0.1333731
0.049714193
""
""
0.0356315
""
0.072572209
""
0.1737323
0.070963927
""
""
0.094694838
0.038858742
""
""
""
0.050049976
""
0.29658315
""
""
""
""
""
""
""
""
0.12050556
""
""
0.042593665
""
""
""
""
""
0.11811623
0.048909321
""
""
""
""
""
""
0.15399575
""
""
""
""
""
""
""
""
""
""
""
0.076985188
""
""
""
""
""
0.030314559
""
""
""
""
""
0.056130454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068016708
0.05139675
""
""
0.053983189
0.051684372
""
""
""
""
""
0.078173302
""
0.069614209
""
0.038556315
""
""
""
""
""
""
""
""
""
""
""
0.15092224
""
""
""
""
""
""
""
""
0.046608102
0.063233666
""
0.15204702
""
""
""
""
""
0.073362269
""
""
""
""
""
""
""
""
0.040841617
""
0.046411898
""
""
0.068197429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068456329
""
0.082134753
""
""
""
""
""
""
""
""
0.079199016
""
""
0.07264059
""
0.067750156
""
""
""
""
""
""
0.05278293
""
""
""
0.063748047
0.18457361
""
0.10960478
0.055424638
""
""
0.10010739
""
""
""
""
""
""
""
""
""
""
""
0.085781321
""
""
""
""
""
""
0.085980058
""
""
""
""
""
""
""
0.1230135
""
""
0.10921408
""
""
0.10999815
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13638987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10514013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07538522
0.10386874
""
""
""
0.096955836
""
""
0.1802669
0.048542686
""
""
""
""
""
""
""
""
""
""
0.077137165
""
""
0.11080502
""
""
""
""
""
0.073909543
0.072313718
""
""
0.065290287
""
""
""
""
""
""
0.074722566
0.094783187
""
""
""
0.043112136
""
""
""
""
0.086533897
0.19639374
0.10813902
0.083917856
""
""
""
""
""
""
""
""
0.061594795
""
""
0.05978683
""
""
0.038515739
""
""
""
0.072146937
""
0.083298042
""
""
""
""
""
""
""
""
0.063065015
""
0.035164956
""
""
""
0.23613621
""
""
""
""
""
""
""
0.074087076
""
""
0.1025705
""
""
0.091749527
""
""
""
0.076654054
""
0.030862393
0.073697641
0.04464924
""
""
""
""
""
""
0.060615946
""
""
""
""
""
""
""
""
0.060212329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10325944
""
""
""
""
""
""
""
""
""
""
""
""
0.098879926
""
""
""
""
""
""
""
""
0.064592615
""
""
0.07081937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16691677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03882793
0.045998331
""
0.17002483
0.14988817
""
0.10771243
0.036242325
0.065198101
""
""
""
""
""
""
0.051723577
""
""
""
""
""
0.10008243
""
""
0.04306088
""
0.069647335
0.046553619
""
""
0.048632223
""
""
0.16554533
0.070041761
0.086918131
0.12392773
""
0.09650363
""
""
0.044021454
0.14556567
""
""
""
0.16390543
""
""
0.059930187
0.034341894
0.093789965
""
0.032153644
""
""
0.12593289
""
""
""
""
""
""
0.05469298
0.079278693
0.056873057
""
""
0.080763027
""
""
""
0.061600536
""
""
""
""
0.1145281
0.051500976
""
0.045230743
0.038084053
""
""
0.083727054
0.14435227
0.062197048
""
0.057526071
""
0.098235011
0.080246247
""
0.040896609
0.042427357
""
0.14307405
""
""
0.12512277
0.12399348
""
0.073863558
0.06044203
""
0.065698475
""
0.071956635
""
0.050495684
""
0.061341159
""
0.079199344
0.041646425
0.11315655
0.049946211
""
0.13231218
0.056107514
""
0.217714
0.21955085
0.098932214
0.088858269
0.081675775
0.18777406
0.079885803
""
0.08482489
0.10838211
0.08130005
0.059501946
0.02283299
0.10050676
0.090688668
""
0.050190747
""
0.043473586
0.058248449
0.033303924
""
""
0.051782861
0.11538357
""
0.24354018
""
0.055253237
0.10522677
0.12882976
""
0.057760835
0.07570602
0.055043686
""
0.044812091
""
""
0.075164318
0.0813682
0.051521949
0.074307129
0.10612238
0.031987268
0.043202665
0.11229758
0.047454648
""
""
0.095142126
0.059954468
""
0.065158181
0.16802174
""
0.049425151
0.1321049
0.027879979
0.11064786
""
""
""
""
""
0.076895893
""
""
0.092301041
0.078157187
0.1598874
0.051824655
0.072667688
0.045465611
0.096796408
0.059398185
0.067034177
0.028179038
""
0.15538202
0.045954291
0.064362995
0.061916433
""
""
""
""
0.069320194
0.10321449
0.11189038
0.14444599
0.23957168
0.12429976
0.36930192
""
""
0.09063559
0.038734194
""
""
""
""
""
0.092162423
""
0.03001759
""
0.17081779
0.20566298
0.06144131
""
""
""
""
0.13657528
""
""
""
""
""
""
""
0.071287036
""
""
""
0.1364805
""
""
""
""
""
""
0.056854948
0.073958345
""
0.11419262
""
0.20055541
""
0.047886744
""
0.12960508
""
""
""
0.19620453
0.031287774
0.078446634
0.080840848
""
0.050511118
""
""
""
""
""
""
""
""
0.031228416
""
""
""
0.13149983
0.1225627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13395521
""
""
""
""
""
0.10977691
0.10217483
0.13435295
""
""
""
""
0.064007692
""
""
""
0.19810617
0.20872378
""
""
""
""
0.07645832
""
""
""
""
""
""
""
""
""
0.042625818
0.089711197
""
""
""
0.12169217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17180453
""
""
""
""
""
""
0.15338741
""
""
""
""
0.04744577
0.08257965
""
""
""
""
""
""
""
0.092054285
""
""
0.082375564
""
0.053074133
""
0.087171488
""
""
""
""
""
""
""
""
""
0.10776477
""
""
0.046665996
""
""
""
""
""
""
0.17842332
""
0.035478383
0.0326031
0.04665418
0.065403946
""
""
""
0.088640884
""
""
""
""
0.13626269
""
""
""
""
""
""
""
""
""
""
""
""
0.036932223
""
""
""
""
""
""
0.069293611
0.13826732
""
0.085057735
0.30017781
0.11886356
""
""
""
""
""
""
0.061984804
""
""
""
0.048338361
""
""
""
""
""
""
""
""
""
0.11883404
""
""
""
""
""
0.22969076
""
""
0.062551595
""
0.058624987
0.14038201
""
""
""
0.041764334
""
""
""
""
""
""
""
0.060203981
0.062181525
""
0.062114559
""
""
0.086544
""
""
0.051491603
0.10950391
""
0.081463404
""
""
""
""
0.078993432
""
""
""
""
0.12996538
""
""
""
0.11046196
""
0.062582798
0.057714224
0.21222135
""
0.17526159
""
""
""
""
""
0.12197911
""
""
0.031956218
""
""
""
""
""
""
0.096943259
""
""
""
""
""
""
""
""
0.18460298
""
""
""
""
""
0.1315974
0.1927871
""
""
""
0.052048828
0.059182066
""
""
""
""
""
""
""
""
""
""
""
0.15424655
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11982727
0.069700755
""
""
""
""
0.071816958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069982305
""
0.12163805
""
0.086683102
""
""
""
""
""
0.11139441
""
""
""
""
""
""
0.05782016
0.025682928
0.11581799
0.05138658
""
""
0.086642876
0.092849016
""
0.094618723
0.19744092
0.2039668
""
""
0.042735219
0.08159069
0.082146458
""
""
""
""
0.099177293
0.048607115
0.055420008
0.10839362
""
""
0.12102082
0.079519056
0.075146019
0.11706429
""
0.069368675
0.12775838
0.069704562
0.16169779
""
0.1013212
0.09559124
0.12569262
0.064263076
0.12518369
0.13584389
""
0.089700222
""
0.10056641
""
0.022317421
""
0.16933477
0.035729371
""
0.12679274
""
0.080488712
0.0547846
""
""
""
""
0.090085514
""
""
""
0.022804761
""
0.050293352
""
0.057221688
""
0.033749528
0.013601669
0.12746967
0.079476804
""
0.11374333
0.19029893
""
""
0.077818871
0.16134837
""
0.08391282
0.16794078
0.051121954
0.12048121
0.078280538
0.098928601
""
0.20058298
""
""
""
0.077242129
0.029843453
""
0.056781117
""
0.11353357
""
""
""
0.057196416
0.077473156
""
""
0.10806784
0.039624847
""
0.078870371
0.11591498
0.024271876
0.095078252
0.041477107
""
0.061610699
""
0.070114195
""
""
0.057170663
0.07166829
0.081952281
0.13357496
0.085627399
0.038735084
0.21291858
""
""
""
""
0.051018592
""
""
""
0.092289805
""
""
0.071120486
0.073370382
""
""
0.08067663
""
""
""
""
""
""
""
0.10441706
0.084258638
0.0519001
0.13579249
0.18845162
""
""
0.13518484
""
0.065742403
""
""
""
""
0.10316855
0.029078057
0.10836565
0.020993004
""
""
0.063831367
""
""
0.12126826
""
0.077565178
0.19803971
0.12053186
""
0.49201053
""
""
0.045815993
0.066534676
0.051846661
""
""
""
0.04823314
""
""
0.080255046
0.07683257
""
0.10765244
""
0.052480079
""
""
""
""
0.047375657
""
""
0.085028008
0.11131771
0.14771223
""
0.051039927
0.1549442
""
""
""
""
""
0.11625388
""
0.04217305
0.065206282
0.012381894
0.13276276
0.10048348
""
0.056950532
0.040035874
""
""
""
0.066094056
""
""
0.049174458
""
0.051342793
0.066895045
""
""
0.1481722
""
""
""
""
""
""
0.084192865
""
""
""
""
0.046213366
0.058352254
""
""
""
0.18514393
""
""
""
""
0.058410812
""
""
""
""
""
""
""
""
0.13556148
0.10986458
""
0.057122506
0.089062847
""
""
""
""
0.14510661
""
""
0.09711232
0.04246892
""
""
0.082025155
""
0.13095625
""
0.13814943
""
""
""
0.10790447
""
0.1086956
""
""
""
""
""
""
""
""
0.083842516
""
""
0.10607683
0.13089737
""
""
""
""
0.053524014
""
""
0.040965784
0.13365468
0.061661132
""
0.043378327
""
""
""
0.083050191
""
0.055401657
""
""
""
""
""
""
""
""
""
""
""
0.067451946
""
0.13543078
""
0.10011119
0.070625976
""
0.077075951
""
0.14492568
""
""
0.18677746
""
0.075002708
""
""
""
""
""
""
""
""
""
0.047088057
""
""
0.21636927
0.12949589
""
0.14600289
""
""
0.071711779
0.054439388
0.087738648
""
""
""
""
0.11029916
""
""
""
0.1076858
""
0.028400885
""
0.062835068
""
0.072900556
0.1082442
0.036402214
0.044022761
0.015333877
0.023841903
0.015979629
0.053184021
""
0.01656864
0.065661035
0.031527657
0.045212917
0.035143986
0.026011756
0.046601325
0.025931707
""
""
0.042805143
0.047478914
0.027699234
""
""
""
""
0.056682158
0.050679497
0.045987174
0.16528812
0.070581228
0.031917524
0.18130425
0.14370325
0.037118599
0.025928566
0.049655035
0.044214498
0.076203465
0.037577424
0.039807316
0.044877261
0.22653458
0.076842748
0.025884185
0.043931425
0.016918018
0.10508396
0.040930279
0.054947954
0.012520618
0.030445119
0.025879614
0.021175817
0.036600072
0.04839284
0.034022663
0.022638246
0.019959513
0.074677661
""
0.014873459
0.03505674
0.030640468
0.02545362
""
0.1575429
0.0090941815
0.018891899
0.020493941
0.20156628
""
0.063908331
""
0.048734836
0.02712073
0.054508992
0.040563863
0.059126988
0.15658803
0.085283384
0.056594659
0.053178996
""
""
""
""
0.049050681
0.064294949
0.074107595
0.061920427
0.099894218
0.025011187
0.078305125
0.052921221
0.12885012
0.042172339
""
0.031372763
0.043695666
""
0.12553737
0.065941878
0.066036135
""
0.036624391
0.030096814
""
0.053004391
""
0.06077845
""
0.12429859
""
0.054847546
""
""
0.064217024
0.12362544
""
""
""
""
0.11740715
""
""
""
""
""
0.075665675
0.16493301
0.1168891
""
0.12453487
""
""
""
""
""
""
""
""
""
""
0.033939399
""
0.07775747
0.083676755
0.13132437
""
""
""
""
""
0.078895256
""
0.11774389
""
""
0.0770071
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054440588
""
0.03854917
""
0.050792564
0.10878983
0.080675066
0.077368736
""
0.094729029
""
0.11104309
""
""
""
0.054065663
""
0.099824004
""
""
""
""
0.24502866
0.075166367
0.19672874
0.050161447
""
""
0.14550208
""
0.064264491
""
""
0.076270394
""
0.12949705
""
""
""
0.035661995
""
""
0.074712157
""
""
0.088555731
0.17185658
0.061415043
""
0.091216989
0.11601141
""
""
0.034759603
""
0.47890639
0.35996085
""
0.16666198
0.048682906
0.093979709
0.074698582
""
""
0.098947436
""
0.11860107
0.11199063
0.27352872
""
0.12230712
0.33813244
""
0.09299504
""
""
0.051851317
""
""
""
""
""
""
""
""
0.056592964
""
""
0.47973782
""
""
""
""
0.054574359
""
0.10837449
""
""
0.26685885
0.07646624
0.1960237
""
0.056202952
0.052599639
0.074651331
0.030757772
""
""
0.077819332
""
""
""
""
0.092498124
0.13919267
""
""
0.087059617
0.14139174
0.38570428
0.16026367
""
""
""
0.09669327
0.10871606
""
""
""
""
""
""
""
""
""
""
""
""
0.074136123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085105449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10796336
""
""
""
""
0.17132089
""
""
""
""
""
""
""
0.12821759
""
""
0.065473936
""
""
""
""
""
""
""
""
""
""
""
0.083451167
""
""
0.15706204
0.044414904
""
""
0.09816917
0.059401076
""
""
""
""
""
""
0.075444631
""
""
""
0.050780509
0.084296606
""
""
0.23746878
""
""
""
""
""
""
""
0.12526298
""
""
0.059555795
0.027907621
""
""
""
0.05256008
0.04544647
0.080570295
""
""
""
0.24626358
""
""
""
""
""
0.17628103
""
""
""
""
""
0.29660177
""
""
""
""
""
0.025137428
""
""
0.055445652
""
""
0.089772858
0.037064377
""
""
""
""
""
""
0.02349758
""
""
""
0.029615138
""
""
""
""
""
""
0.083242528
""
0.074609138
0.035650589
""
""
0.096950233
""
""
""
""
0.046035249
""
""
""
""
0.053564865
""
""
""
""
""
0.08653228
0.028188832
0.036796834
""
0.092564858
0.12172981
""
""
""
""
0.12234358
0.018714013
0.12011045
""
""
0.091868162
""
0.10078387
0.11195763
""
""
0.14211403
""
""
0.072789252
""
0.052166235
0.11073264
""
""
""
""
""
0.040436246
""
""
0.043438736
""
""
0.11565341
""
""
""
""
""
""
""
""
""
0.076678656
""
""
""
""
""
""
0.14122498
""
""
""
""
""
0.063993394
""
""
0.030005042
""
""
""
""
""
""
""
""
""
0.087268263
""
""
""
0.14547923
0.035459906
""
""
""
""
0.28991702
""
""
0.066992313
""
""
0.048889548
0.11794689
""
0.070515499
""
""
0.09846887
0.072219998
""
""
0.064134791
""
""
""
""
""
""
""
0.065067939
""
0.11162307
""
""
""
0.10455841
""
""
""
""
""
""
0.051455677
""
""
""
""
""
""
""
0.020709297
0.059956308
""
""
""
""
0.097944565
0.045500234
""
""
0.12579967
""
""
0.13622487
0.097302958
0.1479008
""
""
""
""
""
""
""
0.042481855
""
""
0.049035896
""
""
0.11010306
""
""
""
""
""
""
0.059691653
0.036869593
0.13073088
""
0.017246565
0.15282027
""
""
0.16479975
0.069289781
""
""
""
""
""
""
0.019676274
0.039354805
""
0.14888424
""
0.11460587
0.081941552
0.031258643
""
0.044632111
""
0.039694473
""
""
""
0.080245547
""
0.092152759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14882773
""
""
""
""
""
""
""
""
""
""
""
0.059582032
""
0.031821501
""
""
""
""
""
""
""
0.033590186
""
""
""
""
""
""
""
""
""
""
""
""
0.046356916
0.099002168
""
""
""
""
""
""
""
""
""
0.12253551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047779884
""
""
""
""
""
""
""
""
""
""
""
0.04871501
0.036922105
""
""
""
""
""
""
""
""
0.062145002
0.17531778
""
""
""
0.087881602
""
""
""
""
""
""
""
""
""
0.030292537
""
""
""
0.11958998
""
""
""
0.061266061
0.059734445
""
""
""
0.076312594
""
0.14793585
""
""
""
0.060592674
0.035058741
""
""
""
""
0.050403282
0.056541264
0.050096054
0.039510693
0.024606604
""
0.047300972
0.093340382
0.089487478
0.04911596
""
0.13919939
0.0766901
0.053163245
0.096379727
0.020107709
0.029542221
0.20909275
0.074009478
0.058010962
""
0.09461344
0.043873027
0.16334774
""
0.025278432
""
0.052479208
""
0.026542222
0.029171765
0.043734208
0.034345068
""
0.077092253
0.034067027
""
0.029182194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1134695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048900846
0.19426239
0.064762041
0.026783269
""
0.13047789
0.043591347
0.071233682
0.080786318
""
""
0.049408372
0.081618808
0.071681589
0.066890463
0.069105454
0.056996372
""
0.039160166
0.12587979
""
""
""
""
""
0.077533826
0.10138003
""
0.072576977
""
0.10971265
""
0.1367027
""
0.057582997
0.06872467
0.094515763
""
0.039312318
0.02484216
0.080899812
0.13228744
0.098095417
0.0390319
0.068000831
""
""
0.26879466
0.099983372
""
0.051172629
""
0.1421687
""
0.065712258
0.13921799
0.056637142
0.031410627
0.077512078
""
""
""
0.14076406
""
""
0.071105398
0.053788751
0.06850972
""
0.055047031
0.08261852
0.23688139
""
0.048288114
""
""
""
0.036666609
""
""
""
0.094062403
""
0.18266678
""
""
""
0.079163663
""
0.031698648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
