somecoll_pooled_pooled_p75
0.69615638
0.80443472
0.85618263
0.81916291
0.80204558
0.76981181
0.84668761
0.76394945
0.85415244
0.83711284
0.82939434
0.72158718
0.74512011
0.82762933
0.81741929
0.87709498
0.79774863
0.78880119
0.75655484
0.77929586
0.752823
0.72646391
0.77059132
0.70357507
0.74221385
0.83107698
0.77316535
0.79306394
0.7763899
0.85780245
0.83691961
0.87144911
0.75543594
0.76331604
0.77129799
0.77776951
0.80369121
0.7208215
0.78782266
0.81727785
0.73050809
0.84923643
0.80211192
0.77372193
0.78317559
0.82765812
0.74520755
0.80729645
0.79810727
0.83257937
0.84288377
0.84904408
0.79005891
0.80168432
0.80288339
0.74097389
0.76865715
0.7105214
0.84980673
0.816948
0.71616572
0.71299386
0.72658086
0.80616695
0.76521856
0.80381578
0.77222145
0.77154225
0.7639215
0.7774964
0.76012832
0.79697591
0.79889572
0.83311522
0.76728797
0.85576445
0.85017854
0.79820067
0.8028841
0.77823555
0.8226791
0.86694002
0.818326
0.78438967
0.73489535
0.84716445
0.77774262
0.82799596
0.74247557
0.85495931
0.88613355
0.79309529
0.78700536
0.8222717
0.64941442
0.7869637
0.65997207
0.67803687
0.75019449
0.83128119
0.74466258
0.77768886
0.83192754
0.842125
0.77567369
0.83005244
0.841416
0.83659214
0.76061213
0.88680929
0.81894028
0.73504674
0.74589574
0.73606485
0.83492136
0.7883361
0.69770443
0.81025642
0.76954341
0.80621529
0.84376234
0.73733324
0.73822737
0.80981869
0.76669794
0.78041244
0.85610384
0.77373159
0.74496096
0.72618455
0.74581605
0.81128383
0.78126574
0.75432897
0.7637096
0.83254278
0.75992191
0.82605535
0.83487707
0.77380282
0.83981055
0.84175909
0.80126923
0.9338634
0.81699079
0.86366373
0.82139605
0.80581558
0.82846105
0.88277513
0.74569327
0.83547878
0.80504483
0.80458969
0.85826927
0.81451482
0.8203637
0.7819944
0.82246029
0.92919868
0.82840347
0.82303721
0.80985421
0.89399248
0.83140343
0.85293674
0.86056262
0.77682775
0.83921337
0.92975467
0.74436915
0.86685884
0.89838296
0.82177877
0.91247147
0.77308774
0.82385588
0.78163469
0.95752907
0.87400264
0.78755444
0.77015829
0.81321669
0.8730126
0.79606658
0.7586894
0.77549917
0.85245878
0.88268512
0.84436917
0.89624166
0.80296344
0.81145424
0.86652416
0.81919014
0.76978296
0.87812376
0.86045659
0.83602405
0.83361965
0.85720289
0.9094792
0.89222693
0.75612485
0.87621415
0.79377216
0.84033906
0.78845274
0.7862919
0.79463702
0.8188166
0.82036519
0.8505584
0.87874144
0.84296536
0.96490675
0.77724999
0.90711546
0.81224829
0.81188107
0.90066963
0.87634462
0.81044519
0.76420069
0.87270874
0.85814369
0.79407662
0.63190293
0.9476465
0.73969805
0.77076101
0.81696558
0.78887659
0.91517848
0.95641798
0.82072663
0.87999558
0.8874805
0.84640723
0.9179219
0.93047601
0.7730903
0.86097378
0.72236753
0.85155016
0.81044692
0.87105161
0.77459449
0.82227695
0.86088413
1.0681413
0.76563013
""
0.7623418
0.80830038
0.778745
0.57680011
0.66702068
0.87443107
0.93808889
0.86113077
0.8578499
0.84523457
0.72780186
0.88377893
0.8186903
0.88175213
0.81859028
0.82369149
0.83007807
0.79068422
0.61655587
0.8460834
0.72365391
0.89956719
0.92494476
0.85775346
0.87923896
0.86999637
0.86779469
0.70996171
0.85415196
0.85373878
0.87549812
0.77902645
0.8318817
0.89819485
1.0382864
0.87445384
0.7912423
0.80020767
0.86010331
0.79733169
0.80494595
0.78647912
0.77262133
0.99104267
0.83098465
0.84411299
0.82224411
0.82385111
0.75789779
0.83455485
0.67890531
0.80718786
0.77937734
0.77074826
0.7966035
0.7467851
0.88556153
0.81778139
0.75924897
0.85022497
0.74187094
0.87270033
0.76187003
0.84530127
0.75231487
0.79385215
0.69261557
0.81229693
0.72767442
0.80502659
0.88982105
1.0028313
0.76633769
0.82444841
0.73097372
0.77097374
0.86097842
0.77250391
0.72653562
0.8278957
0.83961982
0.70650816
0.80463111
0.55464131
0.68988609
0.78810275
0.77487868
0.87107569
0.77808362
0.78761321
0.7437281
0.83173048
0.81761026
0.78301847
0.68745387
0.83329558
0.68503141
0.81198907
0.76691425
0.80698824
0.81895983
0.78408134
0.81540173
0.77434039
0.759794
0.923132
0.82861292
0.78247547
0.83894551
0.80246496
0.67658073
0.82626855
0.87378389
0.74357212
0.80316961
0.88043076
0.82841545
0.79100561
0.85578018
0.66366303
0.75676429
0.77775872
0.68775642
0.74930227
0.71211618
0.80038613
0.79758304
0.77384204
0.69145107
0.7823379
0.79428881
0.81244284
0.73818249
0.84825838
0.82324296
0.78819156
0.81379712
0.76267552
0.80530959
0.63536763
0.77314514
0.82111669
0.631028
0.84538329
0.92257476
0.792898
0.95664662
0.79274416
0.7941485
0.83755952
0.83346438
0.42303652
0.84582257
0.82466644
0.77973682
0.77344131
0.8253299
0.81307817
0.88940817
0.78380388
0.82577956
0.88918114
0.77834207
0.74208814
0.77719486
0.81558293
0.73446554
0.87994105
0.79661471
0.85570514
0.853104
0.81086212
0.88999349
0.88930362
""
0.84503019
0.86519772
0.86229843
""
0.83319438
0.70542437
0.88429153
0.8382479
0.82980871
0.85503316
""
0.80196059
""
0.65400577
0.80635691
0.78524393
""
0.88436133
0.8870346
""
0.8326301
""
0.74573225
""
0.930875
0.84281975
0.85888779
0.83672184
""
0.9363839
0.85772765
""
0.87126905
""
0.81837016
0.89769077
0.96180952
0.86027062
0.84999669
0.83142388
0.86147749
0.70388955
0.37007707
0.86742353
0.9483673
""
0.83495444
""
""
0.80963248
0.88902783
0.92375952
""
""
""
0.91774726
0.81619942
0.87717146
0.91494036
0.84721953
0.82285523
0.7426464
0.7868011
0.90857548
0.94151741
0.831653
0.87256801
0.87337345
0.91748798
0.87951988
0.91807777
0.8108325
0.80830336
0.85650742
0.91492647
0.87311089
0.79458672
0.83084601
0.81386375
0.85463119
1.0035759
0.95132196
0.88425505
0.91913331
0.97289771
1.013702
0.99621403
""
0.8763392
0.83642918
0.88187742
0.95419514
0.99598771
0.80871624
0.9511252
""
0.84893793
0.81972361
0.81278235
0.89618737
0.8497588
""
0.87615204
0.97816777
0.84035653
0.81878889
0.78919595
""
""
0.88725388
0.80420154
0.83091247
0.74516767
0.80470818
0.77464092
0.83984149
0.91536307
0.98584354
0.88379937
0.847229
0.851758
0.94922686
0.89907235
0.93992746
1.0923574
0.87004101
0.82932013
0.83328962
0.84186435
0.924541
0.85676897
0.74488455
0.66661674
0.83598351
1.013514
""
0.85648131
0.81214571
0.78801852
0.93999743
0.852696
1.0573086
0.88789022
0.78183264
0.70722711
0.77798784
0.71688741
""
""
0.72782969
0.84762567
0.53277755
0.67479688
0.81746942
0.64917696
0.66826546
0.64995784
0.76041907
0.79965919
0.75837594
0.80028361
0.83987433
0.79437429
0.81135374
0.82098472
0.78623414
0.80743068
0.78128368
0.79742759
0.76172858
0.75751144
0.8694573
0.78544801
0.79433143
0.79984915
0.73535514
0.81946218
0.79614794
0.82131213
0.8140282
0.80389702
0.81429344
0.82064366
0.86306769
0.76776713
0.80863249
0.74490929
0.84702003
0.81347322
0.80969006
0.78491974
0.8186847
""
0.8453632
0.90562063
0.84548986
0.85507309
0.99945617
0.86604238
0.80019581
0.86525381
0.27193612
""
0.88606608
0.80594027
0.96581709
0.8828941
0.81193864
0.81663376
1.0076498
0.85136235
0.74471766
0.67106652
0.88336885
0.79325289
0.81394327
0.78095406
0.81375283
0.92153639
0.86677974
0.83314162
0.67695129
0.58349806
0.8209492
0.86050719
0.81523466
0.78133225
0.85441333
0.8015399
0.80173272
0.81742984
0.79666954
0.79274547
0.78918654
0.79493839
0.82733899
0.81031853
0.80927128
0.84522521
0.83787292
0.80655289
0.81247252
0.81663275
0.80480731
0.87281734
0.85600519
0.83837444
0.79946995
0.85665876
0.81901079
0.79044193
0.82563961
0.82920396
0.86679381
0.84440076
0.79748958
0.84599417
0.83481413
0.83603579
0.79406351
0.79281098
0.79445684
0.82284111
0.84171188
0.83648103
0.81370473
0.82800758
0.83420587
0.82197553
0.83035505
0.83761656
0.82234424
0.76071209
0.81194991
0.79030228
0.83002019
0.7952354
0.79767603
0.83559728
0.82875818
0.84888053
0.77821475
0.79266977
0.8580237
0.79824466
0.79572183
0.8254801
0.72652411
0.92758572
0.79706603
0.85005516
0.81451625
0.8273465
0.78166676
0.8153941
0.78558129
0.81611365
0.76825404
0.78315002
0.83829987
0.93319601
0.85881066
0.77242965
0.7993775
0.80147451
0.80429482
0.82882339
0.92809445
0.78951037
0.8294962
0.8050999
0.82169122
0.72651166
0.79190177
0.78990299
0.81517833
0.86472416
0.81036985
0.84544361
0.81692296
0.75617313
0.75468135
0.72233349
0.758196
0.72825593
0.88184071
0.81554687
0.87337643
0.7520237
0.89989305
0.81437552
0.71025515
0.83398825
0.96615881
0.77265179
0.84100056
0.76519513
0.92775291
0.85218644
0.80661362
0.75390655
0.84516782
0.80864769
0.8366707
0.84168524
0.817191
0.94638497
0.73872179
0.86674762
0.81439704
0.84324038
0.65384436
0.86381531
0.84206426
0.72537303
0.76606858
0.77958882
0.76523042
0.73809677
0.83289903
0.72129327
0.77331811
0.87641329
0.80977476
0.75137413
0.77078825
0.75502795
0.80366236
0.78608507
0.83223015
0.80078995
0.81108308
1.1027099
0.82464606
0.85532355
0.76216841
0.77179259
0.83443141
0.72293866
0.88469273
0.85818225
0.84803367
0.81389827
0.77485311
0.8252551
0.92686754
0.94973701
0.87659693
1.0656594
1.001479
0.91551626
1.1186516
0.91030568
0.85473549
0.85044068
0.89716989
0.78935146
1.0188481
0.98635876
0.80228269
1.0404007
0.89081293
0.85462576
0.84934586
1.0360346
0.87555301
0.9183535
0.98784065
0.91694874
0.8956328
0.77545977
0.94788069
0.95638603
0.91078985
0.85889637
0.84092271
0.9014529
0.95267618
0.91058326
0.79932725
0.83162147
0.93866146
0.83619612
0.88914508
0.84481251
0.94848561
0.75208712
0.91937602
1.2320647
""
0.80608517
0.77436453
0.82017863
0.96632189
0.83732706
0.8259207
0.85769898
0.84475845
0.85314113
0.74801344
0.76527655
0.77746689
0.78309458
0.82976943
0.81573159
0.88385725
0.75631589
0.77427375
0.70037127
0.73566556
0.77530849
0.74779838
0.76063955
0.79164231
0.7245146
0.8557868
0.81821471
0.74109435
0.71154594
0.81299901
0.79450369
0.81545055
0.82129824
0.79666078
0.79188186
0.75571918
0.75695854
0.81614155
0.85274857
0.81160694
0.82340753
0.73827267
0.8525182
0.79649222
0.74714756
0.79351217
0.42088509
0.72102916
0.8033846
0.84320986
0.84347922
0.80730653
0.79600245
0.75083363
0.67734551
0.77796471
0.80901849
0.70211464
0.84209424
0.77582878
0.7842434
0.80332667
0.8751592
0.78524643
0.83576059
0.81116742
0.85137463
0.82022053
0.83984661
0.81099892
0.80966777
0.78147036
0.80458492
0.7504487
0.69805956
0.79538071
0.72064471
0.83947587
0.78257662
0.77820176
0.80741328
0.75572115
0.82681382
0.75847811
0.82445318
0.81383824
0.7984938
0.79680479
0.74047095
0.8580187
0.8257308
0.77261782
0.82618999
0.72882336
0.79873645
0.83056962
0.74630463
0.77386475
0.79824311
0.77353662
0.89195728
0.87244576
0.94291723
0.76560283
0.82044125
0.82741976
0.76455837
0.80654836
0.82148159
0.77724969
0.80218238
0.57773703
0.76948249
0.80400711
0.78685647
0.78323328
0.83447981
0.72578841
0.75024277
0.67295498
0.80305588
0.84881729
0.78275597
0.79977107
1.0752579
1.05538
1.0956941
0.67043567
0.91411531
0.90034777
0.7151649
0.78080583
0.78925097
0.88975567
0.72080648
0.69370967
0.82643938
0.76318413
0.74563158
0.64480549
0.7654348
0.89360839
0.88508815
0.8241809
0.88527471
0.73333991
0.8694281
0.8019489
0.90760446
0.7696709
0.87163115
0.81120282
0.79304206
0.72024083
0.85273546
0.76590234
0.83040321
0.83421355
0.85636508
0.77292246
0.94109964
0.80016476
0.73714238
0.76454222
0.91838515
0.7899394
0.80194634
0.65302485
0.80142319
0.76773733
0.79019612
0.89900637
0.88501507
0.80989867
0.83965564
0.84641093
0.81259876
0.86093938
0.72611034
0.79847872
0.7436561
0.79230714
0.80822533
0.77479434
""
0.85856074
0.72964221
0.86717027
0.77133876
0.76776016
0.81136346
0.82082927
0.88527369
0.81309849
0.75662977
0.76510262
0.87772197
0.79117727
0.77008593
0.79736435
0.81979114
""
0.74019063
0.80304569
0.80651546
0.92994416
0.82309812
0.81446421
""
0.74774563
0.70275927
0.85328943
0.79195809
0.84309852
0.7227543
0.75382268
0.78531855
0.76468933
0.79605025
0.79553449
0.86865085
0.76383948
0.81676978
0.80447209
0.78958291
0.7912035
0.77469927
0.76256126
0.76023203
0.72300065
0.75145996
0.76146007
0.82682991
0.77818328
0.78521109
0.81779069
0.80812836
0.69320208
0.66300488
0.77740705
0.75946259
0.85523772
0.75731623
0.6470108
0.84626991
0.67403561
0.82885134
0.7359134
0.80036038
0.83620203
0.79810965
0.79122365
0.80914807
0.70104712
0.77023399
0.82151556
0.77327245
0.79270381
0.76603276
0.68647796
0.76525968
0.82042158
0.79517168
0.78048921
0.70645767
0.80611956
0.83210301
0.78705782
0.7963233
0.74719805
0.77882743
0.76632988
0.82182097
0.81605661
0.8419295
0.76469147
0.73577952
0.86979032
0.78818345
0.83422542
0.79762512
0.83365554
0.80764472
0.7679702
0.92681456
0.82247168
0.85660958
0.79734093
0.83029813
0.73221427
0.80452049
0.81893152
0.7190429
0.75192517
0.8137483
0.78186899
0.81888008
0.78029287
0.83074725
0.79038954
0.85146469
0.73641551
0.80290616
0.81870818
0.79745561
0.84302413
0.75000584
0.80128169
0.74350148
0.74283761
0.75429159
0.80226344
0.79655921
0.82085484
0.69241327
0.82591587
0.7019785
0.82344705
0.81460238
0.79308218
0.75957137
0.8509503
0.86372513
0.78552973
0.80967361
0.77106291
0.75275058
0.77258033
0.93389648
0.84056157
1.0647817
0.88580883
0.86086822
0.8453573
0.87709987
""
