kfr_top20_natam_female_p75_se
""
0.037146892
0.15609507
""
""
""
0.077178404
""
0.089834578
0.089580953
0.041406363
0.33070371
0.14934486
0.033680651
0.025624217
0.039012544
0.077576347
0.014431221
0.058934726
0.10432303
0.095285095
0.070724465
0.1412963
""
""
""
0.16966702
""
""
0.12712534
0.059770484
""
0.1348749
0.13728969
""
""
""
""
0.25692314
""
""
""
""
""
""
""
""
""
0.044836491
""
0.034523387
""
""
""
0.10292839
""
""
""
""
""
""
0.16466798
0.12287299
""
0.075636908
0.02835354
0.083206661
0.62315941
""
0.18282163
""
""
""
""
""
""
""
""
0.032068331
""
""
0.088342071
""
""
""
""
""
0.095210187
0.05380613
0.076459788
0.029798828
0.024903897
0.10639523
0.11908758
0.10349179
0.14401934
0.044878572
0.082143337
""
0.053270668
0.083166361
0.059026156
0.016989434
0.056050703
0.063698962
0.19625045
0.073186859
0.089759208
0.022794928
0.24206647
""
0.040298931
0.0648968
0.16378108
0.048512239
0.03085649
0.022826327
0.033329487
0.028683286
0.039366826
""
0.022102265
0.082498528
0.047696464
0.099556156
""
""
""
0.01726938
0.036043186
""
""
0.03642815
0.036292702
""
""
0.089626007
0.078319244
0.10165879
""
""
0.070928857
0.083251849
0.11587883
""
0.040599603
""
0.04555295
""
""
""
0.042415112
""
""
""
0.014880886
0.040762696
0.010118926
0.036455967
0.034713142
0.068685398
""
0.012316202
0.016377999
0.032489628
0.0087529058
""
0.041652758
0.21184383
0.053545885
0.046513628
""
0.047101971
0.039798584
""
""
""
0.074053094
0.030234195
0.065949708
0.065117858
""
""
""
0.16525941
""
0.11625347
0.065434605
""
""
0.059690382
0.039309725
0.07209754
0.067227364
0.057788
0.053678926
0.065773383
0.048428297
0.07368663
0.026873896
0.032540489
0.064469792
0.24119334
""
0.023483379
0.060599595
0.027008776
0.032156263
""
0.064668588
0.032098092
0.10868021
0.044915292
0.014388693
0.084938787
""
0.03405185
0.12363865
0.029765965
0.067049094
0.037195142
0.021369128
0.070087098
0.033049501
0.1281815
0.028175529
0.054519895
""
""
0.052092198
""
""
""
0.066869959
0.037077565
0.017758856
